Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E1,1,SUCCESS,2026-09-10 00:00:01,427,0,0,0,19.7299999999959,3.26000000000022,0,0,95.8500000000004,93.0289237554958,1,0.5077,12.9759058548009,10.9868,1.306075,14.380175,0.967035128805621,1,1,0.126372193718515,8.2931,0.481299029997305,45.0049999996998,2.77730742086299,0.97056780130929
