Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
12830.52,17.1712,0.3587,1.1338,-3.1352,-0.3167,29.5838,0,3,1,M3,E1,6,SUCCESS
12830.64,17.0505,0.8659,4.5601,-3.129,-0.3167,29.4631,0,3,1,M3,E1,6,SUCCESS
12830.83,18.175,0.9731,0.5927,-3.1195,-0.3167,29.2771,0,3,1,M3,E1,6,SUCCESS
12831.07,17.935,0.9946,0.092,-3.1073,-0.3167,29.0373,0,3,1,M3,E1,6,SUCCESS
12831.31,18.9682,0.9989,0.018,-3.0949,-0.3167,28.7925,0,3,1,M3,E1,6,SUCCESS
12831.55,18.7347,0.9998,0.0038,-3.083,-0.3167,28.5591,0,3,1,M3,E1,6,SUCCESS
12831.77,19.5085,1,0.0008,-3.0715,-0.3167,28.3326,0,3,1,M3,E1,6,SUCCESS
12832,19.284,1,0.0002,-3.0601,-0.3167,28.1083,0,3,1,M3,E1,6,SUCCESS
12832.21,19.8074,1,0,-3.0493,-0.3167,27.8945,0,3,1,M3,E1,6,SUCCESS
12832.39,19.6282,1,0,-3.0402,-0.3167,27.7156,0,3,1,M3,E1,6,SUCCESS
12832.64,20.102,1,0,-3.0275,-0.3167,27.466,0,3,1,M3,E1,6,SUCCESS
12832.9,20.3558,1,0,-3.0144,-0.3167,27.2087,0,3,1,M3,E1,6,SUCCESS
12833.01,20.2437,1,0,-3.0087,-0.3167,27.0967,0,3,1,M3,E1,6,SUCCESS
12833.19,20.9963,1,0,-2.9997,-0.3167,26.9201,0,3,1,M3,E1,6,SUCCESS
12833.4,20.7853,1,0,-2.989,-0.3167,26.7093,0,3,1,M3,E1,6,SUCCESS
12833.62,21.712,1,0,-2.9777,-0.3167,26.4853,0,3,1,M3,E1,6,SUCCESS
12833.86,21.4726,1,0,-2.9655,-0.3167,26.2463,0,3,1,M3,E1,6,SUCCESS
12834.09,22.6351,1,0,-2.954,-0.3167,26.0202,0,3,1,M3,E1,6,SUCCESS
12834.32,23.0815,1,0,-2.9422,-0.3167,25.7879,0,3,1,M3,E1,6,SUCCESS
12834.52,23.5767,1,0,-2.932,-0.3167,25.5863,0,3,1,M3,E1,6,SUCCESS
12834.75,23.95,1,0,-2.9203,-0.3167,25.357,0,3,1,M3,E1,6,SUCCESS
12834.88,24.5045,1,0,-2.9137,-0.3167,25.2259,0,3,1,M3,E1,6,SUCCESS
12835.1,24.6813,1,0,-2.9027,-0.3167,25.011,0,3,1,M3,E1,6,SUCCESS
12835.32,25.1029,1,0,-2.8915,-0.3167,24.7897,0,3,1,M3,E1,6,SUCCESS
12835.52,25.5656,1,0,-2.8814,-0.3167,24.5905,0,3,1,M3,E1,6,SUCCESS
12835.75,25.9312,1,0,-2.8697,-0.3167,24.3599,0,3,1,M3,E1,6,SUCCESS
12835.98,26.3893,1,0,-2.8579,-0.3167,24.1281,0,3,1,M3,E1,6,SUCCESS
12836.1,26.9628,1,0,-2.8518,-0.3167,24.0078,0,3,1,M3,E1,6,SUCCESS
12836.36,27.0689,1,0,-2.8389,-0.3167,23.7537,0,3,1,M3,E1,6,SUCCESS
12836.56,27.6272,1,0,-2.8286,-0.3167,23.5515,0,3,1,M3,E1,6,SUCCESS
12836.81,27.9879,1,0,-2.8161,-0.3167,23.3068,0,3,1,M3,E1,6,SUCCESS
12836.93,28.5955,1,0,-2.8098,-0.3167,23.1816,0,3,1,M3,E1,6,SUCCESS
12837.17,28.734,1,0,-2.7978,-0.3167,22.945,0,3,1,M3,E1,6,SUCCESS
12837.45,29.1643,1,0,-2.7836,-0.3167,22.667,0,3,1,M3,E1,6,SUCCESS
12837.65,29.7927,1,0,-2.7732,-0.3167,22.4624,0,3,1,M3,E1,6,SUCCESS
12837.78,30.2799,1,0,-2.7668,-0.3167,22.3364,0,3,1,M3,E1,6,SUCCESS
12838.02,30.4151,1,0,-2.7545,-0.3167,22.0942,0,3,1,M3,E1,6,SUCCESS
12838.28,30.8825,1,0,-2.7414,-0.3167,21.8361,0,3,1,M3,E1,6,SUCCESS
12838.51,31.4283,1,0,-2.7298,-0.3167,21.6081,0,3,1,M3,E1,6,SUCCESS
12838.71,31.9073,1,0,-2.7195,-0.3167,21.404,0,3,1,M3,E1,6,SUCCESS
12839.02,31.6031,1,0,-2.704,-0.3167,21.1001,0,3,1,M3,E1,6,SUCCESS
12839.14,30.5717,1,0,-2.6979,-0.3167,20.98,0,3,1,M3,E1,6,SUCCESS
