Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E1,3,SUCCESS,2026-09-10 00:03:26,436,0,0,0,21.7900000000009,3.35000000000218,0,0,95.5700000000015,92.8615720738646,1,0.5168,12.8727837155963,10.56195,1.32992,15.1766,0.970224770642202,1,1,0.118809512878902,6.9942,0.498555942427084,36.4146666663134,3.16821956594688,0.971660270732062
