Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E1,6,SUCCESS,2026-09-10 00:08:32,428,0,0,0,23.9499999999989,3.74999999999818,0,0,95.1999999999989,92.5852924411917,1,0.5563,12.3073595794393,10.42255,1.30703,14.39195,0.969994626168224,1,1,0.115152550663092,6.8528,0.463217722597093,29.3992857144079,2.64318611708388,0.972534584466311
