Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
18457.73,11.7894,0.3359,1.3364,-3.1518,-0.3167,29.6161,0,4,3,M4,E3,1,SUCCESS
18457.86,11.6597,0.8617,4.3576,-3.1451,-0.3167,29.4865,0,4,3,M4,E3,1,SUCCESS
18458.05,11.8425,0.9723,0.5956,-3.1354,-0.3167,29.2965,0,4,3,M4,E3,1,SUCCESS
18458.27,11.6199,0.9944,0.1018,-3.124,-0.3167,29.0742,0,4,3,M4,E3,1,SUCCESS
18458.49,11.8072,0.9989,0.0203,-3.1126,-0.3167,28.8506,0,4,3,M4,E3,1,SUCCESS
18458.7,11.5987,0.9998,0.0043,-3.1019,-0.3167,28.6423,0,4,3,M4,E3,1,SUCCESS
18458.93,11.8051,1,0.0008,-3.0904,-0.3167,28.4164,0,4,3,M4,E3,1,SUCCESS
18459.05,11.6826,1,0.0003,-3.0841,-0.3167,28.2941,0,4,3,M4,E3,1,SUCCESS
18459.3,11.7814,1,0,-3.0714,-0.3167,28.0445,0,4,3,M4,E3,1,SUCCESS
18459.49,11.5943,1,0,-3.0618,-0.3167,27.8576,0,4,3,M4,E3,1,SUCCESS
18459.64,11.8773,1,0,-3.0539,-0.3167,27.7037,0,4,3,M4,E3,1,SUCCESS
18459.89,11.7802,1,0,-3.0411,-0.3167,27.4528,0,4,3,M4,E3,1,SUCCESS
18460,11.6693,1,0,-3.0354,-0.3167,27.342,0,4,3,M4,E3,1,SUCCESS
18460.18,11.8609,1,0,-3.0267,-0.3167,27.1716,0,4,3,M4,E3,1,SUCCESS
18460.37,11.6638,1,0,-3.0167,-0.3167,26.9748,0,4,3,M4,E3,1,SUCCESS
18460.52,11.8834,1,0,-3.0091,-0.3167,26.8268,0,4,3,M4,E3,1,SUCCESS
18460.72,11.6818,1,0,-2.9988,-0.3167,26.6254,0,4,3,M4,E3,1,SUCCESS
18460.94,11.8151,1,0,-2.9877,-0.3167,26.4091,0,4,3,M4,E3,1,SUCCESS
18461.15,11.5987,1,0,-2.9767,-0.3167,26.1929,0,4,3,M4,E3,1,SUCCESS
18461.35,11.8372,1,0,-2.9668,-0.3167,25.9986,0,4,3,M4,E3,1,SUCCESS
18461.55,11.6319,1,0,-2.9563,-0.3167,25.7934,0,4,3,M4,E3,1,SUCCESS
18461.74,11.8432,1,0,-2.9466,-0.3167,25.605,0,4,3,M4,E3,1,SUCCESS
18461.97,11.6147,1,0,-2.935,-0.3167,25.3768,0,4,3,M4,E3,1,SUCCESS
18462.21,11.7947,1,0,-2.9229,-0.3167,25.1398,0,4,3,M4,E3,1,SUCCESS
18462.34,11.6603,1,0,-2.916,-0.3167,25.0055,0,4,3,M4,E3,1,SUCCESS
18462.55,11.8219,1,0,-2.9053,-0.3167,24.7956,0,4,3,M4,E3,1,SUCCESS
18462.79,11.5881,1,0,-2.8933,-0.3167,24.562,0,4,3,M4,E3,1,SUCCESS
18463.01,11.8135,1,0,-2.8821,-0.3167,24.3436,0,4,3,M4,E3,1,SUCCESS
18463.24,11.581,1,0,-2.8703,-0.3167,24.1114,0,4,3,M4,E3,1,SUCCESS
18463.5,11.7734,1,0,-2.8571,-0.3167,23.8532,0,4,3,M4,E3,1,SUCCESS
18463.69,11.5811,1,0,-2.8473,-0.3167,23.6611,0,4,3,M4,E3,1,SUCCESS
18463.9,11.8188,1,0,-2.8364,-0.3167,23.4486,0,4,3,M4,E3,1,SUCCESS
18464.16,11.7747,1,0,-2.8233,-0.3167,23.1924,0,4,3,M4,E3,1,SUCCESS
18464.28,11.6573,1,0,-2.8173,-0.3167,23.0752,0,4,3,M4,E3,1,SUCCESS
18464.45,11.8546,1,0,-2.8083,-0.3167,22.8995,0,4,3,M4,E3,1,SUCCESS
18464.7,11.6069,1,0,-2.7957,-0.3167,22.6521,0,4,3,M4,E3,1,SUCCESS
18464.89,11.8401,1,0,-2.786,-0.3167,22.4627,0,4,3,M4,E3,1,SUCCESS
18465.06,11.6721,1,0,-2.7774,-0.3167,22.2949,0,4,3,M4,E3,1,SUCCESS
18465.22,11.8707,1,0,-2.7693,-0.3167,22.1368,0,4,3,M4,E3,1,SUCCESS
18465.47,11.7718,1,0,-2.7562,-0.3167,21.8802,0,4,3,M4,E3,1,SUCCESS
18465.74,11.7645,1,0,-2.7427,-0.3167,21.6168,0,4,3,M4,E3,1,SUCCESS
18465.95,11.5532,1,0,-2.732,-0.3167,21.4058,0,4,3,M4,E3,1,SUCCESS
18466.24,11.6816,1,0,-2.7172,-0.3167,21.1179,0,4,3,M4,E3,1,SUCCESS
18466.35,11.5676,1,0,-2.7113,-0.3167,21.0026,0,4,3,M4,E3,1,SUCCESS
18466.62,11.6484,1,0,-2.6977,-0.3167,20.7364,0,4,3,M4,E3,1,SUCCESS
18466.88,11.6217,1,0,-2.6846,-0.3167,20.4801,0,4,3,M4,E3,1,SUCCESS
18467.14,11.5805,1,0,-2.6712,-0.3167,20.2175,0,4,3,M4,E3,1,SUCCESS
18467.38,11.3401,1,0,-2.6588,-0.3167,19.9742,0,4,3,M4,E3,1,SUCCESS
18467.63,11.5291,1,0,-2.6463,-0.3167,19.7298,0,4,3,M4,E3,1,SUCCESS
18467.88,11.4882,1,0,-2.6334,-0.3167,19.4779,0,4,3,M4,E3,1,SUCCESS
18468.11,11.2637,1,0,-2.6218,-0.3167,19.2507,0,4,3,M4,E3,1,SUCCESS
18468.4,11.3784,1,0,-2.6066,-0.3167,18.9541,0,4,3,M4,E3,1,SUCCESS
18468.53,11.258,1,0,-2.6004,-0.3167,18.8323,0,4,3,M4,E3,1,SUCCESS
18468.8,11.3468,1,0,-2.5865,-0.3167,18.5614,0,4,3,M4,E3,1,SUCCESS
18469.07,11.3027,1,0,-2.5723,-0.3167,18.283,0,4,3,M4,E3,1,SUCCESS
18469.33,11.288,1,0,-2.5593,-0.3167,18.0278,0,4,3,M4,E3,1,SUCCESS
18469.59,11.2476,1,0,-2.5459,-0.3167,17.7663,0,4,3,M4,E3,1,SUCCESS
18469.8,11.0386,1,0,-2.5351,-0.3167,17.5549,0,4,3,M4,E3,1,SUCCESS
18470.07,11.1786,1,0,-2.5214,-0.3167,17.2869,0,4,3,M4,E3,1,SUCCESS
18470.29,10.9679,1,0,-2.5105,-0.3167,17.0739,0,4,3,M4,E3,1,SUCCESS
18470.6,10.9958,1,0,-2.4946,-0.3167,16.7621,0,4,3,M4,E3,1,SUCCESS
18470.71,10.8807,1,0,-2.4886,-0.3167,16.6458,0,4,3,M4,E3,1,SUCCESS
18470.97,10.6275,1,0,-2.4755,-0.3167,16.3891,0,4,3,M4,E3,1,SUCCESS
18471.22,10.3779,1,0,-2.4626,-0.3167,16.1365,0,4,3,M4,E3,1,SUCCESS
18471.46,10.1441,1,0,-2.4505,-0.3167,15.8997,0,4,3,M4,E3,1,SUCCESS
18471.72,9.8871,1,0,-2.4371,-0.3167,15.639,0,4,3,M4,E3,1,SUCCESS
18471.96,9.6572,1,0,-2.4252,-0.3167,15.4059,0,4,3,M4,E3,1,SUCCESS
18472.2,9.4175,1,0,-2.4127,-0.3167,15.1604,0,4,3,M4,E3,1,SUCCESS
18472.44,9.1831,1,0,-2.4005,-0.3167,14.9222,0,4,3,M4,E3,1,SUCCESS
18472.73,8.9133,1,0,-2.3855,-0.3167,14.6295,0,4,3,M4,E3,1,SUCCESS
18472.88,8.7728,1,0,-2.3782,-0.3167,14.4864,0,4,3,M4,E3,1,SUCCESS
18473.13,8.6771,1,0,-2.3654,-0.3167,14.2365,0,4,3,M4,E3,1,SUCCESS
18473.38,7.786,1,0,-2.3525,-0.3167,13.9835,0,4,3,M4,E3,1,SUCCESS
18473.64,6.7682,1,0,-2.3393,-0.3167,13.7248,0,4,3,M4,E3,1,SUCCESS
18473.8,6.6087,1,0,-2.3311,-0.3167,13.5654,0,4,3,M4,E3,1,SUCCESS
18474.08,5.0783,1,0,-2.3166,-0.3167,13.281,0,4,3,M4,E3,1,SUCCESS
18474.35,3.9651,1,0,-2.3028,-0.3167,13.011,0,4,3,M4,E3,1,SUCCESS
18474.6,3.7209,1,0,-2.2903,-0.3167,12.766,0,4,3,M4,E3,1,SUCCESS
18474.93,1.8942,1,0,-2.2732,-0.3167,12.4331,0,4,3,M4,E3,1,SUCCESS
18475.04,1.7858,1,0,-2.2675,-0.3167,12.3206,0,4,3,M4,E3,1,SUCCESS
18475.34,0.9937,1,0,-2.2525,-0.3167,12.0276,0,4,3,M4,E3,1,SUCCESS
18475.59,0.9067,1,0,-2.2398,-0.3167,11.7785,0,4,3,M4,E3,1,SUCCESS
18475.83,1.9447,1,0,-2.2276,-0.3167,11.5401,0,4,3,M4,E3,1,SUCCESS
18476.1,2.7435,1,0,-2.2138,-0.3167,11.2714,0,4,3,M4,E3,1,SUCCESS
18476.34,2.9584,1,0,-2.2012,-0.3167,11.0238,0,4,3,M4,E3,1,SUCCESS
18476.57,4.6185,1,0,-2.1896,-0.3167,10.7976,0,4,3,M4,E3,1,SUCCESS
18476.84,5.5306,1,0,-2.176,-0.3167,10.5309,0,4,3,M4,E3,1,SUCCESS
18477.13,6.5989,1,0,-2.1609,-0.3167,10.2362,0,4,3,M4,E3,1,SUCCESS
18477.25,6.7132,1,0,-2.1549,-0.3167,10.1189,0,4,3,M4,E3,1,SUCCESS
18477.53,8.2059,1,0,-2.1407,-0.3167,9.8403,0,4,3,M4,E3,1,SUCCESS
18477.83,8.3662,1,0,-2.1255,-0.3167,9.5442,0,4,3,M4,E3,1,SUCCESS
18478.07,8.1273,1,0,-2.1132,-0.3167,9.302,0,4,3,M4,E3,1,SUCCESS
18478.33,8.3966,1,0,-2.1,-0.3167,9.0442,0,4,3,M4,E3,1,SUCCESS
18478.53,8.1978,1,0,-2.0897,-0.3167,8.8428,0,4,3,M4,E3,1,SUCCESS
18478.76,8.4198,1,0,-2.078,-0.3167,8.6147,0,4,3,M4,E3,1,SUCCESS
18479.01,8.3915,1,0,-2.065,-0.3167,8.3608,0,4,3,M4,E3,1,SUCCESS
18479.33,8.3262,1,0,-2.0489,-0.3167,8.0443,0,4,3,M4,E3,1,SUCCESS
18479.44,8.216,1,0,-2.0432,-0.3167,7.9328,0,4,3,M4,E3,1,SUCCESS
18479.7,8.3729,1,0,-2.0297,-0.3167,7.6691,0,4,3,M4,E3,1,SUCCESS
18479.96,8.3714,1,0,-2.0163,-0.3167,7.4072,0,4,3,M4,E3,1,SUCCESS
18480.21,8.1318,1,0,-2.0039,-0.3167,7.165,0,4,3,M4,E3,1,SUCCESS
18480.48,8.3565,1,0,-1.9901,-0.3167,6.8944,0,4,3,M4,E3,1,SUCCESS
18480.72,8.1148,1,0,-1.9776,-0.3167,6.6502,0,4,3,M4,E3,1,SUCCESS
18480.92,8.0803,1,0,-1.9674,-0.3167,6.451,0,4,3,M4,E3,1,SUCCESS
18481.07,7.9364,1,0,-1.9601,-0.3167,6.307,0,4,3,M4,E3,1,SUCCESS
18481.37,7.6337,1,0,-1.9446,-0.3167,6.0042,0,4,3,M4,E3,1,SUCCESS
18481.52,7.4832,1,0,-1.9369,-0.3167,5.8536,0,4,3,M4,E3,1,SUCCESS
18481.78,7.222,1,0,-1.9235,-0.3167,5.5921,0,4,3,M4,E3,1,SUCCESS
18482.04,6.968,1,0,-1.9105,-0.3167,5.3379,0,4,3,M4,E3,1,SUCCESS
18482.24,6.7605,1,0,-1.8999,-0.3167,5.1302,0,4,3,M4,E3,1,SUCCESS
18482.48,6.5232,1,0,-1.8877,-0.3167,4.8926,0,4,3,M4,E3,1,SUCCESS
18482.77,6.2391,1,0,-1.8732,-0.3167,4.608,0,4,3,M4,E3,1,SUCCESS
18482.93,6.078,1,0,-1.8649,-0.3167,4.4467,0,4,3,M4,E3,1,SUCCESS
18483.23,5.7784,1,0,-1.8496,-0.3167,4.1465,0,4,3,M4,E3,1,SUCCESS
18483.52,5.4853,1,0,-1.8346,-0.3167,3.8528,0,4,3,M4,E3,1,SUCCESS
18483.68,5.3327,1,0,-1.8268,-0.3167,3.6998,0,4,3,M4,E3,1,SUCCESS
18483.91,5.0987,1,0,-1.8148,-0.3167,3.4651,0,4,3,M4,E3,1,SUCCESS
18484.18,4.835,1,0,-1.8012,-0.3167,3.2006,0,4,3,M4,E3,1,SUCCESS
18484.44,4.5725,1,0,-1.7878,-0.3167,2.9371,0,4,3,M4,E3,1,SUCCESS
18484.7,4.3155,1,0,-1.7746,-0.3167,2.6789,0,4,3,M4,E3,1,SUCCESS
18484.95,4.069,1,0,-1.7619,-0.3167,2.4311,0,4,3,M4,E3,1,SUCCESS
18485.21,3.8135,1,0,-1.7488,-0.3167,2.1741,0,4,3,M4,E3,1,SUCCESS
18485.54,3.483,1,0,-1.7317,-0.3167,1.8412,0,4,3,M4,E3,1,SUCCESS
18485.65,3.3718,1,0,-1.726,-0.3167,1.729,0,4,3,M4,E3,1,SUCCESS
18485.93,3.0935,1,0,-1.7116,-0.3167,1.448,0,4,3,M4,E3,1,SUCCESS
18486.18,2.8497,1,0,-1.699,-0.3167,1.2014,0,4,3,M4,E3,1,SUCCESS
18486.44,2.5955,1,0,-1.6859,-0.3167,0.9436,0,4,3,M4,E3,1,SUCCESS
18486.68,2.3535,1,0,-1.6733,-0.3167,0.6972,0,4,3,M4,E3,1,SUCCESS
18486.95,2.0926,1,0,-1.6596,-0.3167,0.4305,0,4,3,M4,E3,1,SUCCESS
18487.21,1.8414,1,0,-1.6464,-0.3167,0.172,0,4,3,M4,E3,1,SUCCESS
