Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
18764.07,11.7576,0.3434,1.1741,-3.1427,-0.3167,29.5983,0,4,3,M4,E3,4,SUCCESS
18764.2,11.6355,0.8631,4.5911,-3.1363,-0.3167,29.4763,0,4,3,M4,E3,4,SUCCESS
18764.45,11.7844,0.9725,0.4348,-3.1232,-0.3167,29.2183,0,4,3,M4,E3,4,SUCCESS
18764.69,11.5467,0.9945,0.0945,-3.1111,-0.3167,28.9808,0,4,3,M4,E3,4,SUCCESS
18764.96,11.7713,0.9989,0.0166,-3.0973,-0.3167,28.7105,0,4,3,M4,E3,4,SUCCESS
18765.15,11.5785,0.9998,0.0046,-3.0875,-0.3167,28.5179,0,4,3,M4,E3,4,SUCCESS
18765.37,11.823,1,0.0008,-3.0764,-0.3167,28.2992,0,4,3,M4,E3,4,SUCCESS
18765.61,11.5867,1,0.0001,-3.0643,-0.3167,28.0631,0,4,3,M4,E3,4,SUCCESS
18765.83,11.8199,1,0,-3.053,-0.3167,27.8411,0,4,3,M4,E3,4,SUCCESS
18766.03,11.6271,1,0,-3.0432,-0.3167,27.6486,0,4,3,M4,E3,4,SUCCESS
18766.26,11.8077,1,0,-3.0313,-0.3167,27.4143,0,4,3,M4,E3,4,SUCCESS
18766.43,11.6413,1,0,-3.0228,-0.3167,27.2481,0,4,3,M4,E3,4,SUCCESS
18766.54,11.9227,1,0,-3.0167,-0.3167,27.1287,0,4,3,M4,E3,4,SUCCESS
18766.72,11.7509,1,0,-3.008,-0.3167,26.957,0,4,3,M4,E3,4,SUCCESS
18766.86,11.903,1,0,-3.0009,-0.3167,26.8178,0,4,3,M4,E3,4,SUCCESS
18767.1,11.6611,1,0,-2.9886,-0.3167,26.5762,0,4,3,M4,E3,4,SUCCESS
18767.31,11.8283,1,0,-2.9777,-0.3167,26.3624,0,4,3,M4,E3,4,SUCCESS
18767.54,11.5979,1,0,-2.9659,-0.3167,26.1321,0,4,3,M4,E3,4,SUCCESS
18767.78,11.8024,1,0,-2.9537,-0.3167,25.8923,0,4,3,M4,E3,4,SUCCESS
18768,11.5874,1,0,-2.9428,-0.3167,25.6775,0,4,3,M4,E3,4,SUCCESS
18768.21,11.8369,1,0,-2.9323,-0.3167,25.472,0,4,3,M4,E3,4,SUCCESS
18768.51,11.7393,1,0,-2.9169,-0.3167,25.1689,0,4,3,M4,E3,4,SUCCESS
18768.64,11.6071,1,0,-2.9101,-0.3167,25.0368,0,4,3,M4,E3,4,SUCCESS
18768.88,11.8068,1,0,-2.8981,-0.3167,24.801,0,4,3,M4,E3,4,SUCCESS
18769.06,11.6188,1,0,-2.8885,-0.3167,24.6132,0,4,3,M4,E3,4,SUCCESS
18769.27,11.8342,1,0,-2.8779,-0.3167,24.4049,0,4,3,M4,E3,4,SUCCESS
18769.4,11.7024,1,0,-2.8712,-0.3167,24.2732,0,4,3,M4,E3,4,SUCCESS
18769.66,11.7885,1,0,-2.8583,-0.3167,24.0194,0,4,3,M4,E3,4,SUCCESS
18769.85,11.6007,1,0,-2.8487,-0.3167,23.8318,0,4,3,M4,E3,4,SUCCESS
18769.99,11.8994,1,0,-2.8415,-0.3167,23.6892,0,4,3,M4,E3,4,SUCCESS
18770.23,11.6602,1,0,-2.8293,-0.3167,23.4502,0,4,3,M4,E3,4,SUCCESS
18770.45,11.8206,1,0,-2.818,-0.3167,23.2295,0,4,3,M4,E3,4,SUCCESS
18770.67,11.6004,1,0,-2.8068,-0.3167,23.0095,0,4,3,M4,E3,4,SUCCESS
18770.81,11.9024,1,0,-2.7998,-0.3167,22.8713,0,4,3,M4,E3,4,SUCCESS
18771.03,11.6862,1,0,-2.7888,-0.3167,22.6553,0,4,3,M4,E3,4,SUCCESS
18771.19,11.8725,1,0,-2.7803,-0.3167,22.4879,0,4,3,M4,E3,4,SUCCESS
18771.41,11.6531,1,0,-2.7691,-0.3167,22.2688,0,4,3,M4,E3,4,SUCCESS
18771.64,11.812,1,0,-2.7575,-0.3167,22.0417,0,4,3,M4,E3,4,SUCCESS
