Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
19382.5,11.8077,1,0,-2.8451,-0.3167,23.9683,0,4,3,M4,E3,10,SUCCESS
19382.69,11.6229,1,0,-2.8357,-0.3167,23.7838,0,4,3,M4,E3,10,SUCCESS
19382.95,11.8061,1,0,-2.8225,-0.3167,23.5228,0,4,3,M4,E3,10,SUCCESS
19383.15,11.6037,1,0,-2.8122,-0.3167,23.3205,0,4,3,M4,E3,10,SUCCESS
19383.29,11.9263,1,0.0001,-2.8051,-0.3167,23.1803,0,4,3,M4,E3,10,SUCCESS
19383.51,11.7022,1,0,-2.7938,-0.3167,22.9565,0,4,3,M4,E3,10,SUCCESS
19383.69,11.8881,1,0,-2.7848,-0.3167,22.7788,0,4,3,M4,E3,10,SUCCESS
19383.94,11.8144,1,0,-2.772,-0.3167,22.528,0,4,3,M4,E3,10,SUCCESS
19384.17,11.5886,1,0,-2.7606,-0.3167,22.3024,0,4,3,M4,E3,10,SUCCESS
19384.3,11.9373,1,0,-2.7542,-0.3167,22.1753,0,4,3,M4,E3,10,SUCCESS
19384.59,11.7698,1,0,-2.7392,-0.3167,21.881,0,4,3,M4,E3,10,SUCCESS
19384.82,11.5388,1,0,-2.7275,-0.3167,21.6503,0,4,3,M4,E3,10,SUCCESS
19385.05,11.7893,1,0,-2.7159,-0.3167,21.4203,0,4,3,M4,E3,10,SUCCESS
19385.25,11.5979,1,0,-2.7061,-0.3167,21.2266,0,4,3,M4,E3,10,SUCCESS
19385.39,11.8202,1,0,-2.6989,-0.3167,21.086,0,4,3,M4,E3,10,SUCCESS
19385.58,11.6342,1,0,-2.6894,-0.3167,20.8978,0,4,3,M4,E3,10,SUCCESS
19385.83,11.6611,1,0,-2.6764,-0.3167,20.6417,0,4,3,M4,E3,10,SUCCESS
19386,11.4988,1,0,-2.6681,-0.3167,20.4774,0,4,3,M4,E3,10,SUCCESS
19386.24,11.6141,1,0,-2.6556,-0.3167,20.232,0,4,3,M4,E3,10,SUCCESS
19386.46,11.4,1,0,-2.6446,-0.3167,20.0153,0,4,3,M4,E3,10,SUCCESS
19386.74,11.5141,1,0,-2.6303,-0.3167,19.733,0,4,3,M4,E3,10,SUCCESS
19386.96,11.2942,1,0,-2.6191,-0.3167,19.5105,0,4,3,M4,E3,10,SUCCESS
19387.17,11.5263,1,0,-2.6089,-0.3167,19.3107,0,4,3,M4,E3,10,SUCCESS
19387.45,11.4184,1,0,-2.5947,-0.3167,19.0293,0,4,3,M4,E3,10,SUCCESS
19387.59,11.2788,1,0,-2.5875,-0.3167,18.8881,0,4,3,M4,E3,10,SUCCESS
19387.83,11.4019,1,0,-2.5753,-0.3167,18.6483,0,4,3,M4,E3,10,SUCCESS
19388.01,11.2244,1,0,-2.5662,-0.3167,18.4689,0,4,3,M4,E3,10,SUCCESS
19388.23,11.3661,1,0,-2.5552,-0.3167,18.2505,0,4,3,M4,E3,10,SUCCESS
19388.47,11.1294,1,0,-2.543,-0.3167,18.0111,0,4,3,M4,E3,10,SUCCESS
19388.69,11.2975,1,0,-2.5316,-0.3167,17.7856,0,4,3,M4,E3,10,SUCCESS
19388.89,11.1049,1,0,-2.5217,-0.3167,17.5909,0,4,3,M4,E3,10,SUCCESS
19389.11,11.2449,1,0,-2.5105,-0.3167,17.3688,0,4,3,M4,E3,10,SUCCESS
19389.35,11.006,1,0,-2.4982,-0.3167,17.1274,0,4,3,M4,E3,10,SUCCESS
19389.66,11.0449,1,0,-2.4826,-0.3167,16.8187,0,4,3,M4,E3,10,SUCCESS
19389.77,10.9376,1,0,-2.4771,-0.3167,16.7102,0,4,3,M4,E3,10,SUCCESS
19390.03,10.6791,1,0,-2.4638,-0.3167,16.4488,0,4,3,M4,E3,10,SUCCESS
19390.3,10.4166,1,0,-2.4504,-0.3167,16.1832,0,4,3,M4,E3,10,SUCCESS
19390.52,10.1929,1,0,-2.4389,-0.3167,15.9567,0,4,3,M4,E3,10,SUCCESS
19390.76,9.9567,1,0,-2.4267,-0.3167,15.7174,0,4,3,M4,E3,10,SUCCESS
19390.99,9.737,1,0,-2.4154,-0.3167,15.4947,0,4,3,M4,E3,10,SUCCESS
19391.25,9.4837,1,0,-2.4023,-0.3167,15.2359,0,4,3,M4,E3,10,SUCCESS
19391.46,9.2676,1,0,-2.3912,-0.3167,15.0164,0,4,3,M4,E3,10,SUCCESS
19391.78,8.9761,1,0,-2.3752,-0.3167,14.7,0,4,3,M4,E3,10,SUCCESS
19391.9,8.8588,1,0,-2.3691,-0.3167,14.5807,0,4,3,M4,E3,10,SUCCESS
19392.15,8.7397,1,0,-2.3564,-0.3167,14.3304,0,4,3,M4,E3,10,SUCCESS
19392.37,8.5221,1,0,-2.3452,-0.3167,14.1088,0,4,3,M4,E3,10,SUCCESS
19392.63,7.0252,1,0,-2.3321,-0.3167,13.8509,0,4,3,M4,E3,10,SUCCESS
19392.88,6.7822,1,0,-2.3198,-0.3167,13.6082,0,4,3,M4,E3,10,SUCCESS
19393.15,5.0192,1,0,-2.3061,-0.3167,13.3375,0,4,3,M4,E3,10,SUCCESS
19393.4,3.9605,1,0,-2.2931,-0.3167,13.0811,0,4,3,M4,E3,10,SUCCESS
19393.65,3.718,1,0,-2.2807,-0.3167,12.8378,0,4,3,M4,E3,10,SUCCESS
19393.94,1.9711,1,0,-2.2658,-0.3167,12.5427,0,4,3,M4,E3,10,SUCCESS
19394.06,1.8575,1,0,-2.2598,-0.3167,12.4253,0,4,3,M4,E3,10,SUCCESS
19394.31,0.9849,1,0,-2.2471,-0.3167,12.1742,0,4,3,M4,E3,10,SUCCESS
19394.54,0.8609,1,0,-2.2352,-0.3167,11.9405,0,4,3,M4,E3,10,SUCCESS
19394.79,1.5724,1,0,-2.2229,-0.3167,11.6963,0,4,3,M4,E3,10,SUCCESS
19395.06,2.3371,1,0,-2.2093,-0.3167,11.4296,0,4,3,M4,E3,10,SUCCESS
19395.32,3.289,1,0,-2.1962,-0.3167,11.1705,0,4,3,M4,E3,10,SUCCESS
19395.55,3.5039,1,0,-2.1844,-0.3167,10.9371,0,4,3,M4,E3,10,SUCCESS
19395.77,5.1307,1,0,-2.1735,-0.3167,10.7218,0,4,3,M4,E3,10,SUCCESS
19396.08,6.0663,1,0,-2.1576,-0.3167,10.4092,0,4,3,M4,E3,10,SUCCESS
19396.2,6.1836,1,0,-2.1515,-0.3167,10.2886,0,4,3,M4,E3,10,SUCCESS
19396.44,7.7017,1,0,-2.1393,-0.3167,10.0491,0,4,3,M4,E3,10,SUCCESS
19396.67,7.9297,1,0,-2.1276,-0.3167,9.817,0,4,3,M4,E3,10,SUCCESS
19396.95,8.5782,1,0,-2.1135,-0.3167,9.5395,0,4,3,M4,E3,10,SUCCESS
19397.21,8.592,1,0,-2.1003,-0.3167,9.2797,0,4,3,M4,E3,10,SUCCESS
19397.44,8.3691,1,0,-2.0889,-0.3167,9.0541,0,4,3,M4,E3,10,SUCCESS
19397.67,8.6115,1,0,-2.0771,-0.3167,8.8204,0,4,3,M4,E3,10,SUCCESS
19397.93,8.5834,1,0,-2.0639,-0.3167,8.5613,0,4,3,M4,E3,10,SUCCESS
19398.24,8.5283,1,0,-2.0481,-0.3167,8.2499,0,4,3,M4,E3,10,SUCCESS
19398.35,8.4158,1,0,-2.0424,-0.3167,8.136,0,4,3,M4,E3,10,SUCCESS
19398.62,8.5663,1,0,-2.0288,-0.3167,7.8684,0,4,3,M4,E3,10,SUCCESS
19398.88,8.5707,1,0,-2.0156,-0.3167,7.6085,0,4,3,M4,E3,10,SUCCESS
19399.12,8.3396,1,0,-2.0038,-0.3167,7.375,0,4,3,M4,E3,10,SUCCESS
19399.36,8.5862,1,0,-1.9917,-0.3167,7.1368,0,4,3,M4,E3,10,SUCCESS
19399.6,8.3458,1,0,-1.9794,-0.3167,6.8941,0,4,3,M4,E3,10,SUCCESS
19399.86,8.2643,1,0,-1.9663,-0.3167,6.6362,0,4,3,M4,E3,10,SUCCESS
19400.07,8.0457,1,0,-1.9552,-0.3167,6.4176,0,4,3,M4,E3,10,SUCCESS
19400.37,7.747,1,0,-1.9401,-0.3167,6.1187,0,4,3,M4,E3,10,SUCCESS
19400.51,7.6068,1,0,-1.933,-0.3167,5.9784,0,4,3,M4,E3,10,SUCCESS
19400.75,7.369,1,0,-1.9209,-0.3167,5.7405,0,4,3,M4,E3,10,SUCCESS
19400.98,7.1396,1,0,-1.9093,-0.3167,5.5109,0,4,3,M4,E3,10,SUCCESS
19401.22,6.8981,1,0,-1.897,-0.3167,5.2691,0,4,3,M4,E3,10,SUCCESS
19401.47,6.6524,1,0,-1.8845,-0.3167,5.0232,0,4,3,M4,E3,10,SUCCESS
19401.73,6.3899,1,0,-1.8712,-0.3167,4.7604,0,4,3,M4,E3,10,SUCCESS
19401.98,6.1482,1,0,-1.8589,-0.3167,4.5182,0,4,3,M4,E3,10,SUCCESS
19402.18,5.9421,1,0,-1.8485,-0.3167,4.3118,0,4,3,M4,E3,10,SUCCESS
19402.49,5.6333,1,0,-1.8328,-0.3167,4.0024,0,4,3,M4,E3,10,SUCCESS
19402.61,5.5191,1,0,-1.827,-0.3167,3.8879,0,4,3,M4,E3,10,SUCCESS
19402.83,5.2956,1,0,-1.8156,-0.3167,3.6639,0,4,3,M4,E3,10,SUCCESS
19403.1,5.0302,1,0,-1.8021,-0.3167,3.3977,0,4,3,M4,E3,10,SUCCESS
19403.37,4.7635,1,0,-1.7886,-0.3167,3.1301,0,4,3,M4,E3,10,SUCCESS
19403.61,4.524,1,0,-1.7764,-0.3167,2.8897,0,4,3,M4,E3,10,SUCCESS
19403.84,4.2925,1,0,-1.7646,-0.3167,2.6572,0,4,3,M4,E3,10,SUCCESS
19404.09,4.0433,1,0,-1.7519,-0.3167,2.4068,0,4,3,M4,E3,10,SUCCESS
19404.36,3.7753,1,0,-1.7382,-0.3167,2.1371,0,4,3,M4,E3,10,SUCCESS
19404.65,3.4919,1,0,-1.7237,-0.3167,1.8517,0,4,3,M4,E3,10,SUCCESS
19404.76,3.3796,1,0,-1.718,-0.3167,1.7386,0,4,3,M4,E3,10,SUCCESS
19405.01,3.1284,1,0,-1.7051,-0.3167,1.485,0,4,3,M4,E3,10,SUCCESS
19405.26,2.8842,1,0,-1.6926,-0.3167,1.2381,0,4,3,M4,E3,10,SUCCESS
19405.42,2.7227,1,0,-1.6843,-0.3167,1.0745,0,4,3,M4,E3,10,SUCCESS
19405.66,2.4885,1,0,-1.6723,-0.3167,0.8367,0,4,3,M4,E3,10,SUCCESS
19405.88,2.2725,1,0,-1.6611,-0.3167,0.6167,0,4,3,M4,E3,10,SUCCESS
19406.05,2.1079,1,0,-1.6526,-0.3167,0.4485,0,4,3,M4,E3,10,SUCCESS
19406.32,1.8427,1,0,-1.6388,-0.3167,0.1758,0,4,3,M4,E3,10,SUCCESS
19406.56,1.6135,1,0,-1.6267,-0.3167,-0.0621,0,4,3,M4,E3,10,SUCCESS
19406.85,1.3371,1,0,-1.6119,-0.3167,-0.3532,0,4,3,M4,E3,10,SUCCESS
19406.99,1.2118,1,0,-1.6051,-0.3167,-0.4878,0,4,3,M4,E3,10,SUCCESS
19407.27,0.9567,1,0,-1.5908,-0.3167,-0.7708,0,4,3,M4,E3,10,SUCCESS
19407.52,0.7522,1,0,-1.5783,-0.3167,-1.0159,0,4,3,M4,E3,10,SUCCESS
19407.8,0.5579,1,0,-1.5639,-0.3167,-1.3007,0,4,3,M4,E3,10,SUCCESS
19408.04,0.4734,1,0,-1.5522,-0.3167,-1.5321,0,4,3,M4,E3,10,SUCCESS
19408.25,0.4886,1,0,-1.5414,-0.3167,-1.7451,0,4,3,M4,E3,10,SUCCESS
19408.5,0.6138,1,0,-1.5284,-0.3167,-2.0011,0,4,3,M4,E3,10,SUCCESS
19408.75,0.7962,1,0,-1.5159,-0.3167,-2.2477,0,4,3,M4,E3,10,SUCCESS
19409.04,1.0416,1,0,-1.5014,-0.3167,-2.5337,0,4,3,M4,E3,10,SUCCESS
19409.16,1.1386,0.9178,0.7202,-1.4991,-0.3167,-2.6397,0,4,3,M4,E3,10,SUCCESS
19409.41,1.3113,0.7562,0.6925,-1.5123,-0.3167,-2.819,0,4,3,M4,E3,10,SUCCESS
19409.63,1.4409,0.6254,0.6531,-1.5341,-0.3167,-2.9485,0,4,3,M4,E3,10,SUCCESS
19409.89,1.5912,0.5856,0.6468,-1.6046,-0.3167,-3.0832,0,4,3,M4,E3,10,SUCCESS
19410.12,1.683,0.4652,0.8992,-1.6833,-0.3167,-3.1522,0,4,3,M4,E3,10,SUCCESS
19410.37,1.8205,0.5412,0.649,-1.7382,-0.3167,-3.2784,0,4,3,M4,E3,10,SUCCESS
19410.5,1.8754,0.4397,0.8228,-1.7696,-0.3167,-3.3251,0,4,3,M4,E3,10,SUCCESS
19410.74,1.975,0.4482,0.2616,-1.8402,-0.3167,-3.4039,0,4,3,M4,E3,10,SUCCESS
19410.96,2.0698,0.4619,0.1395,-1.9111,-0.3167,-3.4767,0,4,3,M4,E3,10,SUCCESS
19411.25,2.2155,0.5126,0.1776,-2.0225,-0.3167,-3.5862,0,4,3,M4,E3,10,SUCCESS
19411.38,2.2849,0.5589,0.4887,-2.0685,-0.3167,-3.6412,0,4,3,M4,E3,10,SUCCESS
19411.6,1.8058,0.7118,0.9856,-2.1368,-0.3167,-3.7923,0,4,3,M4,E3,10,SUCCESS
19411.81,1.6526,0.823,0.7824,-2.1859,-0.3167,-3.965,0,4,3,M4,E3,10,SUCCESS
19412.03,1.0758,0.9131,0.7471,-2.2098,-0.3167,-4.1718,0,4,3,M4,E3,10,SUCCESS
19412.29,0.9014,0.9614,0.2595,-2.2318,-0.3167,-4.4275,0,4,3,M4,E3,10,SUCCESS
19412.48,0.7908,0.9864,0.1961,-2.2437,-0.3167,-4.6095,0,4,3,M4,E3,10,SUCCESS
19412.69,1.0774,0.9783,0.2987,-2.242,-0.3167,-4.8157,0,4,3,M4,E3,10,SUCCESS
19412.93,1.0262,0.9884,0.3109,-2.2208,-0.3167,-5.0571,0,4,3,M4,E3,10,SUCCESS
19413.19,1.37,0.9975,0.1427,-2.1916,-0.3167,-5.3133,0,4,3,M4,E3,10,SUCCESS
19413.47,1.6656,0.9995,0.0278,-2.16,-0.3167,-5.5888,0,4,3,M4,E3,10,SUCCESS
19413.57,1.7345,0.9999,0.0145,-2.1478,-0.3167,-5.6954,0,4,3,M4,E3,10,SUCCESS
19413.82,2.2247,1,0.0013,-2.12,-0.3167,-5.9378,0,4,3,M4,E3,10,SUCCESS
19414,2.3294,1,0.0003,-2.0989,-0.3167,-6.1228,0,4,3,M4,E3,10,SUCCESS
19414.21,1.9036,1,0.0001,-2.0756,-0.3167,-6.3261,0,4,3,M4,E3,10,SUCCESS
19414.47,1.6663,1,0,-2.0457,-0.3167,-6.5869,0,4,3,M4,E3,10,SUCCESS
19414.72,1.5721,1,0,-2.0176,-0.3167,-6.8323,0,4,3,M4,E3,10,SUCCESS
19414.94,1.5609,1,0,-1.9928,-0.3167,-7.0494,0,4,3,M4,E3,10,SUCCESS
19415.14,1.603,1,0,-1.97,-0.3167,-7.2487,0,4,3,M4,E3,10,SUCCESS
19415.45,1.9668,1,0,-1.9342,-0.3167,-7.5611,0,4,3,M4,E3,10,SUCCESS
19415.57,2.0373,1,0,-1.921,-0.3167,-7.676,0,4,3,M4,E3,10,SUCCESS
19415.84,2.564,1,0,-1.89,-0.3167,-7.9472,0,4,3,M4,E3,10,SUCCESS
19416.03,2.7143,1,0,-1.8682,-0.3167,-8.1371,0,4,3,M4,E3,10,SUCCESS
19416.26,3.3181,1,0,-1.842,-0.3167,-8.3666,0,4,3,M4,E3,10,SUCCESS
19416.53,3.7632,1,0,-1.8119,-0.3167,-8.629,0,4,3,M4,E3,10,SUCCESS
19416.76,3.9754,1,0,-1.785,-0.3167,-8.8637,0,4,3,M4,E3,10,SUCCESS
19417.01,4.6732,1,0,-1.7576,-0.3167,-9.1037,0,4,3,M4,E3,10,SUCCESS
19417.24,4.8945,1,0,-1.7305,-0.3167,-9.3399,0,4,3,M4,E3,10,SUCCESS
19417.44,5.5403,1,0,-1.7085,-0.3167,-9.5322,0,4,3,M4,E3,10,SUCCESS
19417.54,5.6437,1,0.0001,-1.6961,-0.3167,-9.6406,0,4,3,M4,E3,10,SUCCESS
19417.82,6.1053,1,0,-1.6648,-0.3167,-9.9139,0,4,3,M4,E3,10,SUCCESS
19418.06,6.3323,1,0,-1.6379,-0.3167,-10.1485,0,4,3,M4,E3,10,SUCCESS
19418.27,6.6697,1,0,-1.6142,-0.3167,-10.3553,0,4,3,M4,E3,10,SUCCESS
19418.47,6.8746,1,0,-1.5904,-0.3167,-10.5633,0,4,3,M4,E3,10,SUCCESS
19418.67,7.3418,1,0,-1.5683,-0.3167,-10.7563,0,4,3,M4,E3,10,SUCCESS
19418.95,7.7615,1,0,-1.5364,-0.3167,-11.035,0,4,3,M4,E3,10,SUCCESS
19419.16,7.9725,1,0,-1.5122,-0.3167,-11.2464,0,4,3,M4,E3,10,SUCCESS
19419.41,8.2979,1,0,-1.4842,-0.3167,-11.4908,0,4,3,M4,E3,10,SUCCESS
19419.68,7.8339,1,0,-1.4531,-0.3167,-11.7631,0,4,3,M4,E3,10,SUCCESS
19419.82,7.9641,1,0.0001,-1.4377,-0.3167,-11.8974,0,4,3,M4,E3,10,SUCCESS
19420.04,6.9569,1,0,-1.4126,-0.3167,-12.1161,0,4,3,M4,E3,10,SUCCESS
19420.31,6.5626,1,0,-1.3817,-0.3167,-12.3862,0,4,3,M4,E3,10,SUCCESS
19420.54,6.7871,1,0,-1.3552,-0.3167,-12.618,0,4,3,M4,E3,10,SUCCESS
19420.77,5.5034,1,0,-1.3291,-0.3167,-12.8455,0,4,3,M4,E3,10,SUCCESS
19421.01,5.7353,1,0,-1.3016,-0.3167,-13.0858,0,4,3,M4,E3,10,SUCCESS
19421.26,4.5719,1,0,-1.2736,-0.3167,-13.3305,0,4,3,M4,E3,10,SUCCESS
19421.51,4.8092,1,0,-1.2454,-0.3167,-13.577,0,4,3,M4,E3,10,SUCCESS
19421.8,3.6172,1,0,-1.2125,-0.3167,-13.8638,0,4,3,M4,E3,10,SUCCESS
19421.93,3.7475,1,0,-1.1969,-0.3167,-13.9999,0,4,3,M4,E3,10,SUCCESS
19422.17,4.3799,1,0,-1.1698,-0.3167,-14.2367,0,4,3,M4,E3,10,SUCCESS
19422.4,4.6017,1,0,-1.1437,-0.3167,-14.4652,0,4,3,M4,E3,10,SUCCESS
19422.67,6.2589,1,0,-1.1127,-0.3167,-14.7355,0,4,3,M4,E3,10,SUCCESS
19422.87,6.447,1,0,-1.0908,-0.3167,-14.9266,0,4,3,M4,E3,10,SUCCESS
19423.06,8.0287,1,0,-1.0683,-0.3167,-15.1233,0,4,3,M4,E3,10,SUCCESS
19423.28,8.2391,1,0,-1.044,-0.3167,-15.3358,0,4,3,M4,E3,10,SUCCESS
19423.52,9.7092,1,0,-1.0166,-0.3167,-15.5751,0,4,3,M4,E3,10,SUCCESS
19423.84,10.7452,1,0,-0.9803,-0.3167,-15.8917,0,4,3,M4,E3,10,SUCCESS
19423.96,10.8719,1,0,-0.9657,-0.3167,-16.0191,0,4,3,M4,E3,10,SUCCESS
19424.16,12.4017,1,0.0001,-0.9438,-0.3167,-16.2106,0,4,3,M4,E3,10,SUCCESS
19424.4,12.6417,1,0,-0.9162,-0.3167,-16.4515,0,4,3,M4,E3,10,SUCCESS
19424.63,14.1676,1,0,-0.8908,-0.3167,-16.6734,1,4,3,M4,E3,10,SUCCESS
19424.89,14.8642,0.2892,2.6702,-0.8742,-0.3167,-16.7006,1,4,3,M4,E3,10,SUCCESS
19425.03,14.7343,0.718,7.4436,-0.8743,-0.3167,-16.5708,1,4,3,M4,E3,10,SUCCESS
19425.26,14.7583,0.9436,0.9692,-0.8749,-0.3167,-16.3374,1,4,3,M4,E3,10,SUCCESS
19425.45,14.5695,0.9887,0.2395,-0.8754,-0.3167,-16.1486,1,4,3,M4,E3,10,SUCCESS
19425.65,14.3716,0.9977,0.0457,-0.8759,-0.3167,-15.9507,1,4,3,M4,E3,10,SUCCESS
19425.94,14.074,0.9995,0.0061,-0.8767,-0.3167,-15.6531,1,4,3,M4,E3,10,SUCCESS
19426.06,13.9569,0.9999,0.0031,-0.877,-0.3167,-15.536,1,4,3,M4,E3,10,SUCCESS
19426.33,13.6902,1,0.0003,-0.8777,-0.3167,-15.2692,1,4,3,M4,E3,10,SUCCESS
19426.51,13.5075,1,0.0001,-0.8782,-0.3167,-15.0865,1,4,3,M4,E3,10,SUCCESS
19426.7,13.3163,1,0.0001,-0.8787,-0.3167,-14.8954,1,4,3,M4,E3,10,SUCCESS
19426.92,13.1022,1,0,-0.8792,-0.3167,-14.6812,1,4,3,M4,E3,10,SUCCESS
19427.15,12.871,1,0,-0.8799,-0.3167,-14.45,1,4,3,M4,E3,10,SUCCESS
19427.36,12.6542,1,0,-0.8804,-0.3167,-14.2331,1,4,3,M4,E3,10,SUCCESS
19427.6,12.4158,1,0,-0.8811,-0.3167,-13.9948,1,4,3,M4,E3,10,SUCCESS
19427.8,12.2204,1,0,-0.8816,-0.3167,-13.7994,1,4,3,M4,E3,10,SUCCESS
19428.04,11.9739,1,0,-0.8822,-0.3167,-13.5528,1,4,3,M4,E3,10,SUCCESS
19428.32,11.6996,1,0,-0.8829,-0.3167,-13.2784,1,4,3,M4,E3,10,SUCCESS
19428.46,11.5533,1,0.0001,-0.8833,-0.3167,-13.1322,1,4,3,M4,E3,10,SUCCESS
19428.71,11.3035,1,0,-0.884,-0.3167,-12.8823,1,4,3,M4,E3,10,SUCCESS
19428.9,11.1134,1,0,-0.8845,-0.3167,-12.6923,1,4,3,M4,E3,10,SUCCESS
19429.13,10.8933,1,0,-0.8851,-0.3167,-12.4721,1,4,3,M4,E3,10,SUCCESS
19429.35,10.6707,1,0,-0.8857,-0.3167,-12.2494,1,4,3,M4,E3,10,SUCCESS
19429.56,10.4539,1,0,-0.8862,-0.3167,-12.0326,1,4,3,M4,E3,10,SUCCESS
19429.8,10.2146,1,0,-0.8869,-0.3167,-11.7933,1,4,3,M4,E3,10,SUCCESS
19430.02,10.0031,1,0,-0.8874,-0.3167,-11.5818,1,4,3,M4,E3,10,SUCCESS
19430.31,9.7122,1,0,-0.8882,-0.3167,-11.2909,1,4,3,M4,E3,10,SUCCESS
19430.42,9.5986,1,0.0001,-0.8885,-0.3167,-11.1772,1,4,3,M4,E3,10,SUCCESS
19430.69,9.3248,1,0,-0.8892,-0.3167,-10.9033,1,4,3,M4,E3,10,SUCCESS
19430.91,9.107,1,0,-0.8898,-0.3167,-10.6855,1,4,3,M4,E3,10,SUCCESS
19431.14,8.8746,1,0,-0.8904,-0.3167,-10.4531,1,4,3,M4,E3,10,SUCCESS
19431.36,8.6618,1,0,-0.891,-0.3167,-10.2402,1,4,3,M4,E3,10,SUCCESS
19431.61,8.41,1,0,-0.8916,-0.3167,-9.9884,1,4,3,M4,E3,10,SUCCESS
19431.85,8.1665,1,0,-0.8923,-0.3167,-9.7448,1,4,3,M4,E3,10,SUCCESS
19432.11,7.9129,1,0,-0.8929,-0.3167,-9.4912,1,4,3,M4,E3,10,SUCCESS
19432.31,7.7108,1,0,-0.8935,-0.3167,-9.2891,1,4,3,M4,E3,10,SUCCESS
19432.41,7.6079,1,0.0001,-0.8938,-0.3167,-9.1862,1,4,3,M4,E3,10,SUCCESS
19432.65,7.3649,1,0,-0.8944,-0.3167,-8.9431,1,4,3,M4,E3,10,SUCCESS
19432.82,7.2019,1,0,-0.8948,-0.3167,-8.78,1,4,3,M4,E3,10,SUCCESS
19433.02,7.0043,1,0,-0.8953,-0.3167,-8.5824,1,4,3,M4,E3,10,SUCCESS
19433.18,6.8432,1,0.0001,-0.8958,-0.3167,-8.4213,1,4,3,M4,E3,10,SUCCESS
19433.45,6.5747,1,0,-0.8965,-0.3167,-8.1526,1,4,3,M4,E3,10,SUCCESS
19433.66,6.3634,1,0,-0.897,-0.3167,-7.9413,1,4,3,M4,E3,10,SUCCESS
19433.87,6.1505,1,0,-0.8976,-0.3167,-7.7283,1,4,3,M4,E3,10,SUCCESS
19434.08,5.9351,1,0,-0.8982,-0.3167,-7.5129,1,4,3,M4,E3,10,SUCCESS
19434.29,5.7289,1,0,-0.8987,-0.3167,-7.3065,1,4,3,M4,E3,10,SUCCESS
19434.44,5.5835,1,0.0001,-0.8991,-0.3167,-7.1611,1,4,3,M4,E3,10,SUCCESS
19434.68,5.3361,1,0,-0.8998,-0.3167,-6.9136,1,4,3,M4,E3,10,SUCCESS
19434.88,5.1396,1,0,-0.9003,-0.3167,-6.717,1,4,3,M4,E3,10,SUCCESS
