Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
18968.07,11.7071,0.4165,1.4342,-3.131,-0.3167,29.5755,0,4,3,M4,E3,6,SUCCESS
18968.17,11.6001,0.8766,4.8074,-3.1254,-0.3167,29.4686,0,4,3,M4,E3,6,SUCCESS
18968.42,11.7463,0.9752,0.4228,-3.1131,-0.3167,29.2249,0,4,3,M4,E3,6,SUCCESS
18968.59,11.5704,0.995,0.1173,-3.1042,-0.3167,29.0492,0,4,3,M4,E3,6,SUCCESS
18968.82,11.7669,0.999,0.0186,-3.0929,-0.3167,28.8273,0,4,3,M4,E3,6,SUCCESS
18969.02,11.566,0.9998,0.0041,-3.0827,-0.3167,28.6267,0,4,3,M4,E3,6,SUCCESS
18969.21,11.7917,1,0.0009,-3.0727,-0.3167,28.4295,0,4,3,M4,E3,6,SUCCESS
18969.38,11.6288,1,0.0002,-3.0645,-0.3167,28.2668,0,4,3,M4,E3,6,SUCCESS
18969.61,11.7538,1,0.0001,-3.0525,-0.3167,28.0317,0,4,3,M4,E3,6,SUCCESS
18969.75,11.6138,1,0,-3.0454,-0.3167,27.8918,0,4,3,M4,E3,6,SUCCESS
18969.92,11.817,1,0,-3.0367,-0.3167,27.7197,0,4,3,M4,E3,6,SUCCESS
18970.17,11.5738,1,0,-3.0244,-0.3167,27.4767,0,4,3,M4,E3,6,SUCCESS
18970.29,11.8698,1,0,-3.0183,-0.3167,27.3573,0,4,3,M4,E3,6,SUCCESS
18970.45,11.71,1,0,-3.0102,-0.3167,27.1977,0,4,3,M4,E3,6,SUCCESS
18970.66,11.7732,1,0,-2.9993,-0.3167,26.9817,0,4,3,M4,E3,6,SUCCESS
18970.79,11.6473,1,0,-2.9929,-0.3167,26.8559,0,4,3,M4,E3,6,SUCCESS
18971.04,11.7396,1,0,-2.9802,-0.3167,26.6063,0,4,3,M4,E3,6,SUCCESS
18971.18,11.5967,1,0,-2.973,-0.3167,26.4636,0,4,3,M4,E3,6,SUCCESS
18971.33,11.8408,1,0,-2.9654,-0.3167,26.315,0,4,3,M4,E3,6,SUCCESS
18971.52,11.6527,1,0,-2.9559,-0.3167,26.1271,0,4,3,M4,E3,6,SUCCESS
18971.76,11.7517,1,0,-2.9439,-0.3167,25.8894,0,4,3,M4,E3,6,SUCCESS
18971.9,11.609,1,0,-2.9366,-0.3167,25.7468,0,4,3,M4,E3,6,SUCCESS
18972.19,11.7014,1,0,-2.922,-0.3167,25.4588,0,4,3,M4,E3,6,SUCCESS
18972.4,11.4924,1,0,-2.9114,-0.3167,25.25,0,4,3,M4,E3,6,SUCCESS
18972.54,11.8487,1,0,-2.9043,-0.3167,25.109,0,4,3,M4,E3,6,SUCCESS
18972.76,11.6237,1,0,-2.8929,-0.3167,24.8842,0,4,3,M4,E3,6,SUCCESS
18972.95,11.8019,1,0,-2.8833,-0.3167,24.6964,0,4,3,M4,E3,6,SUCCESS
18973.15,11.5995,1,0,-2.8731,-0.3167,24.4941,0,4,3,M4,E3,6,SUCCESS
18973.36,11.7846,1,0,-2.8627,-0.3167,24.2889,0,4,3,M4,E3,6,SUCCESS
18973.53,11.612,1,0,-2.8539,-0.3167,24.1165,0,4,3,M4,E3,6,SUCCESS
18973.7,11.8274,1,0,-2.8457,-0.3167,23.9544,0,4,3,M4,E3,6,SUCCESS
