Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
18866.23,11.7945,0.4,1.2246,-3.1255,-0.3167,29.5647,0,4,3,M4,E3,5,SUCCESS
18866.37,11.6565,0.8736,3.8016,-3.1183,-0.3167,29.4269,0,4,3,M4,E3,5,SUCCESS
18866.66,11.8245,0.9746,0.3615,-3.1036,-0.3167,29.1362,0,4,3,M4,E3,5,SUCCESS
18866.87,11.6092,0.9949,0.0977,-3.0927,-0.3167,28.9211,0,4,3,M4,E3,5,SUCCESS
18867.1,11.8926,0.999,0.0189,-3.0814,-0.3167,28.6985,0,4,3,M4,E3,5,SUCCESS
18867.3,11.6874,0.9998,0.0041,-3.071,-0.3167,28.4935,0,4,3,M4,E3,5,SUCCESS
18867.54,11.8717,1,0.0007,-3.0587,-0.3167,28.2501,0,4,3,M4,E3,5,SUCCESS
18867.75,11.6622,1,0.0002,-3.0481,-0.3167,28.0407,0,4,3,M4,E3,5,SUCCESS
18867.98,11.8943,1,0,-3.0369,-0.3167,27.8197,0,4,3,M4,E3,5,SUCCESS
18868.09,11.783,1,0,-3.0313,-0.3167,27.7086,0,4,3,M4,E3,5,SUCCESS
18868.36,11.8411,1,0,-3.0174,-0.3167,27.4344,0,4,3,M4,E3,5,SUCCESS
18868.64,11.8408,1,0,-3.0035,-0.3167,27.1598,0,4,3,M4,E3,5,SUCCESS
18868.74,11.7342,1,0,-2.9981,-0.3167,27.0534,0,4,3,M4,E3,5,SUCCESS
18868.92,11.9369,1,0,-2.9891,-0.3167,26.8747,0,4,3,M4,E3,5,SUCCESS
18869.17,11.6922,1,0,-2.9767,-0.3167,26.6303,0,4,3,M4,E3,5,SUCCESS
18869.3,11.9845,1,0,-2.9701,-0.3167,26.4991,0,4,3,M4,E3,5,SUCCESS
18869.56,11.8542,1,0,-2.9568,-0.3167,26.2377,0,4,3,M4,E3,5,SUCCESS
18869.76,11.6517,1,0,-2.9466,-0.3167,26.0354,0,4,3,M4,E3,5,SUCCESS
18869.95,11.9321,1,0,-2.9373,-0.3167,25.8517,0,4,3,M4,E3,5,SUCCESS
18870.18,11.6996,1,0,-2.9255,-0.3167,25.6194,0,4,3,M4,E3,5,SUCCESS
18870.4,11.8944,1,0,-2.9143,-0.3167,25.398,0,4,3,M4,E3,5,SUCCESS
18870.62,11.6792,1,0,-2.9034,-0.3167,25.183,0,4,3,M4,E3,5,SUCCESS
18870.72,12.0097,1,0.0001,-2.898,-0.3167,25.0767,0,4,3,M4,E3,5,SUCCESS
18870.95,11.7832,1,0,-2.8866,-0.3167,24.8504,0,4,3,M4,E3,5,SUCCESS
18871.21,11.8562,1,0,-2.8734,-0.3167,24.5906,0,4,3,M4,E3,5,SUCCESS
18871.37,11.7009,1,0,-2.8656,-0.3167,24.4355,0,4,3,M4,E3,5,SUCCESS
18871.62,11.8649,1,0,-2.8529,-0.3167,24.1846,0,4,3,M4,E3,5,SUCCESS
18871.86,11.6221,1,0,-2.8406,-0.3167,23.942,0,4,3,M4,E3,5,SUCCESS
18872.07,11.9088,1,0,-2.8301,-0.3167,23.7353,0,4,3,M4,E3,5,SUCCESS
18872.19,11.7861,1,0,-2.8239,-0.3167,23.6127,0,4,3,M4,E3,5,SUCCESS
18872.41,11.8887,1,0,-2.8125,-0.3167,23.3865,0,4,3,M4,E3,5,SUCCESS
18872.71,11.8191,1,0,-2.7975,-0.3167,23.0912,0,4,3,M4,E3,5,SUCCESS
18872.85,11.6758,1,0,-2.7903,-0.3167,22.948,0,4,3,M4,E3,5,SUCCESS
18873.1,11.8724,1,0,-2.7781,-0.3167,22.7067,0,4,3,M4,E3,5,SUCCESS
18873.31,11.6547,1,0,-2.767,-0.3167,22.4892,0,4,3,M4,E3,5,SUCCESS
18873.5,11.9267,1,0,-2.7576,-0.3167,22.303,0,4,3,M4,E3,5,SUCCESS
18873.68,11.7518,1,0,-2.7488,-0.3167,22.1282,0,4,3,M4,E3,5,SUCCESS
18873.9,11.8896,1,0,-2.7375,-0.3167,21.9056,0,4,3,M4,E3,5,SUCCESS
18874.15,11.843,1,0,-2.7248,-0.3167,21.6551,0,4,3,M4,E3,5,SUCCESS
18874.41,11.8017,1,0,-2.7117,-0.3167,21.3968,0,4,3,M4,E3,5,SUCCESS
18874.64,11.5723,1,0,-2.7,-0.3167,21.1646,0,4,3,M4,E3,5,SUCCESS
18874.9,11.733,1,0,-2.6868,-0.3167,20.9041,0,4,3,M4,E3,5,SUCCESS
18875.04,11.5922,1,0,-2.6796,-0.3167,20.7616,0,4,3,M4,E3,5,SUCCESS
18875.26,11.7174,1,0,-2.6684,-0.3167,20.5409,0,4,3,M4,E3,5,SUCCESS
18875.45,11.5369,1,0,-2.6592,-0.3167,20.3583,0,4,3,M4,E3,5,SUCCESS
18875.71,11.6172,1,0,-2.6457,-0.3167,20.0921,0,4,3,M4,E3,5,SUCCESS
18875.9,11.4342,1,0,-2.6363,-0.3167,19.907,0,4,3,M4,E3,5,SUCCESS
18876.16,11.5585,1,0,-2.623,-0.3167,19.6442,0,4,3,M4,E3,5,SUCCESS
18876.38,11.344,1,0,-2.612,-0.3167,19.4273,0,4,3,M4,E3,5,SUCCESS
18876.54,11.5888,1,0,-2.6036,-0.3167,19.2617,0,4,3,M4,E3,5,SUCCESS
18876.78,11.3561,1,0,-2.5917,-0.3167,19.0264,0,4,3,M4,E3,5,SUCCESS
18877.02,11.4662,1,0,-2.5799,-0.3167,18.7923,0,4,3,M4,E3,5,SUCCESS
18877.14,11.3459,1,0,-2.5737,-0.3167,18.6706,0,4,3,M4,E3,5,SUCCESS
18877.37,11.4165,1,0,-2.5618,-0.3167,18.4352,0,4,3,M4,E3,5,SUCCESS
18877.61,11.186,1,0,-2.55,-0.3167,18.2022,0,4,3,M4,E3,5,SUCCESS
18877.87,11.3213,1,0,-2.5365,-0.3167,17.9347,0,4,3,M4,E3,5,SUCCESS
18878.09,11.1115,1,0,-2.5257,-0.3167,17.7225,0,4,3,M4,E3,5,SUCCESS
18878.33,11.2791,1,0,-2.5133,-0.3167,17.4771,0,4,3,M4,E3,5,SUCCESS
18878.58,11.2417,1,0,-2.5006,-0.3167,17.2265,0,4,3,M4,E3,5,SUCCESS
18878.82,11.0038,1,0,-2.4884,-0.3167,16.986,0,4,3,M4,E3,5,SUCCESS
18879.12,11.1371,1,0,-2.4737,-0.3167,16.6943,0,4,3,M4,E3,5,SUCCESS
18879.27,10.987,1,0,-2.466,-0.3167,16.5425,0,4,3,M4,E3,5,SUCCESS
18879.5,11.1415,1,0,-2.4543,-0.3167,16.3122,0,4,3,M4,E3,5,SUCCESS
18879.75,11.0881,1,0,-2.4414,-0.3167,16.0571,0,4,3,M4,E3,5,SUCCESS
18880.01,11.0465,1,0,-2.4283,-0.3167,15.7972,0,4,3,M4,E3,5,SUCCESS
18880.27,10.9271,1,0,-2.4154,-0.3167,15.5435,0,4,3,M4,E3,5,SUCCESS
18880.51,10.685,1,0,-2.403,-0.3167,15.2989,0,4,3,M4,E3,5,SUCCESS
18880.77,10.434,1,0,-2.3901,-0.3167,15.0433,0,4,3,M4,E3,5,SUCCESS
18881.01,10.1988,1,0,-2.378,-0.3167,14.8054,0,4,3,M4,E3,5,SUCCESS
18881.32,9.8929,1,0,-2.3624,-0.3167,14.4955,0,4,3,M4,E3,5,SUCCESS
18881.43,9.7796,1,0,-2.3565,-0.3167,14.3807,0,4,3,M4,E3,5,SUCCESS
18881.66,9.5463,1,0,-2.345,-0.3167,14.1528,0,4,3,M4,E3,5,SUCCESS
18881.93,9.3238,1,0,-2.3313,-0.3167,13.8813,0,4,3,M4,E3,5,SUCCESS
18882.2,9.1204,1,0,-2.3179,-0.3167,13.6175,0,4,3,M4,E3,5,SUCCESS
18882.46,8.4632,1,0,-2.3044,-0.3167,13.3514,0,4,3,M4,E3,5,SUCCESS
18882.69,8.2325,1,0,-2.2928,-0.3167,13.121,0,4,3,M4,E3,5,SUCCESS
18882.95,6.4902,1,0,-2.2799,-0.3167,12.8668,0,4,3,M4,E3,5,SUCCESS
18883.2,5.4806,1,0,-2.2672,-0.3167,12.6164,0,4,3,M4,E3,5,SUCCESS
18883.49,4.4423,1,0,-2.2524,-0.3167,12.3241,0,4,3,M4,E3,5,SUCCESS
18883.61,4.3255,1,0,-2.2465,-0.3167,12.2073,0,4,3,M4,E3,5,SUCCESS
18883.89,2.8304,1,0,-2.2321,-0.3167,11.9223,0,4,3,M4,E3,5,SUCCESS
18884.13,2.5962,1,0,-2.2201,-0.3167,11.6865,0,4,3,M4,E3,5,SUCCESS
18884.36,0.9234,1,0,-2.2087,-0.3167,11.4613,0,4,3,M4,E3,5,SUCCESS
18884.59,0.7318,1,0,-2.1968,-0.3167,11.2248,0,4,3,M4,E3,5,SUCCESS
18884.86,1.2897,1,0,-2.1833,-0.3167,10.9592,0,4,3,M4,E3,5,SUCCESS
18885.12,1.8267,1,0,-2.1703,-0.3167,10.7013,0,4,3,M4,E3,5,SUCCESS
18885.33,1.9828,1,0,-2.1594,-0.3167,10.4866,0,4,3,M4,E3,5,SUCCESS
18885.66,3.5141,1,0,-2.1429,-0.3167,10.1609,0,4,3,M4,E3,5,SUCCESS
18885.78,3.6275,1,0,-2.1367,-0.3167,10.0382,0,4,3,M4,E3,5,SUCCESS
18886.03,5.1562,1,0,-2.1241,-0.3167,9.7893,0,4,3,M4,E3,5,SUCCESS
18886.28,5.3952,1,0,-2.1115,-0.3167,9.5412,0,4,3,M4,E3,5,SUCCESS
18886.49,7.0678,1,0,-2.1007,-0.3167,9.3277,0,4,3,M4,E3,5,SUCCESS
18886.75,7.9553,1,0,-2.0876,-0.3167,9.0685,0,4,3,M4,E3,5,SUCCESS
18887.01,8.9768,1,0,-2.0747,-0.3167,8.8141,0,4,3,M4,E3,5,SUCCESS
18887.22,8.7908,1,0,-2.064,-0.3167,8.6026,0,4,3,M4,E3,5,SUCCESS
18887.48,8.9845,1,0,-2.0506,-0.3167,8.3383,0,4,3,M4,E3,5,SUCCESS
18887.78,8.9484,1,0,-2.0356,-0.3167,8.0408,0,4,3,M4,E3,5,SUCCESS
