Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E3,6,SUCCESS,2026-09-10 01:50:52,431,0,0,0,40.2099999999955,16.6299999999974,0,0,95.3499999999985,92.8901371751166,1,0.4732,6.03256960556845,5.1588,0.755435,8.800075,0.971749419953596,1,1,0.11310178023145,8.4579,0.549676272434929,46.3100000003931,3.67517076170894,0.974201753278637
