Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E3,4,SUCCESS,2026-09-10 01:47:27,429,0,0,0,42.4399999999987,15.2400000000052,0,0,95.4300000000003,92.780623198474,1,0.472,5.94484032634033,5.0418,0.740165,8.42045,0.96966013986014,1,1,0.116812791239558,8.5944,0.52973148662828,51.0566666671001,3.83317478020141,0.972237485051595
