Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E3,7,SUCCESS,2026-09-10 01:52:34,431,0,0,0,34.4199999999983,5.9900000000016,0,0,95.5999999999985,92.9233396946654,1,0.4668,6.4790120649652,5.9139,1.173905,8.7721,0.970964733178654,1,1,0.114779056957921,9.8062,0.564672068169451,73.0959999984045,4.25342051168489,0.972001461241285
