Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E3,8,SUCCESS,2026-09-10 01:54:16,431,0,0,0,40.6300000000047,16.2999999999993,0,0,95.9099999999999,93.145644331851,1,0.4701,5.92558747099768,4.8767,0.738615,8.40865,0.96851252900232,1,1,0.12046007379021,4.7077,0.397723139050806,32.4627272736291,2.31295307238036,0.97117760746378
