Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
19172.49,11.7237,0.3731,1.1368,-3.1301,-0.3167,29.5738,0,4,3,M4,E3,8,SUCCESS
19172.6,11.6087,0.8686,4.7077,-3.1242,-0.3167,29.4589,0,4,3,M4,E3,8,SUCCESS
19172.84,11.8056,0.9736,0.4529,-3.112,-0.3167,29.2195,0,4,3,M4,E3,8,SUCCESS
19173.08,11.5696,0.9947,0.092,-3.1,-0.3167,28.9837,0,4,3,M4,E3,8,SUCCESS
19173.3,11.8258,0.9989,0.0199,-3.089,-0.3167,28.7652,0,4,3,M4,E3,8,SUCCESS
19173.54,11.587,0.9998,0.0036,-3.0769,-0.3167,28.5267,0,4,3,M4,E3,8,SUCCESS
19173.78,11.8012,1,0.0007,-3.0645,-0.3167,28.2836,0,4,3,M4,E3,8,SUCCESS
19173.93,11.6492,1,0.0002,-3.0568,-0.3167,28.1318,0,4,3,M4,E3,8,SUCCESS
19174.18,11.8017,1,0,-3.0445,-0.3167,27.8891,0,4,3,M4,E3,8,SUCCESS
19174.39,11.5851,1,0,-3.0336,-0.3167,27.6728,0,4,3,M4,E3,8,SUCCESS
19174.63,11.8057,1,0,-3.0215,-0.3167,27.434,0,4,3,M4,E3,8,SUCCESS
19174.74,11.6965,1,0,-3.0159,-0.3167,27.325,0,4,3,M4,E3,8,SUCCESS
19174.96,11.8243,1,0,-3.0048,-0.3167,27.1047,0,4,3,M4,E3,8,SUCCESS
19175.17,11.6187,1,0,-2.9943,-0.3167,26.8993,0,4,3,M4,E3,8,SUCCESS
19175.36,11.8561,1,0,-2.9848,-0.3167,26.7108,0,4,3,M4,E3,8,SUCCESS
19175.51,11.6976,1,0,-2.9767,-0.3167,26.5524,0,4,3,M4,E3,8,SUCCESS
19175.64,11.9172,1,0.0001,-2.9703,-0.3167,26.4248,0,4,3,M4,E3,8,SUCCESS
19175.84,11.7171,1,0,-2.9601,-0.3167,26.2249,0,4,3,M4,E3,8,SUCCESS
19176.05,11.8317,1,0,-2.9493,-0.3167,26.0118,0,4,3,M4,E3,8,SUCCESS
19176.24,11.6471,1,0,-2.94,-0.3167,25.8274,0,4,3,M4,E3,8,SUCCESS
19176.48,11.8018,1,0,-2.9277,-0.3167,25.5844,0,4,3,M4,E3,8,SUCCESS
19176.72,11.5657,1,0,-2.9157,-0.3167,25.3485,0,4,3,M4,E3,8,SUCCESS
19176.82,11.9407,1,0,-2.9104,-0.3167,25.244,0,4,3,M4,E3,8,SUCCESS
19177.01,11.7555,1,0,-2.901,-0.3167,25.059,0,4,3,M4,E3,8,SUCCESS
19177.15,11.9064,1,0,-2.894,-0.3167,24.9202,0,4,3,M4,E3,8,SUCCESS
19177.31,11.7475,1,0,-2.8859,-0.3167,24.7616,0,4,3,M4,E3,8,SUCCESS
19177.48,11.8732,1,0,-2.8772,-0.3167,24.5896,0,4,3,M4,E3,8,SUCCESS
19177.7,11.6517,1,0,-2.866,-0.3167,24.3684,0,4,3,M4,E3,8,SUCCESS
19177.95,11.7943,1,0,-2.8533,-0.3167,24.1178,0,4,3,M4,E3,8,SUCCESS
19178.16,11.5822,1,0,-2.8425,-0.3167,23.9058,0,4,3,M4,E3,8,SUCCESS
19178.39,11.8223,1,0,-2.8312,-0.3167,23.6835,0,4,3,M4,E3,8,SUCCESS
19178.6,11.6136,1,0,-2.8207,-0.3167,23.475,0,4,3,M4,E3,8,SUCCESS
19178.88,11.7616,1,0,-2.8064,-0.3167,23.1927,0,4,3,M4,E3,8,SUCCESS
19178.99,11.6481,1,0.0001,-2.8006,-0.3167,23.0793,0,4,3,M4,E3,8,SUCCESS
19179.25,11.7878,1,0,-2.7876,-0.3167,22.8237,0,4,3,M4,E3,8,SUCCESS
19179.45,11.5819,1,0,-2.7772,-0.3167,22.6181,0,4,3,M4,E3,8,SUCCESS
19179.62,11.8805,1,0,-2.769,-0.3167,22.456,0,4,3,M4,E3,8,SUCCESS
19179.84,11.6573,1,0,-2.7577,-0.3167,22.233,0,4,3,M4,E3,8,SUCCESS
19180.08,11.8003,1,0,-2.7454,-0.3167,21.9916,0,4,3,M4,E3,8,SUCCESS
19180.33,11.5537,1,0,-2.733,-0.3167,21.7453,0,4,3,M4,E3,8,SUCCESS
19180.52,11.826,1,0,-2.7232,-0.3167,21.5537,0,4,3,M4,E3,8,SUCCESS
19180.79,11.7218,1,0,-2.7095,-0.3167,21.2827,0,4,3,M4,E3,8,SUCCESS
19181.05,11.6937,1,0,-2.6962,-0.3167,21.0204,0,4,3,M4,E3,8,SUCCESS
19181.17,11.5809,1,0,-2.6904,-0.3167,20.9063,0,4,3,M4,E3,8,SUCCESS
19181.44,11.6341,1,0,-2.6767,-0.3167,20.6354,0,4,3,M4,E3,8,SUCCESS
19181.6,11.4752,1,0,-2.6685,-0.3167,20.4746,0,4,3,M4,E3,8,SUCCESS
19181.84,11.6067,1,0,-2.6564,-0.3167,20.2359,0,4,3,M4,E3,8,SUCCESS
