Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E3,2,SUCCESS,2026-09-10 01:44:03,416,0,0,0,36.0299999999916,5.40999999999985,0,0,95.0600000000013,92.6732481499563,1,0.469,6.45390192307693,5.825,1.13512,8.76565,0.972461778846154,1,1,0.110719921937908,6.7529,0.456128639496832,30.3741666660037,2.43703016529366,0.974892153902325
