Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
18661.86,11.7579,0.426,1.443,-3.1282,-0.3167,29.5701,0,4,3,M4,E3,3,SUCCESS
18661.99,11.6271,0.8784,3.8874,-3.1214,-0.3167,29.4395,0,4,3,M4,E3,3,SUCCESS
18662.24,11.7901,0.9756,0.3976,-3.1084,-0.3167,29.1832,0,4,3,M4,E3,3,SUCCESS
18662.46,11.5692,0.9951,0.0924,-3.0973,-0.3167,28.9625,0,4,3,M4,E3,3,SUCCESS
18662.68,11.8359,0.999,0.0194,-3.0866,-0.3167,28.7525,0,4,3,M4,E3,3,SUCCESS
18662.91,11.6026,0.9998,0.0035,-3.0748,-0.3167,28.5195,0,4,3,M4,E3,3,SUCCESS
18663.17,11.7844,1,0.0006,-3.0616,-0.3167,28.2581,0,4,3,M4,E3,3,SUCCESS
18663.38,11.5768,1,0.0002,-3.051,-0.3167,28.0506,0,4,3,M4,E3,3,SUCCESS
18663.56,11.8599,1,0,-3.0416,-0.3167,27.8645,0,4,3,M4,E3,3,SUCCESS
18663.76,11.6656,1,0,-3.0318,-0.3167,27.6704,0,4,3,M4,E3,3,SUCCESS
18663.99,11.8146,1,0,-3.02,-0.3167,27.439,0,4,3,M4,E3,3,SUCCESS
18664.12,11.6868,1,0,-3.0136,-0.3167,27.3114,0,4,3,M4,E3,3,SUCCESS
18664.3,11.8616,1,0,-3.0042,-0.3167,27.1268,0,4,3,M4,E3,3,SUCCESS
18664.48,11.6872,1,0,-2.9954,-0.3167,26.9525,0,4,3,M4,E3,3,SUCCESS
18664.7,11.8243,1,0,-2.9841,-0.3167,26.7306,0,4,3,M4,E3,3,SUCCESS
18664.84,11.6819,1,0,-2.9769,-0.3167,26.5884,0,4,3,M4,E3,3,SUCCESS
18665.11,11.783,1,0,-2.9636,-0.3167,26.3251,0,4,3,M4,E3,3,SUCCESS
18665.3,11.5867,1,0,-2.9537,-0.3167,26.129,0,4,3,M4,E3,3,SUCCESS
18665.49,11.8572,1,0,-2.9441,-0.3167,25.9397,0,4,3,M4,E3,3,SUCCESS
18665.75,11.7905,1,0,-2.9311,-0.3167,25.6838,0,4,3,M4,E3,3,SUCCESS
18665.95,11.5886,1,0,-2.9209,-0.3167,25.4822,0,4,3,M4,E3,3,SUCCESS
18666.18,11.8138,1,0,-2.9091,-0.3167,25.2494,0,4,3,M4,E3,3,SUCCESS
18666.29,11.7085,1,0,-2.9037,-0.3167,25.1442,0,4,3,M4,E3,3,SUCCESS
18666.48,11.8575,1,0,-2.8942,-0.3167,24.9551,0,4,3,M4,E3,3,SUCCESS
18666.72,11.6166,1,0,-2.882,-0.3167,24.7144,0,4,3,M4,E3,3,SUCCESS
18666.91,11.8565,1,0,-2.8723,-0.3167,24.5241,0,4,3,M4,E3,3,SUCCESS
18667.06,11.7058,1,0,-2.8647,-0.3167,24.3736,0,4,3,M4,E3,3,SUCCESS
18667.26,11.8448,1,0,-2.8545,-0.3167,24.1717,0,4,3,M4,E3,3,SUCCESS
18667.47,11.6362,1,0,-2.8439,-0.3167,23.9634,0,4,3,M4,E3,3,SUCCESS
18667.69,11.8311,1,0,-2.833,-0.3167,23.7482,0,4,3,M4,E3,3,SUCCESS
18667.86,11.6572,1,0,-2.8242,-0.3167,23.5745,0,4,3,M4,E3,3,SUCCESS
18668.06,11.8451,1,0,-2.814,-0.3167,23.3739,0,4,3,M4,E3,3,SUCCESS
18668.28,11.6275,1,0,-2.803,-0.3167,23.1566,0,4,3,M4,E3,3,SUCCESS
18668.4,11.9263,1,0.0001,-2.797,-0.3167,23.0377,0,4,3,M4,E3,3,SUCCESS
18668.68,11.7681,1,0,-2.783,-0.3167,22.7611,0,4,3,M4,E3,3,SUCCESS
18668.86,11.5842,1,0,-2.7737,-0.3167,22.5773,0,4,3,M4,E3,3,SUCCESS
18669.05,11.8514,1,0,-2.7639,-0.3167,22.3847,0,4,3,M4,E3,3,SUCCESS
18669.33,11.7663,1,0,-2.7498,-0.3167,22.1073,0,4,3,M4,E3,3,SUCCESS
18669.57,11.5277,1,0,-2.7378,-0.3167,21.8691,0,4,3,M4,E3,3,SUCCESS
18669.71,11.8962,1,0,-2.7308,-0.3167,21.732,0,4,3,M4,E3,3,SUCCESS
18669.9,11.6998,1,0,-2.7207,-0.3167,21.5332,0,4,3,M4,E3,3,SUCCESS
