Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
8.862,2.185,0.6245,0.0936,-2.2165,-0.3167,24.3186,B3,E3,3
9.0844,2.0636,0.6241,0.0305,-2.2695,-0.3167,24.1903,B3,E3,3
9.4178,1.9526,0.6289,0.0368,-2.3459,-0.3167,23.9947,B3,E3,3
9.6222,1.8321,0.6249,0.0297,-2.3917,-0.3167,23.8756,B3,E3,3
9.8368,1.8164,0.614,0.0544,-2.438,-0.3167,23.7529,B3,E3,3
10.0512,1.6944,0.6119,0.0172,-2.4837,-0.3167,23.6301,B3,E3,3
10.2645,1.6631,0.5991,0.0601,-2.528,-0.3167,23.5109,B3,E3,3
10.4737,1.5514,0.5909,0.0399,-2.5713,-0.3167,23.3956,B3,E3,3
10.7798,1.4808,0.5755,0.0515,-2.6341,-0.3167,23.2322,B3,E3,3
10.9857,1.3818,0.5637,0.0643,-2.6766,-0.3167,23.1249,B3,E3,3
11.2011,1.3925,0.5305,0.1894,-2.7236,-0.3167,23.0226,B3,E3,3
11.4008,1.3097,0.5288,0.0125,-2.7669,-0.3167,22.9264,B3,E3,3
11.6076,1.3163,0.5057,0.1602,-2.8147,-0.3167,22.8347,B3,E3,3
11.8203,1.2437,0.5045,0.0341,-2.8648,-0.3167,22.7399,B3,E3,3
12.0285,1.2632,0.4904,0.1388,-2.9174,-0.3167,22.6532,B3,E3,3
12.2379,1.2092,0.4921,0.0697,-2.973,-0.3167,22.5664,B3,E3,3
12.4722,1.2349,0.4897,0.0818,-3.0388,-0.3167,22.4725,B3,E3,3
12.7577,1.2192,0.4992,0.0429,-3.1175,-0.3167,22.3528,B3,E3,3
12.9791,1.1805,0.5119,0.0875,-3.1771,-0.3167,22.2556,B3,E3,3
13.3124,1.2013,0.542,0.122,-3.2638,-0.3167,22.0941,B3,E3,3
13.5236,1.1681,0.5552,0.1737,-3.3127,-0.3167,21.9867,B3,E3,3
13.7316,1.2017,0.6203,0.3639,-3.3596,-0.3167,21.8628,B3,E3,3
13.9525,1.1642,0.6171,0.1873,-3.399,-0.3167,21.7324,B3,E3,3
14.2791,1.1601,0.6668,0.1848,-3.4527,-0.3167,21.5171,B3,E3,3
14.4915,1.1423,0.6808,0.1395,-3.4828,-0.3167,21.3748,B3,E3,3
14.6987,1.1624,0.7863,0.5286,-3.5112,-0.3167,21.2089,B3,E3,3
15.0305,1.2493,0.7771,0.0963,-3.5442,-0.3167,20.9538,B3,E3,3
15.2438,1.2732,0.8576,0.3951,-3.5631,-0.3167,20.7675,B3,E3,3
15.4733,1.3106,0.9292,0.3297,-3.5793,-0.3167,20.5507,B3,E3,3
15.6806,1.3704,0.9507,0.14,-3.5901,-0.3167,20.3529,B3,E3,3
15.8901,1.4264,0.9901,0.2009,-3.5987,-0.3167,20.1435,B3,E3,3
16.2235,1.574,0.998,0.0389,-3.6092,-0.3167,19.8103,B3,E3,3
16.4477,1.7093,0.9996,0.0354,-3.6147,-0.3167,19.5862,B3,E3,3
16.7623,1.8518,0.9999,0.0267,-3.6197,-0.3167,19.2716,B3,E3,3
17.0828,2.0425,1,0.0165,-3.6233,-0.3167,18.9512,B3,E3,3
17.3052,2.1784,0.8667,0.6381,-3.6131,-0.3167,18.766,B3,E3,3
17.5375,2.214,0.9642,1.2335,-3.5228,-0.3167,18.5519,B3,E3,3
17.7683,2.321,0.9452,0.5324,-3.4194,-0.3167,18.3604,B3,E3,3
18.1016,2.4163,0.9848,0.2243,-3.2476,-0.3167,18.0766,B3,E3,3
18.3229,2.5378,0.977,0.2143,-3.1278,-0.3167,17.8971,B3,E3,3
18.5566,2.5301,0.9802,1.4853,-3.0965,-0.3167,17.6655,B3,E3,3
18.8874,2.4078,0.9721,0.1593,-3.0057,-0.3167,17.3575,B3,E3,3
19.1387,2.3837,0.9891,0.8226,-3.0027,-0.3167,17.1063,B3,E3,3
19.472,2.366,0.9977,0.1073,-2.9964,-0.3167,16.773,B3,E3,3
19.6926,2.4021,0.9988,0.3427,-3.0111,-0.3167,16.5529,B3,E3,3
19.9169,2.3841,0.9997,0.1224,-3.0295,-0.3167,16.3294,B3,E3,3
20.224,2.4331,0.9999,0.0629,-3.0601,-0.3167,16.0238,B3,E3,3
20.5456,2.487,1,0.0218,-3.0933,-0.3167,15.7039,B3,E3,3
20.7624,2.5742,1,0.0257,-3.1169,-0.3167,15.4884,B3,E3,3
20.9816,2.5484,1,0.0242,-3.1389,-0.3167,15.2704,B3,E3,3
21.3149,2.6442,1,0.024,-3.1695,-0.3167,14.9384,B3,E3,3
21.5321,2.7528,1,0.0392,-3.1876,-0.3167,14.7219,B3,E3,3
21.8655,2.7672,0.9999,0.0601,-3.2078,-0.3167,14.3892,B3,E3,3
22.0962,2.8965,1,0.004,-3.2226,-0.3167,14.159,B3,E3,3
22.4295,2.9035,0.9999,0.0709,-3.2343,-0.3167,13.8258,B3,E3,3
22.6523,3.0397,1,0.0083,-3.2439,-0.3167,13.6033,B3,E3,3
22.8778,2.9806,0.9999,0.1049,-3.2469,-0.3167,13.3778,B3,E3,3
23.1021,3.1235,1,0.0177,-3.2523,-0.3167,13.1536,B3,E3,3
23.3393,3.108,1,0.0682,-3.253,-0.3167,12.9164,B3,E3,3
23.6726,3.2408,1,0.0006,-3.2554,-0.3167,12.583,B3,E3,3
23.8741,3.3813,1,0.0642,-3.2536,-0.3167,12.3816,B3,E3,3
24.0961,3.3191,1,0.0434,-3.2496,-0.3167,12.1596,B3,E3,3
24.3299,3.4882,1,0.0127,-3.2451,-0.3167,11.9258,B3,E3,3
24.6633,3.5407,1,0.0219,-3.236,-0.3167,11.5926,B3,E3,3
24.8793,3.7058,1,0.0186,-3.2293,-0.3167,11.3767,B3,E3,3
25.1082,3.6384,1,0.0478,-3.2194,-0.3167,11.148,B3,E3,3
25.3397,3.8202,1,0.0008,-3.21,-0.3167,10.9167,B3,E3,3
25.5763,3.7974,0.9998,0.0638,-3.196,-0.3167,10.6805,B3,E3,3
25.8126,3.9877,0.9998,0.0077,-3.1823,-0.3167,10.4447,B3,E3,3
26.0454,3.9567,0.9998,0.0425,-3.1661,-0.3167,10.2125,B3,E3,3
26.3778,3.7617,0.9998,0.004,-3.1432,-0.3167,9.881,B3,E3,3
26.5867,3.5844,0.9998,0.0288,-3.1273,-0.3167,9.6727,B3,E3,3
26.803,3.4908,0.9998,0.0146,-3.1104,-0.3167,9.4572,B3,E3,3
27.1198,3.2646,0.9999,0.0049,-3.0851,-0.3167,9.1414,B3,E3,3
27.3395,3.0929,0.9891,0.0552,-3.0694,-0.3167,8.9252,B3,E3,3
27.6729,2.925,0.9778,0.0401,-3.0484,-0.3167,8.6009,B3,E3,3
27.9023,2.7635,0.973,0.026,-3.0346,-0.3167,8.3783,B3,E3,3
28.1205,2.6972,0.9568,0.1009,-3.0256,-0.3167,8.1706,B3,E3,3
28.4494,2.5224,0.9554,0.009,-3.0117,-0.3167,7.8569,B3,E3,3
28.7525,2.397,0.9444,0.0558,-3.0038,-0.3167,7.5715,B3,E3,3
29.0803,2.2803,0.9349,0.0675,-3.0024,-0.3167,7.2659,B3,E3,3
29.2945,2.2037,0.9281,0.0885,-3.0051,-0.3167,7.0674,B3,E3,3
29.522,2.181,0.9245,0.1166,-3.0144,-0.3167,6.8575,B3,E3,3
29.7455,2.1334,0.9247,0.0243,-3.0237,-0.3167,6.651,B3,E3,3
30.0789,2.1189,0.9269,0.0634,-3.0458,-0.3167,6.3426,B3,E3,3
30.397,2.1266,0.9318,0.0275,-3.0682,-0.3167,6.0466,B3,E3,3
30.6132,2.1546,0.9493,0.1405,-3.0902,-0.3167,5.8416,B3,E3,3
30.9465,2.2176,0.9642,0.0456,-3.1237,-0.3167,5.5207,B3,E3,3
31.2784,2.3114,0.9727,0.031,-3.1595,-0.3167,5.1991,B3,E3,3
31.6111,2.4298,0.9945,0.0704,-3.1922,-0.3167,4.8681,B3,E3,3
31.8289,2.5349,0.9989,0.0591,-3.2108,-0.3167,4.651,B3,E3,3
32.0564,2.6041,0.9997,0.0875,-3.2252,-0.3167,4.424,B3,E3,3
32.2761,2.7262,0.9999,0.0277,-3.2386,-0.3167,4.2047,B3,E3,3
32.4942,2.806,0.9999,0.0842,-3.2472,-0.3167,3.9868,B3,E3,3
32.7173,2.9432,1,0.0414,-3.2545,-0.3167,3.7638,B3,E3,3
32.9321,3.0267,1,0.0779,-3.2575,-0.3167,3.549,B3,E3,3
33.1507,3.1713,1,0.0521,-3.2584,-0.3167,3.3304,B3,E3,3
33.484,3.3426,1,0.0426,-3.2547,-0.3167,2.9971,B3,E3,3
33.8124,3.5315,1,0.0345,-3.2476,-0.3167,2.6688,B3,E3,3
34.1457,3.7278,0.9999,0.0732,-3.2312,-0.3167,2.3359,B3,E3,3
34.3653,3.8944,1,0.0588,-3.2182,-0.3167,2.1167,B3,E3,3
34.6986,4.0602,0.9994,0.0803,-3.1884,-0.3167,1.785,B3,E3,3
34.9113,4.2281,0.9995,0.0018,-3.1709,-0.3167,1.5731,B3,E3,3
35.238,4.3956,0.9995,0.0628,-3.1356,-0.3167,1.2485,B3,E3,3
35.4483,4.5676,0.9995,0.023,-3.1152,-0.3167,1.0392,B3,E3,3
35.6743,4.6596,0.9997,0.0652,-3.089,-0.3167,0.8148,B3,E3,3
35.898,4.8466,0.9996,0.0232,-3.0652,-0.3167,0.5925,B3,E3,3
36.1215,4.9548,0.9998,0.0418,-3.0386,-0.3167,0.3706,B3,E3,3
36.4351,5.1832,0.9997,0.0102,-3.0032,-0.3167,0.059,B3,E3,3
36.6246,5.3467,0.9999,0.0311,-2.9803,-0.3167,-0.129,B3,E3,3
36.8387,5.4416,0.9998,0.0027,-2.9548,-0.3167,-0.3416,B3,E3,3
37.0517,5.3204,0.9999,0.0116,-2.9289,-0.3167,-0.5529,B3,E3,3
37.2674,4.9284,0.9999,0.0023,-2.9028,-0.3167,-0.7671,B3,E3,3
37.4732,4.7378,0.9999,0.0076,-2.8775,-0.3167,-0.9713,B3,E3,3
37.7115,4.3377,0.9999,0.0013,-2.8484,-0.3167,-1.2078,B3,E3,3
37.9935,3.9849,1,0.0035,-2.8137,-0.3167,-1.4876,B3,E3,3
38.213,3.7919,1,0.0004,-2.7867,-0.3167,-1.7055,B3,E3,3
38.4334,3.4052,1,0.0031,-2.7594,-0.3167,-1.9242,B3,E3,3
38.6475,3.2289,1,0.0006,-2.7329,-0.3167,-2.1366,B3,E3,3
38.9535,2.8426,0.9878,0.047,-2.6986,-0.3167,-2.436,B3,E3,3
39.2762,2.5314,0.9823,0.0237,-2.664,-0.3167,-2.7506,B3,E3,3
39.4948,2.4079,0.9618,0.1306,-2.6462,-0.3167,-2.959,B3,E3,3
39.7099,2.2004,0.9481,0.1329,-2.6346,-0.3167,-3.1619,B3,E3,3
39.9173,2.1378,0.9418,0.0851,-2.6264,-0.3167,-3.3568,B3,E3,3
40.1429,2.0727,0.938,0.1197,-2.624,-0.3167,-3.5681,B3,E3,3
40.3925,2.0778,0.9416,0.0791,-2.6258,-0.3167,-3.8034,B3,E3,3
40.7259,2.1964,0.9517,0.0829,-2.6374,-0.3167,-4.1213,B3,E3,3
40.9408,2.2812,0.9712,0.1112,-2.6473,-0.3167,-4.3308,B3,E3,3
41.1906,2.5434,0.9942,0.0934,-2.6594,-0.3167,-4.5804,B3,E3,3
41.4649,2.7942,0.9988,0.0405,-2.669,-0.3167,-4.8545,B3,E3,3
41.676,2.9395,0.9997,0.0803,-2.6725,-0.3167,-5.0655,B3,E3,3
41.9022,3.2794,0.9999,0.1135,-2.6698,-0.3167,-5.2917,B3,E3,3
42.1171,3.444,1,0.0626,-2.6651,-0.3167,-5.5066,B3,E3,3
42.4402,3.8786,0.9999,0.0749,-2.6493,-0.3167,-5.8293,B3,E3,3
42.6642,4.0623,1,0.0566,-2.6362,-0.3167,-6.0529,B3,E3,3
42.9027,4.496,0.9987,0.1686,-2.611,-0.3167,-6.2898,B3,E3,3
43.1344,4.6929,0.9988,0.0023,-2.5891,-0.3167,-6.5201,B3,E3,3
43.3472,5.0874,0.9988,0.1166,-2.5623,-0.3167,-6.731,B3,E3,3
43.6687,5.4671,0.9988,0.0012,-2.524,-0.3167,-7.0499,B3,E3,3
43.8796,5.6527,0.999,0.0691,-2.495,-0.3167,-7.2586,B3,E3,3
44.1989,6.1885,0.9992,0.0177,-2.4501,-0.3167,-7.5745,B3,E3,3
44.3993,6.3692,0.9993,0.0238,-2.421,-0.3167,-7.7726,B3,E3,3
44.6094,6.8086,0.9995,0.0274,-2.3892,-0.3167,-7.9802,B3,E3,3
44.8219,7.0031,0.9996,0.0024,-2.3572,-0.3167,-8.1902,B3,E3,3
45.1475,7.5074,0.9997,0.0107,-2.3069,-0.3167,-8.5117,B3,E3,3
45.3621,7.7066,0.9997,0.0017,-2.2738,-0.3167,-8.7238,B3,E3,3
45.5928,8.1849,0.9998,0.0144,-2.2372,-0.3167,-8.9516,B3,E3,3
45.8162,8.3942,0.9998,0.0022,-2.2022,-0.3167,-9.1721,B3,E3,3
46.0331,8.8208,0.9999,0.0096,-2.1676,-0.3167,-9.3862,B3,E3,3
46.2421,9.0181,0.9999,0.0015,-2.1344,-0.3167,-9.5925,B3,E3,3
46.4537,9.428,0.9999,0.0062,-2.1005,-0.3167,-9.8014,B3,E3,3
46.6691,9.6327,0.9999,0.001,-2.0661,-0.3167,-10.014,B3,E3,3
46.8773,10.0417,1,0.0042,-2.0326,-0.3167,-10.2195,B3,E3,3
47.1886,10.442,0.9999,0.0004,-1.9826,-0.3167,-10.5267,B3,E3,3
47.3756,10.6211,1,0.003,-1.9525,-0.3167,-10.7113,B3,E3,3
47.6973,11.1767,1,0.0005,-1.9006,-0.3167,-11.0287,B3,E3,3
47.9166,11.3878,1,0.0009,-1.8652,-0.3167,-11.2452,B3,E3,3
48.153,11.8841,1,0.0009,-1.827,-0.3167,-11.4784,B3,E3,3
48.3861,12.1093,1,0.0002,-1.7893,-0.3167,-11.7085,B3,E3,3
48.6008,14.2968,1,0.0006,-1.7545,-0.3167,-11.9203,B3,E3,3
48.9234,14.5686,1,0.0001,-1.7023,-0.3167,-12.2387,B3,E3,3
49.138,14.7723,1,0.0004,-1.6676,-0.3167,-12.4505,B3,E3,3
49.3675,14.9925,1,0.0003,-1.6304,-0.3167,-12.677,B3,E3,3
49.5943,15.209,1,0.0001,-1.5936,-0.3167,-12.9007,B3,E3,3
49.8933,15.4954,1,0.0001,-1.5452,-0.3167,-13.1958,B3,E3,3
50.1104,15.6972,1,0.0001,-1.51,-0.3167,-13.4101,B3,E3,3
50.3368,15.909,1,0.0001,-1.4733,-0.3167,-13.6334,B3,E3,3
50.5458,16.1013,1,0,-1.4394,-0.3167,-13.8396,B3,E3,3
50.8791,16.4143,1,0.0001,-1.3854,-0.3167,-14.1686,B3,E3,3
51.2125,16.7145,1,0,-1.3314,-0.3167,-14.4975,B3,E3,3
51.5458,17.0143,1,0.0001,-1.2773,-0.3167,-14.8264,B3,E3,3
51.7355,17.1703,1,0.0004,-1.2466,-0.3167,-15.0136,B3,E3,3
52.0152,17.4264,1,0.0003,-1.2012,-0.3167,-15.2896,B3,E3,3
52.2822,17.6606,1,0.0002,-1.158,-0.3167,-15.5531,B3,E3,3
52.5202,17.8681,1,0.0002,-1.1194,-0.3167,-15.7879,B3,E3,3
52.8535,18.1683,1,0.0001,-1.0654,-0.3167,-16.1168,B3,E3,3
53.0731,18.3439,1,0.0001,-1.0298,-0.3167,-16.3335,B3,E3,3
53.2958,18.5339,1,0,-0.9937,-0.3167,-16.5532,B3,E3,3
53.5021,18.707,1,0.0001,-0.9602,-0.3167,-16.7569,B3,E3,3
53.7353,18.9075,1,0.0001,-0.9224,-0.3167,-16.9869,B3,E3,3
53.9432,19.0783,1,0,-0.8887,-0.3167,-17.1921,B3,E3,3
54.2765,19.3759,1,0,-0.8346,-0.3167,-17.521,B3,E3,3
54.5115,19.5556,1,0,-0.7965,-0.3167,-17.7529,B3,E3,3
54.7492,19.7509,1,0,-0.758,-0.3167,-17.9874,B3,E3,3
54.9818,19.9404,1,0,-0.7202,-0.3167,-18.2169,B3,E3,3
55.2052,20.1218,1,0,-0.684,-0.3167,-18.4373,B3,E3,3
55.4169,20.129,0.3871,2.9197,-0.6632,-0.3167,-18.4832,B3,E3,3
55.6487,20.1493,0.2906,0.4286,-0.6398,-0.3167,-18.5405,B3,E3,3
55.9108,20.0523,0.1356,1.4831,-0.6234,-0.3167,-18.4848,B3,E3,3
56.1176,19.9561,0.2201,0.4629,-0.6109,-0.3167,-18.4362,B3,E3,3
56.3356,19.7967,0.489,1.2724,-0.6036,-0.3167,-18.3149,B3,E3,3
56.5448,19.6516,0.4978,0.0428,-0.5956,-0.3167,-18.2106,B3,E3,3
56.7438,19.4692,0.6738,0.8928,-0.5917,-0.3167,-18.0678,B3,E3,3
56.9592,19.2865,0.6737,0.0009,-0.5867,-0.3167,-17.9228,B3,E3,3
57.1767,19.069,0.7839,0.5094,-0.5842,-0.3167,-17.7463,B3,E3,3
57.393,18.8564,0.7893,0.0255,-0.5814,-0.3167,-17.5753,B3,E3,3
57.5994,18.6332,0.8616,0.352,-0.5803,-0.3167,-17.3937,B3,E3,3
57.8117,18.4095,0.8652,0.017,-0.5789,-0.3167,-17.2098,B3,E3,3
58.0224,18.1745,0.9099,0.2131,-0.5785,-0.3167,-17.0158,B3,E3,3
58.2357,17.939,0.9128,0.0135,-0.578,-0.3167,-16.8209,B3,E3,3
58.569,17.5818,0.9416,0.0868,-0.5782,-0.3167,-16.5046,B3,E3,3
58.8726,17.2306,0.9437,0.0071,-0.5783,-0.3167,-16.218,B3,E3,3
59.0864,16.9628,0.9705,0.1259,-0.579,-0.3167,-16.0091,B3,E3,3
59.4197,16.5975,0.9721,0.0046,-0.5799,-0.3167,-15.685,B3,E3,3
59.6352,16.3202,0.9827,0.0494,-0.5808,-0.3167,-15.4726,B3,E3,3
59.8432,16.0728,0.9867,0.0196,-0.5817,-0.3167,-15.2671,B3,E3,3
60.0714,15.8063,0.9898,0.0136,-0.5827,-0.3167,-15.0411,B3,E3,3
60.2911,12.0044,0.9916,0.0079,-0.5837,-0.3167,-14.8232,B3,E3,3
60.5029,11.7958,0.9937,0.0099,-0.5847,-0.3167,-14.6126,B3,E3,3
60.8362,11.2527,0.9947,0.0031,-0.5864,-0.3167,-14.281,B3,E3,3
61.0151,11.0763,0.9959,0.007,-0.5873,-0.3167,-14.1028,B3,E3,3
61.2555,10.5839,0.9974,0.0061,-0.5885,-0.3167,-13.863,B3,E3,3
61.5194,10.2038,0.9974,0.0001,-0.5899,-0.3167,-13.5997,B3,E3,3
61.7318,9.9939,0.9984,0.0049,-0.591,-0.3167,-13.3876,B3,E3,3
61.9471,9.5441,0.9985,0.0005,-0.5921,-0.3167,-13.1726,B3,E3,3
62.1685,9.3254,0.999,0.0023,-0.5933,-0.3167,-12.9514,B3,E3,3
62.3948,8.8844,0.999,0.0002,-0.5945,-0.3167,-12.7253,B3,E3,3
62.6203,8.6619,0.9994,0.0015,-0.5957,-0.3167,-12.4999,B3,E3,3
62.837,8.2228,0.9994,0.0001,-0.5968,-0.3167,-12.2834,B3,E3,3
63.1449,7.8111,0.9996,0.0007,-0.5985,-0.3167,-11.9756,B3,E3,3
63.3489,7.6101,0.9996,0.0001,-0.5996,-0.3167,-11.7717,B3,E3,3
63.6718,7.0368,0.9998,0.0005,-0.6013,-0.3167,-11.4489,B3,E3,3
63.8723,6.8396,0.9998,0.0001,-0.6024,-0.3167,-11.2484,B3,E3,3
64.1947,6.2614,0.9999,0.0004,-0.6041,-0.3167,-10.9261,B3,E3,3
64.4137,6.0465,0.9998,0.0002,-0.6053,-0.3167,-10.7071,B3,E3,3
64.6397,5.5545,0.9999,0.0004,-0.6065,-0.3167,-10.4811,B3,E3,3
64.8876,5.3118,0.9999,0.0001,-0.6078,-0.3167,-10.2332,B3,E3,3
65.1524,4.8163,1,0.0002,-0.6092,-0.3167,-9.9684,B3,E3,3
65.3533,4.6206,0.9999,0.0001,-0.6103,-0.3167,-9.7676,B3,E3,3
65.5687,4.1783,1,0.0002,-0.6115,-0.3167,-9.5521,B3,E3,3
65.7833,3.9704,1,0.0001,-0.6126,-0.3167,-9.3376,B3,E3,3
65.9861,3.5597,1,0.0001,-0.6137,-0.3167,-9.1348,B3,E3,3
66.3034,3.1539,1,0,-0.6154,-0.3167,-8.8175,B3,E3,3
66.5169,2.9535,0.9892,0.0525,-0.6158,-0.3167,-8.6068,B3,E3,3
66.7448,2.4826,0.9708,0.0848,-0.6146,-0.3167,-8.3866,B3,E3,3
66.9671,2.2859,0.9598,0.0532,-0.6126,-0.3167,-8.1739,B3,E3,3
67.273,1.811,0.9335,0.093,-0.6061,-0.3167,-7.8904,B3,E3,3
67.4824,1.6498,0.9078,0.1389,-0.5989,-0.3167,-7.7018,B3,E3,3
67.8116,1.21,0.8385,0.2533,-0.5712,-0.3167,-7.4327,B3,E3,3
68.0173,1.1104,0.812,0.1966,-0.549,-0.3167,-7.2686,B3,E3,3
68.2293,1.1385,0.7223,0.8867,-0.4904,-0.3167,-7.1309,B3,E3,3
68.5594,1.2846,0.7375,0.3948,-0.3595,-0.3167,-6.9227,B3,E3,3
68.7773,1.3525,0.7671,0.2201,-0.2669,-0.3167,-6.7815,B3,E3,3
69.0909,1.5435,0.8784,0.3554,-0.1117,-0.3167,-6.5434,B3,E3,3
69.402,1.75,0.8936,0.1042,0.0308,-0.3167,-6.3033,B3,E3,3
69.6216,1.9225,0.9781,0.4981,0.1269,-0.3167,-6.1058,B3,E3,3
69.9422,2.2563,0.9949,0.2499,0.2429,-0.3167,-5.807,B3,E3,3
70.1524,2.4399,0.9988,0.183,0.3134,-0.3167,-5.6089,B3,E3,3
70.3772,2.7556,0.9984,0.4682,0.3624,-0.3167,-5.3895,B3,E3,3
70.6525,3.0688,0.9997,0.0265,0.427,-0.3167,-5.1219,B3,E3,3
70.8674,3.2612,0.9992,0.3467,0.4582,-0.3167,-4.9093,B3,E3,3
71.1781,3.7021,0.9997,0.094,0.4978,-0.3167,-4.6011,B3,E3,3
71.482,3.4697,0.9998,0.1221,0.5247,-0.3167,-4.2984,B3,E3,3
71.6846,3.3164,0.9969,0.2242,0.533,-0.3167,-4.0967,B3,E3,3
71.8971,3.085,0.9831,0.0843,0.5409,-0.3167,-3.8887,B3,E3,3
72.1191,2.9337,0.9822,0.0516,0.5466,-0.3167,-3.6707,B3,E3,3
72.3314,2.7398,0.9706,0.055,0.5523,-0.3167,-3.4653,B3,E3,3
72.638,2.5426,0.9666,0.0143,0.56,-0.3167,-3.1694,B3,E3,3
72.8461,2.4442,0.957,0.0534,0.5666,-0.3167,-2.9708,B3,E3,3
73.0734,2.3157,0.9281,0.1749,0.581,-0.3167,-2.762,B3,E3,3
73.2969,2.2587,0.9245,0.0465,0.5963,-0.3167,-2.5561,B3,E3,3
73.5848,2.2057,0.9032,0.141,0.627,-0.3167,-2.2993,B3,E3,3
73.7878,2.2104,0.9001,0.1106,0.6525,-0.3167,-2.1186,B3,E3,3
74.008,1.9608,0.8879,0.2608,0.6937,-0.3167,-1.928,B3,E3,3
74.2346,1.8829,0.8913,0.0612,0.7369,-0.3167,-1.7305,B3,E3,3
74.4399,1.7025,0.8923,0.2515,0.7884,-0.3167,-1.5545,B3,E3,3
74.7638,1.642,0.9051,0.0844,0.8762,-0.3167,-1.2738,B3,E3,3
75.0746,1.6312,0.9196,0.1305,0.9742,-0.3167,-1.004,B3,E3,3
75.3297,1.7118,0.976,0.2578,1.0684,-0.3167,-0.7696,B3,E3,3
75.5878,1.8692,0.9952,0.0748,1.1621,-0.3167,-0.5291,B3,E3,3
75.7967,2.0174,0.999,0.0926,1.2333,-0.3167,-0.3328,B3,E3,3
76.0125,2.2201,0.9996,0.1915,1.2974,-0.3167,-0.1267,B3,E3,3
76.3354,2.5196,0.9998,0.0907,1.385,-0.3167,0.1841,B3,E3,3
76.6687,2.8631,0.9996,0.1612,1.4561,-0.3167,0.5097,B3,E3,3
76.8191,2.9914,0.9992,0.5041,1.4762,-0.3167,0.6588,B3,E3,3
77.0484,3.3395,0.9994,0.2489,1.4948,-0.3167,0.8874,B3,E3,3
