Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
7.8262,1.4635,0.8464,0.3003,-3.484,-0.3167,23.3753,B3,E3,5
8.0451,1.4215,0.8838,0.3269,-3.5177,-0.3167,23.1825,B3,E3,5
8.2476,1.3369,0.8878,0.2157,-3.5408,-0.3167,23.004,B3,E3,5
8.4619,1.2847,0.9228,0.2175,-3.5604,-0.3167,22.8052,B3,E3,5
8.6812,1.2194,0.923,0.1015,-3.5759,-0.3167,22.6034,B3,E3,5
8.9009,1.1858,0.9547,0.165,-3.5884,-0.3167,22.3923,B3,E3,5
9.1161,1.1665,0.9715,0.1014,-3.5981,-0.3167,22.1825,B3,E3,5
9.3543,1.1679,0.9943,0.1071,-3.6063,-0.3167,21.9444,B3,E3,5
9.5941,1.2172,0.9988,0.0425,-3.6126,-0.3167,21.7047,B3,E3,5
9.7942,1.3339,0.9998,0.0378,-3.6164,-0.3167,21.5047,B3,E3,5
10.011,1.4208,0.9999,0.0277,-3.6193,-0.3167,21.2879,B3,E3,5
10.212,1.4761,1,0.0192,-3.6214,-0.3167,21.0869,B3,E3,5
10.4225,1.5963,1,0.0128,-3.623,-0.3167,20.8764,B3,E3,5
10.6322,1.6755,1,0.009,-3.6243,-0.3167,20.6667,B3,E3,5
10.8475,1.8248,1,0.0067,-3.6253,-0.3167,20.4514,B3,E3,5
11.0634,1.9196,1,0.0051,-3.6261,-0.3167,20.2355,B3,E3,5
11.3937,2.1438,1,0.0027,-3.627,-0.3167,19.9052,B3,E3,5
11.6061,2.3191,1,0.0032,-3.6275,-0.3167,19.6928,B3,E3,5
11.8181,2.4044,1,0.0035,-3.6278,-0.3167,19.4808,B3,E3,5
12.0467,2.601,1,0.0363,-3.6258,-0.3167,19.2522,B3,E3,5
12.2672,2.71,0.9998,0.173,-3.6138,-0.3167,19.032,B3,E3,5
12.4847,2.8866,0.9987,0.4658,-3.5767,-0.3167,18.8177,B3,E3,5
12.7115,2.9684,0.9963,0.7347,-3.4979,-0.3167,18.6051,B3,E3,5
12.9351,3.1273,0.9947,0.3614,-3.4082,-0.3167,18.4014,B3,E3,5
13.2684,3.2837,0.995,0.1126,-3.2663,-0.3167,18.1015,B3,E3,5
13.4796,3.4426,0.9952,0.1129,-3.1726,-0.3167,17.9134,B3,E3,5
13.7995,3.6252,0.9946,0.5898,-3.103,-0.3167,17.6012,B3,E3,5
14.0119,3.7126,0.9981,0.1279,-3.0402,-0.3167,17.3984,B3,E3,5
14.2347,3.6797,0.9954,0.5561,-3.0097,-0.3167,17.1784,B3,E3,5
14.4427,3.7815,0.9934,0.184,-2.9652,-0.3167,16.9766,B3,E3,5
14.66,3.7656,0.996,0.3546,-2.9412,-0.3167,16.7613,B3,E3,5
14.8967,3.9025,0.9934,0.114,-2.9029,-0.3167,16.5294,B3,E3,5
15.0905,3.8665,0.9969,0.2609,-2.8848,-0.3167,16.3367,B3,E3,5
15.4095,4.0015,0.9949,0.0443,-2.8455,-0.3167,16.0219,B3,E3,5
15.6168,4.0623,0.9978,0.1416,-2.8282,-0.3167,15.8156,B3,E3,5
15.8396,3.8538,0.9971,0.0031,-2.808,-0.3167,15.5944,B3,E3,5
16.0628,3.6475,0.9987,0.0533,-2.791,-0.3167,15.3722,B3,E3,5
16.3723,3.3646,0.9981,0.0032,-2.7662,-0.3167,15.0643,B3,E3,5
16.7056,3.0665,0.9991,0.0221,-2.7426,-0.3167,14.732,B3,E3,5
16.9443,2.8579,0.999,0.0069,-2.7258,-0.3167,14.4941,B3,E3,5
17.1764,2.6604,0.9996,0.0185,-2.7105,-0.3167,14.2626,B3,E3,5
17.5061,2.3904,0.9994,0.0007,-2.6884,-0.3167,13.9339,B3,E3,5
17.7261,2.2195,0.9997,0.0106,-2.6743,-0.3167,13.7144,B3,E3,5
17.958,2.0495,0.9997,0.0025,-2.6595,-0.3167,13.483,B3,E3,5
18.2013,1.8856,0.9999,0.0033,-2.6441,-0.3167,13.2402,B3,E3,5
18.4021,1.7642,0.9998,0.0014,-2.6314,-0.3167,13.0398,B3,E3,5
18.6193,1.6504,0.9999,0.0023,-2.6179,-0.3167,12.8231,B3,E3,5
18.9526,1.5204,0.9999,0.0003,-2.5971,-0.3167,12.4904,B3,E3,5
19.1774,1.4694,0.9999,0.0015,-2.5831,-0.3167,12.2661,B3,E3,5
19.4005,1.4519,0.9999,0.001,-2.5693,-0.3167,12.0435,B3,E3,5
19.7338,1.4889,1,0.0003,-2.5487,-0.3167,11.7108,B3,E3,5
20.0656,1.5956,1,0.0004,-2.5282,-0.3167,11.3797,B3,E3,5
20.2838,1.6978,1,0.0005,-2.5148,-0.3167,11.1619,B3,E3,5
20.504,1.8218,1,0.0003,-2.5012,-0.3167,10.942,B3,E3,5
20.7245,1.9629,1,0.0001,-2.4877,-0.3167,10.722,B3,E3,5
20.9603,2.1288,1,0.0001,-2.4732,-0.3167,10.4866,B3,E3,5
21.1955,2.3064,1,0.0001,-2.4587,-0.3167,10.2519,B3,E3,5
21.5288,2.574,1,0.0001,-2.4382,-0.3167,9.9192,B3,E3,5
21.7603,2.7682,1,0,-2.424,-0.3167,9.6881,B3,E3,5
21.9872,2.9638,1,0.0001,-2.4101,-0.3167,9.4617,B3,E3,5
22.2211,3.1698,1,0,-2.3957,-0.3167,9.2282,B3,E3,5
22.4581,3.3822,1,0.0001,-2.3811,-0.3167,8.9917,B3,E3,5
22.6744,3.5788,1,0,-2.3678,-0.3167,8.7758,B3,E3,5
22.9991,3.8778,1,0,-2.3479,-0.3167,8.4517,B3,E3,5
23.2173,4.081,1,0,-2.3345,-0.3167,8.2339,B3,E3,5
23.4543,4.3033,1,0,-2.32,-0.3167,7.9974,B3,E3,5
23.6823,4.5186,1,0,-2.306,-0.3167,7.7698,B3,E3,5
23.9113,3.9545,1,0,-2.2919,-0.3167,7.5412,B3,E3,5
24.1203,4.1589,1,0,-2.2791,-0.3167,7.3326,B3,E3,5
24.3452,3.5227,1,0,-2.2653,-0.3167,7.1081,B3,E3,5
24.6786,3.4091,1,0,-2.2448,-0.3167,6.7754,B3,E3,5
24.9766,3.0525,1,0.0103,-2.2276,-0.3167,6.4779,B3,E3,5
25.2812,2.7731,1,0.0093,-2.211,-0.3167,6.1737,B3,E3,5
25.4971,2.9804,1,0.0217,-2.2002,-0.3167,5.9581,B3,E3,5
25.8125,2.2932,1,0.0196,-2.1866,-0.3167,5.643,B3,E3,5
26.0323,2.5009,1,0.0348,-2.1789,-0.3167,5.4233,B3,E3,5
26.357,1.8198,1,0.039,-2.172,-0.3167,5.0987,B3,E3,5
26.5839,2.0282,1,0.0705,-2.1711,-0.3167,4.8718,B3,E3,5
26.9052,1.5736,0.9999,0.0816,-2.1789,-0.3167,4.5505,B3,E3,5
27.1215,1.7564,0.9999,0.1124,-2.1893,-0.3167,4.3345,B3,E3,5
27.3491,1.4377,0.9997,0.1947,-2.2115,-0.3167,4.108,B3,E3,5
27.5828,1.5943,0.9998,0.1188,-2.2398,-0.3167,3.876,B3,E3,5
27.899,1.3908,0.9996,0.1616,-2.2958,-0.3167,3.5648,B3,E3,5
28.1184,1.5076,0.9997,0.2023,-2.3439,-0.3167,3.3508,B3,E3,5
28.4436,1.5248,0.9995,0.1911,-2.4361,-0.3167,3.0389,B3,E3,5
28.6488,1.5764,0.9998,0.1067,-2.4966,-0.3167,2.8428,B3,E3,5
28.9689,1.8659,0.9998,0.1015,-2.6017,-0.3167,2.5405,B3,E3,5
29.1827,1.8554,0.9729,0.1701,-2.6618,-0.3167,2.3428,B3,E3,5
29.4082,2.3334,0.9493,0.1428,-2.7191,-0.3167,2.138,B3,E3,5
29.728,2.4975,0.9352,0.1224,-2.7871,-0.3167,1.8477,B3,E3,5
29.9453,2.4118,0.9216,0.1766,-2.8251,-0.3167,1.6518,B3,E3,5
30.1522,3.0408,0.9133,0.3074,-2.8468,-0.3167,1.4644,B3,E3,5
30.4786,3.1583,0.9152,0.0567,-2.8788,-0.3167,1.1672,B3,E3,5
30.7002,3.017,0.9173,0.1946,-2.8898,-0.3167,0.964,B3,E3,5
31.023,3.6525,0.9263,0.132,-2.8925,-0.3167,0.6643,B3,E3,5
31.3503,3.9443,0.9312,0.0506,-2.8922,-0.3167,0.3591,B3,E3,5
31.5709,3.7614,0.9582,0.2496,-2.8795,-0.3167,0.1465,B3,E3,5
31.7957,4.5199,0.9658,0.072,-2.8651,-0.3167,-0.0706,B3,E3,5
32.0197,4.321,0.9753,0.0785,-2.8473,-0.3167,-0.2889,B3,E3,5
32.2243,4.9431,0.9787,0.0356,-2.8301,-0.3167,-0.4885,B3,E3,5
32.4459,4.7394,0.9844,0.0473,-2.8092,-0.3167,-0.706,B3,E3,5
32.7793,5.2109,0.986,0.0107,-2.7773,-0.3167,-1.0332,B3,E3,5
32.9988,5.005,0.99,0.0334,-2.7547,-0.3167,-1.2496,B3,E3,5
33.3296,5.7196,0.9931,0.0192,-2.7187,-0.3167,-1.5764,B3,E3,5
33.5504,5.5084,0.994,0.0072,-2.6946,-0.3167,-1.7947,B3,E3,5
33.776,6.3334,0.9966,0.0231,-2.6687,-0.3167,-2.0181,B3,E3,5
34.008,6.1085,0.9964,0.002,-2.6425,-0.3167,-2.2478,B3,E3,5
34.2244,6.7724,0.9979,0.0141,-2.6173,-0.3167,-2.4623,B3,E3,5
34.4538,6.5481,0.9978,0.001,-2.5908,-0.3167,-2.6897,B3,E3,5
34.6838,7.181,0.9987,0.0079,-2.5637,-0.3167,-2.9178,B3,E3,5
34.9217,6.9472,0.9986,0.0004,-2.5358,-0.3167,-3.1538,B3,E3,5
35.2505,7.0681,0.9992,0.0035,-2.4968,-0.3167,-3.48,B3,E3,5
35.4695,6.8526,0.9992,0.0001,-2.4708,-0.3167,-3.6973,B3,E3,5
35.784,5.5033,0.9996,0.0028,-2.4333,-0.3167,-4.0094,B3,E3,5
36,5.2939,0.9995,0.0008,-2.4076,-0.3167,-4.2238,B3,E3,5
36.2265,4.1038,0.9998,0.0027,-2.3805,-0.3167,-4.4486,B3,E3,5
36.5507,3.4098,0.9997,0.0006,-2.3418,-0.3167,-4.7704,B3,E3,5
36.7677,3.2158,0.9999,0.0018,-2.3157,-0.3167,-4.9858,B3,E3,5
36.988,2.2368,0.9806,0.0972,-2.2925,-0.3167,-5.1996,B3,E3,5
37.315,1.8421,0.9693,0.0496,-2.2623,-0.3167,-5.5141,B3,E3,5
37.5344,1.7739,0.9425,0.1886,-2.2506,-0.3167,-5.7192,B3,E3,5
37.7659,1.9501,0.9267,0.4026,-2.2629,-0.3167,-5.9328,B3,E3,5
37.9887,2.0692,0.966,0.1869,-2.2739,-0.3167,-6.1498,B3,E3,5
38.322,2.9428,0.9931,0.1101,-2.3001,-0.3167,-6.4821,B3,E3,5
38.5336,3.1189,0.9985,0.1621,-2.3065,-0.3167,-6.6937,B3,E3,5
38.7582,4.2625,0.9995,0.1751,-2.3041,-0.3167,-6.9182,B3,E3,5
38.981,4.4635,0.9973,0.1007,-2.2977,-0.3167,-7.1402,B3,E3,5
39.2067,5.5045,0.9978,0.1261,-2.2844,-0.3167,-7.3652,B3,E3,5
39.4332,5.7141,0.9967,0.0673,-2.2684,-0.3167,-7.5902,B3,E3,5
39.6515,6.7853,0.9977,0.0868,-2.2487,-0.3167,-7.8072,B3,E3,5
39.8774,6.9976,0.9973,0.0454,-2.2265,-0.3167,-8.0314,B3,E3,5
40.2102,8.1777,0.9981,0.0347,-2.1898,-0.3167,-8.3616,B3,E3,5
40.417,8.3743,0.998,0.0356,-2.1657,-0.3167,-8.5666,B3,E3,5
40.6248,9.6329,0.9988,0.063,-2.1385,-0.3167,-8.7724,B3,E3,5
40.9456,10.3508,0.9986,0.0009,-2.0976,-0.3167,-9.0901,B3,E3,5
41.1623,10.5591,0.9992,0.0355,-2.0679,-0.3167,-9.3046,B3,E3,5
41.4825,11.9322,0.9993,0.01,-2.0233,-0.3167,-9.6215,B3,E3,5
41.7227,12.1644,0.9995,0.0109,-1.9893,-0.3167,-9.8591,B3,E3,5
41.9425,22.2225,0.9996,0.0146,-1.9574,-0.3167,-10.0765,B3,E3,5
42.2747,22.5492,0.9997,0.0022,-1.9092,-0.3167,-10.4052,B3,E3,5
42.4955,22.7663,0.9998,0.0075,-1.8767,-0.3167,-10.6235,B3,E3,5
42.8143,23.0798,0.9999,0.004,-1.8295,-0.3167,-10.9387,B3,E3,5
43.0352,23.2972,0.9999,0.0019,-1.7967,-0.3167,-11.1572,B3,E3,5
43.2596,23.518,0.9999,0.0048,-1.7632,-0.3167,-11.379,B3,E3,5
43.5199,23.7743,0.9999,0.0001,-1.7243,-0.3167,-11.6364,B3,E3,5
43.7656,24.0162,0.9999,0.0026,-1.6874,-0.3167,-11.8793,B3,E3,5
43.9808,24.2281,1,0.0004,-1.6551,-0.3167,-12.092,B3,E3,5
44.2134,24.4573,1,0.0016,-1.6201,-0.3167,-12.322,B3,E3,5
44.4388,24.6794,1,0.0001,-1.5862,-0.3167,-12.5448,B3,E3,5
44.6534,24.8909,1,0.0012,-1.5538,-0.3167,-12.757,B3,E3,5
44.8738,25.1082,1,0.0001,-1.5206,-0.3167,-12.9748,B3,E3,5
45.1013,25.3325,1,0.0007,-1.4863,-0.3167,-13.1997,B3,E3,5
45.4346,25.6613,1,0.0001,-1.436,-0.3167,-13.5292,B3,E3,5
45.7679,25.9902,1,0.0003,-1.3857,-0.3167,-13.8587,B3,E3,5
45.9249,26.1452,1,0.0004,-1.3619,-0.3167,-14.0139,B3,E3,5
46.1851,26.402,1,0.0003,-1.3226,-0.3167,-14.2711,B3,E3,5
46.3982,26.6124,1,0,-1.2904,-0.3167,-14.4817,B3,E3,5
46.6265,26.8379,1,0.0003,-1.2559,-0.3167,-14.7074,B3,E3,5
46.855,27.0636,1,0,-1.2213,-0.3167,-14.9333,B3,E3,5
47.0679,27.2739,1,0.0002,-1.1892,-0.3167,-15.1437,B3,E3,5
47.2981,27.5014,1,0,-1.1544,-0.3167,-15.3712,B3,E3,5
47.5142,27.715,1,0.0001,-1.1217,-0.3167,-15.5849,B3,E3,5
47.8345,28.0317,1,0,-1.0732,-0.3167,-15.9015,B3,E3,5
48.0541,28.2489,1,0.0001,-1.04,-0.3167,-16.1186,B3,E3,5
48.356,28.5474,1,0,-0.9943,-0.3167,-16.417,B3,E3,5
48.5663,28.7555,1,0,-0.9625,-0.3167,-16.6249,B3,E3,5
48.8814,29.0673,1,0,-0.9149,-0.3167,-16.9364,B3,E3,5
49.0839,29.2676,1,0,-0.8842,-0.3167,-17.1365,B3,E3,5
49.2794,29.4611,1,0.0001,-0.8546,-0.3167,-17.3298,B3,E3,5
49.4929,29.6725,1,0,-0.8223,-0.3167,-17.5408,B3,E3,5
49.7122,29.8895,1,0,-0.7892,-0.3167,-17.7575,B3,E3,5
49.9291,30.1043,1,0,-0.7564,-0.3167,-17.9719,B3,E3,5
50.1267,30.3,1,0.0001,-0.7264,-0.3167,-18.1673,B3,E3,5
50.3405,30.5118,1,0,-0.6941,-0.3167,-18.3787,B3,E3,5
50.6738,30.6234,0.4776,1.5766,-0.6605,-0.3167,-18.4898,B3,E3,5
50.9158,30.6915,0.332,0.6124,-0.6371,-0.3167,-18.5575,B3,E3,5
51.1772,12.1344,0.2681,2.223,-0.6259,-0.3167,-18.4511,B3,E3,5
51.3901,12.0843,0.2478,0.0991,-0.614,-0.3167,-18.4008,B3,E3,5
51.7091,11.3417,0.5814,1.0668,-0.6068,-0.3167,-18.1885,B3,E3,5
51.9145,11.2377,0.5231,0.2868,-0.5997,-0.3167,-18.0843,B3,E3,5
52.2156,10.4789,0.7792,0.8564,-0.5972,-0.3167,-17.8304,B3,E3,5
52.4264,10.3365,0.6968,0.3925,-0.5928,-0.3167,-17.6879,B3,E3,5
52.7597,9.4869,0.8769,0.5427,-0.5922,-0.3167,-17.3805,B3,E3,5
52.8984,9.3774,0.8073,0.504,-0.5906,-0.3167,-17.271,B3,E3,5
53.2019,8.6439,0.9337,0.4181,-0.5912,-0.3167,-16.9781,B3,E3,5
53.5352,8.0325,0.8575,0.2295,-0.5884,-0.3167,-16.6986,B3,E3,5
53.6847,7.8855,0.9578,0.6733,-0.589,-0.3167,-16.5517,B3,E3,5
53.9115,7.3004,0.9341,0.1048,-0.5888,-0.3167,-16.3412,B3,E3,5
54.2096,6.7094,0.9765,0.1428,-0.5899,-0.3167,-16.047,B3,E3,5
54.409,6.519,0.9595,0.0854,-0.5902,-0.3167,-15.8565,B3,E3,5
54.6302,5.8809,0.9867,0.1233,-0.5912,-0.3167,-15.6367,B3,E3,5
54.9635,5.2263,0.9735,0.0399,-0.5921,-0.3167,-15.3134,B3,E3,5
55.2968,4.8945,0.9914,0.054,-0.5937,-0.3167,-14.9814,B3,E3,5
55.427,4.766,0.9877,0.0289,-0.5942,-0.3167,-14.8529,B3,E3,5
55.7603,4.8967,0.9961,0.0253,-0.5958,-0.3167,-14.5202,B3,E3,5
55.8975,4.761,0.9909,0.0379,-0.5964,-0.3167,-14.3845,B3,E3,5
56.0998,4.8982,0.9975,0.0329,-0.5974,-0.3167,-14.1824,B3,E3,5
56.411,4.9006,0.9931,0.0143,-0.5988,-0.3167,-13.8736,B3,E3,5
56.63,4.6817,0.9982,0.0234,-0.5999,-0.3167,-13.6547,B3,E3,5
56.9528,4.9018,0.9965,0.0051,-0.6015,-0.3167,-13.3332,B3,E3,5
57.2717,4.9019,0.999,0.0078,-0.6031,-0.3167,-13.0144,B3,E3,5
57.5865,4.9024,0.9984,0.0021,-0.6047,-0.3167,-12.7002,B3,E3,5
57.8056,4.6834,0.9996,0.0054,-0.6058,-0.3167,-12.4811,B3,E3,5
58.028,4.9025,0.9992,0.0014,-0.6069,-0.3167,-12.2589,B3,E3,5
58.2488,4.6818,0.9998,0.0024,-0.608,-0.3167,-12.0381,B3,E3,5
58.5645,4.9026,0.9995,0.0008,-0.6096,-0.3167,-11.7226,B3,E3,5
58.776,4.6911,0.9998,0.0015,-0.6107,-0.3167,-11.5111,B3,E3,5
58.9882,4.9026,0.9998,0.0004,-0.6118,-0.3167,-11.299,B3,E3,5
59.2102,4.6806,0.9999,0.0006,-0.613,-0.3167,-11.077,B3,E3,5
59.5109,4.9025,0.9999,0.0002,-0.6145,-0.3167,-10.7763,B3,E3,5
59.7329,4.6806,0.9999,0.0004,-0.6156,-0.3167,-10.5543,B3,E3,5
60.0662,4.9025,0.9999,0.0001,-0.6173,-0.3167,-10.221,B3,E3,5
60.3996,4.9024,1,0.0002,-0.6191,-0.3167,-9.8877,B3,E3,5
60.5445,4.7575,1,0,-0.6198,-0.3167,-9.7428,B3,E3,5
60.7752,4.9024,1,0.0001,-0.621,-0.3167,-9.5121,B3,E3,5
61.0773,4.9023,1,0,-0.6225,-0.3167,-9.21,B3,E3,5
61.3842,4.9023,1,0.0001,-0.6241,-0.3167,-8.9031,B3,E3,5
61.5998,4.6867,1,0,-0.6252,-0.3167,-8.6875,B3,E3,5
61.8278,4.5099,1,0,-0.6264,-0.3167,-8.4596,B3,E3,5
62.0608,4.2769,1,0,-0.6276,-0.3167,-8.2265,B3,E3,5
62.2844,4.1654,1,0,-0.6287,-0.3167,-8.0029,B3,E3,5
62.6178,3.9657,1,0,-0.6304,-0.3167,-7.6696,B3,E3,5
62.9472,3.8375,1,0,-0.6321,-0.3167,-7.3402,B3,E3,5
63.2805,3.7831,1,0,-0.6339,-0.3167,-7.0068,B3,E3,5
63.4199,3.6471,1,0.0001,-0.6346,-0.3167,-6.8675,B3,E3,5
63.652,3.7901,1,0.0001,-0.6358,-0.3167,-6.6353,B3,E3,5
63.9636,3.7325,1,0,-0.6374,-0.3167,-6.3238,B3,E3,5
64.1855,3.5123,1,0,-0.6385,-0.3167,-6.1019,B3,E3,5
64.5084,2.9641,1,0,-0.6402,-0.3167,-5.779,B3,E3,5
64.7166,2.7624,0.985,0.0727,-0.6417,-0.3167,-5.5747,B3,E3,5
64.9454,2.3028,0.9614,0.1044,-0.6444,-0.3167,-5.3561,B3,E3,5
65.1729,2.0929,0.948,0.0602,-0.6476,-0.3167,-5.1412,B3,E3,5
65.4873,1.6036,0.9132,0.1134,-0.6546,-0.3167,-4.8569,B3,E3,5
65.6901,1.4416,0.8606,0.2651,-0.6612,-0.3167,-4.6852,B3,E3,5
65.9156,1.0637,0.735,0.5872,-0.6776,-0.3167,-4.5273,B3,E3,5
66.1435,0.9407,0.6855,0.2503,-0.6988,-0.3167,-4.3753,B3,E3,5
66.4633,1.0032,0.5092,0.7051,-0.7647,-0.3167,-4.2396,B3,E3,5
66.6679,0.9859,0.4381,0.8783,-0.829,-0.3167,-4.1795,B3,E3,5
66.992,1.2545,0.3856,0.7086,-0.9548,-0.3167,-4.1597,B3,E3,5
67.225,1.2734,0.3884,0.1345,-1.0383,-0.3167,-4.1241,B3,E3,5
67.4955,1.2949,0.3755,0.2074,-1.1372,-0.3167,-4.1037,B3,E3,5
67.7014,1.3296,0.3768,0.127,-1.2109,-0.3167,-4.0788,B3,E3,5
67.9149,1.1791,0.3881,0.2016,-1.2932,-0.3167,-4.0642,B3,E3,5
68.1246,1.1694,0.3876,0.0155,-1.3726,-0.3167,-4.0472,B3,E3,5
68.3366,1.2418,0.4135,0.2638,-1.4617,-0.3167,-4.0421,B3,E3,5
68.5505,1.2485,0.4314,0.0844,-1.5546,-0.3167,-4.0334,B3,E3,5
68.7482,1.2542,0.4645,0.1803,-1.6472,-0.3167,-4.0215,B3,E3,5
68.9569,1.2652,0.4907,0.1848,-1.7491,-0.3167,-4.0015,B3,E3,5
69.2676,1.2145,0.5224,0.1331,-1.909,-0.3167,-3.9615,B3,E3,5
69.4742,1.2414,0.5515,0.1729,-2.02,-0.3167,-3.9295,B3,E3,5
69.7766,1.3095,0.618,0.3642,-2.1929,-0.3167,-3.845,B3,E3,5
70.019,1.3599,0.6328,0.2018,-2.3273,-0.3167,-3.7689,B3,E3,5
70.2936,1.3835,0.7268,0.6543,-2.4762,-0.3167,-3.6245,B3,E3,5
70.6079,1.455,0.7492,0.345,-2.6238,-0.3167,-3.4379,B3,E3,5
70.9412,1.6058,0.8563,0.5621,-2.7581,-0.3167,-3.1744,B3,E3,5
71.0812,1.6695,0.9285,1.1642,-2.7987,-0.3167,-3.0478,B3,E3,5
71.4129,1.9423,0.984,0.3866,-2.8642,-0.3167,-2.7226,B3,E3,5
71.6945,2.2323,0.9922,0.172,-2.9105,-0.3167,-2.4465,B3,E3,5
71.905,2.3896,0.994,0.0818,-2.9432,-0.3167,-2.2396,B3,E3,5
72.1307,2.7478,0.9987,0.137,-2.9709,-0.3167,-2.0157,B3,E3,5
72.3382,2.9195,0.9997,0.0759,-2.9938,-0.3167,-1.8094,B3,E3,5
72.5532,3.277,0.9998,0.1473,-3.0099,-0.3167,-1.595,B3,E3,5
72.8794,3.653,0.9999,0.0481,-3.0306,-0.3167,-1.2695,B3,E3,5
73.0945,3.8419,0.9999,0.1253,-3.0378,-0.3167,-1.0545,B3,E3,5
73.314,4.2777,0.9979,0.1879,-3.0353,-0.3167,-0.8355,B3,E3,5
73.5359,4.4271,0.9985,0.0157,-3.0342,-0.3167,-0.6139,B3,E3,5
73.7554,3.6116,0.9981,0.1102,-3.0266,-0.3167,-0.3949,B3,E3,5
74.0103,3.1865,0.9985,0.0086,-3.0186,-0.3167,-0.1406,B3,E3,5
74.2655,2.8391,0.9985,0.0595,-3.006,-0.3167,0.1139,B3,E3,5
74.4666,2.7761,0.9865,0.0936,-3.0005,-0.3167,0.3117,B3,E3,5
74.6787,2.6937,0.9846,0.0342,-2.9958,-0.3167,0.5203,B3,E3,5
74.8765,2.7285,0.9847,0.0768,-2.9949,-0.3167,0.7151,B3,E3,5
75.0903,3.111,0.9926,0.0459,-2.9946,-0.3167,0.9278,B3,E3,5
75.3013,3.2265,0.9985,0.0312,-2.9947,-0.3167,1.1388,B3,E3,5
75.5119,3.9195,0.9997,0.0285,-2.9932,-0.3167,1.3493,B3,E3,5
75.7184,4.0726,0.9999,0.0354,-2.9901,-0.3167,1.5558,B3,E3,5
76.0437,5.0012,0.9995,0.0479,-2.9794,-0.3167,1.8808,B3,E3,5
76.2641,5.186,0.9995,0.0312,-2.9712,-0.3167,2.101,B3,E3,5
76.4913,5.384,0.9994,0.081,-2.9579,-0.3167,2.3276,B3,E3,5
76.8167,5.0754,0.9995,0.0017,-2.9405,-0.3167,2.6524,B3,E3,5
77.0423,4.8531,0.9996,0.0484,-2.9254,-0.3167,2.8774,B3,E3,5
77.2562,4.6761,0.9996,0.0157,-2.9107,-0.3167,3.0907,B3,E3,5
77.4802,4.4564,0.9997,0.0172,-2.8945,-0.3167,3.3141,B3,E3,5
77.8131,4.2239,0.9998,0.004,-2.8701,-0.3167,3.646,B3,E3,5
78.0202,4.0237,0.9998,0.0119,-2.8544,-0.3167,3.8524,B3,E3,5
