Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
15.3719,1.359,0.9827,0.2082,-3.6107,-0.3167,20.2934,B3,E3,9
15.6552,1.4726,0.9965,0.085,-3.6182,-0.3167,20.0103,B3,E3,9
15.9684,1.6278,0.9993,0.0431,-3.6229,-0.3167,19.6971,B3,E3,9
16.2953,1.8107,0.9999,0.0235,-3.6257,-0.3167,19.3702,B3,E3,9
16.4387,1.9161,1,0.0319,-3.6264,-0.3167,19.2268,B3,E3,9
16.7499,2.0844,1,0.0526,-3.6219,-0.3167,18.9156,B3,E3,9
17.0526,2.2221,0.8684,0.5085,-3.5911,-0.3167,18.6642,B3,E3,9
17.3502,2.3424,0.9665,0.869,-3.4714,-0.3167,18.3919,B3,E3,9
17.6768,2.4617,0.9888,0.5097,-3.296,-0.3167,18.1169,B3,E3,9
17.8163,2.53,0.9921,0.8767,-3.2086,-0.3167,18.009,B3,E3,9
18.1393,2.5981,0.9797,1.1908,-3.1561,-0.3167,17.6903,B3,E3,9
18.4369,2.4485,0.9657,0.5721,-3.0241,-0.3167,17.4346,B3,E3,9
18.7397,2.4389,0.9784,1.1317,-3.0257,-0.3167,17.1318,B3,E3,9
19.0427,2.3943,0.9922,0.1665,-2.9836,-0.3167,16.8329,B3,E3,9
19.3687,2.4303,0.9951,0.504,-3.0092,-0.3167,16.5079,B3,E3,9
19.6873,2.4506,0.999,0.0686,-3.0127,-0.3167,16.1893,B3,E3,9
19.9838,2.5005,0.9992,0.2355,-3.0433,-0.3167,15.8944,B3,E3,9
20.2902,2.5552,0.9998,0.0527,-3.0635,-0.3167,15.5887,B3,E3,9
20.6097,2.6308,0.9999,0.0737,-3.0952,-0.3167,15.2708,B3,E3,9
20.9092,2.6898,0.9999,0.0892,-3.1132,-0.3167,14.9718,B3,E3,9
21.2151,2.7653,1,0.0013,-3.1337,-0.3167,14.6666,B3,E3,9
21.5264,2.8424,1,0.0581,-3.1476,-0.3167,14.3556,B3,E3,9
21.8447,2.9274,1,0.0193,-3.1607,-0.3167,14.0376,B3,E3,9
22.178,3.0214,1,0.0443,-3.1689,-0.3167,13.7044,B3,E3,9
22.3326,3.1206,1,0.0589,-3.1715,-0.3167,13.5498,B3,E3,9
22.6556,3.1491,1,0.0411,-3.1723,-0.3167,13.2269,B3,E3,9
22.9584,3.2312,1,0.0079,-3.1749,-0.3167,12.9241,B3,E3,9
23.2789,3.3332,1,0.054,-3.1706,-0.3167,12.6035,B3,E3,9
23.5926,3.4281,1,0.0096,-3.1666,-0.3167,12.2899,B3,E3,9
23.9259,3.5418,1,0.0384,-3.1572,-0.3167,11.9567,B3,E3,9
24.0673,3.6494,1,0.0325,-3.1528,-0.3167,11.8154,B3,E3,9
24.2702,3.5963,1,0.0481,-3.1443,-0.3167,11.6127,B3,E3,9
24.596,3.7611,1,0.0089,-3.1327,-0.3167,11.287,B3,E3,9
24.8882,3.8464,1,0.0275,-3.1191,-0.3167,10.9952,B3,E3,9
25.2044,3.9673,0.9998,0.0413,-3.0999,-0.3167,10.6796,B3,E3,9
25.5182,4.0781,0.9998,0.0162,-3.0799,-0.3167,10.3666,B3,E3,9
25.8386,4.1977,0.9998,0.024,-3.0568,-0.3167,10.0471,B3,E3,9
26.1419,4.3026,0.9999,0.009,-3.0344,-0.3167,9.7446,B3,E3,9
26.4752,4.444,0.9999,0.0116,-3.0085,-0.3167,9.4123,B3,E3,9
26.6227,4.5728,0.9999,0.0079,-2.9969,-0.3167,9.2653,B3,E3,9
26.9449,4.6225,0.9999,0.0065,-2.9709,-0.3167,8.9441,B3,E3,9
27.2783,4.7622,1,0.0016,-2.9445,-0.3167,8.6119,B3,E3,9
27.5987,4.8871,1,0.0058,-2.9182,-0.3167,8.2925,B3,E3,9
27.8977,5.0011,1,0,-2.8939,-0.3167,7.9946,B3,E3,9
28.1934,5.1245,1,0.0029,-2.8695,-0.3167,7.6999,B3,E3,9
28.4924,5.2545,1,0.0001,-2.8449,-0.3167,7.4019,B3,E3,9
28.8104,5.4022,1,0.0013,-2.8186,-0.3167,7.0849,B3,E3,9
29.1112,5.526,1,0.0001,-2.7938,-0.3167,6.7852,B3,E3,9
29.4216,5.6691,1,0.0007,-2.768,-0.3167,6.4759,B3,E3,9
29.73,5.807,1,0,-2.7425,-0.3167,6.1685,B3,E3,9
30.0352,5.9442,1,0.0004,-2.7171,-0.3167,5.8644,B3,E3,9
30.347,6.0905,1,0,-2.6913,-0.3167,5.5536,B3,E3,9
30.6743,6.2498,1,0.0002,-2.6641,-0.3167,5.2275,B3,E3,9
31.0002,6.4012,1,0,-2.6371,-0.3167,4.9027,B3,E3,9
31.3322,6.5604,1,0.0001,-2.6095,-0.3167,4.5719,B3,E3,9
31.4625,6.6871,1,0,-2.5987,-0.3167,4.442,B3,E3,9
31.6711,6.6594,1,0.0001,-2.5813,-0.3167,4.2341,B3,E3,9
31.9954,6.8717,1,0,-2.5544,-0.3167,3.9109,B3,E3,9
32.2814,6.9898,1,0,-2.5307,-0.3167,3.6259,B3,E3,9
32.587,7.1468,1,0,-2.5053,-0.3167,3.3214,B3,E3,9
32.8995,7.3015,1,0,-2.4793,-0.3167,3.0099,B3,E3,9
33.2328,7.4739,1,0,-2.4517,-0.3167,2.6778,B3,E3,9
33.3781,7.617,1,0,-2.4396,-0.3167,2.533,B3,E3,9
33.6917,7.6882,1,0,-2.4135,-0.3167,2.2205,B3,E3,9
33.9883,7.8254,1,0,-2.3889,-0.3167,1.9249,B3,E3,9
34.2995,7.9857,1,0,-2.3631,-0.3167,1.6148,B3,E3,9
34.6006,8.1293,1,0,-2.3381,-0.3167,1.3147,B3,E3,9
34.9208,8.2972,1,0,-2.3115,-0.3167,0.9957,B3,E3,9
35.2478,8.4627,1,0,-2.2843,-0.3167,0.6698,B3,E3,9
35.3973,8.6112,1,0,-2.2719,-0.3167,0.5208,B3,E3,9
35.7087,8.6842,1,0,-2.246,-0.3167,0.2104,B3,E3,9
36.0041,8.8234,1,0,-2.2215,-0.3167,-0.0839,B3,E3,9
36.3374,9.0085,1,0,-2.1938,-0.3167,-0.4161,B3,E3,9
36.4739,9.1443,1,0,-2.1825,-0.3167,-0.5521,B3,E3,9
36.8008,9.237,1,0,-2.1553,-0.3167,-0.8779,B3,E3,9
37.0938,9.3668,1,0,-2.131,-0.3167,-1.1699,B3,E3,9
37.4118,9.5386,1,0,-2.1046,-0.3167,-1.4867,B3,E3,9
37.7332,9.7015,1,0,-2.0779,-0.3167,-1.807,B3,E3,9
38.065,9.8732,1,0,-2.0503,-0.3167,-2.1377,B3,E3,9
38.3803,10.0233,1,0,-2.0241,-0.3167,-2.4519,B3,E3,9
38.6955,10.1817,1,0,-1.998,-0.3167,-2.766,B3,E3,9
39.0288,10.3583,1,0,-1.9703,-0.3167,-3.0982,B3,E3,9
39.181,10.5101,1,0,-1.9576,-0.3167,-3.2498,B3,E3,9
39.5013,10.5895,1,0,-1.931,-0.3167,-3.5691,B3,E3,9
39.8109,10.7399,1,0,-1.9053,-0.3167,-3.8776,B3,E3,9
40.1291,10.9043,1,0,-1.8789,-0.3167,-4.1946,B3,E3,9
40.4334,11.0507,1,0,-1.8536,-0.3167,-4.4979,B3,E3,9
40.7428,11.209,1,0,-1.8279,-0.3167,-4.8063,B3,E3,9
41.0552,11.3677,1,0,-1.802,-0.3167,-5.1176,B3,E3,9
41.347,11.5044,1,0,-1.7778,-0.3167,-5.4083,B3,E3,9
41.6367,11.6492,1,0,-1.7537,-0.3167,-5.697,B3,E3,9
41.9321,11.8008,1,0,-1.7292,-0.3167,-5.9914,B3,E3,9
42.2647,11.9868,1,0,-1.7015,-0.3167,-6.3229,B3,E3,9
42.4032,12.1252,1,0,-1.69,-0.3167,-6.4609,B3,E3,9
42.7109,12.199,1,0,-1.6645,-0.3167,-6.7675,B3,E3,9
43.0259,12.3613,1,0,-1.6383,-0.3167,-7.0815,B3,E3,9
43.3433,12.5222,1,0,-1.6119,-0.3167,-7.3977,B3,E3,9
43.6563,35.2553,1,0,-1.5859,-0.3167,-7.7097,B3,E3,9
43.9743,35.5698,1,0,-1.5595,-0.3167,-8.0266,B3,E3,9
44.2833,35.8755,1,0,-1.5339,-0.3167,-8.3345,B3,E3,9
44.5806,36.1697,1,0,-1.5092,-0.3167,-8.6308,B3,E3,9
44.914,36.4996,1,0,-1.4815,-0.3167,-8.963,B3,E3,9
45.0576,36.6418,1,0,-1.4696,-0.3167,-9.1062,B3,E3,9
45.3847,36.9655,1,0,-1.4424,-0.3167,-9.4321,B3,E3,9
45.6789,37.2568,1,0,-1.418,-0.3167,-9.7253,B3,E3,9
45.9797,37.5546,1,0,-1.393,-0.3167,-10.025,B3,E3,9
46.2829,37.855,1,0,-1.3678,-0.3167,-10.3272,B3,E3,9
46.6042,38.1731,1,0,-1.3411,-0.3167,-10.6473,B3,E3,9
46.9375,38.5034,1,0,-1.3134,-0.3167,-10.9795,B3,E3,9
47.0843,38.6488,1,0.0001,-1.3012,-0.3167,-11.1258,B3,E3,9
47.4087,38.9703,1,0,-1.2743,-0.3167,-11.4491,B3,E3,9
47.6191,39.1788,1,0,-1.2568,-0.3167,-11.6588,B3,E3,9
47.9316,39.4885,1,0,-1.2309,-0.3167,-11.9702,B3,E3,9
48.2427,39.7969,1,0,-1.205,-0.3167,-12.2802,B3,E3,9
48.5579,40.1094,1,0,-1.1789,-0.3167,-12.5943,B3,E3,9
48.8912,40.4399,1,0,-1.1512,-0.3167,-12.9265,B3,E3,9
49.0391,40.5866,1,0,-1.1389,-0.3167,-13.0739,B3,E3,9
49.3513,40.8961,1,0,-1.113,-0.3167,-13.3849,B3,E3,9
49.6515,41.1939,1,0,-1.088,-0.3167,-13.6841,B3,E3,9
49.9818,41.5216,1,0,-1.0606,-0.3167,-14.0133,B3,E3,9
50.2866,41.8241,1,0,-1.0353,-0.3167,-14.3171,B3,E3,9
50.4907,42.0265,1,0,-1.0183,-0.3167,-14.5204,B3,E3,9
50.6967,42.2309,1,0,-1.0012,-0.3167,-14.7258,B3,E3,9
51.0056,42.5375,1,0,-0.9756,-0.3167,-15.0336,B3,E3,9
51.3118,42.8414,1,0,-0.9501,-0.3167,-15.3387,B3,E3,9
51.6241,43.1514,1,0,-0.9242,-0.3167,-15.65,B3,E3,9
51.956,43.4808,1,0,-0.8966,-0.3167,-15.9807,B3,E3,9
52.1048,43.6286,1,0.0001,-0.8843,-0.3167,-16.129,B3,E3,9
52.4216,43.9431,1,0,-0.858,-0.3167,-16.4446,B3,E3,9
52.7503,44.2696,1,0,-0.8307,-0.3167,-16.7723,B3,E3,9
52.8823,44.4006,1,0.0002,-0.8197,-0.3167,-16.9038,B3,E3,9
53.1935,44.7097,1,0,-0.7938,-0.3167,-17.214,B3,E3,9
53.506,45.02,1,0,-0.7679,-0.3167,-17.5253,B3,E3,9
53.7103,45.2229,1,0,-0.7509,-0.3167,-17.7289,B3,E3,9
54.0243,45.5348,1,0,-0.7249,-0.3167,-18.0418,B3,E3,9
54.3484,45.8568,1,0,-0.6979,-0.3167,-18.3648,B3,E3,9
54.5679,45.846,0.1676,3.8104,-0.6895,-0.3167,-18.3542,B3,E3,9
54.8759,45.8204,0.0514,0.6311,-0.6781,-0.3167,-18.329,B3,E3,9
55.2046,45.6898,0.325,0.8843,-0.6704,-0.3167,-18.1986,B3,E3,9
55.3853,45.5899,0.5076,1.0161,-0.6675,-0.3167,-18.0987,B3,E3,9
55.6333,45.4096,0.6833,0.7099,-0.6653,-0.3167,-17.9183,B3,E3,9
55.9531,45.1896,0.6869,0.0112,-0.6619,-0.3167,-17.6984,B3,E3,9
56.0821,45.0813,0.8093,0.9507,-0.6614,-0.3167,-17.59,B3,E3,9
56.3826,44.8247,0.8452,0.1196,-0.6605,-0.3167,-17.3334,B3,E3,9
56.7159,44.5334,0.8685,0.0701,-0.6597,-0.3167,-17.0419,B3,E3,9
56.9785,44.29,0.9155,0.1789,-0.6597,-0.3167,-16.7984,B3,E3,9
57.2151,44.0668,0.9384,0.0972,-0.6599,-0.3167,-16.5751,B3,E3,9
57.5484,43.7473,0.9549,0.0496,-0.6605,-0.3167,-16.2554,B3,E3,9
57.7353,43.5668,0.9639,0.0481,-0.6608,-0.3167,-16.0748,B3,E3,9
58.047,43.261,0.9782,0.046,-0.6616,-0.3167,-15.7688,B3,E3,9
58.3588,42.9566,0.977,0.0039,-0.6624,-0.3167,-15.4642,B3,E3,9
58.661,42.6573,0.9884,0.0378,-0.6633,-0.3167,-15.1647,B3,E3,9
58.9599,12.2792,0.9887,0.0011,-0.6642,-0.3167,-14.8691,B3,E3,9
59.2752,11.8198,0.9943,0.0176,-0.6653,-0.3167,-14.5552,B3,E3,9
59.5704,11.3727,0.9944,0.0003,-0.6662,-0.3167,-14.2617,B3,E3,9
59.9036,10.8974,0.9972,0.0086,-0.6673,-0.3167,-13.9292,B3,E3,9
60.049,10.7542,0.9972,0.0003,-0.6678,-0.3167,-13.7842,B3,E3,9
60.3727,10.1973,0.9987,0.0047,-0.669,-0.3167,-13.4608,B3,E3,9
60.6863,9.7282,0.998,0.0022,-0.67,-0.3167,-13.1478,B3,E3,9
61.0178,9.2465,0.9993,0.0038,-0.6712,-0.3167,-12.8165,B3,E3,9
61.1524,9.1143,0.999,0.0018,-0.6717,-0.3167,-12.682,B3,E3,9
61.4622,8.5792,0.9997,0.002,-0.6727,-0.3167,-12.3723,B3,E3,9
61.7605,8.1337,0.9993,0.0012,-0.6738,-0.3167,-12.0742,B3,E3,9
62.0939,7.6602,0.9998,0.0015,-0.675,-0.3167,-11.7409,B3,E3,9
62.2362,7.5212,0.9996,0.0011,-0.6754,-0.3167,-11.5986,B3,E3,9
62.5331,6.9974,0.9999,0.0009,-0.6765,-0.3167,-11.3018,B3,E3,9
62.8596,6.5344,0.9997,0.0005,-0.6776,-0.3167,-10.9754,B3,E3,9
62.9995,6.3989,0.9999,0.0014,-0.6781,-0.3167,-10.8355,B3,E3,9
63.2998,5.8804,0.9999,0.0002,-0.6792,-0.3167,-10.5352,B3,E3,9
63.5997,5.4459,1,0.0003,-0.6802,-0.3167,-10.2353,B3,E3,9
63.7356,5.3161,0.9999,0.0002,-0.6807,-0.3167,-10.0994,B3,E3,9
64.0341,4.8209,1,0.0002,-0.6818,-0.3167,-9.8009,B3,E3,9
64.3493,4.3807,1,0.0001,-0.6829,-0.3167,-9.4857,B3,E3,9
64.4711,4.2671,1,0.0003,-0.6833,-0.3167,-9.364,B3,E3,9
64.7555,3.7967,1,0.0001,-0.6843,-0.3167,-9.0796,B3,E3,9
65.0466,3.4002,1,0.0001,-0.6853,-0.3167,-8.7885,B3,E3,9
65.3556,2.9949,1,0,-0.6864,-0.3167,-8.4795,B3,E3,9
65.633,2.6303,0.9827,0.07,-0.6843,-0.3167,-8.208,B3,E3,9
65.9664,2.2642,0.968,0.0532,-0.6785,-0.3167,-7.8866,B3,E3,9
66.1115,2.1695,0.93,0.2831,-0.6736,-0.3167,-7.7531,B3,E3,9
66.4036,1.8455,0.8767,0.2214,-0.6525,-0.3167,-7.5018,B3,E3,9
66.7304,1.6386,0.874,0.0098,-0.6311,-0.3167,-7.2171,B3,E3,9
67.0309,1.5521,0.7932,0.3747,-0.5859,-0.3167,-6.9889,B3,E3,9
67.3354,1.1822,0.7473,0.2828,-0.522,-0.3167,-6.7738,B3,E3,9
67.6687,0.8175,0.6917,0.2871,-0.4335,-0.3167,-6.5654,B3,E3,9
67.8045,0.7478,0.609,0.7776,-0.3949,-0.3167,-6.4953,B3,E3,9
68.1197,1.1925,0.3037,1.4446,-0.3021,-0.3167,-6.5037,B3,E3,9
68.435,1.1577,0.4273,0.7356,-0.2129,-0.3167,-6.3849,B3,E3,9
68.5828,1.133,0.3772,0.5511,-0.1694,-0.3167,-6.3528,B3,E3,9
68.8954,1.1414,0.4557,0.3598,-0.0783,-0.3167,-6.2345,B3,E3,9
69.2049,1.1089,0.4011,0.2696,0.0148,-0.3167,-6.1583,B3,E3,9
69.5382,1.1682,0.4743,0.2558,0.1234,-0.3167,-6.0348,B3,E3,9
69.676,1.1668,0.4732,0.4948,0.1755,-0.3167,-5.9953,B3,E3,9
69.9977,1.2486,0.5686,0.3462,0.3059,-0.3167,-5.8559,B3,E3,9
70.2858,1.3129,0.5412,0.1657,0.4231,-0.3167,-5.7558,B3,E3,9
70.5807,1.3313,0.6898,0.571,0.56,-0.3167,-5.5904,B3,E3,9
70.8763,1.4303,0.7184,0.1059,0.697,-0.3167,-5.4254,B3,E3,9
71.1848,1.6284,0.8563,0.4913,0.8525,-0.3167,-5.1986,B3,E3,9
71.499,1.8936,0.8972,0.2249,0.9982,-0.3167,-4.9533,B3,E3,9
71.7982,2.2065,0.9783,0.417,1.1222,-0.3167,-4.681,B3,E3,9
72.108,2.5503,0.9946,0.3039,1.2236,-0.3167,-4.3882,B3,E3,9
72.4414,2.9371,0.9981,0.2429,1.3076,-0.3167,-4.0657,B3,E3,9
72.5893,3.0624,0.9988,0.5435,1.3332,-0.3167,-3.9199,B3,E3,9
72.9129,3.516,0.9991,0.2179,1.3675,-0.3167,-3.5982,B3,E3,9
73.2205,3.9205,0.9998,0.0022,1.4055,-0.3167,-3.2929,B3,E3,9
73.5539,4.3413,0.9992,0.2354,1.414,-0.3167,-2.9597,B3,E3,9
73.6999,4.4712,0.9961,0.1144,1.4176,-0.3167,-2.8143,B3,E3,9
73.9077,4.8632,0.9981,0.2175,1.4119,-0.3167,-2.6069,B3,E3,9
74.1228,5.0581,0.9961,0.0666,1.4122,-0.3167,-2.3928,B3,E3,9
74.4397,5.5347,0.9983,0.1024,1.3986,-0.3167,-2.0764,B3,E3,9
74.6347,5.7141,0.9969,0.0408,1.3938,-0.3167,-1.8822,B3,E3,9
74.9511,6.2409,0.9989,0.0794,1.3754,-0.3167,-1.5665,B3,E3,9
75.1492,6.4259,0.9977,0.0472,1.3674,-0.3167,-1.369,B3,E3,9
75.4555,6.9531,0.9993,0.0604,1.3473,-0.3167,-1.0635,B3,E3,9
75.737,7.3642,0.9984,0.0288,1.333,-0.3167,-0.7828,B3,E3,9
76.0703,7.7213,0.9995,0.0391,1.3099,-0.3167,-0.4504,B3,E3,9
76.208,7.8524,0.9991,0.0277,1.3015,-0.3167,-0.3131,B3,E3,9
76.5169,8.1434,0.9998,0.0236,1.2795,-0.3167,-0.005,B3,E3,9
76.8274,8.4385,0.9993,0.0143,1.2596,-0.3167,0.3046,B3,E3,9
77.1607,8.3739,0.9998,0.0171,1.2356,-0.3167,0.6371,B3,E3,9
77.4866,7.9976,0.9996,0.0051,1.2132,-0.3167,0.962,B3,E3,9
77.8199,7.6166,0.9999,0.0087,1.189,-0.3167,1.2944,B3,E3,9
77.9671,7.4762,0.9998,0.0047,1.1785,-0.3167,1.4413,B3,E3,9
78.3005,7.0687,1,0.004,1.1542,-0.3167,1.7737,B3,E3,9
78.6338,6.6916,0.9999,0.0024,1.1304,-0.3167,2.1062,B3,E3,9
78.7787,6.5555,1,0.007,1.1198,-0.3167,2.2506,B3,E3,9
79.0858,6.1799,0.9999,0.0009,1.0975,-0.3167,2.5569,B3,E3,9
79.4037,5.8291,1,0.0014,1.0743,-0.3167,2.874,B3,E3,9
79.5492,5.6954,1,0.0008,1.0637,-0.3167,3.0191,B3,E3,9
79.8467,5.3404,1,0.0007,1.0419,-0.3167,3.3159,B3,E3,9
80.1555,5.01,1,0.0004,1.0194,-0.3167,3.6238,B3,E3,9
80.4388,4.7056,1,0.0006,0.9987,-0.3167,3.9064,B3,E3,9
80.7596,4.3795,1,0.0002,0.9753,-0.3167,4.2263,B3,E3,9
81.071,4.0638,1,0.0003,0.9525,-0.3167,4.5369,B3,E3,9
81.3723,3.7688,1,0.0001,0.9304,-0.3167,4.8374,B3,E3,9
81.7009,3.4675,1,0.0001,0.9064,-0.3167,5.1651,B3,E3,9
81.8442,3.3609,1,0.0001,0.8959,-0.3167,5.308,B3,E3,9
82.1666,3.0767,0.9848,0.0628,0.8781,-0.3167,5.6237,B3,E3,9
82.4777,2.8438,0.9893,0.0181,0.8584,-0.3167,5.9313,B3,E3,9
82.6245,2.7667,0.9702,0.1979,0.8534,-0.3167,6.0729,B3,E3,9
82.9293,2.5843,0.9674,0.0357,0.8454,-0.3167,6.3674,B3,E3,9
83.2247,2.4641,0.9616,0.0307,0.8395,-0.3167,6.651,B3,E3,9
83.5398,2.3953,0.9576,0.0834,0.8428,-0.3167,6.9524,B3,E3,9
83.6721,2.3869,0.9589,0.123,0.8461,-0.3167,7.0793,B3,E3,9
83.8747,2.3902,0.967,0.123,0.8562,-0.3167,7.2754,B3,E3,9
84.1861,2.4422,0.9668,0.014,0.8683,-0.3167,7.5762,B3,E3,9
84.3881,2.5002,0.9794,0.1063,0.8809,-0.3167,7.7743,B3,E3,9
84.6711,2.6383,0.9951,0.056,0.8967,-0.3167,8.0566,B3,E3,9
84.973,2.8132,0.999,0.0153,0.9147,-0.3167,8.3579,B3,E3,9
85.1773,2.9283,0.9998,0.0645,0.9234,-0.3167,8.5621,B3,E3,9
85.4896,3.1775,0.9999,0.0417,0.9327,-0.3167,8.8742,B3,E3,9
85.7739,3.4111,1,0.0307,0.9389,-0.3167,9.1584,B3,E3,9
86.1072,3.69,0.9999,0.0712,0.9371,-0.3167,9.4918,B3,E3,9
86.2571,3.8023,1,0.0768,0.935,-0.3167,9.6416,B3,E3,9
86.5552,4.0993,0.9991,0.1129,0.9192,-0.3167,9.9391,B3,E3,9
86.8795,4.4069,0.9994,0.028,0.9084,-0.3167,10.263,B3,E3,9
87.0184,4.5182,0.9992,0.2133,0.8983,-0.3167,10.4015,B3,E3,9
87.3518,4.8703,0.9993,0.0015,0.8763,-0.3167,10.7339,B3,E3,9
87.4803,4.9779,0.9994,0.0733,0.8664,-0.3167,10.8619,B3,E3,9
87.8137,5.3411,0.9996,0.0154,0.8392,-0.3167,11.194,B3,E3,9
88.1143,5.6614,0.9996,0.0022,0.8148,-0.3167,11.4936,B3,E3,9
88.4329,5.9961,0.9997,0.0196,0.7866,-0.3167,11.8108,B3,E3,9
88.7343,6.3237,0.9998,0.002,0.7601,-0.3167,12.111,B3,E3,9
88.928,6.4984,0.9999,0.0174,0.7423,-0.3167,12.3039,B3,E3,9
89.2388,6.8726,0.9999,0.0008,0.7138,-0.3167,12.6133,B3,E3,9
89.5467,7.2133,0.9999,0.0041,0.6852,-0.3167,12.9198,B3,E3,9
89.8726,7.5731,0.9999,0.0017,0.6548,-0.3167,13.2443,B3,E3,9
90.0238,7.7139,1,0.0046,0.6406,-0.3167,13.3949,B3,E3,9
