Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
26.3575,5.6917,0.9837,0.0538,-2.9579,-0.3167,4.7448,B3,E3,2
26.5615,5.5046,0.9869,0.0196,-2.944,-0.3167,4.5438,B3,E3,2
26.7706,5.5597,0.9912,0.0621,-2.9266,-0.3167,4.337,B3,E3,2
26.9835,5.3616,0.9917,0.0075,-2.91,-0.3167,4.1265,B3,E3,2
27.1883,5.1618,0.9943,0.0391,-2.8919,-0.3167,3.9236,B3,E3,2
27.511,4.8863,0.9946,0.003,-2.8644,-0.3167,3.6038,B3,E3,2
27.725,4.6824,0.9963,0.0238,-2.8448,-0.3167,3.3914,B3,E3,2
28.0449,4.5908,0.9973,0.0053,-2.8154,-0.3167,3.0737,B3,E3,2
28.2501,4.3912,0.9977,0.0085,-2.7961,-0.3167,2.8698,B3,E3,2
28.4558,4.5234,0.9986,0.0083,-2.7765,-0.3167,2.6653,B3,E3,2
28.6801,4.302,0.9986,0.0014,-2.7551,-0.3167,2.4424,B3,E3,2
28.9023,3.8766,0.9991,0.0043,-2.7336,-0.3167,2.2213,B3,E3,2
29.126,3.6951,0.9991,0.0012,-2.712,-0.3167,1.9989,B3,E3,2
29.3311,2.9422,0.9994,0.003,-2.6921,-0.3167,1.7949,B3,E3,2
29.6408,2.5792,0.988,0.0495,-2.6664,-0.3167,1.4909,B3,E3,2
29.8516,2.4978,0.9826,0.0525,-2.6509,-0.3167,1.2846,B3,E3,2
30.0706,2.4202,0.968,0.1844,-2.6448,-0.3167,1.0735,B3,E3,2
30.3165,2.479,0.9794,0.0647,-2.639,-0.3167,0.832,B3,E3,2
30.5732,3.0454,0.9864,0.0949,-2.6396,-0.3167,0.5783,B3,E3,2
30.7841,3.1835,0.9973,0.0584,-2.6374,-0.3167,0.3674,B3,E3,2
31.1124,4.1325,0.9994,0.0205,-2.6318,-0.3167,0.0392,B3,E3,2
31.3444,4.1537,0.9999,0.0604,-2.6241,-0.3167,-0.1927,B3,E3,2
31.6154,4.4464,0.9991,0.1048,-2.6065,-0.3167,-0.4629,B3,E3,2
31.934,4.4046,0.9993,0.008,-2.587,-0.3167,-0.7807,B3,E3,2
32.1429,4.1998,0.9992,0.0887,-2.5696,-0.3167,-0.9887,B3,E3,2
32.4634,4.4103,0.9994,0.0162,-2.5423,-0.3167,-1.3078,B3,E3,2
32.6755,4.2024,0.9994,0.029,-2.5228,-0.3167,-1.5189,B3,E3,2
33.0025,4.4107,0.9996,0.0172,-2.491,-0.3167,-1.8443,B3,E3,2
33.3032,4.4407,0.9996,0.0042,-2.4617,-0.3167,-2.1434,B3,E3,2
33.6214,4.4271,0.9998,0.0151,-2.4289,-0.3167,-2.4599,B3,E3,2
33.8355,4.2176,0.9998,0.0034,-2.4069,-0.3167,-2.6728,B3,E3,2
34.1685,4.419,0.9999,0.0077,-2.3717,-0.3167,-3.0039,B3,E3,2
34.3641,4.2279,0.9999,0.0017,-2.3512,-0.3167,-3.1984,B3,E3,2
34.6928,4.4297,0.9999,0.0058,-2.316,-0.3167,-3.5252,B3,E3,2
34.9106,4.2171,0.9999,0.003,-2.2929,-0.3167,-3.7418,B3,E3,2
35.1318,4.4031,1,0.0065,-2.269,-0.3167,-3.9617,B3,E3,2
35.4502,4.0902,0.9999,0.0017,-2.235,-0.3167,-4.2783,B3,E3,2
35.6519,3.8935,1,0.0044,-2.2132,-0.3167,-4.4787,B3,E3,2
35.8616,3.7131,1,0.0005,-2.1906,-0.3167,-4.6873,B3,E3,2
36.0624,3.5159,1,0.0019,-2.1689,-0.3167,-4.8868,B3,E3,2
36.2741,3.4321,1,0.0005,-2.146,-0.3167,-5.0973,B3,E3,2
36.5877,3.2387,0.9891,0.0352,-2.1132,-0.3167,-5.4049,B3,E3,2
36.9198,3.1333,0.9843,0.0144,-2.0785,-0.3167,-5.7295,B3,E3,2
37.2301,3.1467,0.9664,0.0577,-2.0474,-0.3167,-6.0264,B3,E3,2
37.5635,3.0852,0.9569,0.0286,-2.0138,-0.3167,-6.3428,B3,E3,2
37.6962,2.9794,0.9321,0.1962,-2.0021,-0.3167,-6.4651,B3,E3,2
37.926,2.6338,0.9121,0.0956,-1.9843,-0.3167,-6.6728,B3,E3,2
38.2056,2.3558,0.9127,0.0062,-1.9625,-0.3167,-6.9271,B3,E3,2
38.3931,2.2405,0.8886,0.1594,-1.9524,-0.3167,-7.0924,B3,E3,2
38.7059,1.9496,0.8713,0.0949,-1.9438,-0.3167,-7.3634,B3,E3,2
38.9182,1.8691,0.861,0.0943,-1.9412,-0.3167,-7.5457,B3,E3,2
39.1443,1.7537,0.839,0.3137,-1.9565,-0.3167,-7.7337,B3,E3,2
39.3453,1.7493,0.8484,0.0925,-1.9708,-0.3167,-7.9041,B3,E3,2
39.5572,1.7947,0.8535,0.28,-2.0008,-0.3167,-8.0829,B3,E3,2
39.8796,1.9362,0.8692,0.0647,-2.0481,-0.3167,-8.3603,B3,E3,2
40.19,1.6159,0.8826,0.1498,-2.1103,-0.3167,-8.6283,B3,E3,2
40.3986,1.5824,0.9063,0.2163,-2.1609,-0.3167,-8.8118,B3,E3,2
40.6199,1.4179,0.9266,0.2548,-2.2278,-0.3167,-9.007,B3,E3,2
40.833,1.5126,0.9616,0.1832,-2.2965,-0.3167,-9.202,B3,E3,2
41.0565,1.6675,0.9923,0.1514,-2.3737,-0.3167,-9.4117,B3,E3,2
41.2939,1.8577,0.9983,0.1325,-2.4462,-0.3167,-9.6378,B3,E3,2
41.5535,2.2163,0.9994,0.1663,-2.5139,-0.3167,-9.8884,B3,E3,2
41.7633,2.4073,0.9993,0.3349,-2.5529,-0.3167,-10.0946,B3,E3,2
41.9737,2.8277,0.9991,0.3812,-2.5748,-0.3167,-10.3038,B3,E3,2
42.1989,3.041,0.9995,0.2062,-2.5897,-0.3167,-10.5286,B3,E3,2
42.4055,3.5167,0.9994,0.2952,-2.59,-0.3167,-10.7352,B3,E3,2
42.7238,3.9749,0.9996,0.1389,-2.5777,-0.3167,-11.0532,B3,E3,2
42.9381,4.1814,0.9997,0.1873,-2.5611,-0.3167,-11.2669,B3,E3,2
43.1516,4.7802,0.9948,0.3152,-2.5289,-0.3167,-11.4767,B3,E3,2
43.4613,5.2305,0.996,0.0179,-2.4853,-0.3167,-11.7822,B3,E3,2
43.6894,5.4512,0.995,0.1753,-2.4423,-0.3167,-12.005,B3,E3,2
43.9463,6.0778,0.996,0.0786,-2.39,-0.3167,-12.2555,B3,E3,2
44.2099,6.5171,0.9961,0.0587,-2.3326,-0.3167,-12.5118,B3,E3,2
44.4311,6.7345,0.9971,0.0629,-2.2815,-0.3167,-12.7264,B3,E3,2
44.7032,7.124,0.9974,0.0388,-2.216,-0.3167,-12.9899,B3,E3,2
44.9132,7.3305,0.998,0.0304,-2.1644,-0.3167,-13.193,B3,E3,2
45.2212,7.6335,0.9984,0.0287,-2.0858,-0.3167,-13.4903,B3,E3,2
45.5193,7.927,0.9986,0.0072,-2.0096,-0.3167,-13.7781,B3,E3,2
45.7301,8.1345,0.9991,0.0393,-1.9537,-0.3167,-13.9812,B3,E3,2
45.9474,8.4232,0.9993,0.0095,-1.896,-0.3167,-14.1905,B3,E3,2
46.2746,8.7154,0.9994,0.0099,-1.808,-0.3167,-14.5055,B3,E3,2
46.5216,8.9375,0.9995,0.0047,-1.7413,-0.3167,-14.7432,B3,E3,2
46.7704,9.1622,0.9997,0.014,-1.6732,-0.3167,-14.9824,B3,E3,2
46.9645,9.3384,0.9997,0.0013,-1.6202,-0.3167,-15.1691,B3,E3,2
47.17,9.5254,0.9998,0.0101,-1.5635,-0.3167,-15.3666,B3,E3,2
47.3727,9.7107,0.9998,0.0008,-1.5078,-0.3167,-15.5614,B3,E3,2
47.5773,9.8983,0.9999,0.0071,-1.4512,-0.3167,-15.758,B3,E3,2
47.8998,10.1954,0.9999,0.0001,-1.362,-0.3167,-16.0679,B3,E3,2
48.1122,10.3921,0.9999,0.0063,-1.3036,-0.3167,-16.2722,B3,E3,2
48.4217,10.6831,0.9998,0.0824,-1.228,-0.3167,-16.5723,B3,E3,2
48.732,10.9767,0.9999,0.0397,-1.1549,-0.3167,-16.8738,B3,E3,2
49.0653,11.2897,0.9997,0.068,-1.0663,-0.3167,-17.195,B3,E3,2
49.2023,11.4209,0.9993,0.284,-1.0371,-0.3167,-17.3287,B3,E3,2
49.5145,11.7131,0.9993,0.1716,-0.9473,-0.3167,-17.6277,B3,E3,2
49.8229,12.0075,0.9986,0.101,-0.8743,-0.3167,-17.9269,B3,E3,2
49.9555,12.1312,0.9991,0.4023,-0.8334,-0.3167,-18.0529,B3,E3,2
50.1697,12.3301,0.9967,0.0795,-0.766,-0.3167,-18.2554,B3,E3,2
50.4546,12.4752,0.6566,1.2152,-0.6975,-0.3167,-18.4035,B3,E3,2
50.6714,12.5279,0.3854,1.3233,-0.6537,-0.3167,-18.4578,B3,E3,2
51.0047,12.4592,0.1726,1.2736,-0.612,-0.3167,-18.3905,B3,E3,2
51.2116,12.4168,0.2228,0.4063,-0.5855,-0.3167,-18.3489,B3,E3,2
51.5255,11.9891,0.5566,1.2013,-0.5688,-0.3167,-18.1464,B3,E3,2
51.7415,11.8881,0.4982,0.2845,-0.5511,-0.3167,-18.0434,B3,E3,2
51.9559,11.2825,0.7638,1.2828,-0.5463,-0.3167,-17.8653,B3,E3,2
52.1713,11.1408,0.6863,0.3689,-0.5354,-0.3167,-17.722,B3,E3,2
52.3889,10.5239,0.8502,0.7702,-0.5327,-0.3167,-17.5281,B3,E3,2
52.6066,10.3541,0.7987,0.2408,-0.5261,-0.3167,-17.3571,B3,E3,2
52.822,9.731,0.9043,0.4991,-0.5249,-0.3167,-17.1567,B3,E3,2
53.039,9.5446,0.8716,0.1531,-0.5212,-0.3167,-16.9693,B3,E3,2
53.2467,8.9318,0.9387,0.3287,-0.5209,-0.3167,-16.7708,B3,E3,2
53.4913,8.7094,0.9179,0.0863,-0.5189,-0.3167,-16.5476,B3,E3,2
53.755,7.9584,0.9603,0.1632,-0.5192,-0.3167,-16.2916,B3,E3,2
53.9716,7.7534,0.9507,0.0451,-0.5187,-0.3167,-16.0862,B3,E3,2
54.2829,6.9341,0.9771,0.0861,-0.5199,-0.3167,-15.78,B3,E3,2
54.4917,6.7325,0.969,0.0394,-0.5201,-0.3167,-15.578,B3,E3,2
54.7154,6.0915,0.9875,0.0841,-0.5212,-0.3167,-15.3562,B3,E3,2
54.9398,5.8721,0.9803,0.0328,-0.5219,-0.3167,-15.1366,B3,E3,2
55.1627,5.2184,0.9921,0.0539,-0.5232,-0.3167,-14.9148,B3,E3,2
55.3673,5.0166,0.9876,0.0222,-0.5241,-0.3167,-14.713,B3,E3,2
55.5738,4.4162,0.9951,0.0365,-0.5254,-0.3167,-14.5071,B3,E3,2
55.7807,4.2112,0.9919,0.0154,-0.5264,-0.3167,-14.302,B3,E3,2
56.1046,4.2118,0.9968,0.0152,-0.5285,-0.3167,-13.9788,B3,E3,2
56.3286,3.9891,0.9947,0.0094,-0.5298,-0.3167,-13.7561,B3,E3,2
56.5394,4.2133,0.9982,0.0169,-0.5312,-0.3167,-13.5455,B3,E3,2
56.8643,4.2144,0.9967,0.0046,-0.5331,-0.3167,-13.2218,B3,E3,2
57.0775,4.0014,0.9989,0.0102,-0.5346,-0.3167,-13.0087,B3,E3,2
57.3005,4.2149,0.9984,0.0019,-0.536,-0.3167,-12.7861,B3,E3,2
57.5085,4.007,0.9994,0.0046,-0.5374,-0.3167,-12.5782,B3,E3,2
57.7114,4.2152,0.999,0.0017,-0.5387,-0.3167,-12.3755,B3,E3,2
57.9209,4.0058,0.9996,0.0028,-0.5401,-0.3167,-12.1661,B3,E3,2
58.2511,4.2154,0.9994,0.0007,-0.5423,-0.3167,-11.8361,B3,E3,2
58.5844,4.2155,0.9997,0.0012,-0.5446,-0.3167,-11.5028,B3,E3,2
58.7291,4.0709,0.9997,0.0002,-0.5456,-0.3167,-11.3582,B3,E3,2
59.0244,4.2155,0.9999,0.0006,-0.5476,-0.3167,-11.0629,B3,E3,2
59.3034,4.2156,0.9998,0.0003,-0.5494,-0.3167,-10.784,B3,E3,2
59.5037,4.0153,0.9999,0.0007,-0.5508,-0.3167,-10.5838,B3,E3,2
59.7159,4.2156,0.9999,0.0002,-0.5522,-0.3167,-10.3715,B3,E3,2
59.9239,4.0077,1,0.0003,-0.5536,-0.3167,-10.1636,B3,E3,2
60.1254,4.1679,0.9999,0.0002,-0.555,-0.3167,-9.9621,B3,E3,2
60.3327,3.9607,1,0.0002,-0.5564,-0.3167,-9.7547,B3,E3,2
60.6338,4.1584,1,0.0001,-0.5584,-0.3167,-9.4537,B3,E3,2
60.9383,3.5899,1,0.0001,-0.5605,-0.3167,-9.1493,B3,E3,2
61.1364,3.4036,1,0,-0.5619,-0.3167,-8.9511,B3,E3,2
61.3576,2.7058,0.9847,0.0734,-0.5618,-0.3167,-8.7342,B3,E3,2
61.5865,2.5027,0.9795,0.0253,-0.5614,-0.3167,-8.5102,B3,E3,2
61.8595,1.8366,0.9557,0.0954,-0.5575,-0.3167,-8.251,B3,E3,2
62.1015,1.6552,0.93,0.1241,-0.5501,-0.3167,-8.0276,B3,E3,2
62.3507,1.0573,0.8692,0.306,-0.5301,-0.3167,-7.8156,B3,E3,2
62.539,1.0003,0.8173,0.4723,-0.5017,-0.3167,-7.6667,B3,E3,2
62.8527,1.2739,0.7543,0.7116,-0.3865,-0.3167,-7.4622,B3,E3,2
63.0553,1.3342,0.7993,0.2256,-0.3148,-0.3167,-7.3145,B3,E3,2
63.2698,1.529,0.8778,0.534,-0.2105,-0.3167,-7.1523,B3,E3,2
63.4713,1.6694,0.9058,0.3584,-0.1294,-0.3167,-6.9871,B3,E3,2
63.6843,1.9215,0.9678,0.2945,-0.0313,-0.3167,-6.802,B3,E3,2
64.0049,2.2942,0.9812,0.2406,0.088,-0.3167,-6.5095,B3,E3,2
64.3083,2.0748,0.9962,0.0868,0.2004,-0.3167,-6.2276,B3,E3,2
64.5359,1.9034,0.9655,0.4024,0.2595,-0.3167,-6.0176,B3,E3,2
64.7859,1.7261,0.9049,0.2426,0.3243,-0.3167,-5.8048,B3,E3,2
64.9895,1.6047,0.8702,0.1968,0.3706,-0.3167,-5.6356,B3,E3,2
65.2089,1.4743,0.8004,0.3502,0.4251,-0.3167,-5.4726,B3,E3,2
65.506,1.3366,0.7668,0.1228,0.4991,-0.3167,-5.2598,B3,E3,2
65.705,1.294,0.7125,0.4123,0.5579,-0.3167,-5.1335,B3,E3,2
65.9199,1.2489,0.6833,0.4792,0.6392,-0.3167,-5.0126,B3,E3,2
66.2414,1.2451,0.6855,0.1029,0.7665,-0.3167,-4.8323,B3,E3,2
66.4486,1.2981,0.7047,0.392,0.8663,-0.3167,-4.724,B3,E3,2
66.7798,1.4152,0.7704,0.2901,1.0593,-0.3167,-4.5485,B3,E3,2
67.0005,1.5292,0.7867,0.0926,1.1883,-0.3167,-4.4309,B3,E3,2
67.3265,1.7458,0.8764,0.2749,1.4041,-0.3167,-4.2326,B3,E3,2
67.5937,1.9413,0.8682,0.0956,1.569,-0.3167,-4.0702,B3,E3,2
67.8256,2.1083,0.9298,0.403,1.711,-0.3167,-3.9029,B3,E3,2
68.0397,2.2451,0.9166,0.2159,1.8311,-0.3167,-3.7486,B3,E3,2
68.2687,2.2932,0.939,0.2765,1.9523,-0.3167,-3.5693,B3,E3,2
68.5615,2.3659,0.9236,0.1837,2.091,-0.3167,-3.3382,B3,E3,2
68.7667,2.4235,0.9396,0.2987,2.1796,-0.3167,-3.166,B3,E3,2
68.9783,2.4804,0.9396,0.3747,2.2545,-0.3167,-2.9815,B3,E3,2
69.2053,2.5573,0.9501,0.099,2.3348,-0.3167,-2.7807,B3,E3,2
69.5262,2.6736,0.956,0.1815,2.4285,-0.3167,-2.488,B3,E3,2
69.7452,2.7672,0.9668,0.136,2.489,-0.3167,-2.2843,B3,E3,2
70.0083,2.873,0.9844,0.3031,2.5399,-0.3167,-2.029,B3,E3,2
70.2081,2.9703,0.9871,0.0384,2.5804,-0.3167,-1.8359,B3,E3,2
70.4209,3.0324,0.9942,0.4053,2.6017,-0.3167,-1.6247,B3,E3,2
70.7086,3.1729,0.993,0.0125,2.6377,-0.3167,-1.3414,B3,E3,2
70.9101,3.2743,0.9981,0.2994,2.6478,-0.3167,-1.1402,B3,E3,2
71.2236,3.4303,0.9996,0.0684,2.6599,-0.3167,-0.8269,B3,E3,2
71.4349,3.5517,0.9998,0.1214,2.6623,-0.3167,-0.6156,B3,E3,2
71.7446,3.5774,0.9998,0.1021,2.6557,-0.3167,-0.306,B3,E3,2
72.0596,3.6712,1,0.0171,2.6493,-0.3167,0.0089,B3,E3,2
72.2662,3.7949,0.9999,0.1374,2.638,-0.3167,0.2152,B3,E3,2
72.485,3.7509,0.9989,0.0933,2.6221,-0.3167,0.4332,B3,E3,2
72.7979,3.8706,0.9994,0.0245,2.5979,-0.3167,0.745,B3,E3,2
72.9886,3.9912,0.999,0.0634,2.5807,-0.3167,0.9347,B3,E3,2
73.1961,3.9485,0.9994,0.0501,2.5599,-0.3167,1.1411,B3,E3,2
73.5235,4.0883,0.9992,0.0064,2.5271,-0.3167,1.4665,B3,E3,2
73.7225,4.2229,0.9995,0.0321,2.5056,-0.3167,1.6643,B3,E3,2
73.9773,4.2004,0.9996,0.019,2.477,-0.3167,1.9174,B3,E3,2
74.2355,4.2835,0.9997,0.0048,2.448,-0.3167,2.1739,B3,E3,2
74.4435,4.4319,0.9997,0.0164,2.4237,-0.3167,2.3805,B3,E3,2
74.7496,4.4707,0.9998,0.003,2.388,-0.3167,2.6844,B3,E3,2
74.9581,4.6258,0.9998,0.0077,2.3633,-0.3167,2.8913,B3,E3,2
75.1767,4.5809,0.9999,0.0057,2.3371,-0.3167,3.1084,B3,E3,2
75.4983,4.7362,0.9999,0.0014,2.2985,-0.3167,3.4276,B3,E3,2
75.7571,4.8028,0.9999,0.0028,2.2673,-0.3167,3.6845,B3,E3,2
75.9902,4.9872,0.9999,0.0028,2.239,-0.3167,3.9159,B3,E3,2
76.1851,4.9322,1,0.0014,2.2153,-0.3167,4.1094,B3,E3,2
76.5185,5.117,1,0.0009,2.1747,-0.3167,4.4402,B3,E3,2
76.6531,5.2275,1,0.0007,2.1583,-0.3167,4.5738,B3,E3,2
76.8648,5.1962,1,0.0016,2.1324,-0.3167,4.7839,B3,E3,2
77.1588,5.3468,1,0.0004,2.0965,-0.3167,5.0758,B3,E3,2
77.3566,5.5134,1,0.0013,2.0723,-0.3167,5.272,B3,E3,2
77.679,5.5657,1,0,2.0329,-0.3167,5.592,B3,E3,2
