Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
3.2159,1.6164,0.45,0.0675,-2.2052,-0.3167,28.491,M3,E3,10
3.3489,1.6289,0.45,0.0691,-2.2398,-0.3167,28.4421,M3,E3,10
3.4893,1.6368,0.45,0.0319,-2.2758,-0.3167,28.3903,M3,E3,10
3.6292,1.6453,0.45,0.0609,-2.3107,-0.3167,28.3379,M3,E3,10
3.7748,1.6535,0.45,0.0409,-2.3464,-0.3167,28.2829,M3,E3,10
3.9099,1.663,0.45,0.0427,-2.3788,-0.3167,28.2315,M3,E3,10
4.0485,1.6711,0.45,0.0393,-2.4114,-0.3167,28.1783,M3,E3,10
4.1738,1.6803,0.45,0.0498,-2.4402,-0.3167,28.1299,M3,E3,10
4.3032,1.6877,0.45,0.0416,-2.4694,-0.3167,28.0794,M3,E3,10
4.427,1.6957,0.45,0.0472,-2.4967,-0.3167,28.0309,M3,E3,10
4.5608,1.7026,0.45,0.0357,-2.5256,-0.3167,27.9781,M3,E3,10
4.6899,1.7109,0.45,0.0381,-2.553,-0.3167,27.9268,M3,E3,10
4.8316,1.7182,0.45,0.03,-2.5825,-0.3167,27.8703,M3,E3,10
4.9862,1.7265,0.45,0.0312,-2.614,-0.3167,27.8083,M3,E3,10
5.1133,1.7372,0.45,0.0343,-2.6395,-0.3167,27.7571,M3,E3,10
5.2489,1.7448,0.45,0.0344,-2.666,-0.3167,27.7021,M3,E3,10
5.3819,1.7532,0.45,0.0443,-2.6914,-0.3167,27.6479,M3,E3,10
5.5229,1.7612,0.45,0.0324,-2.7176,-0.3167,27.5902,M3,E3,10
5.6586,1.7701,0.45,0.0339,-2.7424,-0.3167,27.5343,M3,E3,10
5.8055,1.7783,0.45,0.0297,-2.7686,-0.3167,27.4737,M3,E3,10
5.9408,1.7877,0.45,0.0344,-2.7921,-0.3167,27.4175,M3,E3,10
6.0679,1.7962,0.45,0.0343,-2.8137,-0.3167,27.3645,M3,E3,10
6.1925,1.8041,0.45,0.0381,-2.8343,-0.3167,27.3124,M3,E3,10
6.3092,1.8117,0.45,0.0378,-2.8532,-0.3167,27.2634,M3,E3,10
6.4398,1.8187,0.45,0.0307,-2.8738,-0.3167,27.2084,M3,E3,10
6.5832,1.8266,0.45,0.0265,-2.8959,-0.3167,27.1477,M3,E3,10
6.7204,1.8356,0.45,0.0251,-2.9166,-0.3167,27.0895,M3,E3,10
6.842,1.8443,0.45,0.0306,-2.9346,-0.3167,27.0379,M3,E3,10
6.979,1.8518,0.45,0.03,-2.9543,-0.3167,26.9795,M3,E3,10
7.1145,1.8604,0.45,0.0293,-2.9732,-0.3167,26.9215,M3,E3,10
7.2507,1.8689,0.45,0.026,-2.9918,-0.3167,26.8631,M3,E3,10
7.3832,1.8775,0.45,0.0283,-3.0094,-0.3167,26.8061,M3,E3,10
7.4994,1.8856,0.45,0.0322,-3.0245,-0.3167,26.7561,M3,E3,10
7.6216,1.893,0.45,0.0301,-3.0398,-0.3167,26.7032,M3,E3,10
7.7522,1.9008,0.45,0.0264,-3.0559,-0.3167,26.6467,M3,E3,10
7.8804,1.909,0.45,0.0244,-3.0712,-0.3167,26.5911,M3,E3,10
8.0179,1.9174,0.45,0.0232,-3.0872,-0.3167,26.5313,M3,E3,10
8.1557,1.9263,0.45,0.0238,-3.1029,-0.3167,26.4713,M3,E3,10
8.2981,1.9354,0.45,0.0233,-3.1186,-0.3167,26.4092,M3,E3,10
8.4302,1.9443,0.45,0.0258,-3.1327,-0.3167,26.3514,M3,E3,10
8.5669,1.9531,0.45,0.0252,-3.1468,-0.3167,26.2916,M3,E3,10
8.72,1.9627,0.45,0.0218,-3.1622,-0.3167,26.2244,M3,E3,10
8.8587,1.9723,0.45,0.0233,-3.1756,-0.3167,26.1635,M3,E3,10
8.9926,1.9813,0.45,0.0256,-3.1882,-0.3167,26.1045,M3,E3,10
9.1376,1.9908,0.45,0.023,-3.2013,-0.3167,26.0406,M3,E3,10
9.2748,2.0002,0.45,0.0228,-3.2133,-0.3167,25.9801,M3,E3,10
9.4023,2.0089,0.45,0.0249,-3.2241,-0.3167,25.9237,M3,E3,10
9.5298,2.0175,0.45,0.0241,-3.2344,-0.3167,25.8673,M3,E3,10
9.6535,2.0259,0.45,0.023,-3.2442,-0.3167,25.8125,M3,E3,10
9.7841,2.0347,0.45,0.0209,-3.2541,-0.3167,25.7545,M3,E3,10
9.9268,2.0445,0.45,0.0183,-3.2646,-0.3167,25.6912,M3,E3,10
10.0568,2.0536,0.45,0.0205,-3.2738,-0.3167,25.6334,M3,E3,10
10.1883,2.0628,0.45,0.0218,-3.2827,-0.3167,25.5749,M3,E3,10
10.3115,2.0714,0.45,0.0216,-3.2907,-0.3167,25.5201,M3,E3,10
10.4674,2.0827,0.45,0.0167,-3.3005,-0.3167,25.4506,M3,E3,10
10.5925,2.0914,0.45,0.0194,-3.3081,-0.3167,25.3948,M3,E3,10
10.7345,2.1018,0.45,0.0207,-3.3162,-0.3167,25.3314,M3,E3,10
10.8754,2.1121,0.45,0.0171,-3.3239,-0.3167,25.2685,M3,E3,10
11.023,2.1231,0.45,0.0178,-3.3317,-0.3167,25.2025,M3,E3,10
11.1986,2.1369,0.45,0.0147,-3.3404,-0.3167,25.124,M3,E3,10
11.3574,2.1486,0.45,0.0168,-3.3479,-0.3167,25.0529,M3,E3,10
11.51,2.1601,0.45,0.0206,-3.3546,-0.3167,24.9846,M3,E3,10
11.6486,2.1704,0.45,0.0199,-3.3603,-0.3167,24.9225,M3,E3,10
11.8028,2.1829,0.45,0.0168,-3.3663,-0.3167,24.8533,M3,E3,10
11.9623,2.1956,0.45,0.0143,-3.3721,-0.3167,24.7818,M3,E3,10
12.1051,2.2064,0.45,0.0178,-3.377,-0.3167,24.7177,M3,E3,10
12.241,2.217,0.45,0.0189,-3.3813,-0.3167,24.6567,M3,E3,10
12.3993,2.2308,0.45,0.0139,-3.3859,-0.3167,24.5856,M3,E3,10
12.5335,2.2407,0.45,0.0153,-3.3896,-0.3167,24.5254,M3,E3,10
12.6731,2.2525,0.45,0.0174,-3.393,-0.3167,24.4626,M3,E3,10
12.8228,2.2655,0.45,0.0127,-3.3965,-0.3167,24.3953,M3,E3,10
12.9469,2.2748,0.45,0.0161,-3.3991,-0.3167,24.3396,M3,E3,10
13.0868,2.2875,0.45,0.0152,-3.4017,-0.3167,24.2767,M3,E3,10
13.2371,2.3011,0.45,0.0107,-3.4043,-0.3167,24.2091,M3,E3,10
13.4078,2.3173,0.45,0.0112,-3.4069,-0.3167,24.1323,M3,E3,10
13.5525,2.3287,0.45,0.0139,-3.4088,-0.3167,24.0672,M3,E3,10
13.704,2.3427,0.45,0.0149,-3.4105,-0.3167,23.9991,M3,E3,10
13.8459,2.355,0.45,0.0121,-3.4118,-0.3167,23.9352,M3,E3,10
13.9921,2.3688,0.45,0.0125,-3.413,-0.3167,23.8694,M3,E3,10
14.1404,2.3828,0.45,0.011,-3.4138,-0.3167,23.8027,M3,E3,10
14.2757,2.3947,0.45,0.0124,-3.4144,-0.3167,23.7419,M3,E3,10
14.4173,2.4087,0.45,0.0116,-3.4148,-0.3167,23.6781,M3,E3,10
14.5638,2.4232,0.45,0.0096,-3.415,-0.3167,23.6122,M3,E3,10
14.702,2.4362,0.45,0.0108,-3.415,-0.3167,23.55,M3,E3,10
14.8244,2.447,0.45,0.0123,-3.4148,-0.3167,23.4949,M3,E3,10
14.9718,2.4638,0.45,0.009,-3.4143,-0.3167,23.4286,M3,E3,10
15.1094,2.477,0.45,0.008,-3.4138,-0.3167,23.3667,M3,E3,10
15.2387,2.4896,0.45,0.0111,-3.413,-0.3167,23.3085,M3,E3,10
15.3799,2.5053,0.45,0.0086,-3.4121,-0.3167,23.245,M3,E3,10
15.5245,2.5209,0.45,0.0075,-3.411,-0.3167,23.1799,M3,E3,10
15.6648,2.5355,0.45,0.0087,-3.4097,-0.3167,23.1168,M3,E3,10
15.7891,2.5474,0.45,0.0095,-3.4084,-0.3167,23.0609,M3,E3,10
15.9436,2.5671,0.45,0.007,-3.4067,-0.3167,22.9914,M3,E3,10
16.0799,2.5805,0.45,0.0064,-3.4051,-0.3167,22.9301,M3,E3,10
16.2203,2.5967,0.45,0.0085,-3.4032,-0.3167,22.8669,M3,E3,10
16.3586,2.6122,0.45,0.0065,-3.4012,-0.3167,22.8047,M3,E3,10
16.4988,2.6285,0.45,0.0067,-3.3991,-0.3167,22.7416,M3,E3,10
16.6498,2.6472,0.45,0.0058,-3.3967,-0.3167,22.6737,M3,E3,10
16.7682,2.6578,0.45,0.0072,-3.3947,-0.3167,22.6205,M3,E3,10
16.9099,2.6771,0.45,0.0064,-3.3922,-0.3167,22.5568,M3,E3,10
17.0672,2.6978,0.45,0.0037,-3.3893,-0.3167,22.486,M3,E3,10
17.2113,2.714,0.45,0.0055,-3.3866,-0.3167,22.4212,M3,E3,10
17.3422,2.7287,0.45,0.0064,-3.384,-0.3167,22.3624,M3,E3,10
17.4949,2.7502,0.45,0.0044,-3.3808,-0.3167,22.2938,M3,E3,10
17.6526,2.7709,0.45,0.0036,-3.3775,-0.3167,22.2229,M3,E3,10
17.7969,2.7879,0.45,0.0048,-3.3744,-0.3167,22.158,M3,E3,10
17.9383,2.8059,0.45,0.0047,-3.3712,-0.3167,22.0945,M3,E3,10
18.0989,2.8293,0.45,0.0033,-3.3675,-0.3167,22.0223,M3,E3,10
18.2317,2.8437,0.45,0.0038,-3.3644,-0.3167,21.9626,M3,E3,10
18.391,2.8683,0.45,0.0036,-3.3605,-0.3167,21.891,M3,E3,10
18.5146,2.8808,0.45,0.0031,-3.3575,-0.3167,21.8355,M3,E3,10
18.6615,2.9038,0.45,0.0034,-3.3539,-0.3167,21.7695,M3,E3,10
18.8001,2.9221,0.45,0.0022,-3.3504,-0.3167,21.7072,M3,E3,10
18.9329,2.94,0.45,0.0031,-3.347,-0.3167,21.6475,M3,E3,10
19.0504,2.9546,0.45,0.0029,-3.3439,-0.3167,21.5948,M3,E3,10
19.2127,2.9836,0.45,0.0018,-3.3397,-0.3167,21.5218,M3,E3,10
19.3379,2.9969,0.45,0.0019,-3.3364,-0.3167,21.4656,M3,E3,10
19.4848,3.0212,0.45,0.0025,-3.3324,-0.3167,21.3996,M3,E3,10
19.6291,3.0421,0.45,0.0015,-3.3285,-0.3167,21.3348,M3,E3,10
19.7852,3.0669,0.45,0.0017,-3.3243,-0.3167,21.2647,M3,E3,10
19.9198,3.0843,0.45,0.0017,-3.3206,-0.3167,21.2042,M3,E3,10
20.0588,3.106,0.45,0.0017,-3.3167,-0.3167,21.1418,M3,E3,10
20.216,3.1325,0.45,0.0011,-3.3123,-0.3167,21.0712,M3,E3,10
20.3432,3.1481,0.45,0.0014,-3.3087,-0.3167,21.0141,M3,E3,10
20.4797,3.1706,0.45,0.0014,-3.3049,-0.3167,20.9528,M3,E3,10
20.6494,3.202,0.45,0.0007,-3.3001,-0.3167,20.8766,M3,E3,10
20.7945,3.2216,0.45,0.0009,-3.2959,-0.3167,20.8114,M3,E3,10
20.9439,3.2461,0.45,0.0011,-3.2916,-0.3167,20.7443,M3,E3,10
21.0942,3.2705,0.45,0.0007,-3.2873,-0.3167,20.6768,M3,E3,10
21.2433,3.2946,0.45,0.0007,-3.283,-0.3167,20.6099,M3,E3,10
21.3937,3.3195,0.45,0.0007,-3.2786,-0.3167,20.5423,M3,E3,10
21.552,3.3469,0.45,0.0006,-3.274,-0.3167,20.4712,M3,E3,10
21.7213,3.3768,0.45,0.0005,-3.2691,-0.3167,20.3952,M3,E3,10
21.8674,3.398,0.45,0.0005,-3.2648,-0.3167,20.3296,M3,E3,10
22.0094,3.4214,0.45,0.0005,-3.2606,-0.3167,20.2658,M3,E3,10
22.1532,3.4462,0.45,0.0004,-3.2564,-0.3167,20.2013,M3,E3,10
22.3146,3.4766,0.45,0.0003,-3.2517,-0.3167,20.1288,M3,E3,10
22.4785,3.5054,0.45,0.0003,-3.2469,-0.3167,20.0552,M3,E3,10
22.6389,3.5329,0.45,0.0003,-3.2421,-0.3167,19.9832,M3,E3,10
22.7745,3.5529,0.45,0.0003,-3.2381,-0.3167,19.9223,M3,E3,10
22.9167,3.5791,0.45,0.0002,-3.2339,-0.3167,19.8584,M3,E3,10
23.0698,3.608,0.45,0.0002,-3.2294,-0.3167,19.7897,M3,E3,10
23.2218,3.635,0.45,0.0002,-3.2249,-0.3167,19.7214,M3,E3,10
23.3855,3.6664,0.45,0.0001,-3.22,-0.3167,19.6479,M3,E3,10
23.5369,3.6918,0.45,0.0001,-3.2155,-0.3167,19.5799,M3,E3,10
23.6812,3.7775,0.89,3.0495,-3.206,-0.3167,19.436,M3,E3,10
23.8342,3.8724,0.978,0.5751,-3.1959,-0.3167,19.2833,M3,E3,10
23.983,3.964,0.9956,0.1183,-3.1861,-0.3167,19.1348,M3,E3,10
24.1474,4.0698,0.9991,0.0215,-3.1752,-0.3167,18.9708,M3,E3,10
24.2644,4.1363,0.9998,0.006,-3.1675,-0.3167,18.854,M3,E3,10
24.4072,4.2323,1,0.001,-3.158,-0.3167,18.7116,M3,E3,10
24.5512,4.326,1,0.0002,-3.1485,-0.3167,18.5679,M3,E3,10
24.7151,4.4369,1,0,-3.1376,-0.3167,18.4043,M3,E3,10
24.8605,4.53,1,0,-3.128,-0.3167,18.2592,M3,E3,10
25.0199,4.6388,1,0,-3.1175,-0.3167,18.1002,M3,E3,10
25.1575,4.7277,1,0,-3.1084,-0.3167,17.9629,M3,E3,10
25.3303,4.8513,1,0,-3.0969,-0.3167,17.7904,M3,E3,10
25.4687,4.9398,1,0,-3.0878,-0.3167,17.6524,M3,E3,10
25.636,5.0602,1,0,-3.0767,-0.3167,17.4855,M3,E3,10
25.771,5.1479,1,0,-3.0677,-0.3167,17.3508,M3,E3,10
25.9309,5.2639,1,0,-3.0572,-0.3167,17.1912,M3,E3,10
26.0874,5.373,1,0,-3.0468,-0.3167,17.0351,M3,E3,10
26.253,5.4915,1,0,-3.0358,-0.3167,16.8698,M3,E3,10
26.3837,5.5778,1,0,-3.0272,-0.3167,16.7393,M3,E3,10
26.5602,5.7119,1,0,-3.0155,-0.3167,16.5632,M3,E3,10
26.7154,5.819,1,0,-3.0052,-0.3167,16.4084,M3,E3,10
26.8698,5.9298,1,0,-2.995,-0.3167,16.2543,M3,E3,10
27.036,6.0519,1,0,-2.984,-0.3167,16.0885,M3,E3,10
27.1998,6.1701,1,0,-2.9732,-0.3167,15.9251,M3,E3,10
27.3434,6.2708,1,0,-2.9637,-0.3167,15.7818,M3,E3,10
27.5167,6.4028,1,0,-2.9522,-0.3167,15.6089,M3,E3,10
27.6773,6.518,1,0,-2.9416,-0.3167,15.4487,M3,E3,10
27.8421,6.6399,1,0,-2.9306,-0.3167,15.2842,M3,E3,10
28.024,6.7772,1,0,-2.9186,-0.3167,15.1026,M3,E3,10
28.1825,6.89,1,0,-2.9081,-0.3167,14.9445,M3,E3,10
28.3434,7.0096,1,0,-2.8975,-0.3167,14.784,M3,E3,10
28.5052,7.1301,1,0,-2.8868,-0.3167,14.6225,M3,E3,10
28.6769,7.2599,1,0,-2.8754,-0.3167,14.4512,M3,E3,10
28.8349,7.3753,1,0,-2.8649,-0.3167,14.2936,M3,E3,10
29.0048,7.5047,1,0,-2.8537,-0.3167,14.1241,M3,E3,10
29.1547,7.6133,1,0,-2.8438,-0.3167,13.9745,M3,E3,10
29.3152,7.736,1,0,-2.8331,-0.3167,13.8143,M3,E3,10
29.4875,7.868,1,0,-2.8217,-0.3167,13.6424,M3,E3,10
29.6411,7.9803,1,0,-2.8116,-0.3167,13.4892,M3,E3,10
29.8043,8.1055,1,0,-2.8008,-0.3167,13.3263,M3,E3,10
29.9813,8.2421,1,0,-2.789,-0.3167,13.1497,M3,E3,10
30.1388,8.3578,1,0,-2.7786,-0.3167,12.9926,M3,E3,10
30.3067,8.4873,1,0,-2.7675,-0.3167,12.825,M3,E3,10
30.488,8.6279,1,0,-2.7555,-0.3167,12.6441,M3,E3,10
30.7218,8.8163,1,0,-2.74,-0.3167,12.4108,M3,E3,10
30.8863,8.9284,1,0,-2.7291,-0.3167,12.2467,M3,E3,10
31.0585,9.0616,1,0,-2.7177,-0.3167,12.0748,M3,E3,10
31.2012,9.165,1,0,-2.7083,-0.3167,11.9325,M3,E3,10
31.3641,9.2938,1,0,-2.6975,-0.3167,11.7699,M3,E3,10
31.5057,9.3982,1,0,-2.6881,-0.3167,11.6286,M3,E3,10
31.6462,9.5058,1,0,-2.6788,-0.3167,11.4884,M3,E3,10
31.8026,9.6291,1,0,-2.6685,-0.3167,11.3324,M3,E3,10
31.9665,9.7567,1,0,-2.6576,-0.3167,11.1688,M3,E3,10
32.1,9.8535,1,0,-2.6488,-0.3167,11.0357,M3,E3,10
32.2471,9.9695,1,0,-2.6391,-0.3167,10.8889,M3,E3,10
32.4032,10.0917,1,0,-2.6287,-0.3167,10.7331,M3,E3,10
32.5558,10.2088,1,0,-2.6186,-0.3167,10.5808,M3,E3,10
32.7008,10.3193,1,0,-2.609,-0.3167,10.4361,M3,E3,10
32.8578,10.4431,1,0,-2.5986,-0.3167,10.2795,M3,E3,10
33.0044,10.5544,1,0,-2.5889,-0.3167,10.1332,M3,E3,10
33.1619,10.6785,1,0,-2.5785,-0.3167,9.976,M3,E3,10
33.3171,10.7983,1,0,-2.5682,-0.3167,9.8212,M3,E3,10
33.4723,10.9186,1,0,-2.558,-0.3167,9.6664,M3,E3,10
33.6128,11.0248,1,0,-2.5487,-0.3167,9.5261,M3,E3,10
33.7851,11.1649,1,0,-2.5373,-0.3167,9.3542,M3,E3,10
33.9362,11.278,1,0,-2.5273,-0.3167,9.2034,M3,E3,10
34.0995,11.4074,1,0,-2.5164,-0.3167,9.0405,M3,E3,10
34.2535,11.5253,1,0,-2.5062,-0.3167,8.8869,M3,E3,10
34.4032,11.641,1,0,-2.4963,-0.3167,8.7375,M3,E3,10
34.5556,11.7602,1,0,-2.4862,-0.3167,8.5854,M3,E3,10
34.7123,11.8832,1,0,-2.4759,-0.3167,8.429,M3,E3,10
34.8481,11.9849,1,0,-2.4669,-0.3167,8.2936,M3,E3,10
35.0306,12,1,0,-2.4548,-0.3167,8.1114,M3,E3,10
35.1771,12,1,0,-2.4451,-0.3167,7.9653,M3,E3,10
35.3253,12,1,0,-2.4353,-0.3167,7.8174,M3,E3,10
35.4709,12,1,0,-2.4257,-0.3167,7.6721,M3,E3,10
35.6337,12,1,0,-2.4149,-0.3167,7.5097,M3,E3,10
35.7926,12,1,0,-2.4044,-0.3167,7.3512,M3,E3,10
35.9643,12,1,0,-2.393,-0.3167,7.1798,M3,E3,10
36.1104,12,1,0,-2.3833,-0.3167,7.034,M3,E3,10
36.2741,12,1,0,-2.3725,-0.3167,6.8707,M3,E3,10
36.4467,12,1,0,-2.3611,-0.3167,6.6984,M3,E3,10
36.5886,12,1,0,-2.3517,-0.3167,6.5569,M3,E3,10
36.7398,12,1,0,-2.3417,-0.3167,6.406,M3,E3,10
36.8897,12,1,0,-2.3317,-0.3167,6.2564,M3,E3,10
37.0505,12,1,0,-2.3211,-0.3167,6.0959,M3,E3,10
37.2101,12,1,0,-2.3105,-0.3167,5.9367,M3,E3,10
37.3652,12,1,0,-2.3003,-0.3167,5.7819,M3,E3,10
37.5188,12,1,0,-2.2901,-0.3167,5.6287,M3,E3,10
37.6778,12,1,0.0001,-2.2796,-0.3167,5.47,M3,E3,10
37.8195,12,1,0,-2.2702,-0.3167,5.3286,M3,E3,10
37.987,12,1,0,-2.2591,-0.3167,5.1615,M3,E3,10
38.1373,12,1,0,-2.2492,-0.3167,5.0115,M3,E3,10
38.3055,12,1,0,-2.238,-0.3167,4.8437,M3,E3,10
38.4511,12,1,0,-2.2284,-0.3167,4.6984,M3,E3,10
38.5972,12,1,0,-2.2187,-0.3167,4.5527,M3,E3,10
38.7447,12,1,0,-2.2089,-0.3167,4.4054,M3,E3,10
38.9059,12,1,0,-2.1983,-0.3167,4.2446,M3,E3,10
39.0758,12,1,0,-2.187,-0.3167,4.0751,M3,E3,10
39.2738,12,1,0,-2.1739,-0.3167,3.8776,M3,E3,10
39.4358,12,1,0,-2.1632,-0.3167,3.7159,M3,E3,10
39.6001,12,1,0,-2.1523,-0.3167,3.5519,M3,E3,10
39.7888,12,1,0,-2.1398,-0.3167,3.3637,M3,E3,10
39.9421,12,1,0,-2.1297,-0.3167,3.2107,M3,E3,10
40.0934,12,1,0.0001,-2.1197,-0.3167,3.0598,M3,E3,10
40.2639,12,1,0,-2.1084,-0.3167,2.8896,M3,E3,10
40.434,12,1,0,-2.0971,-0.3167,2.7199,M3,E3,10
40.5893,12,1,0,-2.0868,-0.3167,2.5649,M3,E3,10
40.7634,12,1,0,-2.0753,-0.3167,2.3912,M3,E3,10
40.9366,12,1,0,-2.0639,-0.3167,2.2183,M3,E3,10
41.0946,12,1,0,-2.0534,-0.3167,2.0608,M3,E3,10
41.2608,12,1,0,-2.0424,-0.3167,1.8949,M3,E3,10
41.4305,12,1,0,-2.0312,-0.3167,1.7255,M3,E3,10
41.5687,12,1,0,-2.022,-0.3167,1.5877,M3,E3,10
41.7507,12,1,0,-2.01,-0.3167,1.4061,M3,E3,10
41.9066,12,1,0,-1.9996,-0.3167,1.2505,M3,E3,10
42.0437,12,1,0,-1.9906,-0.3167,1.1137,M3,E3,10
42.2058,12,1,0,-1.9798,-0.3167,0.952,M3,E3,10
42.3476,12,1,0,-1.9705,-0.3167,0.8105,M3,E3,10
42.4868,12,1,0,-1.9612,-0.3167,0.6716,M3,E3,10
42.6466,12,1,0,-1.9507,-0.3167,0.5122,M3,E3,10
42.7934,12,1,0,-1.9409,-0.3167,0.3656,M3,E3,10
42.9313,12,1,0,-1.9318,-0.3167,0.228,M3,E3,10
43.0972,12,1,0,-1.9208,-0.3167,0.0626,M3,E3,10
43.2372,12,1,0,-1.9116,-0.3167,-0.0771,M3,E3,10
43.3715,12,1,0,-1.9027,-0.3167,-0.2112,M3,E3,10
43.5181,12,1,0,-1.893,-0.3167,-0.3574,M3,E3,10
43.6794,12,1,0,-1.8823,-0.3167,-0.5183,M3,E3,10
43.8186,12,1,0,-1.8731,-0.3167,-0.6573,M3,E3,10
43.9619,12,1,0,-1.8636,-0.3167,-0.8003,M3,E3,10
44.1376,12,1,0,-1.852,-0.3167,-0.9756,M3,E3,10
44.2821,12,1,0,-1.8424,-0.3167,-1.1198,M3,E3,10
44.4448,12,1,0,-1.8316,-0.3167,-1.2821,M3,E3,10
44.5811,12,1,0,-1.8226,-0.3167,-1.4181,M3,E3,10
44.7274,12,1,0,-1.8129,-0.3167,-1.5641,M3,E3,10
44.8814,12,1,0,-1.8027,-0.3167,-1.7178,M3,E3,10
45.0455,12,1,0,-1.7919,-0.3167,-1.8815,M3,E3,10
45.1733,12,1,0,-1.7834,-0.3167,-2.009,M3,E3,10
45.3363,12,1,0,-1.7726,-0.3167,-2.1717,M3,E3,10
45.4825,12,1,0,-1.7629,-0.3167,-2.3175,M3,E3,10
45.6185,12,1,0,-1.7539,-0.3167,-2.4532,M3,E3,10
45.7627,12,1,0,-1.7444,-0.3167,-2.5971,M3,E3,10
45.9273,12,1,0,-1.7335,-0.3167,-2.7614,M3,E3,10
46.0633,12,1,0,-1.7245,-0.3167,-2.8971,M3,E3,10
46.2244,12,1,0,-1.7138,-0.3167,-3.0578,M3,E3,10
46.3705,12,1,0,-1.7042,-0.3167,-3.2036,M3,E3,10
46.5078,12,1,0,-1.6951,-0.3167,-3.3406,M3,E3,10
46.6534,12,1,0,-1.6854,-0.3167,-3.4858,M3,E3,10
46.826,12,1,0,-1.674,-0.3167,-3.6581,M3,E3,10
46.9895,12,1,0,-1.6632,-0.3167,-3.8212,M3,E3,10
47.1338,12,1,0,-1.6536,-0.3167,-3.9652,M3,E3,10
47.2826,12,1,0,-1.6438,-0.3167,-4.1137,M3,E3,10
47.445,12,1,0,-1.633,-0.3167,-4.2758,M3,E3,10
47.5949,12,1,0,-1.6231,-0.3167,-4.4253,M3,E3,10
47.7547,12,1,0,-1.6125,-0.3167,-4.5847,M3,E3,10
47.9058,12,1,0,-1.6025,-0.3167,-4.7355,M3,E3,10
48.0618,12,1,0,-1.5922,-0.3167,-4.8912,M3,E3,10
48.2121,12,1,0,-1.5823,-0.3167,-5.0411,M3,E3,10
48.3742,12,1,0,-1.5715,-0.3167,-5.2029,M3,E3,10
48.5256,12,1,0,-1.5615,-0.3167,-5.3539,M3,E3,10
48.6737,12,1,0,-1.5517,-0.3167,-5.5017,M3,E3,10
48.824,12,1,0,-1.5417,-0.3167,-5.6518,M3,E3,10
48.9921,12,1,0,-1.5306,-0.3167,-5.8194,M3,E3,10
49.1386,12,1,0,-1.5209,-0.3167,-5.9656,M3,E3,10
49.2941,12,1,0,-1.5106,-0.3167,-6.1208,M3,E3,10
49.4494,12,1,0,-1.5003,-0.3167,-6.2758,M3,E3,10
49.616,12,1,0,-1.4893,-0.3167,-6.4419,M3,E3,10
49.7858,12,1,0.0001,-1.4781,-0.3167,-6.6114,M3,E3,10
49.9802,12,1,0,-1.4652,-0.3167,-6.8054,M3,E3,10
50.1752,12,1,0,-1.4523,-0.3167,-6.9999,M3,E3,10
50.3324,12,1,0,-1.4419,-0.3167,-7.1568,M3,E3,10
50.5246,12,1,0,-1.4292,-0.3167,-7.3486,M3,E3,10
50.6674,12,1,0,-1.4197,-0.3167,-7.491,M3,E3,10
50.8319,12,1,0,-1.4088,-0.3167,-7.6552,M3,E3,10
50.9924,12,1,0,-1.3982,-0.3167,-7.8153,M3,E3,10
51.1656,12,1,0,-1.3867,-0.3167,-7.9881,M3,E3,10
