Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
3.5014,3.5131,0.45,0.0002,-1.1474,-0.3167,27.8951,M3,E3,8
3.6457,3.5705,0.45,0.0001,-1.1468,-0.3167,27.8302,M3,E3,8
3.76,3.6545,0.45,0.0001,-1.1463,-0.3167,27.7787,M3,E3,8
3.8916,3.7028,0.45,0.0001,-1.1457,-0.3167,27.7195,M3,E3,8
4.0192,3.7692,0.45,0.0001,-1.1452,-0.3167,27.6621,M3,E3,8
4.1621,3.7534,0.8581,2.8543,-1.1439,-0.3167,27.5249,M3,E3,8
4.2805,3.7705,0.9716,0.9594,-1.1427,-0.3167,27.4065,M3,E3,8
4.4223,3.7417,0.9943,0.1602,-1.1413,-0.3167,27.2647,M3,E3,8
4.5492,3.7493,0.9989,0.0357,-1.1401,-0.3167,27.1378,M3,E3,8
4.6924,3.7271,0.9998,0.0064,-1.1387,-0.3167,26.9946,M3,E3,8
4.8101,3.7451,1,0.0015,-1.1376,-0.3167,26.8769,M3,E3,8
4.9197,3.7472,1,0.0003,-1.1365,-0.3167,26.7673,M3,E3,8
5.048,3.7235,1,0.0001,-1.1353,-0.3167,26.639,M3,E3,8
5.1971,3.6968,1,0,-1.1339,-0.3167,26.4899,M3,E3,8
5.3222,3.713,1,0,-1.1327,-0.3167,26.3648,M3,E3,8
5.4708,3.6838,1,0,-1.1312,-0.3167,26.2162,M3,E3,8
5.5965,3.699,1,0,-1.13,-0.3167,26.0905,M3,E3,8
5.7439,3.6716,1,0,-1.1286,-0.3167,25.9432,M3,E3,8
5.8698,3.6853,1,0.0001,-1.1274,-0.3167,25.8173,M3,E3,8
6.0229,3.6525,1,0.0001,-1.1259,-0.3167,25.6641,M3,E3,8
6.1479,3.6726,1,0,-1.1247,-0.3167,25.5392,M3,E3,8
6.2766,3.7259,0.6002,3.1071,-1.1241,-0.3167,25.4748,M3,E3,8
6.4001,3.7246,0.92,2.5889,-1.1229,-0.3167,25.3513,M3,E3,8
6.5238,3.7184,0.984,0.5173,-1.1217,-0.3167,25.2276,M3,E3,8
6.6496,3.7102,0.9968,0.1017,-1.1205,-0.3167,25.1019,M3,E3,8
6.7926,3.6871,0.9994,0.0179,-1.1191,-0.3167,24.9588,M3,E3,8
6.9189,3.6965,0.9999,0.004,-1.1179,-0.3167,24.8325,M3,E3,8
7.075,3.6611,1,0.0007,-1.1164,-0.3167,24.6764,M3,E3,8
7.2023,3.6817,1,0.0001,-1.1151,-0.3167,24.5492,M3,E3,8
7.358,3.6475,1,0.0001,-1.1136,-0.3167,24.3934,M3,E3,8
7.4986,3.6548,1,0,-1.1123,-0.3167,24.2529,M3,E3,8
7.6505,3.7186,0.56,2.8958,-1.1116,-0.3167,24.1845,M3,E3,8
7.7877,3.7997,0.472,0.6413,-1.111,-0.3167,24.1228,M3,E3,8
7.918,3.7999,0.8935,3.2372,-1.1098,-0.3167,23.9927,M3,E3,8
8.072,3.7701,0.9787,0.553,-1.1083,-0.3167,23.8387,M3,E3,8
8.2066,3.7816,0.9957,0.1265,-1.107,-0.3167,23.704,M3,E3,8
8.3747,3.7422,0.9992,0.0203,-1.1053,-0.3167,23.536,M3,E3,8
8.5173,3.7589,0.9998,0.0048,-1.104,-0.3167,23.3934,M3,E3,8
8.6637,3.7482,1,0.001,-1.1025,-0.3167,23.247,M3,E3,8
8.8492,3.7026,1,0.0001,-1.1008,-0.3167,23.0615,M3,E3,8
8.977,3.7502,1,0,-1.0995,-0.3167,22.9337,M3,E3,8
9.1307,3.7184,1,0,-1.098,-0.3167,22.78,M3,E3,8
9.2658,3.7291,1,0,-1.0967,-0.3167,22.6449,M3,E3,8
9.4199,3.7039,1,0,-1.0952,-0.3167,22.4908,M3,E3,8
9.5396,3.73,1,0,-1.0941,-0.3167,22.3711,M3,E3,8
9.6841,3.6998,1,0,-1.0927,-0.3167,22.2266,M3,E3,8
9.813,3.708,1,0,-1.0914,-0.3167,22.0977,M3,E3,8
9.934,3.7095,1,0.0001,-1.0903,-0.3167,21.9768,M3,E3,8
10.0672,3.6915,1,0,-1.089,-0.3167,21.8436,M3,E3,8
10.2287,3.6572,1,0,-1.0874,-0.3167,21.682,M3,E3,8
10.3589,3.6801,1,0,-1.0862,-0.3167,21.5519,M3,E3,8
10.512,3.7293,0.5836,2.7188,-1.0855,-0.3167,21.4785,M3,E3,8
10.6521,3.7345,0.9167,2.3775,-1.0841,-0.3167,21.3384,M3,E3,8
10.7955,3.7244,0.9833,0.4646,-1.0827,-0.3167,21.195,M3,E3,8
10.9545,3.7021,0.9967,0.0838,-1.0812,-0.3167,21.036,M3,E3,8
11.0888,3.7185,0.9993,0.0199,-1.0799,-0.3167,20.9018,M3,E3,8
11.2488,3.6867,0.9999,0.0033,-1.0784,-0.3167,20.7418,M3,E3,8
11.3846,3.7025,1,0.0008,-1.077,-0.3167,20.606,M3,E3,8
11.5488,3.668,1,0.0002,-1.0755,-0.3167,20.4418,M3,E3,8
11.69,3.6825,1,0.0001,-1.0741,-0.3167,20.3005,M3,E3,8
11.8674,3.6401,1,0,-1.0724,-0.3167,20.1232,M3,E3,8
11.9895,3.6856,1,0.0001,-1.0712,-0.3167,20.0011,M3,E3,8
12.1417,3.7229,0.6093,2.5667,-1.0705,-0.3167,19.9232,M3,E3,8
12.2772,3.7319,0.9219,2.3073,-1.0691,-0.3167,19.7877,M3,E3,8
12.4286,3.7097,0.9844,0.413,-1.0677,-0.3167,19.6364,M3,E3,8
12.559,3.7228,0.9969,0.0959,-1.0664,-0.3167,19.5059,M3,E3,8
12.7138,3.6924,0.9994,0.0161,-1.0649,-0.3167,19.3511,M3,E3,8
12.8458,3.7072,0.9999,0.0038,-1.0637,-0.3167,19.2191,M3,E3,8
13.0008,3.6782,1,0.0006,-1.0622,-0.3167,19.0642,M3,E3,8
13.14,3.686,1,0.0002,-1.0608,-0.3167,18.9249,M3,E3,8
13.282,3.6765,1,0,-1.0594,-0.3167,18.783,M3,E3,8
13.4431,3.6507,1,0,-1.0579,-0.3167,18.6218,M3,E3,8
13.5818,3.6648,1,0,-1.0565,-0.3167,18.4832,M3,E3,8
13.7337,3.727,0.56,2.8967,-1.0559,-0.3167,18.4148,M3,E3,8
13.8947,3.7106,0.912,2.1867,-1.0543,-0.3167,18.2538,M3,E3,8
14.0494,3.7089,0.9824,0.4551,-1.0528,-0.3167,18.0992,M3,E3,8
14.21,3.6954,0.9965,0.0877,-1.0513,-0.3167,17.9385,M3,E3,8
14.3366,3.7209,0.9993,0.0222,-1.0501,-0.3167,17.8119,M3,E3,8
14.4628,3.7151,0.9999,0.0045,-1.0488,-0.3167,17.6858,M3,E3,8
14.5962,3.7018,1,0.0009,-1.0476,-0.3167,17.5523,M3,E3,8
14.7529,3.6724,1,0.0001,-1.046,-0.3167,17.3956,M3,E3,8
14.8898,3.6841,1,0,-1.0447,-0.3167,17.2587,M3,E3,8
15.0401,3.6643,1,0,-1.0433,-0.3167,17.1085,M3,E3,8
15.1773,3.6697,1,0,-1.0419,-0.3167,16.9713,M3,E3,8
15.3088,3.6686,1,0,-1.0407,-0.3167,16.8398,M3,E3,8
15.4515,3.6512,1,0,-1.0393,-0.3167,16.6971,M3,E3,8
15.6052,3.6333,1,0,-1.0378,-0.3167,16.5434,M3,E3,8
15.7508,3.7123,0.56,3.0228,-1.0372,-0.3167,16.4779,M3,E3,8
15.9125,3.7766,0.472,0.5442,-1.0365,-0.3167,16.4051,M3,E3,8
16.0564,3.7861,0.8944,2.9357,-1.0351,-0.3167,16.2612,M3,E3,8
16.1943,3.7849,0.9789,0.6125,-1.0338,-0.3167,16.1233,M3,E3,8
16.3257,3.7845,0.9958,0.1286,-1.0325,-0.3167,15.9919,M3,E3,8
16.4854,3.7502,0.9992,0.0212,-1.0309,-0.3167,15.8322,M3,E3,8
16.6319,3.7554,0.9998,0.0046,-1.0295,-0.3167,15.6857,M3,E3,8
16.778,3.7486,1,0.0009,-1.0281,-0.3167,15.5396,M3,E3,8
16.95,3.716,1,0.0002,-1.0264,-0.3167,15.3677,M3,E3,8
17.0949,3.7341,1,0,-1.025,-0.3167,15.2228,M3,E3,8
17.2301,3.7365,1,0,-1.0237,-0.3167,15.0876,M3,E3,8
17.3564,3.7386,1,0,-1.0225,-0.3167,14.9612,M3,E3,8
17.4993,3.7161,1,0,-1.0211,-0.3167,14.8184,M3,E3,8
17.6629,3.6888,1,0,-1.0196,-0.3167,14.6548,M3,E3,8
17.8289,3.6783,1,0,-1.018,-0.3167,14.4888,M3,E3,8
17.978,3.6868,1,0,-1.0165,-0.3167,14.3397,M3,E3,8
18.1213,3.6852,1,0,-1.0151,-0.3167,14.1964,M3,E3,8
18.2565,3.6861,1,0,-1.0138,-0.3167,14.0612,M3,E3,8
18.4132,3.6583,1,0,-1.0123,-0.3167,13.9046,M3,E3,8
18.5975,3.6236,1,0,-1.0105,-0.3167,13.7203,M3,E3,8
18.7609,3.7231,0.56,2.6921,-1.0098,-0.3167,13.6467,M3,E3,8
18.9128,3.8085,0.472,0.5794,-1.0092,-0.3167,13.5784,M3,E3,8
19.08,3.7859,0.8944,2.5261,-1.0075,-0.3167,13.4112,M3,E3,8
19.2496,3.7753,0.9789,0.4979,-1.0059,-0.3167,13.2415,M3,E3,8
19.4086,3.7774,0.9958,0.1062,-1.0044,-0.3167,13.0825,M3,E3,8
19.5737,3.7636,0.9992,0.0205,-1.0028,-0.3167,12.9174,M3,E3,8
19.7627,3.732,0.9998,0.0036,-1.0009,-0.3167,12.7285,M3,E3,8
19.9247,3.7493,1,0.0008,-0.9994,-0.3167,12.5665,M3,E3,8
20.1003,3.7279,1,0.0001,-0.9977,-0.3167,12.3909,M3,E3,8
20.2333,3.7611,1,0.0001,-0.9964,-0.3167,12.258,M3,E3,8
20.4033,3.7182,1,0,-0.9947,-0.3167,12.0879,M3,E3,8
20.5654,3.7177,1,0,-0.9932,-0.3167,11.9259,M3,E3,8
20.7409,3.6965,1,0,-0.9915,-0.3167,11.7503,M3,E3,8
20.9126,3.6916,1,0,-0.9898,-0.3167,11.5786,M3,E3,8
21.0801,3.6873,1,0,-0.9882,-0.3167,11.4111,M3,E3,8
21.245,3.6816,1,0,-0.9866,-0.3167,11.2463,M3,E3,8
21.4232,3.6605,1,0,-0.9849,-0.3167,11.0681,M3,E3,8
21.5731,3.6795,1,0,-0.9834,-0.3167,10.9182,M3,E3,8
21.7445,3.651,1,0,-0.9818,-0.3167,10.7468,M3,E3,8
21.9221,3.6366,1,0,-0.9801,-0.3167,10.5692,M3,E3,8
22.0759,3.7341,0.56,2.8606,-0.9794,-0.3167,10.5,M3,E3,8
22.2427,3.8039,0.472,0.5277,-0.9787,-0.3167,10.425,M3,E3,8
22.3699,3.8345,0.8944,3.3183,-0.9775,-0.3167,10.2977,M3,E3,8
22.5109,3.8147,0.9789,0.5992,-0.9761,-0.3167,10.1567,M3,E3,8
22.6435,3.8161,0.9958,0.1275,-0.9748,-0.3167,10.0242,M3,E3,8
22.7906,3.7952,0.9992,0.023,-0.9734,-0.3167,9.877,M3,E3,8
22.9294,3.7962,0.9998,0.0049,-0.972,-0.3167,9.7382,M3,E3,8
23.0727,3.785,1,0.0009,-0.9707,-0.3167,9.595,M3,E3,8
23.2136,3.7803,1,0.0002,-0.9693,-0.3167,9.4541,M3,E3,8
23.3515,3.7762,1,0,-0.968,-0.3167,9.3162,M3,E3,8
23.5208,3.7387,1,0.0001,-0.9663,-0.3167,9.1469,M3,E3,8
23.6705,3.7496,1,0,-0.9649,-0.3167,8.9972,M3,E3,8
23.8074,3.7547,1,0,-0.9635,-0.3167,8.8603,M3,E3,8
23.9464,3.7461,1,0,-0.9622,-0.3167,8.7213,M3,E3,8
24.1092,3.7158,1,0.0001,-0.9606,-0.3167,8.5585,M3,E3,8
24.2569,3.7226,1,0,-0.9592,-0.3167,8.4108,M3,E3,8
24.4028,3.7172,1,0.0001,-0.9578,-0.3167,8.265,M3,E3,8
24.5651,3.6938,1,0,-0.9562,-0.3167,8.1026,M3,E3,8
24.7231,3.6901,1,0,-0.9547,-0.3167,7.9446,M3,E3,8
24.8919,3.6718,1,0,-0.9531,-0.3167,7.7758,M3,E3,8
25.0507,3.6733,1,0,-0.9515,-0.3167,7.6171,M3,E3,8
25.2249,3.6504,1,0,-0.9498,-0.3167,7.4429,M3,E3,8
25.3877,3.653,1,0.0001,-0.9483,-0.3167,7.2801,M3,E3,8
25.5543,3.7311,0.56,2.6401,-0.9475,-0.3167,7.2051,M3,E3,8
25.6825,3.8299,0.472,0.6865,-0.947,-0.3167,7.1474,M3,E3,8
25.8369,3.8036,0.8646,2.5434,-0.9456,-0.3167,6.9988,M3,E3,8
25.9834,3.8037,0.9729,0.7394,-0.9441,-0.3167,6.8523,M3,E3,8
26.1392,3.7873,0.9946,0.139,-0.9426,-0.3167,6.6965,M3,E3,8
26.2955,3.7792,0.9989,0.0277,-0.9411,-0.3167,6.5402,M3,E3,8
26.4461,3.7772,0.9998,0.0057,-0.9397,-0.3167,6.3897,M3,E3,8
26.6174,3.7493,1,0.001,-0.938,-0.3167,6.2183,M3,E3,8
26.7771,3.7524,1,0.0002,-0.9365,-0.3167,6.0587,M3,E3,8
26.9345,3.7467,1,0,-0.9349,-0.3167,5.9012,M3,E3,8
27.0991,3.7319,1,0,-0.9333,-0.3167,5.7366,M3,E3,8
27.2612,3.7263,1,0,-0.9318,-0.3167,5.5745,M3,E3,8
27.4145,3.727,1,0,-0.9303,-0.3167,5.4213,M3,E3,8
27.568,3.7192,1,0,-0.9288,-0.3167,5.2678,M3,E3,8
27.7292,3.7041,1,0,-0.9272,-0.3167,5.1066,M3,E3,8
27.8654,3.7208,1,0,-0.9259,-0.3167,4.9704,M3,E3,8
28.0349,3.6813,1,0,-0.9243,-0.3167,4.8009,M3,E3,8
28.1817,3.6954,1,0,-0.9229,-0.3167,4.6541,M3,E3,8
28.3609,3.6563,1,0,-0.9211,-0.3167,4.4749,M3,E3,8
28.521,3.6663,1,0,-0.9196,-0.3167,4.3148,M3,E3,8
28.6831,3.7438,0.56,2.7137,-0.9189,-0.3167,4.2419,M3,E3,8
28.851,3.7303,0.912,2.0969,-0.9173,-0.3167,4.074,M3,E3,8
29.0063,3.7344,0.9824,0.4533,-0.9158,-0.3167,3.9187,M3,E3,8
29.1721,3.7164,0.9965,0.0849,-0.9142,-0.3167,3.7529,M3,E3,8
29.3403,3.706,0.9993,0.0167,-0.9125,-0.3167,3.5848,M3,E3,8
29.5085,3.6976,0.9999,0.0034,-0.9109,-0.3167,3.4166,M3,E3,8
29.661,3.7048,1,0.0007,-0.9094,-0.3167,3.2641,M3,E3,8
29.8296,3.6815,1,0.0001,-0.9078,-0.3167,3.0955,M3,E3,8
29.9579,3.7127,1,0,-0.9066,-0.3167,2.9671,M3,E3,8
30.1077,3.6854,1,0,-0.9051,-0.3167,2.8174,M3,E3,8
30.2709,3.6649,1,0,-0.9035,-0.3167,2.6542,M3,E3,8
30.4461,3.645,1,0,-0.9018,-0.3167,2.479,M3,E3,8
30.6186,3.6391,1,0,-0.9002,-0.3167,2.3065,M3,E3,8
30.7976,3.7209,0.56,2.4589,-0.8994,-0.3167,2.2259,M3,E3,8
30.9681,3.8124,0.472,0.5159,-0.8986,-0.3167,2.1492,M3,E3,8
31.1541,3.7889,0.8944,2.272,-0.8968,-0.3167,1.9633,M3,E3,8
31.3315,3.7881,0.9789,0.4761,-0.8951,-0.3167,1.7859,M3,E3,8
31.4856,3.8023,0.9958,0.1096,-0.8936,-0.3167,1.6317,M3,E3,8
31.65,3.7846,0.9992,0.0206,-0.892,-0.3167,1.4673,M3,E3,8
31.8285,3.7627,0.9998,0.0038,-0.8903,-0.3167,1.2889,M3,E3,8
31.99,3.7706,1,0.0008,-0.8888,-0.3167,1.1274,M3,E3,8
32.1591,3.7552,1,0.0002,-0.8871,-0.3167,0.9583,M3,E3,8
32.3115,3.7633,1,0,-0.8856,-0.3167,0.8059,M3,E3,8
32.4709,3.7489,1,0,-0.8841,-0.3167,0.6465,M3,E3,8
32.6252,3.7461,1,0,-0.8826,-0.3167,0.4922,M3,E3,8
32.7918,3.7265,1,0,-0.881,-0.3167,0.3257,M3,E3,8
32.9508,3.7256,1,0,-0.8795,-0.3167,0.1666,M3,E3,8
33.1258,3.7022,1,0,-0.8778,-0.3167,-0.0084,M3,E3,8
33.2889,3.7053,1,0,-0.8762,-0.3167,-0.1715,M3,E3,8
33.4631,3.6863,1,0,-0.8745,-0.3167,-0.3456,M3,E3,8
33.642,3.6731,1,0,-0.8728,-0.3167,-0.5246,M3,E3,8
33.8177,3.6676,1,0,-0.8711,-0.3167,-0.7002,M3,E3,8
33.9759,3.676,1,0,-0.8695,-0.3167,-0.8584,M3,E3,8
34.1394,3.663,1,0,-0.868,-0.3167,-1.0219,M3,E3,8
34.3105,3.6476,1,0,-0.8663,-0.3167,-1.193,M3,E3,8
34.474,3.6466,1,0,-0.8647,-0.3167,-1.3565,M3,E3,8
34.6588,3.7174,0.56,2.381,-0.8639,-0.3167,-1.4397,M3,E3,8
34.8089,3.8234,0.472,0.5861,-0.8633,-0.3167,-1.5072,M3,E3,8
34.9807,3.7948,0.8944,2.4587,-0.8616,-0.3167,-1.679,M3,E3,8
35.1444,3.7943,0.9789,0.5161,-0.86,-0.3167,-1.8427,M3,E3,8
35.3133,3.7811,0.9958,0.1,-0.8584,-0.3167,-2.0116,M3,E3,8
35.4649,3.7898,0.9992,0.0223,-0.8569,-0.3167,-2.1632,M3,E3,8
35.6246,3.7743,0.9998,0.0042,-0.8554,-0.3167,-2.3229,M3,E3,8
35.7867,3.7642,1,0.0008,-0.8538,-0.3167,-2.485,M3,E3,8
35.9467,3.7583,1,0.0002,-0.8522,-0.3167,-2.6449,M3,E3,8
36.1114,3.7457,1,0,-0.8506,-0.3167,-2.8096,M3,E3,8
36.2717,3.742,1,0,-0.8491,-0.3167,-2.9699,M3,E3,8
36.4424,3.7239,1,0,-0.8474,-0.3167,-3.1406,M3,E3,8
36.6188,3.7099,1,0,-0.8457,-0.3167,-3.317,M3,E3,8
36.8148,3.682,1,0,-0.8438,-0.3167,-3.513,M3,E3,8
36.9475,3.7346,1,0,-0.8426,-0.3167,-3.6457,M3,E3,8
37.0989,3.7096,1,0,-0.8411,-0.3167,-3.7971,M3,E3,8
37.2548,3.6977,1,0,-0.8396,-0.3167,-3.953,M3,E3,8
37.4173,3.6836,1,0,-0.838,-0.3167,-4.1155,M3,E3,8
37.5837,3.6718,1,0,-0.8364,-0.3167,-4.2819,M3,E3,8
37.7622,3.6517,1,0,-0.8347,-0.3167,-4.4604,M3,E3,8
37.9384,3.6453,1,0,-0.833,-0.3167,-4.6365,M3,E3,8
38.0907,3.7422,0.56,2.8881,-0.8323,-0.3167,-4.7051,M3,E3,8
38.263,3.8082,0.472,0.5107,-0.8316,-0.3167,-4.7826,M3,E3,8
38.4096,3.825,0.8944,2.8819,-0.8301,-0.3167,-4.9292,M3,E3,8
38.5711,3.8031,0.9789,0.5231,-0.8286,-0.3167,-5.0906,M3,E3,8
38.7164,3.8111,0.9958,0.1163,-0.8272,-0.3167,-5.2359,M3,E3,8
38.8815,3.7844,0.9992,0.0204,-0.8256,-0.3167,-5.4011,M3,E3,8
39.0065,3.8158,0.9998,0.0055,-0.8243,-0.3167,-5.526,M3,E3,8
39.1594,3.7821,1,0.0009,-0.8229,-0.3167,-5.679,M3,E3,8
39.3191,3.7681,1,0.0002,-0.8213,-0.3167,-5.8386,M3,E3,8
39.4793,3.6108,1,0.0001,-0.8198,-0.3167,-5.9988,M3,E3,8
39.6475,3.2971,1,0,-0.8181,-0.3167,-6.167,M3,E3,8
39.8027,3.073,0.56,2.8339,-0.8175,-0.3167,-6.2368,M3,E3,8
39.9519,2.8642,0.472,0.5901,-0.8168,-0.3167,-6.3039,M3,E3,8
40.1128,2.6566,0.4544,0.1094,-0.8162,-0.3167,-6.3764,M3,E3,8
40.267,2.4421,0.4509,0.0228,-0.8156,-0.3167,-6.4458,M3,E3,8
40.4256,2.233,0.4502,0.0062,-0.8151,-0.3167,-6.5171,M3,E3,8
40.5817,2.0226,0.45,0.0102,-0.8149,-0.3167,-6.5873,M3,E3,8
40.7199,1.824,0.45,0.025,-0.8153,-0.3167,-6.6495,M3,E3,8
40.8798,1.6345,0.45,0.049,-0.8171,-0.3167,-6.7215,M3,E3,8
41.0272,1.4346,0.4499,0.1212,-0.8218,-0.3167,-6.7877,M3,E3,8
41.2024,1.2414,0.4493,0.2742,-0.8371,-0.3167,-6.865,M3,E3,8
41.373,1.0644,0.4338,1.398,-0.8945,-0.3167,-6.916,M3,E3,8
41.5211,0.9794,0.2944,3.781,-0.9193,-0.3167,-6.8624,M3,E3,8
41.6862,1.025,0.4165,0.928,-0.948,-0.3167,-6.7939,M3,E3,8
41.8354,1.0313,0.4433,0.1807,-0.9761,-0.3167,-6.7329,M3,E3,8
41.9924,0.9981,0.4486,0.1328,-1.0093,-0.3167,-6.6706,M3,E3,8
42.1428,1.0255,0.4496,0.1399,-1.044,-0.3167,-6.6124,M3,E3,8
42.2875,0.9734,0.4497,0.1914,-1.0809,-0.3167,-6.5588,M3,E3,8
42.4428,1.0189,0.4496,0.21,-1.1247,-0.3167,-6.5043,M3,E3,8
42.6036,0.9777,0.4497,0.1626,-1.1731,-0.3167,-6.4505,M3,E3,8
42.7669,1.0226,0.4496,0.2288,-1.2269,-0.3167,-6.4005,M3,E3,8
42.8949,0.9768,0.4496,0.2566,-1.2718,-0.3167,-6.3643,M3,E3,8
43.02,0.9568,0.4493,0.3716,-1.3192,-0.3167,-6.3341,M3,E3,8
43.1573,0.9761,0.4494,0.2832,-1.3739,-0.3167,-6.3053,M3,E3,8
43.3104,1.0138,0.4495,0.2359,-1.4372,-0.3167,-6.278,M3,E3,8
43.47,1.0245,0.4495,0.2454,-1.5054,-0.3167,-6.2556,M3,E3,8
43.6213,0.9754,0.4493,0.2994,-1.5719,-0.3167,-6.2412,M3,E3,8
43.778,1.0067,0.4492,0.3233,-1.6421,-0.3167,-6.2344,M3,E3,8
43.9177,1.0469,0.4491,0.3701,-1.705,-0.3167,-6.2355,M3,E3,8
44.0563,1.1007,0.449,0.388,-1.7668,-0.3167,-6.2442,M3,E3,8
44.1964,1.1666,0.449,0.3918,-1.8276,-0.3167,-6.2605,M3,E3,8
44.3572,1.2523,0.4491,0.3199,-1.895,-0.3167,-6.2871,M3,E3,8
44.5112,1.3517,0.4491,0.3304,-1.9562,-0.3167,-6.3195,M3,E3,8
44.6618,1.4601,0.449,0.3523,-2.0118,-0.3167,-6.3582,M3,E3,8
44.8265,1.577,0.4436,0.9023,-2.0522,-0.3167,-6.4203,M3,E3,8
44.9841,1.7075,0.4473,0.4559,-2.0836,-0.3167,-6.484,M3,E3,8
45.1785,1.8571,0.4486,0.2883,-2.1128,-0.3167,-6.5664,M3,E3,8
45.3759,2.0375,0.449,0.2595,-2.133,-0.3167,-6.6529,M3,E3,8
45.5274,2.2138,0.4492,0.3136,-2.1415,-0.3167,-6.7206,M3,E3,8
45.6894,2.3698,0.4493,0.2685,-2.1438,-0.3167,-6.7934,M3,E3,8
45.8479,2.5368,0.4496,0.1986,-2.1415,-0.3167,-6.8647,M3,E3,8
45.9854,2.6994,0.4498,0.1428,-2.1372,-0.3167,-6.9265,M3,E3,8
46.12,2.8494,0.4499,0.0959,-2.1315,-0.3167,-6.9868,M3,E3,8
46.2617,3.003,0.45,0.0546,-2.1246,-0.3167,-7.0501,M3,E3,8
46.4336,3.1763,0.45,0.025,-2.1156,-0.3167,-7.127,M3,E3,8
46.5954,3.3743,0.45,0.0151,-2.1068,-0.3167,-7.1992,M3,E3,8
46.7415,3.5619,0.45,0.0097,-2.0987,-0.3167,-7.2645,M3,E3,8
46.9053,3.7459,0.45,0.0047,-2.0895,-0.3167,-7.3376,M3,E3,8
47.0466,3.9388,0.45,0.0024,-2.0816,-0.3167,-7.4007,M3,E3,8
47.2098,4.2008,0.89,2.6953,-2.0611,-0.3167,-7.5627,M3,E3,8
47.3698,4.483,0.978,0.55,-2.0411,-0.3167,-7.7214,M3,E3,8
47.5275,4.764,0.9956,0.1116,-2.0213,-0.3167,-7.8779,M3,E3,8
47.6826,5.0435,0.9991,0.0227,-2.0019,-0.3167,-8.0318,M3,E3,8
47.852,5.3361,0.9998,0.0042,-1.9807,-0.3167,-8.1998,M3,E3,8
48.006,5.6299,1,0.0009,-1.9614,-0.3167,-8.3525,M3,E3,8
48.17,5.9208,1,0.0002,-1.9408,-0.3167,-8.5153,M3,E3,8
48.3177,6.2075,1,0,-1.9223,-0.3167,-8.6618,M3,E3,8
48.4834,6.4974,1,0.0001,-1.9016,-0.3167,-8.8262,M3,E3,8
48.6313,6.7884,1,0,-1.883,-0.3167,-8.973,M3,E3,8
48.7463,7.0331,1,0,-1.8686,-0.3167,-9.0871,M3,E3,8
48.9051,7.2893,1,0.0001,-1.8487,-0.3167,-9.2446,M3,E3,8
49.0455,7.5694,1,0,-1.8311,-0.3167,-9.3839,M3,E3,8
49.2094,7.8556,1,0,-1.8106,-0.3167,-9.5465,M3,E3,8
49.3344,8.1273,1,0,-1.7949,-0.3167,-9.6705,M3,E3,8
49.4771,8.3801,1,0.0001,-1.777,-0.3167,-9.8121,M3,E3,8
49.6141,8.6445,1,0,-1.7599,-0.3167,-9.948,M3,E3,8
