Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
7.2509,2.0111,0.45,0.001,-1.1453,-0.3167,26.2325,M3,E3,2
7.3863,2.0177,0.45,0.0014,-1.1459,-0.3167,26.1716,M3,E3,2
7.511,2.0237,0.45,0.0017,-1.1465,-0.3167,26.1155,M3,E3,2
7.6471,2.0303,0.45,0.0013,-1.1471,-0.3167,26.0543,M3,E3,2
7.815,2.0384,0.45,0.0009,-1.1477,-0.3167,25.9787,M3,E3,2
7.9395,2.0445,0.45,0.0013,-1.1482,-0.3167,25.9227,M3,E3,2
8.0875,2.0517,0.45,0.0013,-1.1488,-0.3167,25.8561,M3,E3,2
8.2209,2.0581,0.45,0.0011,-1.1492,-0.3167,25.7961,M3,E3,2
8.3738,2.0655,0.45,0.0011,-1.1498,-0.3167,25.7273,M3,E3,2
8.4991,2.0716,0.45,0.0012,-1.1502,-0.3167,25.6709,M3,E3,2
8.6503,2.0789,0.45,0.0011,-1.1506,-0.3167,25.6029,M3,E3,2
8.7922,2.0858,0.45,0.001,-1.151,-0.3167,25.539,M3,E3,2
8.9443,2.0932,0.45,0.0011,-1.1515,-0.3167,25.4706,M3,E3,2
9.0891,2.1002,0.45,0.0011,-1.1518,-0.3167,25.4054,M3,E3,2
9.2312,2.1071,0.45,0.0011,-1.1522,-0.3167,25.3414,M3,E3,2
9.3788,2.1143,0.45,0.001,-1.1525,-0.3167,25.275,M3,E3,2
9.51,2.1206,0.45,0.0011,-1.1528,-0.3167,25.216,M3,E3,2
9.6469,2.1273,0.45,0.0011,-1.1531,-0.3167,25.1544,M3,E3,2
9.8029,2.1348,0.45,0.0009,-1.1534,-0.3167,25.0842,M3,E3,2
9.9484,2.1419,0.45,0.0009,-1.1536,-0.3167,25.0187,M3,E3,2
10.0913,2.1488,0.45,0.0011,-1.1538,-0.3167,24.9544,M3,E3,2
10.2647,2.1572,0.45,0.0008,-1.1541,-0.3167,24.8764,M3,E3,2
10.4005,2.1638,0.45,0.001,-1.1543,-0.3167,24.8152,M3,E3,2
10.5566,2.1714,0.45,0.001,-1.1544,-0.3167,24.745,M3,E3,2
10.7029,2.1785,0.45,0.0009,-1.1546,-0.3167,24.6792,M3,E3,2
10.8642,2.1863,0.45,0.0009,-1.1547,-0.3167,24.6066,M3,E3,2
11.0182,2.1938,0.45,0.0009,-1.1548,-0.3167,24.5373,M3,E3,2
11.1609,2.2007,0.45,0.001,-1.1549,-0.3167,24.4731,M3,E3,2
11.2937,2.2071,0.45,0.001,-1.155,-0.3167,24.4133,M3,E3,2
11.4524,2.2148,0.45,0.0008,-1.155,-0.3167,24.3419,M3,E3,2
11.5878,2.2214,0.45,0.0008,-1.1551,-0.3167,24.281,M3,E3,2
11.7409,2.2288,0.45,0.0008,-1.1551,-0.3167,24.2121,M3,E3,2
11.8719,2.2352,0.45,0.0009,-1.1551,-0.3167,24.1531,M3,E3,2
12.0374,2.2432,0.45,0.0007,-1.155,-0.3167,24.0786,M3,E3,2
12.1688,2.2496,0.45,0.0008,-1.155,-0.3167,24.0195,M3,E3,2
12.3121,2.2565,0.45,0.0008,-1.155,-0.3167,23.9551,M3,E3,2
12.4454,2.263,0.45,0.0008,-1.1549,-0.3167,23.895,M3,E3,2
12.5969,2.2703,0.45,0.0007,-1.1548,-0.3167,23.8269,M3,E3,2
12.7399,2.2772,0.45,0.0007,-1.1547,-0.3167,23.7625,M3,E3,2
12.8953,2.2848,0.45,0.0007,-1.1546,-0.3167,23.6926,M3,E3,2
13.0581,2.2927,0.45,0.0006,-1.1545,-0.3167,23.6193,M3,E3,2
13.1894,2.299,0.45,0.0008,-1.1543,-0.3167,23.5602,M3,E3,2
13.3124,2.305,0.45,0.0009,-1.1542,-0.3167,23.5049,M3,E3,2
13.4557,2.312,0.45,0.0006,-1.154,-0.3167,23.4404,M3,E3,2
13.5817,2.3181,0.45,0.0006,-1.1539,-0.3167,23.3837,M3,E3,2
13.7258,2.3251,0.45,0.0006,-1.1537,-0.3167,23.3189,M3,E3,2
13.8614,2.3316,0.45,0.0006,-1.1535,-0.3167,23.2578,M3,E3,2
14.0033,2.3385,0.45,0.0006,-1.1533,-0.3167,23.194,M3,E3,2
14.1467,2.3455,0.45,0.0006,-1.1531,-0.3167,23.1295,M3,E3,2
14.3023,2.353,0.45,0.0005,-1.1528,-0.3167,23.0595,M3,E3,2
14.4439,2.3599,0.45,0.0006,-1.1526,-0.3167,22.9957,M3,E3,2
14.5767,2.3663,0.45,0.0006,-1.1523,-0.3167,22.936,M3,E3,2
14.7102,2.3728,0.45,0.0006,-1.1521,-0.3167,22.8759,M3,E3,2
14.8443,2.3793,0.45,0.0005,-1.1518,-0.3167,22.8156,M3,E3,2
15.0005,2.3869,0.45,0.0004,-1.1515,-0.3167,22.7453,M3,E3,2
15.125,2.393,0.45,0.0006,-1.1512,-0.3167,22.6892,M3,E3,2
15.2516,2.3991,0.45,0.0006,-1.1509,-0.3167,22.6323,M3,E3,2
15.3979,2.4062,0.45,0.0004,-1.1506,-0.3167,22.5664,M3,E3,2
15.5448,2.4133,0.45,0.0004,-1.1503,-0.3167,22.5003,M3,E3,2
15.6731,2.4196,0.45,0.0005,-1.15,-0.3167,22.4426,M3,E3,2
15.8099,2.4262,0.45,0.0005,-1.1496,-0.3167,22.381,M3,E3,2
15.9662,2.4338,0.45,0.0004,-1.1492,-0.3167,22.3107,M3,E3,2
16.1034,2.4404,0.45,0.0004,-1.1489,-0.3167,22.249,M3,E3,2
16.2505,2.4476,0.45,0.0005,-1.1485,-0.3167,22.1828,M3,E3,2
16.4005,2.4549,0.45,0.0004,-1.1481,-0.3167,22.1153,M3,E3,2
16.58,2.4636,0.45,0.0003,-1.1476,-0.3167,22.0345,M3,E3,2
16.7269,2.4707,0.45,0.0004,-1.1472,-0.3167,21.9684,M3,E3,2
16.8868,2.4785,0.45,0.0004,-1.1467,-0.3167,21.8965,M3,E3,2
17.0403,2.4859,0.45,0.0004,-1.1463,-0.3167,21.8274,M3,E3,2
17.1726,2.4924,0.45,0.0005,-1.1459,-0.3167,21.7678,M3,E3,2
17.3174,2.4994,0.45,0.0004,-1.1454,-0.3167,21.7027,M3,E3,2
17.4831,2.5074,0.45,0.0003,-1.1449,-0.3167,21.6281,M3,E3,2
17.6374,2.5149,0.45,0.0003,-1.1444,-0.3167,21.5587,M3,E3,2
17.778,2.5218,0.45,0.0004,-1.144,-0.3167,21.4954,M3,E3,2
17.9164,2.5285,0.45,0.0004,-1.1435,-0.3167,21.4331,M3,E3,2
18.0806,2.5365,0.45,0.0003,-1.143,-0.3167,21.3593,M3,E3,2
18.2415,2.5443,0.45,0.0003,-1.1424,-0.3167,21.2869,M3,E3,2
18.3945,2.5517,0.45,0.0003,-1.1419,-0.3167,21.218,M3,E3,2
18.5477,2.5592,0.45,0.0003,-1.1414,-0.3167,21.149,M3,E3,2
18.7177,2.5674,0.45,0.0003,-1.1408,-0.3167,21.0726,M3,E3,2
18.8608,2.5744,0.45,0.0003,-1.1403,-0.3167,21.0082,M3,E3,2
19.0206,2.5821,0.45,0.0003,-1.1397,-0.3167,20.9363,M3,E3,2
19.1772,2.5898,0.45,0.0003,-1.1391,-0.3167,20.8658,M3,E3,2
19.3152,2.5965,0.45,0.0003,-1.1386,-0.3167,20.8037,M3,E3,2
19.4435,2.6027,0.45,0.0002,-1.1381,-0.3167,20.746,M3,E3,2
19.6037,2.6105,0.45,0.0003,-1.1375,-0.3167,20.6739,M3,E3,2
19.7592,2.6181,0.45,0.0002,-1.137,-0.3167,20.6039,M3,E3,2
19.9253,2.6261,0.45,0.0002,-1.1363,-0.3167,20.5292,M3,E3,2
20.0598,2.6327,0.45,0.0003,-1.1358,-0.3167,20.4687,M3,E3,2
20.2093,2.6399,0.45,0.0003,-1.1352,-0.3167,20.4014,M3,E3,2
20.3464,2.6466,0.45,0.0002,-1.1347,-0.3167,20.3397,M3,E3,2
20.5101,2.6546,0.45,0.0002,-1.134,-0.3167,20.266,M3,E3,2
20.6736,2.6625,0.45,0.0002,-1.1334,-0.3167,20.1924,M3,E3,2
20.8521,2.6712,0.45,0.0002,-1.1327,-0.3167,20.1121,M3,E3,2
20.9841,2.6777,0.45,0.0003,-1.1321,-0.3167,20.0527,M3,E3,2
21.1563,2.686,0.45,0.0002,-1.1314,-0.3167,19.9752,M3,E3,2
21.3072,2.6934,0.45,0.0002,-1.1308,-0.3167,19.9073,M3,E3,2
21.4536,2.7005,0.45,0.0002,-1.1302,-0.3167,19.8414,M3,E3,2
21.613,2.7083,0.45,0.0002,-1.1295,-0.3167,19.7697,M3,E3,2
21.8005,2.7174,0.45,0.0001,-1.1287,-0.3167,19.6854,M3,E3,2
21.9507,2.7247,0.45,0.0002,-1.1281,-0.3167,19.6178,M3,E3,2
22.0842,2.7312,0.45,0.0002,-1.1275,-0.3167,19.5577,M3,E3,2
22.2525,2.7394,0.45,0.0002,-1.1268,-0.3167,19.482,M3,E3,2
22.414,2.7473,0.45,0.0001,-1.1261,-0.3167,19.4093,M3,E3,2
22.5816,2.7554,0.45,0.0001,-1.1254,-0.3167,19.3339,M3,E3,2
22.7492,2.7636,0.45,0.0001,-1.1246,-0.3167,19.2585,M3,E3,2
22.9001,2.7709,0.45,0.0002,-1.124,-0.3167,19.1906,M3,E3,2
23.0675,2.7791,0.45,0.0001,-1.1232,-0.3167,19.1153,M3,E3,2
23.2139,2.7862,0.45,0.0001,-1.1226,-0.3167,19.0494,M3,E3,2
23.3723,2.7939,0.45,0.0001,-1.1219,-0.3167,18.9781,M3,E3,2
23.5219,2.8012,0.45,0.0001,-1.1212,-0.3167,18.9108,M3,E3,2
23.6747,2.8087,0.45,0.0001,-1.1205,-0.3167,18.842,M3,E3,2
23.8175,2.8156,0.45,0.0001,-1.1199,-0.3167,18.7778,M3,E3,2
23.9558,2.8224,0.45,0.0001,-1.1193,-0.3167,18.7155,M3,E3,2
24.1285,2.8308,0.45,0.0001,-1.1185,-0.3167,18.6378,M3,E3,2
24.2673,2.8376,0.45,0.0001,-1.1178,-0.3167,18.5754,M3,E3,2
24.4339,2.8457,0.45,0.0001,-1.1171,-0.3167,18.5004,M3,E3,2
24.5799,2.8528,0.45,0.0001,-1.1164,-0.3167,18.4347,M3,E3,2
24.7228,2.8598,0.45,0.0001,-1.1157,-0.3167,18.3704,M3,E3,2
24.8539,2.8662,0.45,0.0001,-1.1151,-0.3167,18.3114,M3,E3,2
25.0098,2.8738,0.45,0.0001,-1.1144,-0.3167,18.2413,M3,E3,2
25.1502,2.8806,0.45,0.0001,-1.1138,-0.3167,18.1781,M3,E3,2
25.3048,2.8882,0.45,0.0001,-1.113,-0.3167,18.1085,M3,E3,2
25.4321,2.8944,0.45,0.0001,-1.1124,-0.3167,18.0512,M3,E3,2
25.5775,2.9015,0.45,0.0001,-1.1118,-0.3167,17.9858,M3,E3,2
25.716,2.9082,0.45,0.0001,-1.1111,-0.3167,17.9235,M3,E3,2
25.8839,2.9164,0.45,0.0001,-1.1103,-0.3167,17.8479,M3,E3,2
26.0265,2.9234,0.45,0.0001,-1.1096,-0.3167,17.7837,M3,E3,2
26.2001,2.9319,0.45,0.0001,-1.1088,-0.3167,17.7056,M3,E3,2
26.355,2.9394,0.45,0.0001,-1.1081,-0.3167,17.6359,M3,E3,2
26.5017,2.9466,0.45,0.0001,-1.1074,-0.3167,17.5699,M3,E3,2
26.6399,2.9533,0.45,0.0001,-1.1067,-0.3167,17.5077,M3,E3,2
26.7939,2.9609,0.45,0.0001,-1.106,-0.3167,17.4384,M3,E3,2
26.9317,2.9676,0.45,0.0001,-1.1053,-0.3167,17.3764,M3,E3,2
27.0993,2.9758,0.45,0.0001,-1.1045,-0.3167,17.301,M3,E3,2
27.2517,2.9832,0.45,0.0001,-1.1038,-0.3167,17.2324,M3,E3,2
27.3957,2.9902,0.45,0.0001,-1.1031,-0.3167,17.1677,M3,E3,2
27.5369,2.9971,0.45,0.0001,-1.1024,-0.3167,17.1041,M3,E3,2
27.6846,3.0044,0.45,0.0001,-1.1017,-0.3167,17.0376,M3,E3,2
27.8482,3.0124,0.45,0.0001,-1.1009,-0.3167,16.9641,M3,E3,2
27.9761,3.0186,0.45,0.0001,-1.1003,-0.3167,16.9065,M3,E3,2
28.1253,3.0259,0.45,0.0001,-1.0995,-0.3167,16.8393,M3,E3,2
28.2863,3.0338,0.45,0,-1.0988,-0.3167,16.7669,M3,E3,2
28.4268,3.0406,0.45,0.0001,-1.0981,-0.3167,16.7037,M3,E3,2
28.5584,3.0471,0.45,0.0001,-1.0974,-0.3167,16.6445,M3,E3,2
28.7363,3.0558,0.45,0.0001,-1.0966,-0.3167,16.5644,M3,E3,2
28.8874,3.0631,0.45,0,-1.0958,-0.3167,16.4964,M3,E3,2
29.0486,3.071,0.45,0.0001,-1.095,-0.3167,16.4239,M3,E3,2
29.2258,3.0797,0.45,0,-1.0941,-0.3167,16.3442,M3,E3,2
29.3769,3.0871,0.45,0.0001,-1.0934,-0.3167,16.2761,M3,E3,2
29.5468,3.0954,0.45,0,-1.0926,-0.3167,16.1997,M3,E3,2
29.689,3.1023,0.45,0,-1.0919,-0.3167,16.1357,M3,E3,2
29.83,3.1092,0.45,0.0001,-1.0912,-0.3167,16.0723,M3,E3,2
29.9802,3.1166,0.45,0.0001,-1.0904,-0.3167,16.0047,M3,E3,2
30.1276,3.1238,0.45,0,-1.0897,-0.3167,15.9384,M3,E3,2
30.2655,3.1306,0.45,0,-1.089,-0.3167,15.8763,M3,E3,2
30.4102,3.1376,0.45,0,-1.0883,-0.3167,15.8112,M3,E3,2
30.5633,3.1451,0.45,0,-1.0875,-0.3167,15.7423,M3,E3,2
30.7094,3.1523,0.45,0,-1.0868,-0.3167,15.6766,M3,E3,2
30.862,3.1597,0.45,0,-1.086,-0.3167,15.6079,M3,E3,2
31.0195,3.1675,0.45,0,-1.0852,-0.3167,15.537,M3,E3,2
31.1764,3.1751,0.45,0,-1.0845,-0.3167,15.4665,M3,E3,2
31.3268,3.1825,0.45,0,-1.0837,-0.3167,15.3988,M3,E3,2
31.4581,3.1889,0.45,0,-1.0831,-0.3167,15.3397,M3,E3,2
31.6239,3.197,0.45,0,-1.0822,-0.3167,15.2651,M3,E3,2
31.7465,3.203,0.45,0,-1.0816,-0.3167,15.2099,M3,E3,2
31.8814,3.2097,0.45,0,-1.0809,-0.3167,15.1492,M3,E3,2
32.0311,3.217,0.45,0,-1.0802,-0.3167,15.0819,M3,E3,2
32.2097,3.2257,0.45,0,-1.0793,-0.3167,15.0015,M3,E3,2
32.3857,3.2344,0.45,0,-1.0784,-0.3167,14.9223,M3,E3,2
32.5484,3.2423,0.45,0,-1.0776,-0.3167,14.8491,M3,E3,2
32.7186,3.2507,0.45,0,-1.0767,-0.3167,14.7725,M3,E3,2
32.89,3.2591,0.45,0,-1.0759,-0.3167,14.6954,M3,E3,2
33.055,3.2671,0.45,0,-1.075,-0.3167,14.6211,M3,E3,2
33.2254,3.2755,0.45,0,-1.0742,-0.3167,14.5444,M3,E3,2
33.3986,3.284,0.45,0,-1.0733,-0.3167,14.4665,M3,E3,2
33.562,3.292,0.45,0,-1.0725,-0.3167,14.393,M3,E3,2
33.7356,3.3005,0.45,0,-1.0716,-0.3167,14.3149,M3,E3,2
33.9063,3.3089,0.45,0,-1.0707,-0.3167,14.2381,M3,E3,2
34.0712,3.3169,0.45,0,-1.0699,-0.3167,14.1638,M3,E3,2
34.2261,3.3245,0.45,0,-1.0691,-0.3167,14.0942,M3,E3,2
34.3953,3.3328,0.45,0,-1.0683,-0.3167,14.018,M3,E3,2
34.5477,3.3403,0.45,0,-1.0675,-0.3167,13.9494,M3,E3,2
34.7117,3.3484,0.45,0,-1.0667,-0.3167,13.8757,M3,E3,2
34.8553,3.3554,0.45,0,-1.0659,-0.3167,13.811,M3,E3,2
35.022,3.3636,0.45,0,-1.0651,-0.3167,13.736,M3,E3,2
35.1953,3.3721,0.45,0,-1.0642,-0.3167,13.658,M3,E3,2
35.3437,3.3794,0.45,0,-1.0635,-0.3167,13.5913,M3,E3,2
35.5044,3.3872,0.45,0,-1.0626,-0.3167,13.519,M3,E3,2
35.6654,3.3951,0.45,0,-1.0618,-0.3167,13.4465,M3,E3,2
35.8217,3.4028,0.45,0,-1.061,-0.3167,13.3762,M3,E3,2
35.9669,3.4099,0.45,0,-1.0603,-0.3167,13.3108,M3,E3,2
36.1338,3.4181,0.45,0,-1.0594,-0.3167,13.2357,M3,E3,2
36.2778,3.4252,0.45,0,-1.0587,-0.3167,13.1709,M3,E3,2
36.4562,3.4339,0.45,0,-1.0578,-0.3167,13.0907,M3,E3,2
36.6335,3.4426,0.45,0,-1.0569,-0.3167,13.0109,M3,E3,2
36.799,3.4508,0.45,0,-1.0561,-0.3167,12.9364,M3,E3,2
36.9727,3.4593,0.45,0,-1.0552,-0.3167,12.8583,M3,E3,2
37.1448,3.4677,0.45,0,-1.0543,-0.3167,12.7808,M3,E3,2
37.3076,3.4757,0.45,0,-1.0535,-0.3167,12.7076,M3,E3,2
37.4895,3.4847,0.45,0,-1.0525,-0.3167,12.6257,M3,E3,2
37.6673,3.4934,0.45,0,-1.0516,-0.3167,12.5457,M3,E3,2
37.8239,3.5011,0.45,0,-1.0508,-0.3167,12.4752,M3,E3,2
37.9718,3.5084,0.45,0,-1.0501,-0.3167,12.4087,M3,E3,2
38.1346,3.5164,0.45,0,-1.0493,-0.3167,12.3354,M3,E3,2
38.2935,3.5242,0.45,0,-1.0484,-0.3167,12.2639,M3,E3,2
38.4394,3.5313,0.45,0,-1.0477,-0.3167,12.1983,M3,E3,2
38.6119,3.5398,0.45,0,-1.0468,-0.3167,12.1207,M3,E3,2
38.7469,3.5464,0.45,0,-1.0461,-0.3167,12.0599,M3,E3,2
38.9133,3.5546,0.45,0,-1.0453,-0.3167,11.985,M3,E3,2
39.0471,3.5612,0.45,0,-1.0446,-0.3167,11.9249,M3,E3,2
39.218,3.5696,0.45,0,-1.0437,-0.3167,11.848,M3,E3,2
39.3585,3.5765,0.45,0,-1.043,-0.3167,11.7847,M3,E3,2
39.5192,3.5844,0.45,0,-1.0422,-0.3167,11.7124,M3,E3,2
39.6602,3.5913,0.45,0,-1.0415,-0.3167,11.6489,M3,E3,2
39.8328,3.5998,0.45,0,-1.0406,-0.3167,11.5713,M3,E3,2
40.0297,3.6095,0.45,0,-1.0396,-0.3167,11.4827,M3,E3,2
40.1822,3.617,0.45,0,-1.0388,-0.3167,11.4141,M3,E3,2
40.3551,3.6255,0.45,0,-1.0379,-0.3167,11.3363,M3,E3,2
40.5087,3.633,0.45,0,-1.0371,-0.3167,11.2672,M3,E3,2
40.6579,3.6404,0.45,0,-1.0364,-0.3167,11.2,M3,E3,2
40.8192,3.6483,0.45,0,-1.0355,-0.3167,11.1275,M3,E3,2
41.0019,3.6573,0.45,0,-1.0346,-0.3167,11.0452,M3,E3,2
41.1797,3.666,0.45,0,-1.0337,-0.3167,10.9652,M3,E3,2
41.3477,3.6743,0.45,0,-1.0328,-0.3167,10.8897,M3,E3,2
41.5189,3.5903,0.89,2.5689,-1.0309,-0.3167,10.7184,M3,E3,2
41.6869,3.5079,0.978,0.5239,-1.029,-0.3167,10.5504,M3,E3,2
41.8469,3.5158,0.5556,2.6404,-1.0282,-0.3167,10.4784,M3,E3,2
42.02,3.5243,0.4711,0.4882,-1.0273,-0.3167,10.4006,M3,E3,2
42.1904,3.5326,0.4542,0.0991,-1.0264,-0.3167,10.3239,M3,E3,2
42.3346,3.5397,0.4508,0.0235,-1.0257,-0.3167,10.259,M3,E3,2
42.5142,3.5485,0.4502,0.0038,-1.0248,-0.3167,10.1782,M3,E3,2
42.6843,3.5569,0.45,0.0008,-1.0239,-0.3167,10.1016,M3,E3,2
42.8308,3.5641,0.45,0.0002,-1.0232,-0.3167,10.0357,M3,E3,2
42.9778,3.5713,0.45,0,-1.0224,-0.3167,9.9695,M3,E3,2
43.143,3.5794,0.45,0,-1.0216,-0.3167,9.8952,M3,E3,2
43.2925,3.5868,0.45,0,-1.0208,-0.3167,9.8279,M3,E3,2
43.4513,3.5946,0.45,0,-1.02,-0.3167,9.7565,M3,E3,2
43.6221,3.603,0.45,0,-1.0191,-0.3167,9.6796,M3,E3,2
43.7709,3.6103,0.45,0,-1.0184,-0.3167,9.6127,M3,E3,2
43.941,3.6187,0.45,0,-1.0175,-0.3167,9.5361,M3,E3,2
44.1038,3.6267,0.45,0,-1.0167,-0.3167,9.4629,M3,E3,2
44.257,3.6342,0.45,0,-1.0159,-0.3167,9.3939,M3,E3,2
44.4199,3.6422,0.45,0,-1.015,-0.3167,9.3207,M3,E3,2
44.5776,3.65,0.45,0,-1.0142,-0.3167,9.2497,M3,E3,2
44.7129,3.6566,0.45,0,-1.0135,-0.3167,9.1888,M3,E3,2
44.8547,3.6636,0.45,0,-1.0128,-0.3167,9.125,M3,E3,2
45.0142,3.6714,0.45,0,-1.012,-0.3167,9.0533,M3,E3,2
45.1674,3.5963,0.89,2.8723,-1.0103,-0.3167,8.9001,M3,E3,2
45.3175,3.5227,0.978,0.5862,-1.0085,-0.3167,8.75,M3,E3,2
45.4563,3.5295,0.5556,3.0428,-1.0078,-0.3167,8.6875,M3,E3,2
45.6211,3.5376,0.4711,0.5125,-1.007,-0.3167,8.6133,M3,E3,2
45.7782,3.5453,0.4542,0.1075,-1.0062,-0.3167,8.5426,M3,E3,2
45.9324,3.5529,0.4508,0.022,-1.0054,-0.3167,8.4733,M3,E3,2
46.0834,3.5603,0.4502,0.0045,-1.0046,-0.3167,8.4053,M3,E3,2
46.2456,3.5683,0.45,0.0009,-1.0038,-0.3167,8.3323,M3,E3,2
46.4276,3.5772,0.45,0.0001,-1.0029,-0.3167,8.2504,M3,E3,2
46.5846,3.5849,0.45,0,-1.0021,-0.3167,8.1798,M3,E3,2
46.7251,3.5918,0.45,0,-1.0014,-0.3167,8.1166,M3,E3,2
46.8584,3.5984,0.45,0,-1.0007,-0.3167,8.0566,M3,E3,2
47.0119,3.6059,0.45,0,-0.9999,-0.3167,7.9875,M3,E3,2
47.1662,3.6135,0.45,0,-0.9991,-0.3167,7.9181,M3,E3,2
47.3183,3.621,0.45,0,-0.9983,-0.3167,7.8497,M3,E3,2
47.4662,3.6283,0.45,0,-0.9976,-0.3167,7.7831,M3,E3,2
47.6391,3.6368,0.45,0,-0.9967,-0.3167,7.7053,M3,E3,2
47.7726,3.6433,0.45,0,-0.996,-0.3167,7.6452,M3,E3,2
47.9138,3.6503,0.45,0,-0.9953,-0.3167,7.5817,M3,E3,2
48.07,3.658,0.45,0,-0.9945,-0.3167,7.5114,M3,E3,2
48.2261,3.6656,0.45,0,-0.9937,-0.3167,7.4412,M3,E3,2
48.3965,3.674,0.45,0,-0.9928,-0.3167,7.3645,M3,E3,2
48.5377,3.6047,0.89,3.1161,-0.9912,-0.3167,7.2233,M3,E3,2
48.7015,3.5235,0.978,0.5372,-0.9894,-0.3167,7.0595,M3,E3,2
48.87,3.5292,0.5556,2.5073,-0.9885,-0.3167,6.9837,M3,E3,2
