Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
23675.47,2.117,0.4744,1.6479,-3.1955,-0.46,29.8806,0,5,4,B1,E4,1,SUCCESS
23675.75,2.4236,0.409,0.297,-3.1773,-0.46,29.9869,0,5,4,B1,E4,1,SUCCESS
23676.03,2.6835,0.2074,0.737,-3.1585,-0.46,30.0279,0,5,4,B1,E4,1,SUCCESS
23676.31,2.8877,0.0456,0.5782,-3.1576,-0.46,30.0291,0,5,4,B1,E4,1,SUCCESS
23676.6,2.8877,0.0091,0.1248,-3.1576,-0.46,30.0291,0,5,4,B1,E4,1,SUCCESS
23676.89,2.8877,0.0018,0.0255,-3.1576,-0.46,30.0291,0,5,4,B1,E4,1,SUCCESS
23677.17,2.8579,0.0953,0.3398,-3.1274,-0.46,30.0145,0,5,4,B1,E4,1,SUCCESS
23677.46,2.7762,0.3048,0.7184,-3.0431,-0.46,29.951,0,5,4,B1,E4,1,SUCCESS
23677.79,2.6462,0.5301,0.7001,-2.9027,-0.46,29.8202,0,5,4,B1,E4,1,SUCCESS
23678.07,2.5133,0.7856,0.9429,-2.744,-0.46,29.6467,0,5,4,B1,E4,1,SUCCESS
23678.37,2.3884,0.9434,0.561,-2.5599,-0.46,29.4117,0,5,4,B1,E4,1,SUCCESS
23678.66,2.3124,1.0085,0.297,-2.3889,-0.46,29.1653,0,5,4,B1,E4,1,SUCCESS
23678.96,2.2858,1.0128,0.1487,-2.228,-0.46,28.9121,0,5,4,B1,E4,1,SUCCESS
23679.26,2.3105,1.0028,0.1415,-2.0775,-0.46,28.6526,0,5,4,B1,E4,1,SUCCESS
23679.56,2.3848,1.0062,0.1378,-1.9376,-0.46,28.3872,0,5,4,B1,E4,1,SUCCESS
23679.83,2.4858,0.9609,0.2141,-1.8251,-0.46,28.1528,0,5,4,B1,E4,1,SUCCESS
23680.11,2.6279,1.0008,0.1961,-1.7133,-0.46,27.8962,0,5,4,B1,E4,1,SUCCESS
23680.39,2.7991,0.9928,0.1346,-1.6112,-0.46,27.6354,0,5,4,B1,E4,1,SUCCESS
23680.65,2.9796,1,0.1438,-1.5253,-0.46,27.39,0,5,4,B1,E4,1,SUCCESS
23680.91,3.1929,1.0443,0.2193,-1.4425,-0.46,27.1226,0,5,4,B1,E4,1,SUCCESS
23681.22,3.4387,0.9979,0.1987,-1.3651,-0.46,26.8328,0,5,4,B1,E4,1,SUCCESS
23681.48,3.6632,0.9911,0.1468,-1.3076,-0.46,26.5792,0,5,4,B1,E4,1,SUCCESS
23681.78,3.9327,1.0079,0.1404,-1.2522,-0.46,26.2844,0,5,4,B1,E4,1,SUCCESS
23682.09,4.2109,0.9741,0.1665,-1.2089,-0.46,25.9876,0,5,4,B1,E4,1,SUCCESS
23682.4,4.3043,1.0062,0.1665,-1.176,-0.46,25.6693,0,5,4,B1,E4,1,SUCCESS
23682.72,4.0794,0.9989,0.0937,-1.1514,-0.46,25.3502,0,5,4,B1,E4,1,SUCCESS
23683.04,3.785,1.0203,0.0717,-1.127,-0.46,25.0312,0,5,4,B1,E4,1,SUCCESS
23683.37,3.495,0.9744,0.1383,-1.1026,-0.46,24.7121,0,5,4,B1,E4,1,SUCCESS
23683.67,3.2283,0.9919,0.0583,-1.0797,-0.46,24.413,0,5,4,B1,E4,1,SUCCESS
23683.96,2.9679,1.0322,0.14,-1.0568,-0.46,24.1139,0,5,4,B1,E4,1,SUCCESS
23684.22,2.7489,0.9816,0.1887,-1.037,-0.46,23.8546,0,5,4,B1,E4,1,SUCCESS
23684.48,2.5375,0.9959,0.0551,-1.0171,-0.46,23.5954,0,5,4,B1,E4,1,SUCCESS
23684.77,2.321,0.9998,0.0139,-0.9958,-0.46,23.3162,0,5,4,B1,E4,1,SUCCESS
23685.05,2.1194,0.9915,0.0293,-0.9744,-0.46,23.037,0,5,4,B1,E4,1,SUCCESS
23685.32,1.9374,1.0346,0.1609,-0.9531,-0.46,22.7579,0,5,4,B1,E4,1,SUCCESS
