Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,2,SUCCESS,2026-09-10 03:11:23,345,0,0,0,52.1100000000042,8.47999999999229,0.319999999999709,1.56000000000131,98.6899999999987,94.2352103129276,3,0.3186,3.95667507246377,3.545,1.006525,2.40655,0.955851594202899,0.9969,1.0536,0.180106056623939,1.2522,0.214585725108381,3.07296296295799,0.452724056959053,0.954860779338624
