Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,3,SUCCESS,2026-09-10 03:13:09,347,0,0,0,51.5200000000077,8.2200000000048,0,1.21999999999753,98.8100000000013,94.2993426307983,3,0.5392,4.15854985590778,3.5707,0.981195,2.3848,0.956635158501441,0.9965,1.0593,0.178872772874784,1.2221,0.205401445687439,2.95862068964626,0.412575126097201,0.954350193611953
