Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,5,SUCCESS,2026-09-10 03:16:40,351,0,0,0,48.5700000000033,7.11999999999534,0,1.67000000000189,98.6500000000015,94.1976423477026,3,0.573,4.17270113960114,3.7018,1.064095,2.78485,0.954206552706553,0.9969,1.0522,0.185061797824625,1.5135,0.225087377145915,4.26535714281946,0.470664766676645,0.954867129728344
