Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,10,SUCCESS,2026-09-10 03:25:30,351,0,0,0,52.8600000000006,9.39000000000306,0,1.49999999999636,98.6099999999969,94.2418535266692,3,0.5758,4.10193846153846,3.4816,0.98168,2.3239,0.955976923076923,0.9966,1.054,0.178404742434378,1.7789,0.223349772070089,5.02857142859234,0.477222790573889,0.955702804245737
