Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,1,SUCCESS,2026-09-10 03:09:36,350,0,0,0,50.3600000000042,8.21999999999389,0,1.7599999999984,98.9399999999987,94.426188041182,3,0.7187,4.04361771428572,3.52035,1.0304,2.9115,0.953327714285714,0.9985,1.0598,0.185042970005192,1.6479,0.220213393195912,4.82464285716292,0.482310153275224,0.954378290288895
