Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,4,SUCCESS,2026-09-10 03:14:55,356,0,0,0,52.8700000000063,9.62999999999374,0,1.63999999999942,98.4799999999996,94.0492142667639,3,0.5621,4.01460617977528,3.4148,0.90384,2.4972,0.954261235955056,0.9962,1.0506,0.185091539629481,1.7212,0.223970664273373,4.44103448280096,0.49088740209328,0.95500826834651
