Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
24308.78,1.9937,0.5113,3.4346,-3.199,-0.46,29.8051,0,5,4,B1,E4,7,SUCCESS
24309.06,2.1885,0.4393,0.2798,-3.1884,-0.46,29.9218,0,5,4,B1,E4,7,SUCCESS
24309.33,2.449,0.2436,0.7288,-3.1723,-0.46,29.9737,0,5,4,B1,E4,7,SUCCESS
24309.6,2.689,0.0609,0.6788,-3.1701,-0.46,29.9773,0,5,4,B1,E4,7,SUCCESS
24309.88,2.9018,0.0122,0.1749,-3.1701,-0.46,29.9773,0,5,4,B1,E4,7,SUCCESS
24310.18,2.9018,0.0024,0.0331,-3.1701,-0.46,29.9773,0,5,4,B1,E4,7,SUCCESS
24310.47,2.8913,0.0309,0.1046,-3.1594,-0.46,29.9732,0,5,4,B1,E4,7,SUCCESS
24310.77,2.8347,0.1935,0.5521,-3.101,-0.46,29.9359,0,5,4,B1,E4,7,SUCCESS
24311.05,2.7325,0.4414,0.8784,-2.9916,-0.46,29.8423,0,5,4,B1,E4,7,SUCCESS
24311.34,2.6098,0.641,0.7077,-2.8508,-0.46,29.7011,0,5,4,B1,E4,7,SUCCESS
24311.63,2.4816,0.8567,0.7785,-2.6812,-0.46,29.5033,0,5,4,B1,E4,7,SUCCESS
24311.9,2.3861,0.9831,0.5096,-2.5137,-0.46,29.279,0,5,4,B1,E4,7,SUCCESS
24312.19,2.3322,0.9858,0.154,-2.3557,-0.46,29.0479,0,5,4,B1,E4,7,SUCCESS
24312.47,2.3226,1.0341,0.2211,-2.1961,-0.46,28.7938,0,5,4,B1,E4,7,SUCCESS
24312.79,2.368,1.0138,0.1469,-2.0374,-0.46,28.516,0,5,4,B1,E4,7,SUCCESS
24313.09,2.4524,0.9546,0.239,-1.9086,-0.46,28.2674,0,5,4,B1,E4,7,SUCCESS
24313.36,2.574,1.0085,0.2421,-1.7891,-0.46,28.0142,0,5,4,B1,E4,7,SUCCESS
24313.63,2.716,0.9854,0.1618,-1.6869,-0.46,27.7752,0,5,4,B1,E4,7,SUCCESS
24313.9,2.8949,1.0375,0.2412,-1.5863,-0.46,27.5139,0,5,4,B1,E4,7,SUCCESS
24314.21,3.1113,0.9844,0.2119,-1.4895,-0.46,27.23,0,5,4,B1,E4,7,SUCCESS
24314.51,3.348,0.9907,0.1341,-1.4042,-0.46,26.9423,0,5,4,B1,E4,7,SUCCESS
24314.76,3.5662,1.0235,0.2018,-1.3399,-0.46,26.6904,0,5,4,B1,E4,7,SUCCESS
24315.02,3.7941,1.0104,0.1482,-1.2844,-0.46,26.4365,0,5,4,B1,E4,7,SUCCESS
24315.29,4.0297,0.9685,0.2002,-1.2378,-0.46,26.1807,0,5,4,B1,E4,7,SUCCESS
24315.58,4.1805,1.0041,0.1743,-1.1953,-0.46,25.8837,0,5,4,B1,E4,7,SUCCESS
24315.86,4.1995,1.0162,0.1489,-1.1664,-0.46,25.6052,0,5,4,B1,E4,7,SUCCESS
24316.19,3.9994,1.0191,0.0872,-1.1403,-0.46,25.2662,0,5,4,B1,E4,7,SUCCESS
24316.53,3.7059,0.9718,0.1431,-1.1158,-0.46,24.9472,0,5,4,B1,E4,7,SUCCESS
24316.85,3.3992,1.0227,0.155,-1.0899,-0.46,24.6082,0,5,4,B1,E4,7,SUCCESS
24317.18,3.1169,0.9895,0.1016,-1.0655,-0.46,24.2891,0,5,4,B1,E4,7,SUCCESS
24317.46,2.8765,0.9942,0.0166,-1.0441,-0.46,24.0099,0,5,4,B1,E4,7,SUCCESS
24317.76,2.6275,1.0104,0.0549,-1.0212,-0.46,23.7108,0,5,4,B1,E4,7,SUCCESS
24318.06,2.3902,1.0038,0.0222,-0.9983,-0.46,23.4117,0,5,4,B1,E4,7,SUCCESS
24318.35,2.1686,1.0082,0.0147,-0.9754,-0.46,23.1126,0,5,4,B1,E4,7,SUCCESS
24318.65,1.9805,0.9657,0.1447,-0.9541,-0.46,22.8334,0,5,4,B1,E4,7,SUCCESS
24318.92,1.8161,1.0072,0.1508,-0.9327,-0.46,22.5542,0,5,4,B1,E4,7,SUCCESS
24319.24,1.6666,1.0073,0.0003,-0.9083,-0.46,22.2352,0,5,4,B1,E4,7,SUCCESS
24319.54,1.5732,1.0023,0.0167,-0.8854,-0.46,21.936,0,5,4,B1,E4,7,SUCCESS
24319.8,1.5358,0.9939,0.0321,-0.8656,-0.46,21.6768,0,5,4,B1,E4,7,SUCCESS
24320.07,1.5441,1.0266,0.1209,-0.8442,-0.46,21.3976,0,5,4,B1,E4,7,SUCCESS
24320.33,1.591,0.9499,0.2975,-0.8259,-0.46,21.1583,0,5,4,B1,E4,7,SUCCESS
24320.59,1.6794,0.9962,0.1794,-0.8061,-0.46,20.8991,0,5,4,B1,E4,7,SUCCESS
24320.86,1.8118,1.0361,0.1491,-0.7847,-0.46,20.6199,0,5,4,B1,E4,7,SUCCESS
24321.12,1.9628,0.9926,0.1642,-0.7649,-0.46,20.3607,0,5,4,B1,E4,7,SUCCESS
24321.4,2.1488,0.9883,0.0152,-0.7435,-0.46,20.0815,0,5,4,B1,E4,7,SUCCESS
24321.67,2.3384,0.9793,0.0337,-0.7237,-0.46,19.8223,0,5,4,B1,E4,7,SUCCESS
24321.92,2.5405,1.0127,0.1311,-0.7038,-0.46,19.563,0,5,4,B1,E4,7,SUCCESS
24322.19,2.7523,0.9965,0.0618,-0.684,-0.46,19.3038,0,5,4,B1,E4,7,SUCCESS
24322.47,3.0061,1.0403,0.1535,-0.6611,-0.46,19.0047,0,5,4,B1,E4,7,SUCCESS
24322.77,3.2501,0.9564,0.2803,-0.6397,-0.46,18.7255,0,5,4,B1,E4,7,SUCCESS
24323.04,3.4995,1.0246,0.2535,-0.6184,-0.46,18.4463,0,5,4,B1,E4,7,SUCCESS
24323.32,3.6975,1.0078,0.06,-0.597,-0.46,18.1671,0,5,4,B1,E4,7,SUCCESS
24323.59,3.8866,0.9659,0.1541,-0.5772,-0.46,17.9079,0,5,4,B1,E4,7,SUCCESS
24323.86,4.099,1.018,0.1918,-0.5558,-0.46,17.6287,0,5,4,B1,E4,7,SUCCESS
24324.14,4.2641,0.9997,0.065,-0.5344,-0.46,17.3495,0,5,4,B1,E4,7,SUCCESS
24324.41,4.2682,1.0289,0.1081,-0.5131,-0.46,17.0704,0,5,4,B1,E4,7,SUCCESS
24324.71,4.2613,0.965,0.2164,-0.4917,-0.46,16.7912,0,5,4,B1,E4,7,SUCCESS
24324.98,4.2788,1.0237,0.2174,-0.4703,-0.46,16.512,0,5,4,B1,E4,7,SUCCESS
24325.25,4.2908,0.9737,0.1847,-0.4505,-0.46,16.2528,0,5,4,B1,E4,7,SUCCESS
24325.52,4.2843,1.0314,0.2156,-0.4291,-0.46,15.9736,0,5,4,B1,E4,7,SUCCESS
24325.79,4.2752,1.0218,0.0352,-0.4078,-0.46,15.6944,0,5,4,B1,E4,7,SUCCESS
24326.05,4.2921,1.0031,0.0719,-0.3879,-0.46,15.4352,0,5,4,B1,E4,7,SUCCESS
24326.31,4.3145,0.9439,0.2291,-0.3696,-0.46,15.1959,0,5,4,B1,E4,7,SUCCESS
24326.57,4.3155,1.005,0.2398,-0.3498,-0.46,14.9366,0,5,4,B1,E4,7,SUCCESS
24326.84,4.294,1.0304,0.0941,-0.3284,-0.46,14.6575,0,5,4,B1,E4,7,SUCCESS
24327.1,4.0969,0.9943,0.1368,-0.3086,-0.46,14.3982,0,5,4,B1,E4,7,SUCCESS
24327.36,3.8411,0.9983,0.0152,-0.2887,-0.46,14.139,0,5,4,B1,E4,7,SUCCESS
24327.64,3.5663,1.0107,0.045,-0.2674,-0.46,13.8598,0,5,4,B1,E4,7,SUCCESS
24327.97,3.2534,0.9701,0.1217,-0.243,-0.46,13.5407,0,5,4,B1,E4,7,SUCCESS
24328.29,2.942,1.0005,0.0956,-0.2186,-0.46,13.2217,0,5,4,B1,E4,7,SUCCESS
24328.59,2.652,1.001,0.0018,-0.1957,-0.46,12.9226,0,5,4,B1,E4,7,SUCCESS
24328.87,2.3644,1.0349,0.1177,-0.1728,-0.46,12.6234,0,5,4,B1,E4,7,SUCCESS
24329.16,2.0991,0.9799,0.1897,-0.1514,-0.46,12.3443,0,5,4,B1,E4,7,SUCCESS
24329.42,1.8567,0.9953,0.0592,-0.1316,-0.46,12.085,0,5,4,B1,E4,7,SUCCESS
24329.67,1.6197,1.0312,0.1439,-0.1117,-0.46,11.8258,0,5,4,B1,E4,7,SUCCESS
24329.94,1.391,0.9787,0.1951,-0.0919,-0.46,11.5665,0,5,4,B1,E4,7,SUCCESS
24330.23,1.1437,1.0196,0.1405,-0.069,-0.46,11.2674,0,5,4,B1,E4,7,SUCCESS
24330.53,0.9411,0.973,0.1602,-0.0476,-0.46,10.9882,0,5,4,B1,E4,7,SUCCESS
24330.8,0.7874,1.0051,0.1164,-0.0263,-0.46,10.7091,0,5,4,B1,E4,7,SUCCESS
24331.08,0.7149,1.0093,0.0149,-0.0049,-0.46,10.4299,0,5,4,B1,E4,7,SUCCESS
24331.38,0.7539,1.0079,0.0046,0.018,-0.46,10.1308,0,5,4,B1,E4,7,SUCCESS
24331.67,0.8856,0.9738,0.1174,0.0393,-0.46,9.8516,0,5,4,B1,E4,7,SUCCESS
24331.94,1.0757,1.0187,0.1649,0.0607,-0.46,9.5724,0,5,4,B1,E4,7,SUCCESS
24332.24,1.3154,0.9967,0.0725,0.0836,-0.46,9.2733,0,5,4,B1,E4,7,SUCCESS
24332.56,1.5938,0.9933,0.0104,0.108,-0.46,8.9542,0,5,4,B1,E4,7,SUCCESS
24332.85,1.8485,0.9875,0.0206,0.1294,-0.46,8.675,0,5,4,B1,E4,7,SUCCESS
24333.14,2.1284,1.0178,0.1035,0.1523,-0.46,8.3759,0,5,4,B1,E4,7,SUCCESS
24333.42,2.3941,1.0166,0.0044,0.1736,-0.46,8.0967,0,5,4,B1,E4,7,SUCCESS
24333.7,2.6627,0.9968,0.0701,0.195,-0.46,7.8176,0,5,4,B1,E4,7,SUCCESS
24333.99,2.9529,1.0139,0.0581,0.2179,-0.46,7.5184,0,5,4,B1,E4,7,SUCCESS
24334.33,2.6,0.9708,0.1294,0.2423,-0.46,7.1994,0,5,4,B1,E4,7,SUCCESS
24334.61,2.3428,1.0346,0.2236,0.2652,-0.46,6.9002,0,5,4,B1,E4,7,SUCCESS
24334.91,2.244,0.9684,0.225,0.2866,-0.46,6.6211,0,5,4,B1,E4,7,SUCCESS
24335.19,2.2911,1.0313,0.2193,0.3094,-0.46,6.3219,0,5,4,B1,E4,7,SUCCESS
