Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
24625.4,2.0649,0.5266,1.7789,-3.1942,-0.46,29.9048,0,5,4,B1,E4,10,SUCCESS
24625.68,2.379,0.4413,0.3709,-3.1726,-0.46,30.0195,0,5,4,B1,E4,10,SUCCESS
24625.97,2.6439,0.2319,0.7401,-3.1486,-0.46,30.0678,0,5,4,B1,E4,10,SUCCESS
24626.26,2.8753,0.0571,0.5988,-3.1458,-0.46,30.071,0,5,4,B1,E4,10,SUCCESS
24626.58,2.8753,0.0114,0.1424,-3.1458,-0.46,30.071,0,5,4,B1,E4,10,SUCCESS
24626.88,2.8723,0.0092,0.0403,-3.1427,-0.46,30.07,0,5,4,B1,E4,10,SUCCESS
24627.18,2.8228,0.1554,0.4926,-3.0929,-0.46,30.0414,0,5,4,B1,E4,10,SUCCESS
24627.44,2.7409,0.3622,0.8041,-3.0088,-0.46,29.9734,0,5,4,B1,E4,10,SUCCESS
24627.73,2.6211,0.556,0.6742,-2.8806,-0.46,29.8515,0,5,4,B1,E4,10,SUCCESS
24628.02,2.475,0.8221,0.9307,-2.7073,-0.46,29.6589,0,5,4,B1,E4,10,SUCCESS
24628.29,2.3656,0.957,0.5685,-2.5482,-0.46,29.4535,0,5,4,B1,E4,10,SUCCESS
24628.55,2.2937,0.9816,0.2199,-2.4,-0.46,29.2399,0,5,4,B1,E4,10,SUCCESS
24628.88,2.256,1.012,0.1582,-2.2176,-0.46,28.953,0,5,4,B1,E4,10,SUCCESS
24629.17,2.2747,0.9862,0.171,-2.0774,-0.46,28.7107,0,5,4,B1,E4,10,SUCCESS
24629.5,2.3564,1.0185,0.1612,-1.9197,-0.46,28.4095,0,5,4,B1,E4,10,SUCCESS
24629.83,2.4865,0.9714,0.1914,-1.784,-0.46,28.1197,0,5,4,B1,E4,10,SUCCESS
24630.16,2.6726,1.0148,0.1887,-1.6537,-0.46,27.8057,0,5,4,B1,E4,10,SUCCESS
24630.48,2.8841,1.0079,0.1421,-1.5444,-0.46,27.505,0,5,4,B1,E4,10,SUCCESS
24630.78,3.1076,1.0148,0.1474,-1.4537,-0.46,27.219,0,5,4,B1,E4,10,SUCCESS
24631.08,3.3501,0.9968,0.1478,-1.3747,-0.46,26.9296,0,5,4,B1,E4,10,SUCCESS
24631.4,3.6251,0.9806,0.1349,-1.3035,-0.46,26.6177,0,5,4,B1,E4,10,SUCCESS
24631.74,3.9314,1.0118,0.1625,-1.2426,-0.46,26.2832,0,5,4,B1,E4,10,SUCCESS
24632.06,4.2296,1.0085,0.1409,-1.1994,-0.46,25.9662,0,5,4,B1,E4,10,SUCCESS
24632.38,4.244,0.9909,0.1428,-1.1697,-0.46,25.6476,0,5,4,B1,E4,10,SUCCESS
24632.69,4.0573,1.018,0.1118,-1.1453,-0.46,25.3285,0,5,4,B1,E4,10,SUCCESS
24632.99,3.7812,0.9989,0.0646,-1.1224,-0.46,25.0294,0,5,4,B1,E4,10,SUCCESS
24633.29,3.5271,0.9717,0.094,-1.101,-0.46,24.7502,0,5,4,B1,E4,10,SUCCESS
24633.57,3.2772,0.9889,0.0611,-1.0797,-0.46,24.471,0,5,4,B1,E4,10,SUCCESS
24633.85,3.0326,0.9962,0.0259,-1.0583,-0.46,24.1919,0,5,4,B1,E4,10,SUCCESS
24634.12,2.7946,1.0202,0.088,-1.037,-0.46,23.9127,0,5,4,B1,E4,10,SUCCESS
24634.44,2.5331,1.0127,0.0235,-1.0125,-0.46,23.5936,0,5,4,B1,E4,10,SUCCESS
24634.76,2.2866,0.9921,0.0637,-0.9881,-0.46,23.2746,0,5,4,B1,E4,10,SUCCESS
24635.06,2.0738,0.988,0.0135,-0.9652,-0.46,22.9754,0,5,4,B1,E4,10,SUCCESS
24635.36,1.8849,1.0212,0.1139,-0.9423,-0.46,22.6763,0,5,4,B1,E4,10,SUCCESS
24635.69,1.7186,0.9722,0.1469,-0.9179,-0.46,22.3573,0,5,4,B1,E4,10,SUCCESS
24635.98,1.6055,1.0225,0.1735,-0.895,-0.46,22.0581,0,5,4,B1,E4,10,SUCCESS
24636.29,1.5411,1.0213,0.0039,-0.8706,-0.46,21.7391,0,5,4,B1,E4,10,SUCCESS
24636.58,1.5381,0.9966,0.0874,-0.8493,-0.46,21.4599,0,5,4,B1,E4,10,SUCCESS
24636.88,1.5906,0.979,0.0572,-0.8264,-0.46,21.1608,0,5,4,B1,E4,10,SUCCESS
24637.19,1.6953,0.9908,0.0393,-0.8035,-0.46,20.8617,0,5,4,B1,E4,10,SUCCESS
24637.52,1.8659,1.0142,0.0699,-0.7775,-0.46,20.5227,0,5,4,B1,E4,10,SUCCESS
24637.85,2.0785,1.0188,0.014,-0.7516,-0.46,20.1837,0,5,4,B1,E4,10,SUCCESS
24638.19,2.3067,0.9717,0.1412,-0.7272,-0.46,19.8646,0,5,4,B1,E4,10,SUCCESS
24638.48,2.5387,1.0195,0.1643,-0.7043,-0.46,19.5655,0,5,4,B1,E4,10,SUCCESS
24638.77,2.7837,1.0145,0.0171,-0.6814,-0.46,19.2664,0,5,4,B1,E4,10,SUCCESS
24639.07,3.0386,1.0005,0.0464,-0.6585,-0.46,18.9672,0,5,4,B1,E4,10,SUCCESS
24639.35,3.2834,0.9961,0.0158,-0.6371,-0.46,18.6881,0,5,4,B1,E4,10,SUCCESS
24639.61,3.4974,0.9604,0.1415,-0.6188,-0.46,18.4488,0,5,4,B1,E4,10,SUCCESS
24639.88,3.6955,1.0074,0.1711,-0.5975,-0.46,18.1696,0,5,4,B1,E4,10,SUCCESS
24640.13,3.8697,0.9852,0.0905,-0.5792,-0.46,17.9303,0,5,4,B1,E4,10,SUCCESS
24640.37,4.0507,0.9918,0.0272,-0.5608,-0.46,17.691,0,5,4,B1,E4,10,SUCCESS
24640.62,4.2534,1.0245,0.13,-0.541,-0.46,17.4318,0,5,4,B1,E4,10,SUCCESS
24640.89,4.3733,0.98,0.166,-0.5212,-0.46,17.1725,0,5,4,B1,E4,10,SUCCESS
24641.14,4.3839,1.0053,0.0984,-0.5013,-0.46,16.9133,0,5,4,B1,E4,10,SUCCESS
24641.4,4.3835,1.0092,0.0154,-0.4815,-0.46,16.654,0,5,4,B1,E4,10,SUCCESS
24641.65,4.3834,1.0288,0.0778,-0.4617,-0.46,16.3948,0,5,4,B1,E4,10,SUCCESS
24641.95,4.3584,0.9728,0.1918,-0.4403,-0.46,16.1156,0,5,4,B1,E4,10,SUCCESS
24642.19,4.1269,0.9786,0.0237,-0.422,-0.46,15.8763,0,5,4,B1,E4,10,SUCCESS
24642.45,4.3993,0.9946,0.0613,-0.4021,-0.46,15.6171,0,5,4,B1,E4,10,SUCCESS
24642.71,4.4023,1.0103,0.0613,-0.3823,-0.46,15.3579,0,5,4,B1,E4,10,SUCCESS
