Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
24414.47,2.0513,0.499,1.8425,-3.1961,-0.46,29.8789,0,5,4,B1,E4,8,SUCCESS
24414.75,2.3485,0.4512,0.248,-3.1773,-0.46,29.9986,0,5,4,B1,E4,8,SUCCESS
24415.01,2.6138,0.2617,0.77,-3.1549,-0.46,30.0504,0,5,4,B1,E4,8,SUCCESS
24415.27,2.8459,0.0757,0.7036,-3.1499,-0.46,30.0568,0,5,4,B1,E4,8,SUCCESS
24415.6,2.8796,0.0151,0.182,-3.1499,-0.46,30.0568,0,5,4,B1,E4,8,SUCCESS
24415.91,2.8796,0.003,0.0399,-3.1499,-0.46,30.0568,0,5,4,B1,E4,8,SUCCESS
24416.19,2.8456,0.108,0.3816,-3.1157,-0.46,30.0397,0,5,4,B1,E4,8,SUCCESS
24416.47,2.7741,0.2833,0.6369,-3.0426,-0.46,29.9847,0,5,4,B1,E4,8,SUCCESS
24416.74,2.6632,0.5204,0.8752,-2.9251,-0.46,29.8776,0,5,4,B1,E4,8,SUCCESS
24416.99,2.5401,0.7589,0.9758,-2.7846,-0.46,29.7299,0,5,4,B1,E4,8,SUCCESS
24417.26,2.4185,0.8968,0.549,-2.624,-0.46,29.5356,0,5,4,B1,E4,8,SUCCESS
24417.54,2.3258,0.9855,0.3881,-2.4602,-0.46,29.3085,0,5,4,B1,E4,8,SUCCESS
24417.85,2.272,1.0226,0.194,-2.2846,-0.46,29.0411,0,5,4,B1,E4,8,SUCCESS
24418.16,2.2744,0.9913,0.173,-2.1306,-0.46,28.7836,0,5,4,B1,E4,8,SUCCESS
24418.41,2.3132,0.9613,0.1886,-2.015,-0.46,28.5733,0,5,4,B1,E4,8,SUCCESS
24418.69,2.3976,0.9972,0.1814,-1.8888,-0.46,28.3234,0,5,4,B1,E4,8,SUCCESS
24418.96,2.5199,1.0201,0.1617,-1.7721,-0.46,28.0689,0,5,4,B1,E4,8,SUCCESS
24419.23,2.6747,1.0227,0.1405,-1.6651,-0.46,27.8102,0,5,4,B1,E4,8,SUCCESS
24419.5,2.8429,0.9805,0.2077,-1.5746,-0.46,27.5664,0,5,4,B1,E4,8,SUCCESS
24419.76,3.0303,0.9872,0.1363,-1.4927,-0.46,27.3197,0,5,4,B1,E4,8,SUCCESS
24420.08,3.2822,1.0179,0.1588,-1.4039,-0.46,27.0123,0,5,4,B1,E4,8,SUCCESS
24420.39,3.5524,1.0141,0.1356,-1.3284,-0.46,26.7013,0,5,4,B1,E4,8,SUCCESS
24420.69,3.8005,0.9533,0.243,-1.2735,-0.46,26.4268,0,5,4,B1,E4,8,SUCCESS
24421.01,4.0942,0.9881,0.1657,-1.2234,-0.46,26.1108,0,5,4,B1,E4,8,SUCCESS
24421.34,4.2305,1.0133,0.1518,-1.1852,-0.46,25.7729,0,5,4,B1,E4,8,SUCCESS
24421.67,4.1577,1.0275,0.1194,-1.1586,-0.46,25.434,0,5,4,B1,E4,8,SUCCESS
24422.01,3.8622,0.9735,0.1641,-1.1342,-0.46,25.1149,0,5,4,B1,E4,8,SUCCESS
24422.32,3.571,1.0234,0.1616,-1.1098,-0.46,24.7959,0,5,4,B1,E4,8,SUCCESS
24422.62,3.3028,0.9928,0.1005,-1.0869,-0.46,24.4967,0,5,4,B1,E4,8,SUCCESS
24422.95,3.0061,1.0202,0.0827,-1.0609,-0.46,24.1577,0,5,4,B1,E4,8,SUCCESS
24423.27,2.7526,0.9655,0.1734,-1.0381,-0.46,23.8586,0,5,4,B1,E4,8,SUCCESS
24423.56,2.5095,1.0233,0.2001,-1.0152,-0.46,23.5595,0,5,4,B1,E4,8,SUCCESS
24423.86,2.2799,0.9902,0.1085,-0.9923,-0.46,23.2604,0,5,4,B1,E4,8,SUCCESS
24424.15,2.0818,0.9746,0.0542,-0.9709,-0.46,22.9812,0,5,4,B1,E4,8,SUCCESS
24424.44,1.8927,1.0318,0.1996,-0.948,-0.46,22.6821,0,5,4,B1,E4,8,SUCCESS
24424.74,1.7352,0.9868,0.1463,-0.9251,-0.46,22.383,0,5,4,B1,E4,8,SUCCESS
24425.05,1.6184,0.9926,0.0191,-0.9022,-0.46,22.0838,0,5,4,B1,E4,8,SUCCESS
24425.3,1.5574,1.0303,0.151,-0.8824,-0.46,21.8246,0,5,4,B1,E4,8,SUCCESS
24425.57,1.5385,0.9635,0.2434,-0.8626,-0.46,21.5654,0,5,4,B1,E4,8,SUCCESS
24425.83,1.5668,1.0442,0.307,-0.8412,-0.46,21.2862,0,5,4,B1,E4,8,SUCCESS
24426.13,1.6431,0.98,0.2211,-0.8198,-0.46,21.007,0,5,4,B1,E4,8,SUCCESS
24426.38,1.7515,1.0098,0.1168,-0.8,-0.46,20.7478,0,5,4,B1,E4,8,SUCCESS
