Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E4,8,SUCCESS,2026-09-10 03:21:58,354,0,0,0,55.2199999999975,9.11000000000058,0,1.45000000000073,98.8199999999997,94.4016267381487,3,0.531,3.9774186440678,3.34065,0.98978,2.5144,0.954775423728814,0.99735,1.0497,0.181287896623808,1.8425,0.22703610871625,5.69464285716653,0.510668623166229,0.955288673731521
