Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
14669.76,11.6878,0.4601,1.9246,-3.1372,-0.3167,29.5877,0,3,3,M3,E3,4,SUCCESS
14670.09,11.7341,0.8848,1.5037,-3.1204,-0.3167,29.2635,0,3,3,M3,E3,4,SUCCESS
14670.2,11.6197,0.9768,0.8553,-3.1146,-0.3167,29.1492,0,3,3,M3,E3,4,SUCCESS
14670.45,11.814,0.9954,0.0805,-3.1022,-0.3167,28.9062,0,3,3,M3,E3,4,SUCCESS
14670.64,11.6239,0.9991,0.0206,-3.0925,-0.3167,28.7163,0,3,3,M3,E3,4,SUCCESS
14670.84,11.8506,0.9998,0.0038,-3.082,-0.3167,28.5098,0,3,3,M3,E3,4,SUCCESS
14671.05,11.6421,1,0.0007,-3.0715,-0.3167,28.3016,0,3,3,M3,E3,4,SUCCESS
14671.24,11.8663,1,0.0002,-3.0618,-0.3167,28.1107,0,3,3,M3,E3,4,SUCCESS
14671.45,11.6616,1,0,-3.0514,-0.3167,27.9062,0,3,3,M3,E3,4,SUCCESS
14671.65,11.8544,1,0,-3.041,-0.3167,27.7034,0,3,3,M3,E3,4,SUCCESS
14671.88,11.6201,1,0,-3.0291,-0.3167,27.4692,0,3,3,M3,E3,4,SUCCESS
14672.01,11.934,1,0,-3.0229,-0.3167,27.3458,0,3,3,M3,E3,4,SUCCESS
14672.27,11.8,1,0,-3.0098,-0.3167,27.0885,0,3,3,M3,E3,4,SUCCESS
14672.46,11.6095,1,0,-3.0001,-0.3167,26.8982,0,3,3,M3,E3,4,SUCCESS
14672.58,11.9357,1,0,-2.9939,-0.3167,26.7763,0,3,3,M3,E3,4,SUCCESS
14672.82,11.696,1,0,-2.9817,-0.3167,26.5369,0,3,3,M3,E3,4,SUCCESS
14673.03,11.8484,1,0,-2.9711,-0.3167,26.3277,0,3,3,M3,E3,4,SUCCESS
14673.23,11.6496,1,0,-2.961,-0.3167,26.1292,0,3,3,M3,E3,4,SUCCESS
14673.4,11.8882,1,0,-2.9524,-0.3167,25.9596,0,3,3,M3,E3,4,SUCCESS
14673.62,11.6678,1,0,-2.9412,-0.3167,25.7394,0,3,3,M3,E3,4,SUCCESS
14673.8,11.8741,1,0,-2.9318,-0.3167,25.5557,0,3,3,M3,E3,4,SUCCESS
14673.95,11.7206,1,0,-2.9241,-0.3167,25.4024,0,3,3,M3,E3,4,SUCCESS
14674.25,11.761,1,0,-2.909,-0.3167,25.1057,0,3,3,M3,E3,4,SUCCESS
14674.39,11.621,1,0,-2.9019,-0.3167,24.9658,0,3,3,M3,E3,4,SUCCESS
14674.65,11.7969,1,0,-2.8886,-0.3167,24.7048,0,3,3,M3,E3,4,SUCCESS
14674.85,11.6001,1,0,-2.8786,-0.3167,24.5082,0,3,3,M3,E3,4,SUCCESS
14675.06,11.8484,1,0,-2.8679,-0.3167,24.2987,0,3,3,M3,E3,4,SUCCESS
14675.26,11.6511,1,0,-2.8579,-0.3167,24.1016,0,3,3,M3,E3,4,SUCCESS
14675.5,11.8183,1,0,-2.8457,-0.3167,23.8623,0,3,3,M3,E3,4,SUCCESS
14675.69,11.6227,1,0,-2.8358,-0.3167,23.6669,0,3,3,M3,E3,4,SUCCESS
14675.93,11.8159,1,0,-2.8236,-0.3167,23.4259,0,3,3,M3,E3,4,SUCCESS
14676.21,11.7765,1,0,-2.8093,-0.3167,23.1458,0,3,3,M3,E3,4,SUCCESS
14676.35,11.6415,1,0,-2.8025,-0.3167,23.011,0,3,3,M3,E3,4,SUCCESS
14676.59,11.8182,1,0,-2.7904,-0.3167,22.7734,0,3,3,M3,E3,4,SUCCESS
14676.76,11.6483,1,0,-2.7818,-0.3167,22.6037,0,3,3,M3,E3,4,SUCCESS
14676.96,11.8534,1,0,-2.7715,-0.3167,22.4021,0,3,3,M3,E3,4,SUCCESS
14677.15,11.6624,1,0,-2.7618,-0.3167,22.2112,0,3,3,M3,E3,4,SUCCESS
14677.38,11.8195,1,0,-2.7499,-0.3167,21.9765,0,3,3,M3,E3,4,SUCCESS
14677.61,11.5981,1,0,-2.7386,-0.3167,21.7553,0,3,3,M3,E3,4,SUCCESS
14677.81,11.8187,1,0,-2.7282,-0.3167,21.5501,0,3,3,M3,E3,4,SUCCESS
14678.02,11.6082,1,0,-2.7173,-0.3167,21.337,0,3,3,M3,E3,4,SUCCESS
14678.28,11.7099,1,0,-2.7042,-0.3167,21.0788,0,3,3,M3,E3,4,SUCCESS
14678.4,11.5923,1,0,-2.6982,-0.3167,20.9598,0,3,3,M3,E3,4,SUCCESS
14678.64,11.6783,1,0,-2.6861,-0.3167,20.7216,0,3,3,M3,E3,4,SUCCESS
14678.94,11.5897,1,0,-2.6711,-0.3167,20.4268,0,3,3,M3,E3,4,SUCCESS
14679.13,11.3974,1,0,-2.6612,-0.3167,20.2322,0,3,3,M3,E3,4,SUCCESS
14679.35,11.5974,1,0,-2.65,-0.3167,20.013,0,3,3,M3,E3,4,SUCCESS
14679.57,11.3778,1,0,-2.6387,-0.3167,19.7908,0,3,3,M3,E3,4,SUCCESS
14679.83,11.5042,1,0,-2.6259,-0.3167,19.5386,0,3,3,M3,E3,4,SUCCESS
14680.08,11.4647,1,0,-2.6128,-0.3167,19.2815,0,3,3,M3,E3,4,SUCCESS
14680.28,11.2686,1,0,-2.6028,-0.3167,19.0831,0,3,3,M3,E3,4,SUCCESS
14680.54,11.4026,1,0,-2.5897,-0.3167,18.8261,0,3,3,M3,E3,4,SUCCESS
14680.87,11.2925,1,0,-2.5728,-0.3167,18.4932,0,3,3,M3,E3,4,SUCCESS
14680.99,11.1755,1,0,-2.5667,-0.3167,18.3748,0,3,3,M3,E3,4,SUCCESS
14681.25,11.3086,1,0,-2.5538,-0.3167,18.1198,0,3,3,M3,E3,4,SUCCESS
14681.48,11.0785,1,0,-2.5419,-0.3167,17.8871,0,3,3,M3,E3,4,SUCCESS
14681.7,11.273,1,0,-2.5305,-0.3167,17.6618,0,3,3,M3,E3,4,SUCCESS
14681.93,11.0491,1,0,-2.519,-0.3167,17.4355,0,3,3,M3,E3,4,SUCCESS
14682.21,11.1534,1,0,-2.5047,-0.3167,17.1548,0,3,3,M3,E3,4,SUCCESS
14682.45,10.9178,1,0,-2.4926,-0.3167,16.9166,0,3,3,M3,E3,4,SUCCESS
14682.72,10.812,1,0,-2.479,-0.3167,16.6489,0,3,3,M3,E3,4,SUCCESS
14682.83,10.7012,1,0,-2.4733,-0.3167,16.5369,0,3,3,M3,E3,4,SUCCESS
14683.1,10.4407,1,0,-2.4598,-0.3167,16.2722,0,3,3,M3,E3,4,SUCCESS
14683.33,10.207,1,0,-2.4478,-0.3167,16.0356,0,3,3,M3,E3,4,SUCCESS
14683.56,9.9787,1,0,-2.436,-0.3167,15.8043,0,3,3,M3,E3,4,SUCCESS
14683.81,9.7378,1,0,-2.4236,-0.3167,15.5599,0,3,3,M3,E3,4,SUCCESS
14684.04,9.506,1,0,-2.4116,-0.3167,15.3239,0,3,3,M3,E3,4,SUCCESS
14684.31,9.2497,1,0,-2.3982,-0.3167,15.0605,0,3,3,M3,E3,4,SUCCESS
14684.57,8.9974,1,0,-2.3848,-0.3167,14.7958,0,3,3,M3,E3,4,SUCCESS
14684.85,8.7552,1,0,-2.3707,-0.3167,14.5196,0,3,3,M3,E3,4,SUCCESS
14684.99,8.6223,1,0,-2.3638,-0.3167,14.3843,0,3,3,M3,E3,4,SUCCESS
14685.24,8.1959,1,0,-2.351,-0.3167,14.1308,0,3,3,M3,E3,4,SUCCESS
14685.46,7.9762,1,0,-2.3398,-0.3167,13.9113,0,3,3,M3,E3,4,SUCCESS
14685.69,6.3322,1,0,-2.3283,-0.3167,13.6846,0,3,3,M3,E3,4,SUCCESS
14685.89,6.1245,1,0,-2.3177,-0.3167,13.4772,0,3,3,M3,E3,4,SUCCESS
14686.13,4.5992,1,0,-2.3059,-0.3167,13.2457,0,3,3,M3,E3,4,SUCCESS
14686.38,3.6596,1,0,-2.2931,-0.3167,12.9924,0,3,3,M3,E3,4,SUCCESS
14686.6,3.4392,1,0,-2.2818,-0.3167,12.7714,0,3,3,M3,E3,4,SUCCESS
14686.93,1.7299,1,0,-2.2649,-0.3167,12.4385,0,3,3,M3,E3,4,SUCCESS
14687.05,1.6139,1,0,-2.2588,-0.3167,12.3183,0,3,3,M3,E3,4,SUCCESS
14687.33,1.015,1,0,-2.2448,-0.3167,12.0432,0,3,3,M3,E3,4,SUCCESS
14687.56,0.9454,1,0,-2.2334,-0.3167,11.8183,0,3,3,M3,E3,4,SUCCESS
14687.79,1.907,1,0,-2.2213,-0.3167,11.5807,0,3,3,M3,E3,4,SUCCESS
14688.06,2.6964,1,0,-2.2079,-0.3167,11.317,0,3,3,M3,E3,4,SUCCESS
14688.33,3.6606,1,0,-2.1941,-0.3167,11.0452,0,3,3,M3,E3,4,SUCCESS
14688.57,3.8801,1,0,-2.182,-0.3167,10.8079,0,3,3,M3,E3,4,SUCCESS
14688.8,5.5677,1,0,-2.1704,-0.3167,10.5798,0,3,3,M3,E3,4,SUCCESS
14689.11,6.5392,1,0,-2.1546,-0.3167,10.2689,0,3,3,M3,E3,4,SUCCESS
14689.23,6.6568,1,0,-2.1485,-0.3167,10.1481,0,3,3,M3,E3,4,SUCCESS
14689.5,8.1977,1,0,-2.1348,-0.3167,9.8797,0,3,3,M3,E3,4,SUCCESS
14689.7,8.2754,1,0,-2.1243,-0.3167,9.6733,0,3,3,M3,E3,4,SUCCESS
14689.96,8.4803,1,0,-2.1111,-0.3167,9.4128,0,3,3,M3,E3,4,SUCCESS
14690.24,8.467,1,0,-2.0973,-0.3167,9.1423,0,3,3,M3,E3,4,SUCCESS
14690.46,8.2436,1,0,-2.0858,-0.3167,8.916,0,3,3,M3,E3,4,SUCCESS
14690.7,8.494,1,0,-2.0738,-0.3167,8.6795,0,3,3,M3,E3,4,SUCCESS
14690.94,8.2537,1,0,-2.0614,-0.3167,8.4364,0,3,3,M3,E3,4,SUCCESS
14691.25,8.4132,1,0,-2.0456,-0.3167,8.1244,0,3,3,M3,E3,4,SUCCESS
14691.38,8.2864,1,0,-2.039,-0.3167,7.9961,0,3,3,M3,E3,4,SUCCESS
