Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E3,6,SUCCESS,2026-09-10 00:42:37,426,0,0,0,34.4599999999991,15.5999999999985,0.540000000000873,0,95.4099999999999,92.9970940631594,1,0.4118,6.23000070422535,5.9226,0.7442,7.4883,0.971841784037559,1,1,0.11317951878991,8.6107,0.532475726639341,51.4666666671035,3.49096816920494,0.974710135867934
