Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
14465.39,11.7291,0.3943,1.2528,-3.1292,-0.3167,29.572,0,3,3,M3,E3,2,SUCCESS
14465.53,11.5883,0.8725,3.75,-3.1219,-0.3167,29.4313,0,3,3,M3,E3,2,SUCCESS
14465.79,11.7717,0.9744,0.3985,-3.1084,-0.3167,29.1659,0,3,3,M3,E3,2,SUCCESS
14466.01,11.5513,0.9949,0.0961,-3.0972,-0.3167,28.9458,0,3,3,M3,E3,2,SUCCESS
14466.23,11.8178,0.999,0.0193,-3.0861,-0.3167,28.7269,0,3,3,M3,E3,2,SUCCESS
14466.35,11.7032,0.9998,0.0073,-3.0803,-0.3167,28.6124,0,3,3,M3,E3,2,SUCCESS
14466.58,11.8008,1,0.0007,-3.0684,-0.3167,28.3764,0,3,3,M3,E3,2,SUCCESS
14466.75,11.6309,1,0.0002,-3.0598,-0.3167,28.2067,0,3,3,M3,E3,2,SUCCESS
14467.01,11.7796,1,0,-3.0467,-0.3167,27.9496,0,3,3,M3,E3,2,SUCCESS
14467.21,11.5834,1,0,-3.0368,-0.3167,27.7535,0,3,3,M3,E3,2,SUCCESS
14467.39,11.8543,1,0,-3.0275,-0.3167,27.5708,0,3,3,M3,E3,2,SUCCESS
14467.63,11.6148,1,0,-3.0154,-0.3167,27.3316,0,3,3,M3,E3,2,SUCCESS
14467.77,11.8985,1,0,-3.0084,-0.3167,27.1929,0,3,3,M3,E3,2,SUCCESS
14467.98,11.6838,1,0,-2.9975,-0.3167,26.9785,0,3,3,M3,E3,2,SUCCESS
14468.13,11.8928,1,0,-2.9902,-0.3167,26.8341,0,3,3,M3,E3,2,SUCCESS
14468.36,11.6608,1,0,-2.9784,-0.3167,26.6023,0,3,3,M3,E3,2,SUCCESS
14468.59,11.8057,1,0,-2.9667,-0.3167,26.3708,0,3,3,M3,E3,2,SUCCESS
14468.84,11.5618,1,0,-2.9543,-0.3167,26.1272,0,3,3,M3,E3,2,SUCCESS
14469.04,11.8354,1,0,-2.9441,-0.3167,25.9253,0,3,3,M3,E3,2,SUCCESS
14469.23,11.646,1,0,-2.9345,-0.3167,25.7361,0,3,3,M3,E3,2,SUCCESS
14469.44,11.8263,1,0,-2.9238,-0.3167,25.525,0,3,3,M3,E3,2,SUCCESS
14469.69,11.5792,1,0,-2.9113,-0.3167,25.2781,0,3,3,M3,E3,2,SUCCESS
14469.79,11.9291,1,0.0001,-2.9058,-0.3167,25.1696,0,3,3,M3,E3,2,SUCCESS
14470.07,11.764,1,0,-2.8919,-0.3167,24.8961,0,3,3,M3,E3,2,SUCCESS
14470.27,11.5628,1,0,-2.8817,-0.3167,24.6951,0,3,3,M3,E3,2,SUCCESS
14470.5,11.8044,1,0,-2.8699,-0.3167,24.4619,0,3,3,M3,E3,2,SUCCESS
14470.78,11.7639,1,0,-2.8561,-0.3167,24.1883,0,3,3,M3,E3,2,SUCCESS
14471.03,11.5157,1,0,-2.8435,-0.3167,23.9403,0,3,3,M3,E3,2,SUCCESS
14471.22,11.8454,1,0,-2.8338,-0.3167,23.7484,0,3,3,M3,E3,2,SUCCESS
14471.49,11.7616,1,0,-2.8198,-0.3167,23.4732,0,3,3,M3,E3,2,SUCCESS
14471.71,11.5452,1,0,-2.8088,-0.3167,23.2569,0,3,3,M3,E3,2,SUCCESS
14471.83,11.9171,1,0,-2.8028,-0.3167,23.1377,0,3,3,M3,E3,2,SUCCESS
