Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E3,9,SUCCESS,2026-09-10 00:47:43,430,0,0,0,38.1000000000004,10.5699999999979,0.380000000001019,0,95.3299999999999,92.8321319783168,1,0.41,5.87612651162791,5.58275,0.7721,6.634,0.9701,1,1,0.11498569567468,4.0184,0.363917355491473,22.5658333331828,1.72579192303264,0.973797671019793
