Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
15282.89,11.709,0.5232,1.5924,-3.1019,-0.3167,29.5188,0,3,3,M3,E3,10,SUCCESS
15283.03,11.5721,0.8965,3.2999,-3.0948,-0.3167,29.3821,0,3,3,M3,E3,10,SUCCESS
15283.26,11.8051,0.9791,0.4005,-3.0834,-0.3167,29.1552,0,3,3,M3,E3,10,SUCCESS
15283.51,11.7784,0.9958,0.0718,-3.0707,-0.3167,28.9023,0,3,3,M3,E3,10,SUCCESS
15283.72,11.5668,0.9992,0.0172,-3.0601,-0.3167,28.691,0,3,3,M3,E3,10,SUCCESS
15283.92,11.8314,0.9998,0.0036,-3.0501,-0.3167,28.491,0,3,3,M3,E3,10,SUCCESS
15284.17,11.5867,1,0.0006,-3.0378,-0.3167,28.2466,0,3,3,M3,E3,10,SUCCESS
15284.34,11.8627,1,0.0002,-3.0293,-0.3167,28.0778,0,3,3,M3,E3,10,SUCCESS
15284.58,11.6233,1,0,-3.0173,-0.3167,27.8386,0,3,3,M3,E3,10,SUCCESS
15284.75,11.8567,1,0,-3.0086,-0.3167,27.6637,0,3,3,M3,E3,10,SUCCESS
15284.9,11.7054,1,0,-3.001,-0.3167,27.5125,0,3,3,M3,E3,10,SUCCESS
15285.17,11.7613,1,0,-2.9874,-0.3167,27.2422,0,3,3,M3,E3,10,SUCCESS
15285.3,11.6384,1,0,-2.9813,-0.3167,27.1195,0,3,3,M3,E3,10,SUCCESS
15285.47,11.8628,1,0,-2.9728,-0.3167,26.9505,0,3,3,M3,E3,10,SUCCESS
15285.71,11.6208,1,0,-2.9606,-0.3167,26.7088,0,3,3,M3,E3,10,SUCCESS
15285.89,11.8495,1,0,-2.9515,-0.3167,26.5264,0,3,3,M3,E3,10,SUCCESS
15286.11,11.6318,1,0,-2.9406,-0.3167,26.309,0,3,3,M3,E3,10,SUCCESS
15286.28,11.86,1,0,-2.932,-0.3167,26.1371,0,3,3,M3,E3,10,SUCCESS
15286.52,11.6189,1,0,-2.9199,-0.3167,25.8962,0,3,3,M3,E3,10,SUCCESS
15286.75,11.8061,1,0,-2.9085,-0.3167,25.6704,0,3,3,M3,E3,10,SUCCESS
15286.97,11.5853,1,0,-2.8975,-0.3167,25.4497,0,3,3,M3,E3,10,SUCCESS
15287.23,11.7753,1,0,-2.8846,-0.3167,25.193,0,3,3,M3,E3,10,SUCCESS
15287.36,11.6396,1,0,-2.8778,-0.3167,25.0574,0,3,3,M3,E3,10,SUCCESS
15287.6,11.7971,1,0,-2.866,-0.3167,24.8224,0,3,3,M3,E3,10,SUCCESS
15287.82,11.5771,1,0,-2.855,-0.3167,24.6026,0,3,3,M3,E3,10,SUCCESS
15288.02,11.8339,1,0,-2.845,-0.3167,24.4042,0,3,3,M3,E3,10,SUCCESS
15288.15,11.6948,1,0,-2.838,-0.3167,24.2653,0,3,3,M3,E3,10,SUCCESS
15288.38,11.8116,1,0,-2.827,-0.3167,24.0449,0,3,3,M3,E3,10,SUCCESS
15288.6,11.5835,1,0,-2.8155,-0.3167,23.817,0,3,3,M3,E3,10,SUCCESS
15288.86,11.7795,1,0,-2.8029,-0.3167,23.565,0,3,3,M3,E3,10,SUCCESS
15289.06,11.574,1,0,-2.7926,-0.3167,23.3597,0,3,3,M3,E3,10,SUCCESS
15289.36,11.7367,1,0,-2.7778,-0.3167,23.0656,0,3,3,M3,E3,10,SUCCESS
15289.48,11.6084,1,0,-2.7714,-0.3167,22.9374,0,3,3,M3,E3,10,SUCCESS
15289.73,11.7841,1,0,-2.759,-0.3167,22.6913,0,3,3,M3,E3,10,SUCCESS
15289.91,11.6008,1,0,-2.7498,-0.3167,22.5081,0,3,3,M3,E3,10,SUCCESS
15290.14,11.7995,1,0,-2.7383,-0.3167,22.2781,0,3,3,M3,E3,10,SUCCESS
15290.33,11.6148,1,0,-2.729,-0.3167,22.0937,0,3,3,M3,E3,10,SUCCESS
15290.54,11.8153,1,0,-2.7183,-0.3167,21.8803,0,3,3,M3,E3,10,SUCCESS
15290.74,11.6192,1,0,-2.7085,-0.3167,21.6844,0,3,3,M3,E3,10,SUCCESS
15290.94,11.7947,1,0,-2.6985,-0.3167,21.4852,0,3,3,M3,E3,10,SUCCESS
15291.2,11.7036,1,0,-2.6853,-0.3167,21.221,0,3,3,M3,E3,10,SUCCESS
15291.49,11.6475,1,0,-2.671,-0.3167,20.9362,0,3,3,M3,E3,10,SUCCESS
15291.62,11.5205,1,0,-2.6645,-0.3167,20.8077,0,3,3,M3,E3,10,SUCCESS
15291.84,11.6542,1,0,-2.6534,-0.3167,20.5866,0,3,3,M3,E3,10,SUCCESS
15292.06,11.4343,1,0,-2.6423,-0.3167,20.3641,0,3,3,M3,E3,10,SUCCESS
15292.28,11.5916,1,0,-2.6311,-0.3167,20.141,0,3,3,M3,E3,10,SUCCESS
15292.53,11.3459,1,0,-2.6186,-0.3167,19.8925,0,3,3,M3,E3,10,SUCCESS
15292.77,11.515,1,0,-2.6068,-0.3167,19.6574,0,3,3,M3,E3,10,SUCCESS
15292.98,11.3085,1,0,-2.5963,-0.3167,19.4485,0,3,3,M3,E3,10,SUCCESS
15293.23,11.4413,1,0,-2.5839,-0.3167,19.2005,0,3,3,M3,E3,10,SUCCESS
15293.53,11.3558,1,0,-2.5688,-0.3167,18.9002,0,3,3,M3,E3,10,SUCCESS
15293.65,11.2287,1,0,-2.5623,-0.3167,18.7717,0,3,3,M3,E3,10,SUCCESS
15293.92,11.3354,1,0,-2.5492,-0.3167,18.5099,0,3,3,M3,E3,10,SUCCESS
15294.16,11.0924,1,0,-2.5369,-0.3167,18.2641,0,3,3,M3,E3,10,SUCCESS
15294.38,11.3081,1,0,-2.5258,-0.3167,18.0439,0,3,3,M3,E3,10,SUCCESS
