Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E3,4,SUCCESS,2026-09-10 00:39:12,431,0,0,0,35.2800000000007,16.1800000000039,0.409999999999854,0,95.6100000000006,93.0225126371021,1,0.4068,6.03084501160093,5.8011,0.745585,6.8266,0.971203248259861,1,1,0.113726630980063,8.1592,0.487121635881482,44.3554545452198,2.75281662745553,0.972937063456767
