Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
7.0952,1.3918,0.4499,0.0881,-0.9001,-0.3167,25.3504,B1,E4,7
7.2383,1.4545,0.4499,0.0977,-0.8819,-0.3167,25.2886,B1,E4,7
7.3966,1.3649,0.45,0.0135,-0.8626,-0.3167,25.2201,B1,E4,7
7.6224,1.4565,0.4495,0.1865,-0.8466,-0.3167,25.1197,B1,E4,7
7.7745,1.3721,0.4499,0.0092,-0.8345,-0.3167,25.0524,B1,E4,7
7.9264,1.4351,0.4494,0.3122,-0.8136,-0.3167,24.9872,B1,E4,7
8.0876,1.2953,0.4498,0.0909,-0.7905,-0.3167,24.9185,B1,E4,7
8.244,1.354,0.4496,0.2375,-0.7756,-0.3167,24.8497,B1,E4,7
8.4008,1.2883,0.4493,0.2917,-0.7506,-0.3167,24.7837,B1,E4,7
8.5494,1.3459,0.4498,0.0913,-0.7262,-0.3167,24.7215,B1,E4,7
8.7007,1.2886,0.4498,0.1618,-0.7063,-0.3167,24.6564,B1,E4,7
8.9275,1.3708,0.4498,0.0951,-0.6692,-0.3167,24.5613,B1,E4,7
9.072,1.2909,0.4499,0.0947,-0.6487,-0.3167,24.4996,B1,E4,7
9.2234,1.3398,0.4499,0.1411,-0.6229,-0.3167,24.4365,B1,E4,7
9.3734,1.284,0.4499,0.0677,-0.5963,-0.3167,24.3745,B1,E4,7
9.5325,1.3283,0.4499,0.0757,-0.5707,-0.3167,24.3076,B1,E4,7
9.6833,1.292,0.45,0.0729,-0.5441,-0.3167,24.2452,B1,E4,7
9.8556,1.3353,0.45,0.0236,-0.5133,-0.3167,24.174,B1,E4,7
10.0134,1.3238,0.45,0.0068,-0.4855,-0.3167,24.1087,B1,E4,7
10.1709,1.3543,0.45,0.0501,-0.4591,-0.3167,24.0429,B1,E4,7
10.3298,1.3672,0.45,0.0504,-0.4337,-0.3167,23.9761,B1,E4,7
10.4933,1.3885,0.45,0.0618,-0.4091,-0.3167,23.9067,B1,E4,7
10.6502,1.4213,0.45,0.0731,-0.3873,-0.3167,23.8396,B1,E4,7
10.8172,1.4313,0.45,0.0737,-0.3661,-0.3167,23.7675,B1,E4,7
10.9718,1.3146,0.45,0.0782,-0.3483,-0.3167,23.7002,B1,E4,7
11.1352,1.3881,0.4476,0.5653,-0.3477,-0.3167,23.6267,B1,E4,7
11.2903,1.4069,0.4495,0.094,-0.3463,-0.3167,23.5569,B1,E4,7
11.4469,1.4774,0.4499,0.0189,-0.3449,-0.3167,23.4864,B1,E4,7
11.6084,1.3885,0.45,0.0006,-0.3434,-0.3167,23.4138,B1,E4,7
11.7696,1.4611,0.45,0.009,-0.3416,-0.3167,23.3413,B1,E4,7
11.928,1.3714,0.45,0.0058,-0.3397,-0.3167,23.27,B1,E4,7
12.0828,1.441,0.45,0.0089,-0.3376,-0.3167,23.2004,B1,E4,7
12.2326,1.3617,0.45,0.0109,-0.3353,-0.3167,23.133,B1,E4,7
12.3964,1.4353,0.45,0.0096,-0.3326,-0.3167,23.0594,B1,E4,7
12.6316,1.4045,0.45,0.0086,-0.3281,-0.3167,22.9536,B1,E4,7
12.7842,1.4731,0.45,0.0073,-0.3251,-0.3167,22.885,B1,E4,7
12.9385,1.3552,0.45,0.0125,-0.3217,-0.3167,22.8157,B1,E4,7
13.0977,1.4267,0.45,0.0028,-0.3184,-0.3167,22.7441,B1,E4,7
13.2972,1.3354,0.45,0.0083,-0.3138,-0.3167,22.6545,B1,E4,7
13.4553,1.4064,0.45,0.0402,-0.3089,-0.3167,22.5834,B1,E4,7
13.6209,1.3155,0.45,0.0102,-0.3038,-0.3167,22.5091,B1,E4,7
13.7827,1.3881,0.45,0.0358,-0.2977,-0.3167,22.4366,B1,E4,7
13.9494,1.4089,0.45,0.0306,-0.2926,-0.3167,22.3617,B1,E4,7
14.1153,1.4833,0.45,0.0721,-0.285,-0.3167,22.2875,B1,E4,7
14.2763,1.3742,0.45,0.0581,-0.2799,-0.3167,22.2152,B1,E4,7
14.4315,1.4434,0.45,0.0534,-0.273,-0.3167,22.1457,B1,E4,7
14.5908,1.3221,0.4499,0.0908,-0.2634,-0.3167,22.0747,B1,E4,7
14.7516,1.3933,0.4499,0.0857,-0.2571,-0.3167,22.0026,B1,E4,7
14.9179,1.4022,0.45,0.0478,-0.2483,-0.3167,21.9282,B1,E4,7
15.0819,1.4751,0.4499,0.1206,-0.2359,-0.3167,21.8555,B1,E4,7
15.2398,1.3663,0.4498,0.159,-0.2297,-0.3167,21.7847,B1,E4,7
15.398,1.4356,0.4499,0.113,-0.219,-0.3167,21.7143,B1,E4,7
15.5584,1.3177,0.4498,0.1619,-0.2037,-0.3167,21.6438,B1,E4,7
15.7116,1.3827,0.4497,0.193,-0.1957,-0.3167,21.5753,B1,E4,7
15.8746,1.3007,0.4499,0.0626,-0.1839,-0.3167,21.5029,B1,E4,7
16.0365,1.3709,0.4496,0.2184,-0.1656,-0.3167,21.4324,B1,E4,7
16.1969,1.3781,0.4498,0.1457,-0.1534,-0.3167,21.3613,B1,E4,7
16.3663,1.4498,0.4496,0.2116,-0.1322,-0.3167,21.288,B1,E4,7
16.5189,1.3593,0.4495,0.2616,-0.1219,-0.3167,21.2202,B1,E4,7
16.6848,1.4236,0.4499,0.0525,-0.1072,-0.3167,21.1469,B1,E4,7
16.8445,1.3532,0.4495,0.2542,-0.0856,-0.3167,21.0784,B1,E4,7
17,1.4099,0.4498,0.1409,-0.0702,-0.3167,21.0101,B1,E4,7
17.1627,1.2715,0.4497,0.1735,-0.0476,-0.3167,20.9405,B1,E4,7
17.3222,1.3258,0.4499,0.0955,-0.0296,-0.3167,20.871,B1,E4,7
17.477,1.2859,0.4494,0.2895,-0.0032,-0.3167,20.8065,B1,E4,7
17.6351,1.3395,0.4498,0.082,0.0244,-0.3167,20.741,B1,E4,7
17.7952,1.2634,0.4499,0.1241,0.0482,-0.3167,20.673,B1,E4,7
17.9517,1.3078,0.45,0.0427,0.0734,-0.3167,20.6072,B1,E4,7
18.116,1.2707,0.4499,0.1154,0.1032,-0.3167,20.5396,B1,E4,7
18.2866,1.3137,0.45,0.0465,0.135,-0.3167,20.4697,B1,E4,7
18.4517,1.3122,0.45,0.0121,0.1651,-0.3167,20.4017,B1,E4,7
18.6092,1.3404,0.45,0.0503,0.1924,-0.3167,20.3363,B1,E4,7
18.7741,1.3742,0.45,0.0678,0.2191,-0.3167,20.2671,B1,E4,7
18.9355,1.3896,0.4499,0.0848,0.2432,-0.3167,20.1986,B1,E4,7
19.1101,1.4514,0.4499,0.0919,0.2664,-0.3167,20.1236,B1,E4,7
19.2714,1.4527,0.4499,0.1028,0.2853,-0.3167,20.0535,B1,E4,7
19.4339,1.5405,0.4499,0.1019,0.3017,-0.3167,19.9822,B1,E4,7
19.5936,1.5282,0.4499,0.0996,0.3154,-0.3167,19.9116,B1,E4,7
19.7609,1.621,0.4499,0.0837,0.3275,-0.3167,19.8373,B1,E4,7
19.924,1.5972,0.4499,0.0768,0.3373,-0.3167,19.7646,B1,E4,7
20.0897,1.7101,0.45,0.0475,0.3462,-0.3167,19.6905,B1,E4,7
20.2594,1.6752,0.4499,0.0789,0.3528,-0.3167,19.6145,B1,E4,7
20.4265,1.8157,0.45,0.0559,0.3579,-0.3167,19.5395,B1,E4,7
20.586,1.7586,0.5759,0.8044,0.3593,-0.3167,19.4426,B1,E4,7
20.748,1.8961,0.6012,0.1645,0.36,-0.3167,19.3441,B1,E4,7
20.904,1.8352,0.6062,0.0357,0.3605,-0.3167,19.2494,B1,E4,7
21.0721,1.9726,0.6072,0.0139,0.3607,-0.3167,19.1472,B1,E4,7
21.2332,1.9055,0.6074,0.0145,0.3605,-0.3167,19.0494,B1,E4,7
21.3957,2.019,0.6075,0.0108,0.36,-0.3167,18.9507,B1,E4,7
21.5585,1.9461,0.6075,0.007,0.3594,-0.3167,18.8518,B1,E4,7
21.7272,2.0973,0.6075,0.0269,0.3578,-0.3167,18.7493,B1,E4,7
21.8931,2.0191,0.6075,0.013,0.3561,-0.3167,18.6485,B1,E4,7
22.0546,2.1985,0.6075,0.0008,0.3544,-0.3167,18.5505,B1,E4,7
22.216,2.1199,0.6075,0.0068,0.353,-0.3167,18.4524,B1,E4,7
22.3764,2.2967,0.6075,0.0036,0.3515,-0.3167,18.355,B1,E4,7
22.5486,2.2104,0.6075,0.0061,0.3496,-0.3167,18.2504,B1,E4,7
22.7102,2.3992,0.6075,0.0066,0.3476,-0.3167,18.1522,B1,E4,7
22.8742,2.3148,0.6075,0.0052,0.3455,-0.3167,18.0526,B1,E4,7
23.0425,2.4989,0.6075,0.0054,0.3432,-0.3167,17.9504,B1,E4,7
23.2098,2.4111,0.6075,0.0042,0.3408,-0.3167,17.8488,B1,E4,7
23.3741,2.6093,0.6075,0.0035,0.3384,-0.3167,17.749,B1,E4,7
23.5352,2.5232,0.6075,0.0032,0.3359,-0.3167,17.6512,B1,E4,7
23.7105,2.7103,0.6075,0.0025,0.3331,-0.3167,17.5447,B1,E4,7
23.8823,2.6171,0.6075,0.0021,0.3304,-0.3167,17.4404,B1,E4,7
24.0519,2.8293,0.6075,0.0015,0.3276,-0.3167,17.3373,B1,E4,7
24.315,2.8349,0.6075,0.0009,0.3232,-0.3167,17.1776,B1,E4,7
24.4823,2.7427,0.6075,0.0012,0.3204,-0.3167,17.076,B1,E4,7
24.6604,3.0289,0.6075,0.0003,0.3174,-0.3167,16.9678,B1,E4,7
24.8535,2.9208,0.6075,0.0013,0.3141,-0.3167,16.8506,B1,E4,7
25.036,3.155,0.6075,0.0006,0.3109,-0.3167,16.7398,B1,E4,7
25.2135,3.0546,0.6075,0.0004,0.3079,-0.3167,16.632,B1,E4,7
25.3944,3.282,0.6075,0.0004,0.3047,-0.3167,16.5221,B1,E4,7
25.57,3.1819,0.6075,0.0003,0.3017,-0.3167,16.4155,B1,E4,7
25.7511,3.408,0.6075,0.0002,0.2985,-0.3167,16.3055,B1,E4,7
25.9284,3.3062,0.6075,0.0002,0.2954,-0.3167,16.1978,B1,E4,7
26.0977,3.5427,0.6075,0.0001,0.2925,-0.3167,16.0951,B1,E4,7
26.2928,3.43,0.6075,0.0001,0.2891,-0.3167,15.9766,B1,E4,7
26.4647,3.6721,0.6075,0.0001,0.2861,-0.3167,15.8722,B1,E4,7
26.7163,3.6879,0.6075,0,0.2817,-0.3167,15.7194,B1,E4,7
26.8821,3.5916,0.6075,0,0.2788,-0.3167,15.6187,B1,E4,7
27.0723,3.8752,0.6075,0,0.2755,-0.3167,15.5032,B1,E4,7
27.2537,3.7692,0.6075,0,0.2723,-0.3167,15.3931,B1,E4,7
27.4392,4.0137,0.6075,0,0.269,-0.3167,15.2804,B1,E4,7
27.6222,3.9064,0.6075,0,0.2658,-0.3167,15.1693,B1,E4,7
27.7982,4.1558,0.6075,0,0.2628,-0.3167,15.0624,B1,E4,7
27.9851,4.0457,0.6075,0,0.2595,-0.3167,14.9489,B1,E4,7
28.1679,4.1896,0.9215,1.7183,0.2542,-0.3167,14.7663,B1,E4,7
28.3527,4.0109,0.9843,0.3398,0.2489,-0.3167,14.5815,B1,E4,7
28.5289,4.0026,0.9969,0.0713,0.2438,-0.3167,14.4054,B1,E4,7
28.6994,3.9001,0.6854,1.8265,0.2408,-0.3167,14.3018,B1,E4,7
28.8814,3.7908,0.6231,0.3423,0.2376,-0.3167,14.1913,B1,E4,7
29.0563,3.6859,0.6106,0.0712,0.2346,-0.3167,14.0851,B1,E4,7
29.2329,3.58,0.6081,0.0141,0.2315,-0.3167,13.9779,B1,E4,7
29.4057,3.4765,0.6076,0.0029,0.2285,-0.3167,13.873,B1,E4,7
29.5832,3.3702,0.6075,0.0006,0.2254,-0.3167,13.7652,B1,E4,7
29.7633,3.2624,0.6075,0.0001,0.2222,-0.3167,13.6558,B1,E4,7
29.9346,3.1601,0.6075,0,0.2192,-0.3167,13.5517,B1,E4,7
30.1148,3.0526,0.6075,0,0.2161,-0.3167,13.4424,B1,E4,7
30.2848,2.9512,0.6075,0,0.2131,-0.3167,13.3391,B1,E4,7
30.4625,2.8455,0.6075,0,0.21,-0.3167,13.2312,B1,E4,7
30.6376,2.7414,0.6075,0,0.2069,-0.3167,13.1249,B1,E4,7
30.811,2.6386,0.6075,0,0.2039,-0.3167,13.0196,B1,E4,7
30.9833,2.5366,0.6075,0,0.2009,-0.3167,12.9149,B1,E4,7
31.1504,2.4378,0.6075,0,0.1979,-0.3167,12.8135,B1,E4,7
31.358,2.3155,0.6075,0.0001,0.1943,-0.3167,12.6874,B1,E4,7
31.5319,2.2134,0.6075,0.0001,0.1912,-0.3167,12.5818,B1,E4,7
31.7022,2.1138,0.6075,0.0004,0.1882,-0.3167,12.4784,B1,E4,7
31.8777,2.0115,0.6075,0.0008,0.1851,-0.3167,12.3718,B1,E4,7
32.0441,1.915,0.6075,0.0016,0.1821,-0.3167,12.2708,B1,E4,7
32.2205,1.8132,0.6075,0.0031,0.1788,-0.3167,12.1636,B1,E4,7
32.3966,1.7124,0.6075,0.0056,0.1753,-0.3167,12.0568,B1,E4,7
32.5706,1.6136,0.6075,0.011,0.1715,-0.3167,11.9511,B1,E4,7
32.7342,1.5219,0.6075,0.0215,0.1673,-0.3167,11.8518,B1,E4,7
32.9174,1.448,0.4814,0.6943,0.1605,-0.3167,11.7697,B1,E4,7
33.098,1.3779,0.4562,0.1784,0.1502,-0.3167,11.689,B1,E4,7
33.282,1.3108,0.451,0.1498,0.1346,-0.3167,11.6077,B1,E4,7
33.4536,1.2554,0.4497,0.2549,0.1121,-0.3167,11.5339,B1,E4,7
33.621,1.2149,0.4484,0.4481,0.0772,-0.3167,11.4671,B1,E4,7
33.7911,1.196,0.4463,0.642,0.0254,-0.3167,11.4108,B1,E4,7
33.9583,1.2035,0.445,0.7367,-0.0391,-0.3167,11.3719,B1,E4,7
34.1263,1.2292,0.4467,0.5432,-0.11,-0.3167,11.3457,B1,E4,7
34.2926,1.2616,0.449,0.2074,-0.1813,-0.3167,11.3229,B1,E4,7
34.4517,1.2939,0.4498,0.0329,-0.2487,-0.3167,11.2989,B1,E4,7
34.6218,1.3282,0.4498,0.1194,-0.3193,-0.3167,11.2694,B1,E4,7
34.79,1.3623,0.4498,0.1274,-0.3876,-0.3167,11.2369,B1,E4,7
34.9567,1.3965,0.4499,0.122,-0.4539,-0.3167,11.2016,B1,E4,7
35.1204,1.4304,0.4499,0.1132,-0.5175,-0.3167,11.1645,B1,E4,7
35.2818,1.4644,0.4499,0.1067,-0.5788,-0.3167,11.1255,B1,E4,7
35.4485,1.5001,0.4499,0.0984,-0.6406,-0.3167,11.083,B1,E4,7
35.6167,1.5367,0.4499,0.0953,-0.7014,-0.3167,11.0379,B1,E4,7
35.7921,1.5754,0.4499,0.0944,-0.763,-0.3167,10.9886,B1,E4,7
35.9707,1.6151,0.4499,0.0958,-0.8238,-0.3167,10.936,B1,E4,7
36.1369,1.3993,0.4499,0.1092,-0.8783,-0.3167,10.8848,B1,E4,7
36.2992,1.4712,0.4351,1.4155,-0.8912,-0.3167,10.8129,B1,E4,7
36.4713,1.4118,0.4467,0.2089,-0.907,-0.3167,10.7371,B1,E4,7
36.629,1.482,0.4493,0.0431,-0.9217,-0.3167,10.6676,B1,E4,7
36.7922,1.4068,0.4499,0.0102,-0.9368,-0.3167,10.5958,B1,E4,7
36.9544,1.4791,0.45,0.0068,-0.9516,-0.3167,10.5243,B1,E4,7
37.1161,1.4087,0.45,0.0079,-0.9662,-0.3167,10.453,B1,E4,7
37.2849,1.4842,0.45,0.041,-0.98,-0.3167,10.3783,B1,E4,7
37.4499,1.4131,0.45,0.0604,-0.9918,-0.3167,10.305,B1,E4,7
37.6119,1.4856,0.45,0.0173,-1.0032,-0.3167,10.233,B1,E4,7
37.7772,1.4102,0.45,0.0075,-1.0147,-0.3167,10.1595,B1,E4,7
37.9388,1.4825,0.45,0.0053,-1.0259,-0.3167,10.0877,B1,E4,7
38.106,1.4111,0.45,0.0069,-1.0372,-0.3167,10.0133,B1,E4,7
38.2758,1.4871,0.45,0.0083,-1.0484,-0.3167,9.9377,B1,E4,7
38.4479,1.4172,0.45,0.0158,-1.0593,-0.3167,9.861,B1,E4,7
38.6156,1.4925,0.45,0.0294,-1.069,-0.3167,9.7862,B1,E4,7
38.7822,1.4132,0.45,0.0484,-1.0771,-0.3167,9.7116,B1,E4,7
38.9553,1.491,0.45,0.0662,-1.0835,-0.3167,9.634,B1,E4,7
39.1251,1.4136,0.4499,0.0842,-1.0872,-0.3167,9.5577,B1,E4,7
39.2988,1.4917,0.4499,0.0882,-1.0882,-0.3167,9.4795,B1,E4,7
39.4645,1.3958,0.4499,0.0904,-1.0868,-0.3167,9.405,B1,E4,7
39.6291,1.4678,0.4499,0.08,-1.0833,-0.3167,9.331,B1,E4,7
39.8012,1.3462,0.4499,0.0835,-1.077,-0.3167,9.2538,B1,E4,7
39.9705,1.4128,0.4499,0.1041,-1.0678,-0.3167,9.1782,B1,E4,7
40.1387,1.2583,0.4498,0.1355,-1.0547,-0.3167,9.1037,B1,E4,7
40.3133,1.3143,0.4495,0.2245,-1.0336,-0.3167,9.0279,B1,E4,7
40.4818,1.3279,0.4495,0.2197,-1.0075,-0.3167,8.9568,B1,E4,7
40.6537,1.3898,0.4498,0.107,-0.9786,-0.3167,8.885,B1,E4,7
40.8256,1.3411,0.4413,1.0201,-0.9878,-0.3167,8.8082,B1,E4,7
40.9965,1.4179,0.4481,0.1606,-0.9953,-0.3167,8.7317,B1,E4,7
41.1666,1.3402,0.4496,0.0178,-1.0022,-0.3167,8.6555,B1,E4,7
41.3412,1.4186,0.4499,0.0079,-1.0088,-0.3167,8.5772,B1,E4,7
41.5134,1.341,0.45,0.0023,-1.0154,-0.3167,8.4999,B1,E4,7
41.6849,1.4181,0.45,0.0041,-1.0221,-0.3167,8.423,B1,E4,7
41.8539,1.3391,0.45,0.0113,-1.029,-0.3167,8.3473,B1,E4,7
42.0185,1.4128,0.45,0.0185,-1.0364,-0.3167,8.2736,B1,E4,7
42.1904,1.3393,0.45,0.0221,-1.0447,-0.3167,8.1967,B1,E4,7
42.3625,1.4159,0.45,0.0247,-1.0538,-0.3167,8.1198,B1,E4,7
42.5307,1.3344,0.45,0.026,-1.0634,-0.3167,8.0447,B1,E4,7
42.7015,1.4091,0.45,0.0166,-1.0736,-0.3167,7.9686,B1,E4,7
42.8683,1.3253,0.45,0.027,-1.0844,-0.3167,7.8943,B1,E4,7
43.0342,1.3945,0.45,0.0313,-1.0959,-0.3167,7.8205,B1,E4,7
43.2054,1.3076,0.45,0.0349,-1.1089,-0.3167,7.7446,B1,E4,7
43.3644,1.3706,0.45,0.065,-1.1228,-0.3167,7.6744,B1,E4,7
43.5291,1.3034,0.45,0.0407,-1.1381,-0.3167,7.6019,B1,E4,7
43.6969,1.3718,0.4497,0.183,-1.1596,-0.3167,7.5295,B1,E4,7
43.8677,1.3058,0.4498,0.1332,-1.1849,-0.3167,7.4569,B1,E4,7
44.0385,1.3757,0.4499,0.0494,-1.211,-0.3167,7.3846,B1,E4,7
44.2034,1.2968,0.45,0.0212,-1.2365,-0.3167,7.3149,B1,E4,7
44.3729,1.3641,0.45,0.0138,-1.2631,-0.3167,7.2434,B1,E4,7
44.5353,1.2873,0.45,0.0172,-1.289,-0.3167,7.1751,B1,E4,7
44.6944,1.3479,0.45,0.0113,-1.3146,-0.3167,7.1082,B1,E4,7
44.8553,1.2756,0.45,0.019,-1.341,-0.3167,7.0408,B1,E4,7
45.046,1.3443,0.45,0.0156,-1.3728,-0.3167,6.9611,B1,E4,7
45.2235,1.2594,0.45,0.0141,-1.4028,-0.3167,6.8871,B1,E4,7
45.3846,1.3097,0.45,0.0033,-1.4298,-0.3167,6.8198,B1,E4,7
45.5538,1.226,0.45,0.0449,-1.4597,-0.3167,6.7498,B1,E4,7
45.7127,1.257,0.4498,0.1852,-1.4928,-0.3167,6.6864,B1,E4,7
45.889,1.4242,0.4499,0.0983,-1.5318,-0.3167,6.6173,B1,E4,7
46.0587,1.427,0.4499,0.1056,-1.5652,-0.3167,6.5486,B1,E4,7
46.2259,1.7574,0.4492,0.3236,-1.5884,-0.3167,6.477,B1,E4,7
46.3901,1.721,0.4488,0.3668,-1.6013,-0.3167,6.4043,B1,E4,7
46.5551,2.1094,0.5744,0.9053,-1.6033,-0.3167,6.3041,B1,E4,7
46.7236,2.031,0.6007,0.221,-1.6027,-0.3167,6.2017,B1,E4,7
46.8951,2.4869,0.6061,0.0752,-1.6006,-0.3167,6.0975,B1,E4,7
47.0613,2.4007,0.6072,0.0388,-1.5978,-0.3167,5.9966,B1,E4,7
47.2327,2.8882,0.6074,0.0206,-1.5944,-0.3167,5.8926,B1,E4,7
47.4594,2.764,0.6075,0.0081,-1.5896,-0.3167,5.7549,B1,E4,7
47.6284,3.381,0.6075,0.0054,-1.5859,-0.3167,5.6523,B1,E4,7
47.7337,3.3211,0.6075,0.0044,-1.5835,-0.3167,5.5884,B1,E4,7
47.904,3.7337,0.6075,0.001,-1.5797,-0.3167,5.485,B1,E4,7
48.0702,3.6378,0.6075,0.0003,-1.576,-0.3167,5.3841,B1,E4,7
48.2369,4.1674,0.6075,0.0001,-1.5722,-0.3167,5.2829,B1,E4,7
48.4242,4.0579,0.6075,0.0001,-1.568,-0.3167,5.1692,B1,E4,7
48.614,4.0494,0.9215,1.6544,-1.561,-0.3167,4.9795,B1,E4,7
48.7853,3.8853,0.9843,0.3667,-1.5547,-0.3167,4.8084,B1,E4,7
48.9546,3.8405,0.6829,1.7805,-1.5509,-0.3167,4.7056,B1,E4,7
49.129,3.7393,0.6226,0.3455,-1.547,-0.3167,4.5997,B1,E4,7
49.3016,3.709,0.6105,0.0699,-1.5432,-0.3167,4.4949,B1,E4,7
49.4787,3.6066,0.6081,0.0136,-1.5392,-0.3167,4.3874,B1,E4,7
49.6533,3.6384,0.6076,0.0027,-1.5353,-0.3167,4.2814,B1,E4,7
49.8378,3.532,0.6075,0.0005,-1.5311,-0.3167,4.1694,B1,E4,7
50.0181,3.5616,0.6075,0.0001,-1.5271,-0.3167,4.06,B1,E4,7
50.1961,3.4591,0.6075,0.0001,-1.5231,-0.3167,3.9519,B1,E4,7
50.3709,3.4879,0.6075,0,-1.5192,-0.3167,3.8457,B1,E4,7
50.5449,3.388,0.6075,0,-1.5153,-0.3167,3.7401,B1,E4,7
50.7127,3.4148,0.6075,0,-1.5115,-0.3167,3.6382,B1,E4,7
50.8826,3.3173,0.6075,0,-1.5077,-0.3167,3.5351,B1,E4,7
51.059,3.3355,0.6075,0,-1.5038,-0.3167,3.428,B1,E4,7
51.3164,3.251,0.6075,0,-1.498,-0.3167,3.2718,B1,E4,7
51.4803,3.1574,0.6075,0.0001,-1.4944,-0.3167,3.1722,B1,E4,7
51.6451,3.2157,0.6075,0.0002,-1.4907,-0.3167,3.0722,B1,E4,7
51.8164,3.118,0.6075,0,-1.4869,-0.3167,2.9682,B1,E4,7
51.9929,3.1063,0.6075,0.0001,-1.4829,-0.3167,2.861,B1,E4,7
52.1573,3.0081,0.6075,0.0003,-1.4793,-0.3167,2.7613,B1,E4,7
52.3299,2.6726,0.6075,0.0023,-1.4754,-0.3167,2.6564,B1,E4,7
52.5016,2.5709,0.6075,0.0028,-1.4714,-0.3167,2.5522,B1,E4,7
52.6742,2.2344,0.6075,0.006,-1.4672,-0.3167,2.4475,B1,E4,7
52.8524,2.1301,0.6075,0.0141,-1.4623,-0.3167,2.3393,B1,E4,7
53.0234,1.792,0.6075,0.035,-1.4565,-0.3167,2.2356,B1,E4,7
53.1935,1.6958,0.6075,0.0846,-1.4478,-0.3167,2.1326,B1,E4,7
53.3631,1.3772,0.6072,0.2044,-1.4326,-0.3167,2.0307,B1,E4,7
53.5347,1.3724,0.4406,2.3788,-1.3638,-0.3167,1.9957,B1,E4,7
53.7055,1.3201,0.4068,2.2012,-1.2933,-0.3167,2.0264,B1,E4,7
