Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
17.2233,1.8909,0.6075,0.0149,-0.9314,-0.3167,17.1467,B1,E4,9
17.448,2.0214,0.6075,0.0261,-0.937,-0.3167,17.0104,B1,E4,9
17.7813,1.6978,0.6075,0.011,-0.9463,-0.3167,16.8081,B1,E4,9
17.9286,1.7829,0.6075,0.1066,-0.9532,-0.3167,16.7189,B1,E4,9
18.2619,1.488,0.4813,0.3873,-0.9739,-0.3167,16.5703,B1,E4,9
18.4174,1.5557,0.4559,0.2809,-0.9889,-0.3167,16.502,B1,E4,9
18.6532,1.4204,0.4512,0.0367,-1.0118,-0.3167,16.3983,B1,E4,9
18.9051,1.454,0.4502,0.0369,-1.0386,-0.3167,16.2882,B1,E4,9
19.1441,1.5561,0.45,0.0116,-1.0626,-0.3167,16.1834,B1,E4,9
19.4775,1.4833,0.45,0.0157,-1.0985,-0.3167,16.0377,B1,E4,9
19.7121,1.5829,0.45,0.0064,-1.124,-0.3167,15.9353,B1,E4,9
19.9473,1.3876,0.45,0.0093,-1.1487,-0.3167,15.8323,B1,E4,9
20.1813,1.4832,0.45,0.0059,-1.1739,-0.3167,15.7301,B1,E4,9
20.491,1.4543,0.4499,0.0622,-1.2143,-0.3167,15.5967,B1,E4,9
20.7158,1.5466,0.45,0.0065,-1.2421,-0.3167,15.4995,B1,E4,9
21.0491,1.4146,0.45,0.0365,-1.2787,-0.3167,15.354,B1,E4,9
21.2865,1.507,0.45,0.0116,-1.3062,-0.3167,15.2508,B1,E4,9
21.5326,1.3744,0.45,0.0329,-1.337,-0.3167,15.1444,B1,E4,9
21.7927,1.3918,0.45,0.0053,-1.3686,-0.3167,15.0317,B1,E4,9
22.0419,1.4825,0.45,0.0253,-1.4008,-0.3167,14.9243,B1,E4,9
22.2677,1.3097,0.45,0.0167,-1.4307,-0.3167,14.8272,B1,E4,9
22.507,1.3838,0.45,0.0388,-1.4648,-0.3167,14.725,B1,E4,9
22.7575,1.0069,0.4499,0.0641,-1.5047,-0.3167,14.6196,B1,E4,9
22.9985,0.9054,0.45,0.0094,-1.5428,-0.3167,14.5181,B1,E4,9
23.2489,1.2154,0.3043,2.6468,-1.4395,-0.3167,14.5632,B1,E4,9
23.4991,1.1627,0.4089,0.9242,-1.3402,-0.3167,14.5102,B1,E4,9
23.7281,1.1695,0.3619,2.2176,-1.3093,-0.3167,14.6085,B1,E4,9
23.9616,1.2804,0.2907,2.7574,-1.3842,-0.3167,14.5348,B1,E4,9
24.1896,1.1782,0.4178,0.5789,-1.4533,-0.3167,14.459,B1,E4,9
24.431,1.2657,0.3816,1.8764,-1.3864,-0.3167,14.3735,B1,E4,9
24.673,1.1868,0.4215,0.9591,-1.2874,-0.3167,14.328,B1,E4,9
25.0063,1.2479,0.4381,0.4501,-1.2033,-0.3167,14.2038,B1,E4,9
25.1536,1.1877,0.4475,0.1285,-1.1643,-0.3167,14.1502,B1,E4,9
25.4869,1.291,0.4495,0.0348,-1.0788,-0.3167,14.027,B1,E4,9
25.6763,1.2071,0.447,0.5394,-1.0122,-0.3167,13.9739,B1,E4,9
25.9275,1.0692,0.3216,2.3614,-1.1122,-0.3167,13.9298,B1,E4,9
26.1543,1.0073,0.4141,0.932,-1.2141,-0.3167,13.9243,B1,E4,9
26.3816,1.2388,0.28,3.0216,-1.1122,-0.3167,13.9156,B1,E4,9
26.627,1.3392,0.416,0.5542,-1.0032,-0.3167,13.8979,B1,E4,9
26.8606,1.5807,0.4282,0.9867,-0.9325,-0.3167,13.8202,B1,E4,9
27.1797,1.9293,0.4435,0.2784,-0.8502,-0.3167,13.7025,B1,E4,9
27.4236,1.9959,0.4435,0.5591,-0.8204,-0.3167,13.5969,B1,E4,9
27.6558,2.3662,0.5708,0.8048,-0.8166,-0.3167,13.4559,B1,E4,9
27.8936,2.2252,0.5998,0.2122,-0.8181,-0.3167,13.3114,B1,E4,9
28.1241,2.4859,0.606,0.0343,-0.8187,-0.3167,13.1713,B1,E4,9
28.3645,2.341,0.6072,0.007,-0.8187,-0.3167,13.0253,B1,E4,9
28.5978,2.1986,0.6074,0.0054,-0.8184,-0.3167,12.8836,B1,E4,9
28.8229,2.0631,0.6075,0.0011,-0.8182,-0.3167,12.7469,B1,E4,9
29.0547,1.9848,0.6075,0.002,-0.8179,-0.3167,12.606,B1,E4,9
29.2885,1.8445,0.6075,0.0072,-0.8181,-0.3167,12.464,B1,E4,9
29.5276,1.7787,0.6075,0.0325,-0.8205,-0.3167,12.3188,B1,E4,9
29.7635,1.677,0.6075,0.022,-0.824,-0.3167,12.1755,B1,E4,9
29.9913,1.2001,0.6073,0.1417,-0.8179,-0.3167,12.0373,B1,E4,9
30.2247,1.2488,0.4726,0.9553,-0.7698,-0.3167,11.9438,B1,E4,9
30.4497,1.6427,0.4528,0.3605,-0.7144,-0.3167,11.8591,B1,E4,9
30.6769,1.7321,0.4493,0.2986,-0.6797,-0.3167,11.7629,B1,E4,9
30.9067,1.8454,0.4477,0.3819,-0.6653,-0.3167,11.6605,B1,E4,9
31.136,1.7597,0.5736,0.6914,-0.6704,-0.3167,11.5214,B1,E4,9
31.3673,1.6832,0.6006,0.1665,-0.6788,-0.3167,11.3811,B1,E4,9
31.6028,1.6202,0.606,0.118,-0.6938,-0.3167,11.2388,B1,E4,9
31.9204,1.6061,0.4775,0.5429,-0.7469,-0.3167,11.1061,B1,E4,9
32.1542,1.6243,0.4528,0.4342,-0.8042,-0.3167,11.0179,B1,E4,9
32.3814,1.6602,0.4494,0.285,-0.87,-0.3167,10.9397,B1,E4,9
32.6311,1.7082,0.4498,0.0848,-0.9444,-0.3167,10.8554,B1,E4,9
32.8567,1.7547,0.4499,0.0147,-1.0099,-0.3167,10.7778,B1,E4,9
33.1664,1.7896,0.5708,0.6423,-1.0715,-0.3167,10.6001,B1,E4,9
33.3941,1.8241,0.5999,0.2108,-1.1137,-0.3167,10.4684,B1,E4,9
33.6247,1.8678,0.6059,0.0567,-1.1553,-0.3167,10.3346,B1,E4,9
33.8504,1.9164,0.6071,0.0628,-1.1928,-0.3167,10.2027,B1,E4,9
34.0772,1.969,0.6073,0.0918,-1.2256,-0.3167,10.0689,B1,E4,9
34.3181,2.0281,0.6073,0.1026,-1.2543,-0.3167,9.9254,B1,E4,9
34.5523,2.0884,0.6073,0.1114,-1.2762,-0.3167,9.7848,B1,E4,9
34.8788,2.1776,0.6073,0.0806,-1.2981,-0.3167,9.5876,B1,E4,9
35.0997,2.2417,0.6073,0.1048,-1.308,-0.3167,9.4539,B1,E4,9
35.3264,2.3091,0.6073,0.1064,-1.3127,-0.3167,9.3162,B1,E4,9
35.5538,2.3805,0.6074,0.0629,-1.3147,-0.3167,9.1781,B1,E4,9
35.7757,2.4541,0.6075,0.0438,-1.3147,-0.3167,9.0433,B1,E4,9
36.0869,2.5643,0.6075,0.0211,-1.313,-0.3167,8.8542,B1,E4,9
36.311,2.6486,0.6075,0.0186,-1.3109,-0.3167,8.7181,B1,E4,9
36.5401,2.7385,0.6075,0.0131,-1.3082,-0.3167,8.5789,B1,E4,9
36.7617,2.8292,0.6075,0.0061,-1.3053,-0.3167,8.4443,B1,E4,9
36.9951,2.9283,0.6075,0.0028,-1.3022,-0.3167,8.3026,B1,E4,9
37.2967,3.0613,0.6075,0.001,-1.2981,-0.3167,8.1194,B1,E4,9
37.5133,3.1599,0.6075,0.0007,-1.2952,-0.3167,7.9879,B1,E4,9
37.7685,3.279,0.6075,0.0003,-1.2917,-0.3167,7.8329,B1,E4,9
38.008,3.3934,0.6075,0.0001,-1.2884,-0.3167,7.6874,B1,E4,9
38.2411,3.507,0.6075,0,-1.2852,-0.3167,7.5458,B1,E4,9
38.4616,3.6163,0.6075,0,-1.2822,-0.3167,7.4119,B1,E4,9
38.6931,3.7328,0.6075,0,-1.279,-0.3167,7.2713,B1,E4,9
38.9142,3.8455,0.6075,0,-1.2759,-0.3167,7.137,B1,E4,9
39.1426,3.9633,0.6075,0,-1.2728,-0.3167,6.9983,B1,E4,9
39.3698,4.0819,0.6075,0,-1.2697,-0.3167,6.8603,B1,E4,9
39.5906,4.1982,0.6075,0,-1.2667,-0.3167,6.7262,B1,E4,9
39.8174,4.3188,0.6075,0,-1.2635,-0.3167,6.5885,B1,E4,9
40.041,4.5167,0.9215,1.4039,-1.2585,-0.3167,6.3649,B1,E4,9
40.2746,4.7257,0.9843,0.2689,-1.2532,-0.3167,6.1314,B1,E4,9
40.5161,4.9442,0.9969,0.052,-1.2478,-0.3167,5.89,B1,E4,9
40.8494,5.249,0.9994,0.0075,-1.2402,-0.3167,5.5567,B1,E4,9
41.0639,5.4469,0.9999,0.0024,-1.2354,-0.3167,5.3423,B1,E4,9
41.2957,5.6622,1,0.0004,-1.2301,-0.3167,5.1106,B1,E4,9
41.6014,5.948,1,0.0001,-1.2232,-0.3167,4.8049,B1,E4,9
41.8316,6.1645,1,0,-1.218,-0.3167,4.5747,B1,E4,9
42.0599,6.3801,1,0,-1.2129,-0.3167,4.3465,B1,E4,9
42.2943,6.4613,1,0,-1.2076,-0.3167,4.1122,B1,E4,9
42.6054,6.612,1,0,-1.2005,-0.3167,3.8011,B1,E4,9
42.8428,6.3753,1,0,-1.1952,-0.3167,3.5638,B1,E4,9
43.0734,6.6831,1,0,-1.19,-0.3167,3.3333,B1,E4,9
43.3122,6.4448,1,0,-1.1846,-0.3167,3.0945,B1,E4,9
43.5503,6.6567,1,0,-1.1792,-0.3167,2.8565,B1,E4,9
43.787,6.4202,1,0,-1.1738,-0.3167,2.6198,B1,E4,9
44.0298,6.5072,1,0,-1.1683,-0.3167,2.3771,B1,E4,9
44.2641,6.2822,1,0,-1.163,-0.3167,2.1429,B1,E4,9
44.487,6.0688,1,0,-1.158,-0.3167,1.92,B1,E4,9
44.7295,5.8374,1,0,-1.1525,-0.3167,1.6776,B1,E4,9
44.9755,5.6037,1,0,-1.147,-0.3167,1.4316,B1,E4,9
45.217,5.3753,1,0,-1.1415,-0.3167,1.1902,B1,E4,9
45.5504,5.062,1,0,-1.134,-0.3167,0.8569,B1,E4,9
45.7783,4.8494,1,0,-1.1288,-0.3167,0.6291,B1,E4,9
46.0245,4.6213,1,0,-1.1233,-0.3167,0.383,B1,E4,9
46.3528,4.3202,1,0,-1.1158,-0.3167,0.0547,B1,E4,9
46.5798,4.1146,1,0,-1.1107,-0.3167,-0.1722,B1,E4,9
46.8583,3.8655,1,0,-1.1044,-0.3167,-0.4506,B1,E4,9
47.0936,3.6584,1,0,-1.0991,-0.3167,-0.6859,B1,E4,9
47.331,3.5331,0.686,1.3226,-1.0958,-0.3167,-0.8301,B1,E4,9
47.5581,3.4147,0.6232,0.2765,-1.0927,-0.3167,-0.968,B1,E4,9
47.791,3.2949,0.6106,0.0539,-1.0895,-0.3167,-1.1094,B1,E4,9
48.0265,3.1755,0.6081,0.0107,-1.0863,-0.3167,-1.2525,B1,E4,9
48.2583,3.0601,0.6076,0.0022,-1.0831,-0.3167,-1.3932,B1,E4,9
48.4988,2.9425,0.6075,0.0004,-1.0798,-0.3167,-1.5394,B1,E4,9
48.7488,2.8233,0.6075,0.0001,-1.0764,-0.3167,-1.6912,B1,E4,9
48.9872,2.7126,0.6075,0.0001,-1.0731,-0.3167,-1.8359,B1,E4,9
49.217,2.609,0.6075,0.0002,-1.07,-0.3167,-1.9755,B1,E4,9
49.4481,2.5084,0.6075,0.0005,-1.0669,-0.3167,-2.1159,B1,E4,9
49.683,2.4103,0.6075,0.0012,-1.0638,-0.3167,-2.2585,B1,E4,9
49.9162,2.3176,0.6075,0.0026,-1.0608,-0.3167,-2.4002,B1,E4,9
50.1471,2.2311,0.6075,0.0056,-1.0583,-0.3167,-2.5404,B1,E4,9
50.3779,2.151,0.6075,0.0109,-1.0564,-0.3167,-2.6806,B1,E4,9
50.6226,2.074,0.6075,0.0186,-1.0556,-0.3167,-2.8293,B1,E4,9
50.8614,2.0085,0.6075,0.0322,-1.0569,-0.3167,-2.9744,B1,E4,9
51.1053,1.9538,0.6075,0.0526,-1.0616,-0.3167,-3.1224,B1,E4,9
51.399,1.9067,0.6074,0.0624,-1.0731,-0.3167,-3.3005,B1,E4,9
51.6335,1.8864,0.6074,0.1024,-1.0882,-0.3167,-3.4422,B1,E4,9
51.9664,1.8869,0.6073,0.0934,-1.1205,-0.3167,-3.6418,B1,E4,9
52.188,1.9038,0.6073,0.1056,-1.1467,-0.3167,-3.7738,B1,E4,9
52.4183,1.9341,0.6074,0.064,-1.1768,-0.3167,-3.9105,B1,E4,9
52.6482,1.9728,0.6075,0.0031,-1.2057,-0.3167,-4.0471,B1,E4,9
52.9568,2.0345,0.6075,0.037,-1.2404,-0.3167,-4.2313,B1,E4,9
53.1871,2.0864,0.6074,0.0781,-1.2617,-0.3167,-4.3696,B1,E4,9
53.5023,2.1615,0.6073,0.0869,-1.2817,-0.3167,-4.5601,B1,E4,9
53.732,2.2207,0.6074,0.0988,-1.2913,-0.3167,-4.6993,B1,E4,9
53.9641,1.6701,0.6073,0.1055,-1.2953,-0.3167,-4.8402,B1,E4,9
54.1988,1.5451,0.6074,0.0785,-1.2953,-0.3167,-4.9828,B1,E4,9
54.4312,1.1148,0.4758,0.8338,-1.3323,-0.3167,-5.0806,B1,E4,9
54.6632,1.1722,0.4165,1.5855,-1.4332,-0.3167,-5.1074,B1,E4,9
54.8941,1.3887,0.4356,0.7205,-1.5371,-0.3167,-5.1053,B1,E4,9
55.1227,1.428,0.4282,1.128,-1.6079,-0.3167,-5.1799,B1,E4,9
55.3666,1.3949,0.44,0.5814,-1.6599,-0.3167,-5.2766,B1,E4,9
55.5818,1.4414,0.4471,0.2714,-1.6983,-0.3167,-5.3655,B1,E4,9
55.8618,1.5931,0.4476,0.2889,-1.725,-0.3167,-5.4886,B1,E4,9
56.1047,1.6599,0.449,0.1811,-1.7398,-0.3167,-5.5969,B1,E4,9
56.3317,1.9322,0.4495,0.1537,-1.7462,-0.3167,-5.6988,B1,E4,9
56.5558,2.0337,0.5753,0.6099,-1.7405,-0.3167,-5.8349,B1,E4,9
56.7881,2.4234,0.601,0.1412,-1.7313,-0.3167,-5.9757,B1,E4,9
57.0255,2.5479,0.6062,0.0468,-1.7202,-0.3167,-6.1195,B1,E4,9
57.2603,3.0571,0.6072,0.0174,-1.7085,-0.3167,-6.2617,B1,E4,9
57.4908,3.1865,0.6074,0.0061,-1.6969,-0.3167,-6.4012,B1,E4,9
57.7151,3.6388,0.6075,0.002,-1.6856,-0.3167,-6.537,B1,E4,9
57.9377,3.7325,0.6075,0.0006,-1.6744,-0.3167,-6.6717,B1,E4,9
58.1624,3.8296,0.6075,0.0002,-1.663,-0.3167,-6.8078,B1,E4,9
58.3975,3.9336,0.6075,0,-1.6511,-0.3167,-6.9501,B1,E4,9
58.6284,4.0382,0.6075,0,-1.6395,-0.3167,-7.0899,B1,E4,9
58.8543,4.1425,0.6075,0,-1.628,-0.3167,-7.2267,B1,E4,9
59.0779,4.2475,0.6075,0,-1.6167,-0.3167,-7.362,B1,E4,9
59.3062,4.428,0.9215,1.3751,-1.5977,-0.3167,-7.5896,B1,E4,9
59.6375,4.6972,0.9843,0.1896,-1.5702,-0.3167,-7.9197,B1,E4,9
59.8643,4.8858,0.9969,0.0554,-1.5513,-0.3167,-8.1457,B1,E4,9
60.0945,5.0805,0.9994,0.0109,-1.5321,-0.3167,-8.3751,B1,E4,9
60.4137,5.3552,0.9999,0.0015,-1.5056,-0.3167,-8.6932,B1,E4,9
60.6735,5.5822,1,0.0004,-1.484,-0.3167,-8.9521,B1,E4,9
60.9149,5.7956,1,0.0001,-1.4639,-0.3167,-9.1927,B1,E4,9
61.1308,5.9884,1,0,-1.4459,-0.3167,-9.4079,B1,E4,9
61.3563,6.1913,1,0,-1.4271,-0.3167,-9.6326,B1,E4,9
61.5822,6.396,1,0,-1.4083,-0.3167,-9.8577,B1,E4,9
61.8168,6.6101,1,0,-1.3888,-0.3167,-10.0914,B1,E4,9
62.0661,6.8391,1,0,-1.3681,-0.3167,-10.3399,B1,E4,9
62.3017,7.0568,1,0,-1.3485,-0.3167,-10.5747,B1,E4,9
62.5446,6.165,1,0,-1.3282,-0.3167,-10.8167,B1,E4,9
62.7779,6.3979,1,0,-1.3088,-0.3167,-11.0493,B1,E4,9
63.0147,5.2257,1,0,-1.2891,-0.3167,-11.2852,B1,E4,9
63.2375,5.4474,1,0,-1.2706,-0.3167,-11.5073,B1,E4,9
63.4641,4.3239,1,0,-1.2517,-0.3167,-11.733,B1,E4,9
63.6942,4.5515,1,0,-1.2326,-0.3167,-11.9623,B1,E4,9
63.9219,3.4549,1,0.0001,-1.2136,-0.3167,-12.1893,B1,E4,9
64.1473,3.5885,0.686,1.3931,-1.2023,-0.3167,-12.3257,B1,E4,9
64.3729,2.4544,0.6232,0.2785,-1.1909,-0.3167,-12.4623,B1,E4,9
64.6002,2.5836,0.6106,0.0552,-1.1795,-0.3167,-12.5999,B1,E4,9
64.8327,3.3798,0.6081,0.0154,-1.1686,-0.3167,-12.7408,B1,E4,9
65.1415,4.2467,0.6076,0.0027,-1.1536,-0.3167,-12.9278,B1,E4,9
65.3686,4.381,0.6075,0.0082,-1.1421,-0.3167,-13.0653,B1,E4,9
65.6048,6.2064,0.9215,1.3297,-1.1224,-0.3167,-13.3006,B1,E4,9
65.8568,7.1596,0.9843,0.2492,-1.1013,-0.3167,-13.5517,B1,E4,9
66.0879,7.3878,0.9969,0.0544,-1.082,-0.3167,-13.782,B1,E4,9
66.3296,9.072,0.9994,0.0104,-1.0618,-0.3167,-14.0228,B1,E4,9
66.5533,9.2936,0.9999,0.0022,-1.0432,-0.3167,-14.2457,B1,E4,9
66.7795,10.7802,1,0.0005,-1.0243,-0.3167,-14.4712,B1,E4,9
67.0089,11.0027,1,0.0001,-1.0051,-0.3167,-14.6998,B1,E4,9
67.2246,11.212,1,0,-0.9871,-0.3167,-14.9147,B1,E4,9
67.4463,11.4275,1,0,-0.9686,-0.3167,-15.1356,B1,E4,9
67.6702,11.6454,1,0,-0.9499,-0.3167,-15.3588,B1,E4,9
67.8855,11.8551,1,0,-0.9319,-0.3167,-15.5733,B1,E4,9
68.1219,12.0855,1,0,-0.9121,-0.3167,-15.8089,B1,E4,9
68.3612,12.3191,1,0,-0.8922,-0.3167,-16.0473,B1,E4,9
68.5891,48.2753,1,0,-0.8731,-0.3167,-16.2744,B1,E4,9
68.8183,48.504,1,0,-0.854,-0.3167,-16.5029,B1,E4,9
69.0453,48.7305,1,0,-0.835,-0.3167,-16.7291,B1,E4,9
69.263,48.9493,1,0.0001,-0.8168,-0.3167,-16.946,B1,E4,9
69.5848,49.2769,1,0,-0.79,-0.3167,-17.2667,B1,E4,9
69.8092,49.5027,1,0,-0.7712,-0.3167,-17.4903,B1,E4,9
70.0333,49.7271,1,0,-0.7525,-0.3167,-17.7136,B1,E4,9
70.2523,49.9462,1,0,-0.7342,-0.3167,-17.9318,B1,E4,9
70.478,50.1715,1,0,-0.7154,-0.3167,-18.1568,B1,E4,9
70.7137,50.4066,1,0,-0.6957,-0.3167,-18.3916,B1,E4,9
70.9338,50.4189,0.2484,3.4265,-0.6862,-0.3167,-18.4036,B1,E4,9
71.1599,50.4435,0.6115,3.7819,-0.6851,-0.3167,-18.2171,B1,E4,9
71.3761,50.2098,0.9223,1.4396,-0.6857,-0.3167,-18.0009,B1,E4,9
71.6104,49.8765,0.9845,0.2657,-0.6863,-0.3167,-17.7666,B1,E4,9
71.8719,49.6151,0.9969,0.0476,-0.6871,-0.3167,-17.5051,B1,E4,9
72.1119,49.3542,0.9994,0.0104,-0.6877,-0.3167,-17.2651,B1,E4,9
72.3224,49.1437,0.9999,0.0024,-0.6883,-0.3167,-17.0546,B1,E4,9
72.5442,48.9211,1,0.0005,-0.6889,-0.3167,-16.8328,B1,E4,9
72.766,48.6994,1,0,-0.6896,-0.3167,-16.611,B1,E4,9
72.9892,48.4757,1,0.0001,-0.6902,-0.3167,-16.3878,B1,E4,9
73.2143,12.4084,1,0,-0.6908,-0.3167,-16.1627,B1,E4,9
73.4376,12.1867,1,0,-0.6915,-0.3167,-15.9394,B1,E4,9
73.6699,11.9562,1,0,-0.6921,-0.3167,-15.7071,B1,E4,9
73.8982,11.7296,1,0,-0.6928,-0.3167,-15.4788,B1,E4,9
74.1338,11.496,1,0,-0.6934,-0.3167,-15.2432,B1,E4,9
74.361,11.2706,1,0,-0.6941,-0.3167,-15.016,B1,E4,9
74.5873,11.0464,1,0,-0.6947,-0.3167,-14.7897,B1,E4,9
74.8154,10.8204,1,0,-0.6953,-0.3167,-14.5616,B1,E4,9
75.046,10.592,1,0,-0.696,-0.3167,-14.331,B1,E4,9
75.272,10.3682,1,0,-0.6966,-0.3167,-14.105,B1,E4,9
75.5925,10.0512,1,0,-0.6975,-0.3167,-13.7845,B1,E4,9
75.8297,9.8166,1,0,-0.6982,-0.3167,-13.5473,B1,E4,9
76.0875,9.5619,1,0,-0.6989,-0.3167,-13.2896,B1,E4,9
76.3234,9.3289,1,0,-0.6996,-0.3167,-13.0536,B1,E4,9
76.55,9.1052,1,0,-0.7002,-0.3167,-12.827,B1,E4,9
76.7904,8.8681,1,0,-0.7009,-0.3167,-12.5866,B1,E4,9
77.0149,8.6469,1,0,-0.7015,-0.3167,-12.3622,B1,E4,9
