Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
13.3333,1.7157,1.0181,0.0232,0.4666,-0.46,16.8778,B1,E4,5
13.6667,1.6362,0.9716,0.1394,0.4835,-0.46,16.5582,B1,E4,5
14,1.559,1.0103,0.1161,0.5014,-0.46,16.2187,B1,E4,5
14.3333,1.4981,1.0181,0.0232,0.5193,-0.46,15.8792,B1,E4,5
14.6667,1.46,0.9716,0.1394,0.5362,-0.46,15.5597,B1,E4,5
15,1.4349,1.0103,0.1161,0.5542,-0.46,15.2201,B1,E4,5
15.3333,1.4305,1.0181,0.0232,0.5721,-0.46,14.8806,B1,E4,5
15.6667,1.4449,0.9716,0.1394,0.589,-0.46,14.5611,B1,E4,5
16,1.4794,1.0103,0.1161,0.6069,-0.46,14.2215,B1,E4,5
16.3333,1.5268,0.9912,0.0605,0.6216,-0.46,13.893,B1,E4,5
16.6667,1.56,0.8593,0.4028,0.6246,-0.46,13.6176,B1,E4,5
17,1.5843,0.7477,0.3361,0.6253,-0.46,13.3776,B1,E4,5
17.3333,1.6045,0.682,0.1971,0.6265,-0.46,13.1558,B1,E4,5
17.6667,1.6083,0.5638,0.3548,0.628,-0.46,12.9777,B1,E4,5
18,1.6211,0.5651,0.0563,0.6374,-0.46,12.7894,B1,E4,5
18.3333,1.661,0.6296,0.2518,0.6698,-0.46,12.5764,B1,E4,5
18.6667,1.7149,0.6367,0.2088,0.7262,-0.46,12.3707,B1,E4,5
19,1.7339,0.6699,0.2518,0.8115,-0.46,12.1609,B1,E4,5
19.3333,1.5425,0.6925,0.2585,0.9254,-0.46,11.9574,B1,E4,5
19.6667,1.3569,0.8033,0.431,1.0887,-0.46,11.733,B1,E4,5
20,1.2191,0.9701,0.5967,1.3192,-0.46,11.486,B1,E4,5
20.3333,1.2165,1.007,0.4304,1.5854,-0.46,11.2748,B1,E4,5
20.6667,1.316,0.9687,0.2489,1.8476,-0.46,11.0915,B1,E4,5
21,1.4629,1.0081,0.2268,2.1051,-0.46,10.8702,B1,E4,5
21.3333,1.6161,1.0133,0.4947,2.3167,-0.46,10.6045,B1,E4,5
21.6667,1.7675,0.9669,0.4824,2.4745,-0.46,10.3265,B1,E4,5
22,1.9395,1.0067,0.4144,2.604,-0.46,10.0123,B1,E4,5
22.3333,2.1235,1.0155,0.3421,2.6988,-0.46,9.6859,B1,E4,5
22.6667,2.3096,0.97,0.2879,2.7633,-0.46,9.3726,B1,E4,5
23,2.5196,1.0093,0.249,2.8086,-0.46,9.0356,B1,E4,5
23.3333,2.7456,1.0175,0.1488,2.8396,-0.46,8.6971,B1,E4,5
23.6667,2.9696,0.9712,0.1844,2.8561,-0.46,8.3775,B1,E4,5
24,3.2167,1.01,0.1677,2.8602,-0.46,8.0376,B1,E4,5
24.3333,3.4708,1.0177,0.1253,2.8504,-0.46,7.6977,B1,E4,5
24.6667,3.716,0.9714,0.1727,2.8305,-0.46,7.3784,B1,E4,5
25,3.9875,1.0103,0.1207,2.8081,-0.46,7.0391,B1,E4,5
25.3333,3.9556,1.0181,0.0241,2.7856,-0.46,6.6998,B1,E4,5
25.6667,3.8982,0.9716,0.1393,2.7645,-0.46,6.3805,B1,E4,5
26,3.8454,1.0103,0.1161,2.7421,-0.46,6.0413,B1,E4,5
26.3333,3.7432,1.0181,0.0232,2.7197,-0.46,5.702,B1,E4,5
26.6667,3.6571,0.9716,0.1394,2.6986,-0.46,5.3827,B1,E4,5
27,3.5951,1.0103,0.1161,2.6761,-0.46,5.0434,B1,E4,5
27.3333,3.5705,1.0181,0.0232,2.6537,-0.46,4.7042,B1,E4,5
27.6667,3.5525,0.9716,0.1394,2.6326,-0.46,4.3849,B1,E4,5
28,3.5621,1.0103,0.1161,2.6102,-0.46,4.0456,B1,E4,5
28.3333,3.6004,1.0181,0.0232,2.5878,-0.46,3.7063,B1,E4,5
28.6667,3.6447,0.9716,0.1394,2.5667,-0.46,3.387,B1,E4,5
29,3.7009,1.0103,0.1161,2.5442,-0.46,3.0478,B1,E4,5
29.3333,3.7648,1.0181,0.0232,2.5218,-0.46,2.7085,B1,E4,5
29.6667,3.812,0.9716,0.1394,2.5007,-0.46,2.3892,B1,E4,5
30,3.8762,1.0103,0.1161,2.4783,-0.46,2.05,B1,E4,5
30.3333,3.9567,1.0181,0.0232,2.4558,-0.46,1.7107,B1,E4,5
30.6667,4.0344,0.9716,0.1394,2.4347,-0.46,1.3914,B1,E4,5
31,4.1421,1.0103,0.1161,2.4123,-0.46,1.0521,B1,E4,5
31.3333,4.2661,1.0181,0.0232,2.3899,-0.46,0.7129,B1,E4,5
31.6667,4.3831,0.9716,0.1394,2.3688,-0.46,0.3936,B1,E4,5
32,4.2056,1.0103,0.1161,2.3463,-0.46,0.0543,B1,E4,5
32.3333,3.8846,1.0181,0.0232,2.3239,-0.46,-0.2849,B1,E4,5
32.6667,3.5856,0.9716,0.1394,2.3028,-0.46,-0.6042,B1,E4,5
33,3.2723,1.0103,0.1161,2.2804,-0.46,-0.9435,B1,E4,5
33.3333,2.9648,1.0181,0.0232,2.258,-0.46,-1.2828,B1,E4,5
33.6667,2.6827,0.9716,0.1394,2.2369,-0.46,-1.6021,B1,E4,5
34,2.3934,1.0103,0.1161,2.2144,-0.46,-1.9413,B1,E4,5
34.3333,2.1191,1.0181,0.0232,2.192,-0.46,-2.2806,B1,E4,5
34.6667,1.8808,0.9716,0.1394,2.1709,-0.46,-2.5999,B1,E4,5
35,1.6579,1.0103,0.1161,2.1485,-0.46,-2.9391,B1,E4,5
35.3333,1.4803,1.0181,0.0232,2.126,-0.46,-3.2784,B1,E4,5
35.6667,1.3695,0.9716,0.1395,2.1041,-0.46,-3.5976,B1,E4,5
36,1.3174,1.0102,0.1397,2.0698,-0.46,-3.9359,B1,E4,5
36.3333,1.3433,1.0179,0.0794,2.0272,-0.46,-4.2732,B1,E4,5
36.6667,1.4424,0.9716,0.14,1.987,-0.46,-4.5907,B1,E4,5
37,1.6118,1.0103,0.1162,1.9443,-0.46,-4.928,B1,E4,5
37.3333,1.8294,1.0181,0.0232,1.9016,-0.46,-5.2653,B1,E4,5
37.6667,2.0646,0.9716,0.1394,1.8613,-0.46,-5.5827,B1,E4,5
38,2.3366,1.0103,0.1161,1.8186,-0.46,-5.92,B1,E4,5
38.3333,2.6246,1.0181,0.0232,1.7759,-0.46,-6.2573,B1,E4,5
38.6667,2.5406,0.9716,0.1394,1.7357,-0.46,-6.5748,B1,E4,5
39,2.2889,1.0103,0.1161,1.6929,-0.46,-6.9121,B1,E4,5
39.3333,2.1628,1.0181,0.0232,1.6502,-0.46,-7.2494,B1,E4,5
39.6667,2.182,0.9716,0.1394,1.61,-0.46,-7.5668,B1,E4,5
40,2.3422,1.0103,0.1161,1.5673,-0.46,-7.9041,B1,E4,5
40.3333,2.6201,1.0181,0.0232,1.5246,-0.46,-8.2414,B1,E4,5
40.6667,2.97,0.9716,0.1394,1.4843,-0.46,-8.5589,B1,E4,5
41,3.389,1.0103,0.1161,1.4416,-0.46,-8.8962,B1,E4,5
41.3333,3.8477,1.0181,0.0232,1.3989,-0.46,-9.2335,B1,E4,5
41.6667,4.3167,0.9716,0.1394,1.3587,-0.46,-9.551,B1,E4,5
42,4.8206,1.0103,0.1161,1.3159,-0.46,-9.8883,B1,E4,5
42.3333,5.3383,1.0181,0.0232,1.2732,-0.46,-10.2256,B1,E4,5
42.6667,5.6776,0.9716,0.1394,1.233,-0.46,-10.543,B1,E4,5
43,6.1137,1.0103,0.1179,1.1874,-0.46,-10.8799,B1,E4,5
43.3333,6.6245,1.0179,0.0998,1.1289,-0.46,-11.2149,B1,E4,5
43.6667,7.0684,0.9715,0.1566,1.0668,-0.46,-11.5288,B1,E4,5
44,7.4937,1.0103,0.1175,1.0007,-0.46,-11.8623,B1,E4,5
44.3333,7.505,1.0181,0.0235,0.9346,-0.46,-12.1958,B1,E4,5
44.6667,7.4859,0.9716,0.1393,0.8724,-0.46,-12.5097,B1,E4,5
45,7.4806,1.0103,0.1161,0.8063,-0.46,-12.8432,B1,E4,5
45.3333,7.4781,1.0181,0.0232,0.7402,-0.46,-13.1768,B1,E4,5
45.6667,7.4606,0.9716,0.1394,0.678,-0.46,-13.4907,B1,E4,5
46,7.4635,1.0103,0.1161,0.612,-0.46,-13.8242,B1,E4,5
46.3333,7.4692,1.0181,0.0232,0.5459,-0.46,-14.1577,B1,E4,5
46.6667,7.4594,0.9716,0.1394,0.4837,-0.46,-14.4716,B1,E4,5
47,7.4705,1.0103,0.1161,0.4176,-0.46,-14.8051,B1,E4,5
47.3333,7.4843,1.0181,0.0233,0.3513,-0.46,-15.1386,B1,E4,5
47.6667,7.4791,0.9715,0.1524,0.2808,-0.46,-15.4507,B1,E4,5
48,7.4902,1.0101,0.1572,0.1931,-0.46,-15.7792,B1,E4,5
48.3333,7.4949,0.9965,0.0675,0.1033,-0.46,-16.0979,B1,E4,5
48.6667,7.4495,0.8552,0.4241,0.0291,-0.46,-16.3609,B1,E4,5
49,7.3903,0.7843,0.2128,-0.0402,-0.46,-16.6068,B1,E4,5
49.3333,7.3034,0.6932,0.2733,-0.1008,-0.46,-16.8219,B1,E4,5
49.6667,7.1764,0.5675,0.3769,-0.1496,-0.46,-16.9938,B1,E4,5
50,7.0402,0.5186,0.1509,-0.2,-0.46,-17.1549,B1,E4,5
50.3333,7.1806,0.4663,0.1647,-0.2506,-0.46,-17.2973,B1,E4,5
50.6667,7.5879,0.3705,0.2879,-0.2898,-0.46,-17.4059,B1,E4,5
51,7.9935,0.3461,0.0732,-0.3284,-0.46,-17.5125,B1,E4,5
51.3333,8.3868,0.3091,0.111,-0.3623,-0.46,-17.6065,B1,E4,5
51.6667,8.7532,0.2325,0.2299,-0.3865,-0.46,-17.6734,B1,E4,5
52,9.124,0.2278,0.014,-0.4122,-0.46,-17.7444,B1,E4,5
52.3333,9.4947,0.2269,0.0028,-0.4379,-0.46,-17.8154,B1,E4,5
52.6667,9.8605,0.2153,0.0373,-0.4637,-0.46,-17.8814,B1,E4,5
53,10.1993,0.145,0.2114,-0.4807,-0.46,-17.9203,B1,E4,5
53.3333,10.5332,0.1196,0.0777,-0.4971,-0.46,-17.9543,B1,E4,5
53.6667,10.8651,0.1092,0.0316,-0.5128,-0.46,-17.9862,B1,E4,5
54,11.1989,0.1125,0.0098,-0.5295,-0.46,-18.0201,B1,E4,5
54.3333,11.5328,0.1131,0.002,-0.5462,-0.46,-18.054,B1,E4,5
54.6667,11.8387,0.0385,0.2239,-0.5491,-0.46,-18.0599,B1,E4,5
55,12.0498,0.0077,0.0924,-0.5491,-0.46,-18.0599,B1,E4,5
55.3333,12.0531,0.0015,0.0185,-0.5491,-0.46,-18.0599,B1,E4,5
55.6667,12.0611,0.0003,0.0037,-0.5491,-0.46,-18.0599,B1,E4,5
56,12.0763,0.0161,0.0483,-0.5554,-0.46,-18.0575,B1,E4,5
56.3333,12.0697,0.1986,0.5484,-0.6239,-0.46,-18.0135,B1,E4,5
56.6667,12.0329,0.4256,0.6985,-0.7402,-0.46,-17.9021,B1,E4,5
57,11.8867,0.7099,0.8931,-0.8964,-0.46,-17.6932,B1,E4,5
57.3333,11.6078,0.9422,0.7691,-1.0589,-0.46,-17.4013,B1,E4,5
57.6667,11.3248,0.9548,0.3113,-1.1824,-0.46,-17.1062,B1,E4,5
58,11.0137,1.0058,0.3026,-1.2871,-0.46,-16.7829,B1,E4,5
58.3333,10.6941,1.0162,0.2447,-1.366,-0.46,-16.4522,B1,E4,5
58.6667,10.3896,0.9708,0.2101,-1.4251,-0.46,-16.1378,B1,E4,5
59,10.0631,1.0099,0.1744,-1.4747,-0.46,-15.8014,B1,E4,5
59.3333,9.7342,1.0177,0.1269,-1.5106,-0.46,-15.4633,B1,E4,5
59.6667,9.4227,0.9713,0.182,-1.5317,-0.46,-15.1441,B1,E4,5
60,9.0901,1.0102,0.1453,-1.5453,-0.46,-14.8043,B1,E4,5
60.3333,8.7571,1.018,0.0301,-1.5588,-0.46,-14.4646,B1,E4,5
60.6667,8.4442,0.9716,0.1393,-1.5715,-0.46,-14.1448,B1,E4,5
61,7.975,1.0103,0.1161,-1.5849,-0.46,-13.8051,B1,E4,5
61.3333,7.5021,1.0181,0.0232,-1.5984,-0.46,-13.4654,B1,E4,5
61.6667,7.0496,0.9716,0.1394,-1.611,-0.46,-13.1456,B1,E4,5
62,6.5803,1.0103,0.1161,-1.6245,-0.46,-12.8059,B1,E4,5
62.3333,6.1126,1.0181,0.0232,-1.638,-0.46,-12.4662,B1,E4,5
62.6667,5.6655,0.9716,0.1394,-1.6506,-0.46,-12.1464,B1,E4,5
63,5.1993,1.0103,0.1161,-1.6641,-0.46,-11.8067,B1,E4,5
63.3333,4.7343,1.0181,0.0232,-1.6775,-0.46,-11.467,B1,E4,5
63.6667,4.2905,0.9716,0.1394,-1.6902,-0.46,-11.1472,B1,E4,5
64,3.8289,1.0103,0.1161,-1.7037,-0.46,-10.8075,B1,E4,5
64.3333,3.3876,0.9753,0.1051,-1.7164,-0.46,-10.4856,B1,E4,5
64.6667,3.0153,0.8082,0.5011,-1.7265,-0.46,-10.2303,B1,E4,5
65,2.6753,0.7054,0.3086,-1.7355,-0.46,-10.0039,B1,E4,5
65.3333,2.3769,0.5944,0.333,-1.7436,-0.46,-9.8152,B1,E4,5
65.6667,2.0977,0.5455,0.1536,-1.7571,-0.46,-9.6379,B1,E4,5
66,1.8245,0.5621,0.1068,-1.7833,-0.46,-9.4509,B1,E4,5
66.3333,1.5778,0.5654,0.1089,-1.8219,-0.46,-9.266,B1,E4,5
66.6667,1.3784,0.5394,0.1278,-1.8688,-0.46,-9.0946,B1,E4,5
67,1.2344,0.5608,0.132,-1.9313,-0.46,-8.9164,B1,E4,5
67.3333,1.1774,0.6777,0.3736,-2.024,-0.46,-8.6996,B1,E4,5
67.6667,1.2427,0.7112,0.1335,-2.1266,-0.46,-8.4828,B1,E4,5
68,1.3216,0.5735,0.4189,-2.2098,-0.46,-8.3234,B1,E4,5
68.3333,1.2037,0.3596,0.6453,-2.2623,-0.46,-8.2358,B1,E4,5
68.6667,1.1361,0.3081,0.1938,-2.3236,-0.46,-8.1585,B1,E4,5
69,1.1348,0.5286,0.6619,-2.4428,-0.46,-8.0047,B1,E4,5
69.3333,1.2458,0.7938,0.8168,-2.592,-0.46,-7.7596,B1,E4,5
69.6667,1.4675,0.9248,0.4784,-2.7262,-0.46,-7.4695,B1,E4,5
70,1.7751,0.9998,0.3434,-2.8411,-0.46,-7.1496,B1,E4,5
70.3333,2.1272,1.0149,0.2515,-2.9296,-0.46,-6.8215,B1,E4,5
70.6667,2.4911,0.9704,0.2354,-2.9936,-0.46,-6.5079,B1,E4,5
71,2.8904,1.0098,0.1806,-3.0482,-0.46,-6.1724,B1,E4,5
71.3333,3.3017,1.0177,0.1283,-3.0891,-0.46,-5.8349,B1,E4,5
71.6667,3.703,0.9713,0.1822,-3.115,-0.46,-5.5159,B1,E4,5
72,3.7609,1.01,0.1671,-3.1291,-0.46,-5.1762,B1,E4,5
72.3333,3.5696,1.0177,0.1251,-3.1293,-0.46,-4.8363,B1,E4,5
72.6667,3.3996,0.9713,0.1819,-3.1168,-0.46,-4.5165,B1,E4,5
73,3.2373,1.0102,0.1395,-3.0962,-0.46,-4.1772,B1,E4,5
73.3333,3.1038,1.018,0.0281,-3.0756,-0.46,-3.8378,B1,E4,5
73.6667,3.008,0.9716,0.1393,-3.0563,-0.46,-3.5184,B1,E4,5
74,2.9412,1.0103,0.1161,-3.0357,-0.46,-3.179,B1,E4,5
74.3333,2.9128,1.0181,0.0232,-3.0151,-0.46,-2.8396,B1,E4,5
74.6667,2.9221,0.9716,0.1394,-2.9957,-0.46,-2.5202,B1,E4,5
75,2.9701,1.0103,0.1161,-2.9751,-0.46,-2.1808,B1,E4,5
75.3333,3.0553,1.0181,0.0232,-2.9545,-0.46,-1.8414,B1,E4,5
75.6667,3.167,0.9716,0.1394,-2.9351,-0.46,-1.522,B1,E4,5
76,3.3154,1.0103,0.1161,-2.9145,-0.46,-1.1827,B1,E4,5
76.3333,3.4908,1.0181,0.0232,-2.8939,-0.46,-0.8433,B1,E4,5
76.6667,3.677,0.9716,0.1394,-2.8745,-0.46,-0.5239,B1,E4,5
77,3.8939,1.0103,0.1161,-2.8539,-0.46,-0.1845,B1,E4,5
77.3333,4.1275,1.0181,0.0232,-2.8334,-0.46,0.1549,B1,E4,5
77.6667,4.3602,0.9716,0.1394,-2.814,-0.46,0.4743,B1,E4,5
78,4.6188,1.0103,0.1161,-2.7934,-0.46,0.8137,B1,E4,5
78.3333,4.8874,1.0181,0.0232,-2.7728,-0.46,1.153,B1,E4,5
78.6667,5.148,0.9716,0.1394,-2.7534,-0.46,1.4725,B1,E4,5
79,5.4318,1.0103,0.1161,-2.7328,-0.46,1.8118,B1,E4,5
79.3333,5.7217,1.0181,0.0232,-2.7122,-0.46,2.1512,B1,E4,5
79.6667,5.9994,0.9716,0.1394,-2.6928,-0.46,2.4706,B1,E4,5
80,6.2988,1.0103,0.1161,-2.6722,-0.46,2.81,B1,E4,5
80.3333,6.1228,1.0181,0.0232,-2.6516,-0.46,3.1494,B1,E4,5
80.6667,5.5202,0.9716,0.1394,-2.6323,-0.46,3.4688,B1,E4,5
81,4.9104,1.0103,0.1161,-2.6117,-0.46,3.8082,B1,E4,5
81.3333,4.3174,1.0181,0.0232,-2.5911,-0.46,4.1475,B1,E4,5
81.6667,3.766,0.9716,0.1394,-2.5717,-0.46,4.4669,B1,E4,5
82,3.2342,1.0103,0.1161,-2.5511,-0.46,4.8063,B1,E4,5
82.3333,2.7616,1.0181,0.0232,-2.5305,-0.46,5.1457,B1,E4,5
82.6667,2.3933,0.9716,0.1394,-2.5111,-0.46,5.4651,B1,E4,5
83,2.1549,1.0103,0.1161,-2.4905,-0.46,5.8045,B1,E4,5
83.3333,2.1089,1.0181,0.0232,-2.4699,-0.46,6.1439,B1,E4,5
83.6667,2.2601,0.9716,0.1394,-2.4505,-0.46,6.4633,B1,E4,5
84,2.5811,1.0103,0.1161,-2.43,-0.46,6.8026,B1,E4,5
84.3333,3.0173,1.0181,0.0232,-2.4094,-0.46,7.142,B1,E4,5
84.6667,3.5105,0.9716,0.1394,-2.39,-0.46,7.4614,B1,E4,5
85,4.0491,1.0103,0.1161,-2.3694,-0.46,7.8008,B1,E4,5
85.3333,3.8209,1.0181,0.0232,-2.3488,-0.46,8.1402,B1,E4,5
85.6667,3.6222,0.9716,0.1394,-2.3294,-0.46,8.4596,B1,E4,5
86,3.4313,1.0103,0.1161,-2.3088,-0.46,8.799,B1,E4,5
86.3333,3.2646,1.0181,0.0232,-2.2882,-0.46,9.1383,B1,E4,5
86.6667,3.1335,0.9716,0.1394,-2.2688,-0.46,9.4578,B1,E4,5
87,2.9601,1.0103,0.1161,-2.2482,-0.46,9.7971,B1,E4,5
87.3333,2.5199,1.0181,0.0232,-2.2277,-0.46,10.1365,B1,E4,5
87.6667,2.1543,0.9716,0.1394,-2.2083,-0.46,10.4559,B1,E4,5
88,1.8705,1.0103,0.1161,-2.1877,-0.46,10.7953,B1,E4,5
88.3333,1.7364,1.0181,0.0232,-2.1671,-0.46,11.1347,B1,E4,5
88.6667,1.7984,0.9716,0.1394,-2.1477,-0.46,11.4541,B1,E4,5
89,2.0648,1.0103,0.1161,-2.1271,-0.46,11.7935,B1,E4,5
89.3333,2.4778,1.0181,0.0232,-2.1065,-0.46,12.1328,B1,E4,5
89.6667,2.9626,0.9716,0.1394,-2.0871,-0.46,12.4523,B1,E4,5
90,3.5152,1.0103,0.1161,-2.0665,-0.46,12.7916,B1,E4,5
90.3333,3.8588,1.0181,0.0232,-2.0459,-0.46,13.131,B1,E4,5
90.6667,4.0757,0.9716,0.1394,-2.0266,-0.46,13.4504,B1,E4,5
91,4.3203,1.0103,0.1161,-2.006,-0.46,13.7898,B1,E4,5
91.3333,4.577,1.0181,0.0232,-1.9854,-0.46,14.1292,B1,E4,5
91.6667,4.828,0.9716,0.1394,-1.966,-0.46,14.4486,B1,E4,5
92,5.1032,1.0103,0.1161,-1.9454,-0.46,14.788,B1,E4,5
92.3333,5.3435,1.0181,0.0232,-1.9248,-0.46,15.1273,B1,E4,5
92.6667,5.2592,0.9716,0.1394,-1.9054,-0.46,15.4467,B1,E4,5
93,5.0342,1.0103,0.1161,-1.8848,-0.46,15.7861,B1,E4,5
93.3333,4.718,1.0181,0.0233,-1.8642,-0.46,16.1255,B1,E4,5
93.6667,4.4237,0.9717,0.1393,-1.8448,-0.46,16.4449,B1,E4,5
94,4.1152,1.0104,0.1162,-1.8242,-0.46,16.7843,B1,E4,5
94.3333,3.812,1.0181,0.0232,-1.8036,-0.46,17.1237,B1,E4,5
94.6667,3.5329,0.9717,0.1394,-1.7843,-0.46,17.4431,B1,E4,5
95,3.2445,1.0104,0.1161,-1.7637,-0.46,17.7825,B1,E4,5
95.3333,2.9671,1.0181,0.0232,-1.7431,-0.46,18.1219,B1,E4,5
95.6667,2.7191,0.9717,0.1394,-1.7237,-0.46,18.4414,B1,E4,5
96,2.4737,1.0104,0.1161,-1.7031,-0.46,18.7807,B1,E4,5
96.3333,2.253,1.0181,0.0232,-1.6825,-0.46,19.1201,B1,E4,5
96.6667,2.075,0.9717,0.1394,-1.6631,-0.46,19.4396,B1,E4,5
97,1.9265,1.0104,0.1161,-1.6425,-0.46,19.779,B1,E4,5
97.3333,1.8299,1.0181,0.0232,-1.6219,-0.46,20.1183,B1,E4,5
97.6667,1.7939,0.9717,0.1394,-1.6025,-0.46,20.4378,B1,E4,5
98,1.8177,1.0104,0.1161,-1.5819,-0.46,20.7772,B1,E4,5
98.3333,1.903,1.0181,0.0232,-1.5613,-0.46,21.1166,B1,E4,5
98.6667,2.031,0.964,0.1624,-1.5421,-0.46,21.4328,B1,E4,5
99,2.2034,0.9774,0.0403,-1.5223,-0.46,21.7591,B1,E4,5
99.3333,2.3951,0.9331,0.1329,-1.5037,-0.46,22.0659,B1,E4,5
99.6667,2.5933,0.8724,0.1822,-1.4864,-0.46,22.3511,B1,E4,5
100,2.8186,0.8975,0.0755,-1.4682,-0.46,22.6518,B1,E4,5
100.3333,3.0537,0.8926,0.0149,-1.4502,-0.46,22.9484,B1,E4,5
100.6667,3.2598,0.8374,0.1656,-1.4335,-0.46,23.2224,B1,E4,5
101,3.2402,0.8022,0.1056,-1.4175,-0.46,23.4864,B1,E4,5
101.3333,3.2197,0.7951,0.0211,-1.4015,-0.46,23.7504,B1,E4,5
101.6667,3.2134,0.7564,0.1162,-1.3864,-0.46,23.9988,B1,E4,5
102,3.19,0.786,0.0888,-1.3704,-0.46,24.2628,B1,E4,5
102.3333,3.1644,0.7919,0.0178,-1.3544,-0.46,24.5267,B1,E4,5
102.6667,3.1513,0.7557,0.1085,-1.3393,-0.46,24.7752,B1,E4,5
103,3.1193,0.7858,0.0903,-1.3233,-0.46,25.0392,B1,E4,5
103.3333,3.083,0.7919,0.0181,-1.3073,-0.46,25.3031,B1,E4,5
103.6667,3.057,0.755,0.1107,-1.2922,-0.46,25.5513,B1,E4,5
104,3.0138,0.7742,0.0576,-1.2765,-0.46,25.8104,B1,E4,5
104.3333,2.9958,0.6996,0.2237,-1.2627,-0.46,26.037,B1,E4,5
104.6667,2.9832,0.6519,0.1429,-1.2498,-0.46,26.2499,B1,E4,5
105,2.9906,0.5725,0.2383,-1.2387,-0.46,26.4338,B1,E4,5
105.3333,3.0442,0.4184,0.4624,-1.231,-0.46,26.5602,B1,E4,5
105.6667,2.9486,0.3397,0.2361,-1.2245,-0.46,26.6667,B1,E4,5
106,2.8906,0.2651,0.2236,-1.2196,-0.46,26.7487,B1,E4,5
106.3333,2.8686,0.2182,0.1407,-1.2154,-0.46,26.8174,B1,E4,5
106.6667,2.9165,0.129,0.2678,-1.2132,-0.46,26.8529,B1,E4,5
107,3.0367,0.0661,0.1887,-1.2121,-0.46,26.8697,B1,E4,5
107.3333,3.1875,0.1307,0.1945,-1.206,-0.46,26.9182,B1,E4,5
107.6667,3.0749,0.3269,0.5891,-1.1859,-0.46,27.0419,B1,E4,5
108,2.7002,0.4761,0.449,-1.1536,-0.46,27.21,B1,E4,5
