Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
19582.09,1.8007,0.4385,1.5261,-3.1281,-0.3167,29.5699,0,4,4,M4,E4,2,SUCCESS
19582.2,1.728,0.8807,4.8491,-3.1227,-0.3167,29.4667,0,4,4,M4,E4,2,SUCCESS
19582.44,1.8295,0.976,0.4163,-3.1105,-0.3167,29.2256,0,4,4,M4,E4,2,SUCCESS
19582.67,1.6665,0.9952,0.0861,-3.0987,-0.3167,28.9923,0,4,4,M4,E4,2,SUCCESS
19582.94,1.8065,0.999,0.0151,-3.0852,-0.3167,28.7268,0,4,4,M4,E4,2,SUCCESS
19583.17,1.6425,0.9998,0.0034,-3.0733,-0.3167,28.4902,0,4,4,M4,E4,2,SUCCESS
19583.43,1.8055,1,0.0006,-3.0601,-0.3167,28.2309,0,4,4,M4,E4,2,SUCCESS
19583.66,1.65,1,0.0001,-3.0488,-0.3167,28.0087,0,4,4,M4,E4,2,SUCCESS
19583.87,1.8312,1,0,-3.0378,-0.3167,27.7913,0,4,4,M4,E4,2,SUCCESS
19584.03,1.7163,1,0,-3.0298,-0.3167,27.6324,0,4,4,M4,E4,2,SUCCESS
19584.29,1.801,1,0,-3.017,-0.3167,27.3797,0,4,4,M4,E4,2,SUCCESS
19584.57,1.778,1,0,-3.0028,-0.3167,27.0994,0,4,4,M4,E4,2,SUCCESS
19584.67,1.7032,1,0,-2.9975,-0.3167,26.995,0,4,4,M4,E4,2,SUCCESS
19584.94,1.7809,1,0,-2.9838,-0.3167,26.7245,0,4,4,M4,E4,2,SUCCESS
19585.11,1.6607,1,0,-2.9752,-0.3167,26.5555,0,4,4,M4,E4,2,SUCCESS
19585.29,1.8461,1,0,-2.9662,-0.3167,26.3785,0,4,4,M4,E4,2,SUCCESS
19585.51,1.6811,1,0,-2.9548,-0.3167,26.1529,0,4,4,M4,E4,2,SUCCESS
19585.73,1.8102,1,0,-2.9437,-0.3167,25.934,0,4,4,M4,E4,2,SUCCESS
19585.95,1.654,1,0,-2.9328,-0.3167,25.718,0,4,4,M4,E4,2,SUCCESS
19586.16,1.8108,1,0,-2.922,-0.3167,25.5059,0,4,4,M4,E4,2,SUCCESS
19586.46,1.7443,1,0,-2.9069,-0.3167,25.2078,0,4,4,M4,E4,2,SUCCESS
19586.65,1.6103,1,0,-2.8973,-0.3167,25.0183,0,4,4,M4,E4,2,SUCCESS
19586.89,1.785,1,0,-2.8853,-0.3167,24.7819,0,4,4,M4,E4,2,SUCCESS
19587.14,1.7719,1,0,-2.8726,-0.3167,24.5314,0,4,4,M4,E4,2,SUCCESS
19587.34,1.6252,1,0,-2.8623,-0.3167,24.3283,0,4,4,M4,E4,2,SUCCESS
19587.57,1.7804,1,0,-2.8505,-0.3167,24.0955,0,4,4,M4,E4,2,SUCCESS
19587.89,1.7183,1,0,-2.8347,-0.3167,23.7829,0,4,4,M4,E4,2,SUCCESS
19588.12,1.5581,1,0,-2.8231,-0.3167,23.555,0,4,4,M4,E4,2,SUCCESS
