Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E4,10,SUCCESS,2026-09-10 02:14:53,425,0,0,0,81.1499999999978,39.6700000000019,0.259999999998399,0,95.8499999999985,92.7036831308775,1,0.3997,2.36606752941176,1.4672,0.64365,0.968725,0.963179529411765,1,1,0.127205027378418,4.4171,0.401894546250484,26.9575000002288,2.18008076157287,0.967174576222002
