Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E4,4,SUCCESS,2026-09-10 02:04:34,432,0,0,0,78.8199999999961,41.2500000000146,0.259999999998399,0,97.0999999999985,93.0223627712746,1,0.4488,2.53332662037037,1.4078,0.64239,1.03845,0.956470601851852,1,1,0.14831108239638,7.518,0.46952937136957,37.2784615381694,2.6220267876106,0.95800579579069
