Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
20099.09,1.8062,0.4698,1.4687,-3.1142,-0.3167,29.5429,0,4,4,M4,E4,7,SUCCESS
20099.21,1.7176,0.8866,3.8666,-3.1078,-0.3167,29.4183,0,4,4,M4,E4,7,SUCCESS
20099.47,1.8501,0.9772,0.3821,-3.095,-0.3167,29.1651,0,4,4,M4,E4,7,SUCCESS
20099.69,1.6889,0.9954,0.086,-3.0836,-0.3167,28.9399,0,4,4,M4,E4,7,SUCCESS
20099.95,1.8463,0.9991,0.0154,-3.071,-0.3167,28.6883,0,4,4,M4,E4,7,SUCCESS
20100.21,1.8331,0.9998,0.0029,-3.0576,-0.3167,28.4226,0,4,4,M4,E4,7,SUCCESS
20100.41,1.6928,1,0.0008,-3.0477,-0.3167,28.2278,0,4,4,M4,E4,7,SUCCESS
20100.59,1.8918,1,0.0002,-3.0386,-0.3167,28.0461,0,4,4,M4,E4,7,SUCCESS
20100.8,1.7358,1,0,-3.028,-0.3167,27.8356,0,4,4,M4,E4,7,SUCCESS
20101.02,1.8571,1,0,-3.0168,-0.3167,27.6137,0,4,4,M4,E4,7,SUCCESS
20101.25,1.694,1,0,-3.0055,-0.3167,27.3907,0,4,4,M4,E4,7,SUCCESS
20101.37,1.9269,1,0,-2.9992,-0.3167,27.2651,0,4,4,M4,E4,7,SUCCESS
20101.55,1.7881,1,0,-2.99,-0.3167,27.083,0,4,4,M4,E4,7,SUCCESS
20101.77,1.8547,1,0,-2.9792,-0.3167,26.868,0,4,4,M4,E4,7,SUCCESS
20101.97,1.7027,1,0,-2.9688,-0.3167,26.6623,0,4,4,M4,E4,7,SUCCESS
20102.09,1.9316,1,0,-2.9632,-0.3167,26.5518,0,4,4,M4,E4,7,SUCCESS
20102.32,1.7507,1,0,-2.9513,-0.3167,26.3143,0,4,4,M4,E4,7,SUCCESS
20102.53,1.8566,1,0,-2.9411,-0.3167,26.1121,0,4,4,M4,E4,7,SUCCESS
20102.74,1.6951,1,0,-2.9301,-0.3167,25.895,0,4,4,M4,E4,7,SUCCESS
20102.94,1.8553,1,0,-2.9201,-0.3167,25.6964,0,4,4,M4,E4,7,SUCCESS
20103.17,1.6852,1,0,-2.9086,-0.3167,25.4683,0,4,4,M4,E4,7,SUCCESS
20103.41,1.8164,1,0,-2.8963,-0.3167,25.2248,0,4,4,M4,E4,7,SUCCESS
20103.52,1.736,1,0,-2.891,-0.3167,25.1179,0,4,4,M4,E4,7,SUCCESS
20103.81,1.7793,1,0,-2.8765,-0.3167,24.8303,0,4,4,M4,E4,7,SUCCESS
20104.03,1.6188,1,0,-2.8653,-0.3167,24.6093,0,4,4,M4,E4,7,SUCCESS
20104.27,1.8091,1,0,-2.8531,-0.3167,24.3678,0,4,4,M4,E4,7,SUCCESS
20104.5,1.6441,1,0,-2.8419,-0.3167,24.145,0,4,4,M4,E4,7,SUCCESS
20104.71,1.8218,1,0,-2.8309,-0.3167,23.9259,0,4,4,M4,E4,7,SUCCESS
20104.93,1.6598,1,0,-2.82,-0.3167,23.7097,0,4,4,M4,E4,7,SUCCESS
20105.16,1.8123,1,0,-2.8086,-0.3167,23.484,0,4,4,M4,E4,7,SUCCESS
20105.4,1.6298,1,0,-2.7962,-0.3167,23.2394,0,4,4,M4,E4,7,SUCCESS
20105.71,1.7454,1,0,-2.7808,-0.3167,22.9328,0,4,4,M4,E4,7,SUCCESS
20105.85,1.64,1,0,-2.7736,-0.3167,22.7905,0,4,4,M4,E4,7,SUCCESS
20106.07,1.8095,1,0,-2.7627,-0.3167,22.573,0,4,4,M4,E4,7,SUCCESS
20106.26,1.6619,1,0,-2.7528,-0.3167,22.3784,0,4,4,M4,E4,7,SUCCESS
20106.5,1.6851,1,0,-2.7411,-0.3167,22.1451,0,4,4,M4,E4,7,SUCCESS
20106.71,1.4988,1,0,-2.7305,-0.3167,21.936,0,4,4,M4,E4,7,SUCCESS
20106.99,1.2613,1,0,-2.7164,-0.3167,21.6564,0,4,4,M4,E4,7,SUCCESS
20107.18,1.1086,1,0,-2.7067,-0.3167,21.463,0,4,4,M4,E4,7,SUCCESS
20107.4,0.9548,1,0,-2.6957,-0.3167,21.2454,0,4,4,M4,E4,7,SUCCESS
20107.72,0.7843,1,0,-2.6794,-0.3167,20.9219,0,4,4,M4,E4,7,SUCCESS
20107.87,0.7412,1,0,-2.672,-0.3167,20.774,0,4,4,M4,E4,7,SUCCESS
20108.13,0.7348,1,0,-2.659,-0.3167,20.516,0,4,4,M4,E4,7,SUCCESS
20108.31,0.7838,1,0,-2.6497,-0.3167,20.3326,0,4,4,M4,E4,7,SUCCESS
20108.55,0.903,1,0,-2.6375,-0.3167,20.0908,0,4,4,M4,E4,7,SUCCESS
20108.81,1.0726,1,0,-2.6248,-0.3167,19.8384,0,4,4,M4,E4,7,SUCCESS
20109.03,1.2425,1,0,-2.6138,-0.3167,19.6198,0,4,4,M4,E4,7,SUCCESS
20109.28,1.4527,1,0,-2.6012,-0.3167,19.3701,0,4,4,M4,E4,7,SUCCESS
20109.51,1.5772,1,0,-2.5895,-0.3167,19.1387,0,4,4,M4,E4,7,SUCCESS
20109.78,1.7294,1,0,-2.5757,-0.3167,18.8649,0,4,4,M4,E4,7,SUCCESS
20109.92,1.6262,1,0,-2.5689,-0.3167,18.7307,0,4,4,M4,E4,7,SUCCESS
20110.17,1.7389,1,0,-2.556,-0.3167,18.4741,0,4,4,M4,E4,7,SUCCESS
20110.4,1.5682,1,0,-2.5447,-0.3167,18.2504,0,4,4,M4,E4,7,SUCCESS
20110.62,1.7642,1,0,-2.5337,-0.3167,18.0314,0,4,4,M4,E4,7,SUCCESS
20110.88,1.7261,1,0,-2.5204,-0.3167,17.7672,0,4,4,M4,E4,7,SUCCESS
20111.15,1.7173,1,0,-2.5066,-0.3167,17.495,0,4,4,M4,E4,7,SUCCESS
20111.39,1.5364,1,0,-2.4947,-0.3167,17.2578,0,4,4,M4,E4,7,SUCCESS
20111.63,1.7407,1,0,-2.4828,-0.3167,17.0212,0,4,4,M4,E4,7,SUCCESS
20111.94,1.6809,1,0,-2.4672,-0.3167,16.7122,0,4,4,M4,E4,7,SUCCESS
20112.09,1.563,1,0,-2.4594,-0.3167,16.5586,0,4,4,M4,E4,7,SUCCESS
20112.34,1.7239,1,0,-2.4469,-0.3167,16.3094,0,4,4,M4,E4,7,SUCCESS
20112.57,1.5482,1,0,-2.4354,-0.3167,16.0827,0,4,4,M4,E4,7,SUCCESS
20112.71,1.8037,1,0,-2.4281,-0.3167,15.937,0,4,4,M4,E4,7,SUCCESS
20112.98,1.701,1,0,-2.4145,-0.3167,15.6666,0,4,4,M4,E4,7,SUCCESS
20113.2,1.5347,1,0,-2.4036,-0.3167,15.4517,0,4,4,M4,E4,7,SUCCESS
20113.37,1.7772,1,0,-2.395,-0.3167,15.2808,0,4,4,M4,E4,7,SUCCESS
20113.67,1.6756,1,0,-2.3802,-0.3167,14.9864,0,4,4,M4,E4,7,SUCCESS
20113.88,1.5084,1,0,-2.3692,-0.3167,14.7695,0,4,4,M4,E4,7,SUCCESS
20114.2,1.6564,1,0,-2.3535,-0.3167,14.4571,0,4,4,M4,E4,7,SUCCESS
20114.35,1.5341,1,0,-2.3456,-0.3167,14.2997,0,4,4,M4,E4,7,SUCCESS
20114.58,1.7185,1,0,-2.334,-0.3167,14.0699,0,4,4,M4,E4,7,SUCCESS
20114.85,1.6896,1,0,-2.3207,-0.3167,13.8072,0,4,4,M4,E4,7,SUCCESS
20115.06,1.5195,1,0,-2.3098,-0.3167,13.5905,0,4,4,M4,E4,7,SUCCESS
20115.31,1.6971,1,0,-2.2973,-0.3167,13.3425,0,4,4,M4,E4,7,SUCCESS
20115.56,1.6924,1,0,-2.2846,-0.3167,13.0914,0,4,4,M4,E4,7,SUCCESS
20115.79,1.5121,1,0,-2.2731,-0.3167,12.8631,0,4,4,M4,E4,7,SUCCESS
20116.04,1.6907,1,0,-2.2606,-0.3167,12.6155,0,4,4,M4,E4,7,SUCCESS
20116.35,1.641,1,0,-2.2452,-0.3167,12.3095,0,4,4,M4,E4,7,SUCCESS
20116.46,1.5465,1,0,-2.2392,-0.3167,12.1903,0,4,4,M4,E4,7,SUCCESS
20116.71,1.6849,1,0,-2.2267,-0.3167,11.9431,0,4,4,M4,E4,7,SUCCESS
20116.97,1.6758,1,0,-2.2139,-0.3167,11.6875,0,4,4,M4,E4,7,SUCCESS
20117.22,1.478,1,0,-2.2013,-0.3167,11.4379,0,4,4,M4,E4,7,SUCCESS
20117.46,1.6819,1,0,-2.189,-0.3167,11.1952,0,4,4,M4,E4,7,SUCCESS
20117.71,1.6726,1,0,-2.1764,-0.3167,10.9439,0,4,4,M4,E4,7,SUCCESS
20117.96,1.6713,1,0,-2.1638,-0.3167,10.6937,0,4,4,M4,E4,7,SUCCESS
20118.19,1.4927,1,0,-2.1525,-0.3167,10.471,0,4,4,M4,E4,7,SUCCESS
