Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
20408.06,1.798,0.3671,1.1822,-3.135,-0.3167,29.5832,0,4,4,M4,E4,10,SUCCESS
20408.18,1.7121,0.8675,4.4171,-3.1285,-0.3167,29.4599,0,4,4,M4,E4,10,SUCCESS
20408.46,1.8116,0.9734,0.3843,-3.1141,-0.3167,29.1758,0,4,4,M4,E4,10,SUCCESS
20408.67,1.6685,0.9947,0.1057,-3.1036,-0.3167,28.9691,0,4,4,M4,E4,10,SUCCESS
20408.92,1.8355,0.9989,0.0179,-3.0912,-0.3167,28.7252,0,4,4,M4,E4,10,SUCCESS
20409.11,1.7003,0.9998,0.0046,-3.0815,-0.3167,28.5346,0,4,4,M4,E4,10,SUCCESS
20409.35,1.8317,1,0.0007,-3.0692,-0.3167,28.292,0,4,4,M4,E4,10,SUCCESS
20409.58,1.6724,1,0.0001,-3.0577,-0.3167,28.0664,0,4,4,M4,E4,10,SUCCESS
20409.72,1.8978,1,0,-3.0502,-0.3167,27.9187,0,4,4,M4,E4,10,SUCCESS
20409.96,1.7272,1,0,-3.0384,-0.3167,27.6859,0,4,4,M4,E4,10,SUCCESS
20410.2,1.8241,1,0,-3.0262,-0.3167,27.4456,0,4,4,M4,E4,10,SUCCESS
20410.33,1.7255,1,0,-3.0193,-0.3167,27.3093,0,4,4,M4,E4,10,SUCCESS
20410.57,1.8253,1,0,-3.0074,-0.3167,27.0761,0,4,4,M4,E4,10,SUCCESS
20410.72,1.7174,1,0,-2.9999,-0.3167,26.9274,0,4,4,M4,E4,10,SUCCESS
20410.93,1.836,1,0,-2.989,-0.3167,26.714,0,4,4,M4,E4,10,SUCCESS
20411.16,1.6731,1,0,-2.9776,-0.3167,26.4884,0,4,4,M4,E4,10,SUCCESS
20411.35,1.8436,1,0,-2.9676,-0.3167,26.2913,0,4,4,M4,E4,10,SUCCESS
20411.59,1.6699,1,0,-2.9554,-0.3167,26.0521,0,4,4,M4,E4,10,SUCCESS
20411.81,1.8246,1,0,-2.9444,-0.3167,25.836,0,4,4,M4,E4,10,SUCCESS
20412.01,1.6795,1,0,-2.9343,-0.3167,25.6369,0,4,4,M4,E4,10,SUCCESS
20412.2,1.8421,1,0,-2.9248,-0.3167,25.4497,0,4,4,M4,E4,10,SUCCESS
