Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
19478.9,1.776,0.3613,1.1411,-3.1347,-0.3167,29.5828,0,4,4,M4,E4,1,SUCCESS
19479.03,1.6845,0.8664,4.1074,-3.1278,-0.3167,29.4492,0,4,4,M4,E4,1,SUCCESS
19479.27,1.8305,0.9732,0.4719,-3.1159,-0.3167,29.2163,0,4,4,M4,E4,1,SUCCESS
19479.5,1.6706,0.9946,0.0958,-3.1043,-0.3167,28.9869,0,4,4,M4,E4,1,SUCCESS
19479.76,1.8035,0.9989,0.0167,-3.0909,-0.3167,28.7239,0,4,4,M4,E4,1,SUCCESS
19479.94,1.6787,0.9998,0.0049,-3.0818,-0.3167,28.545,0,4,4,M4,E4,1,SUCCESS
19480.17,1.8222,1,0.0008,-3.0701,-0.3167,28.3144,0,4,4,M4,E4,1,SUCCESS
19480.38,1.6781,1,0.0001,-3.0598,-0.3167,28.1102,0,4,4,M4,E4,1,SUCCESS
19480.6,1.8237,1,0,-3.0485,-0.3167,27.8881,0,4,4,M4,E4,1,SUCCESS
19480.79,1.6859,1,0,-3.0386,-0.3167,27.6945,0,4,4,M4,E4,1,SUCCESS
19481.03,1.8091,1,0,-3.0267,-0.3167,27.4587,0,4,4,M4,E4,1,SUCCESS
19481.3,1.7796,1,0,-3.0128,-0.3167,27.1862,0,4,4,M4,E4,1,SUCCESS
19481.41,1.7016,1,0,-3.0073,-0.3167,27.0768,0,4,4,M4,E4,1,SUCCESS
19481.65,1.7987,1,0,-2.995,-0.3167,26.8362,0,4,4,M4,E4,1,SUCCESS
19481.9,1.6243,1,0,-2.9824,-0.3167,26.5879,0,4,4,M4,E4,1,SUCCESS
19482.11,1.8163,1,0,-2.9718,-0.3167,26.3782,0,4,4,M4,E4,1,SUCCESS
19482.24,1.7217,1,0.0001,-2.9652,-0.3167,26.2488,0,4,4,M4,E4,1,SUCCESS
19482.48,1.7851,1,0,-2.9527,-0.3167,26.002,0,4,4,M4,E4,1,SUCCESS
19482.68,1.6444,1,0,-2.9426,-0.3167,25.8045,0,4,4,M4,E4,1,SUCCESS
19482.94,1.7731,1,0,-2.9296,-0.3167,25.5481,0,4,4,M4,E4,1,SUCCESS
19483.13,1.6396,1,0,-2.9201,-0.3167,25.3609,0,4,4,M4,E4,1,SUCCESS
19483.24,1.8789,1,0,-2.9145,-0.3167,25.2504,0,4,4,M4,E4,1,SUCCESS
19483.48,1.6995,1,0,-2.9023,-0.3167,25.0101,0,4,4,M4,E4,1,SUCCESS
19483.69,1.8007,1,0,-2.8917,-0.3167,24.8021,0,4,4,M4,E4,1,SUCCESS
