Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
19789.15,1.7922,0.4483,1.48,-3.1225,-0.3167,29.5589,0,4,4,M4,E4,4,SUCCESS
19789.29,1.6899,0.8826,3.3701,-3.1149,-0.3167,29.4122,0,4,4,M4,E4,4,SUCCESS
19789.43,1.9142,0.9764,0.7572,-3.1082,-0.3167,29.2812,0,4,4,M4,E4,4,SUCCESS
19789.59,1.7969,0.9953,0.1258,-3.1002,-0.3167,29.1233,0,4,4,M4,E4,4,SUCCESS
19789.76,1.8799,0.9991,0.0231,-3.0915,-0.3167,28.9511,0,4,4,M4,E4,4,SUCCESS
19789.94,1.7449,0.9998,0.0043,-3.0822,-0.3167,28.7662,0,4,4,M4,E4,4,SUCCESS
19790.18,1.8281,1,0.0007,-3.0702,-0.3167,28.5296,0,4,4,M4,E4,4,SUCCESS
19790.33,1.7181,1,0.0002,-3.0625,-0.3167,28.3767,0,4,4,M4,E4,4,SUCCESS
19790.48,1.8898,1,0,-3.055,-0.3167,28.2277,0,4,4,M4,E4,4,SUCCESS
19790.75,1.7958,1,0,-3.0412,-0.3167,27.955,0,4,4,M4,E4,4,SUCCESS
19790.87,1.7116,1,0,-3.0352,-0.3167,27.8376,0,4,4,M4,E4,4,SUCCESS
19791.03,1.8792,1,0,-3.0274,-0.3167,27.6821,0,4,4,M4,E4,4,SUCCESS
19791.25,1.7187,1,0,-3.0163,-0.3167,27.4639,0,4,4,M4,E4,4,SUCCESS
19791.37,1.9037,1,0,-3.0103,-0.3167,27.3452,0,4,4,M4,E4,4,SUCCESS
19791.6,1.7287,1,0,-2.9984,-0.3167,27.1103,0,4,4,M4,E4,4,SUCCESS
19791.78,1.8539,1,0,-2.9894,-0.3167,26.9315,0,4,4,M4,E4,4,SUCCESS
19791.99,1.6968,1,0,-2.9786,-0.3167,26.7172,0,4,4,M4,E4,4,SUCCESS
19792.2,1.8287,1,0,-2.9681,-0.3167,26.5106,0,4,4,M4,E4,4,SUCCESS
19792.42,1.6677,1,0,-2.9569,-0.3167,26.289,0,4,4,M4,E4,4,SUCCESS
19792.61,1.8404,1,0,-2.9475,-0.3167,26.1036,0,4,4,M4,E4,4,SUCCESS
19792.83,1.6759,1,0,-2.9362,-0.3167,25.8795,0,4,4,M4,E4,4,SUCCESS
19793.05,1.8125,1,0,-2.9253,-0.3167,25.6631,0,4,4,M4,E4,4,SUCCESS
19793.28,1.6485,1,0,-2.9139,-0.3167,25.4376,0,4,4,M4,E4,4,SUCCESS
19793.41,1.8703,1,0,-2.907,-0.3167,25.3024,0,4,4,M4,E4,4,SUCCESS
19793.65,1.6896,1,0,-2.8948,-0.3167,25.061,0,4,4,M4,E4,4,SUCCESS
19793.88,1.7934,1,0,-2.8832,-0.3167,24.8306,0,4,4,M4,E4,4,SUCCESS
19794.06,1.6608,1,0,-2.874,-0.3167,24.6498,0,4,4,M4,E4,4,SUCCESS
19794.29,1.7886,1,0,-2.8623,-0.3167,24.4188,0,4,4,M4,E4,4,SUCCESS
19794.51,1.6319,1,0,-2.8515,-0.3167,24.2042,0,4,4,M4,E4,4,SUCCESS
19794.75,1.7788,1,0,-2.8395,-0.3167,23.9664,0,4,4,M4,E4,4,SUCCESS
19794.98,1.6099,1,0,-2.8277,-0.3167,23.7344,0,4,4,M4,E4,4,SUCCESS
19795.21,1.7772,1,0,-2.8159,-0.3167,23.5009,0,4,4,M4,E4,4,SUCCESS
19795.39,1.6461,1,0,-2.8069,-0.3167,23.3235,0,4,4,M4,E4,4,SUCCESS
19795.5,1.8702,1,0.0001,-2.8015,-0.3167,23.215,0,4,4,M4,E4,4,SUCCESS
19795.78,1.7411,1,0,-2.7876,-0.3167,22.941,0,4,4,M4,E4,4,SUCCESS
19795.98,1.59,1,0,-2.7771,-0.3167,22.7329,0,4,4,M4,E4,4,SUCCESS
19796.17,1.807,1,0,-2.7679,-0.3167,22.5514,0,4,4,M4,E4,4,SUCCESS
19796.35,1.6649,1,0,-2.7584,-0.3167,22.3634,0,4,4,M4,E4,4,SUCCESS
19796.51,1.7377,1,0,-2.7504,-0.3167,22.2057,0,4,4,M4,E4,4,SUCCESS
19796.79,1.4932,1,0,-2.7366,-0.3167,21.9327,0,4,4,M4,E4,4,SUCCESS
19797.05,1.269,1,0,-2.7233,-0.3167,21.6697,0,4,4,M4,E4,4,SUCCESS
19797.3,1.0695,1,0,-2.7105,-0.3167,21.4159,0,4,4,M4,E4,4,SUCCESS
19797.57,0.8928,1,0,-2.6972,-0.3167,21.1531,0,4,4,M4,E4,4,SUCCESS
19797.7,0.8186,1,0,-2.6902,-0.3167,21.0147,0,4,4,M4,E4,4,SUCCESS
19797.84,0.7631,1,0,-2.6833,-0.3167,20.8778,0,4,4,M4,E4,4,SUCCESS
19798.03,0.7233,1,0,-2.6738,-0.3167,20.6914,0,4,4,M4,E4,4,SUCCESS
19798.31,0.7512,1,0,-2.6598,-0.3167,20.4138,0,4,4,M4,E4,4,SUCCESS
19798.55,0.8531,1,0,-2.6475,-0.3167,20.17,0,4,4,M4,E4,4,SUCCESS
19798.78,0.9977,1,0,-2.6357,-0.3167,19.937,0,4,4,M4,E4,4,SUCCESS
19799.03,1.1848,1,0,-2.623,-0.3167,19.687,0,4,4,M4,E4,4,SUCCESS
19799.29,1.4017,1,0,-2.6098,-0.3167,19.4255,0,4,4,M4,E4,4,SUCCESS
19799.61,1.6679,1,0,-2.5937,-0.3167,19.1073,0,4,4,M4,E4,4,SUCCESS
19799.75,1.5666,1,0,-2.5868,-0.3167,18.9707,0,4,4,M4,E4,4,SUCCESS
19799.98,1.7293,1,0,-2.5751,-0.3167,18.7379,0,4,4,M4,E4,4,SUCCESS
19800.21,1.5581,1,0,-2.5636,-0.3167,18.5111,0,4,4,M4,E4,4,SUCCESS
19800.48,1.6959,1,0,-2.5499,-0.3167,18.2413,0,4,4,M4,E4,4,SUCCESS
19800.7,1.5329,1,0,-2.5389,-0.3167,18.0236,0,4,4,M4,E4,4,SUCCESS
19800.94,1.7136,1,0,-2.5268,-0.3167,17.7828,0,4,4,M4,E4,4,SUCCESS
19801.15,1.5545,1,0,-2.5162,-0.3167,17.5734,0,4,4,M4,E4,4,SUCCESS
