Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E4,6,SUCCESS,2026-09-10 02:08:00,428,0,0,0,78.0099999999984,35.9500000000007,0,0,96.3600000000006,92.6061582876742,1,0.49,2.46635373831776,1.59625,0.64537,1.6606,0.959144158878505,1,1,0.141116540402495,7.4058,0.473911200745022,36.1823076920242,2.72434896490243,0.961043568780341
