Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
20202.45,1.8055,0.3929,1.3555,-3.135,-0.3167,29.5833,0,4,4,M4,E4,8,SUCCESS
20202.57,1.7165,0.8723,4.1522,-3.1284,-0.3167,29.4561,0,4,4,M4,E4,8,SUCCESS
20202.82,1.8353,0.9744,0.4383,-3.1161,-0.3167,29.2143,0,4,4,M4,E4,8,SUCCESS
20203.02,1.6932,0.9949,0.1048,-3.1058,-0.3167,29.0121,0,4,4,M4,E4,8,SUCCESS
20203.28,1.8155,0.999,0.0162,-3.0925,-0.3167,28.75,0,4,4,M4,E4,8,SUCCESS
20203.49,1.668,0.9998,0.004,-3.0818,-0.3167,28.5385,0,4,4,M4,E4,8,SUCCESS
20203.75,1.8144,1,0.0007,-3.0687,-0.3167,28.2821,0,4,4,M4,E4,8,SUCCESS
20203.95,1.6757,1,0.0002,-3.0587,-0.3167,28.085,0,4,4,M4,E4,8,SUCCESS
20204.19,1.8182,1,0,-3.0463,-0.3167,27.8405,0,4,4,M4,E4,8,SUCCESS
20204.41,1.665,1,0,-3.0353,-0.3167,27.6236,0,4,4,M4,E4,8,SUCCESS
20204.64,1.8219,1,0,-3.0235,-0.3167,27.391,0,4,4,M4,E4,8,SUCCESS
20204.76,1.7357,1,0,-3.0174,-0.3167,27.2722,0,4,4,M4,E4,8,SUCCESS
20205.07,1.7595,1,0,-3.0016,-0.3167,26.9596,0,4,4,M4,E4,8,SUCCESS
20205.28,1.6196,1,0,-2.9913,-0.3167,26.7573,0,4,4,M4,E4,8,SUCCESS
20205.49,1.8256,1,0,-2.9804,-0.3167,26.5424,0,4,4,M4,E4,8,SUCCESS
20205.73,1.6564,1,0,-2.9684,-0.3167,26.3065,0,4,4,M4,E4,8,SUCCESS
20205.93,1.8333,1,0,-2.9583,-0.3167,26.1082,0,4,4,M4,E4,8,SUCCESS
20206.16,1.6645,1,0,-2.9465,-0.3167,25.8753,0,4,4,M4,E4,8,SUCCESS
20206.34,1.8436,1,0,-2.9374,-0.3167,25.6965,0,4,4,M4,E4,8,SUCCESS
20206.52,1.7116,1,0,-2.9283,-0.3167,25.5181,0,4,4,M4,E4,8,SUCCESS
20206.75,1.7985,1,0,-2.9165,-0.3167,25.2848,0,4,4,M4,E4,8,SUCCESS
20206.89,1.6931,1,0,-2.9091,-0.3167,25.1407,0,4,4,M4,E4,8,SUCCESS
20207.12,1.8029,1,0,-2.8978,-0.3167,24.9185,0,4,4,M4,E4,8,SUCCESS
20207.29,1.6755,1,0,-2.889,-0.3167,24.7445,0,4,4,M4,E4,8,SUCCESS
20207.51,1.8021,1,0,-2.878,-0.3167,24.5269,0,4,4,M4,E4,8,SUCCESS
20207.69,1.6703,1,0,-2.8688,-0.3167,24.3473,0,4,4,M4,E4,8,SUCCESS
20207.94,1.7774,1,0,-2.8564,-0.3167,24.1026,0,4,4,M4,E4,8,SUCCESS
20208.08,1.6717,1,0,-2.8491,-0.3167,23.9586,0,4,4,M4,E4,8,SUCCESS
20208.35,1.7532,1,0,-2.8353,-0.3167,23.6871,0,4,4,M4,E4,8,SUCCESS
20208.59,1.5803,1,0,-2.823,-0.3167,23.4449,0,4,4,M4,E4,8,SUCCESS
20208.85,1.7566,1,0,-2.8098,-0.3167,23.1853,0,4,4,M4,E4,8,SUCCESS
20209.15,1.7233,1,0,-2.7945,-0.3167,22.885,0,4,4,M4,E4,8,SUCCESS
20209.26,1.6487,1,0,-2.7893,-0.3167,22.7828,0,4,4,M4,E4,8,SUCCESS
20209.5,1.7628,1,0,-2.777,-0.3167,22.5408,0,4,4,M4,E4,8,SUCCESS
20209.73,1.5961,1,0,-2.7654,-0.3167,22.3124,0,4,4,M4,E4,8,SUCCESS
20209.98,1.6057,1,0,-2.7528,-0.3167,22.0639,0,4,4,M4,E4,8,SUCCESS
20210.22,1.3881,1,0,-2.7403,-0.3167,21.8166,0,4,4,M4,E4,8,SUCCESS
20210.48,1.1714,1,0,-2.727,-0.3167,21.5557,0,4,4,M4,E4,8,SUCCESS
20210.69,1.0186,1,0,-2.7168,-0.3167,21.3544,0,4,4,M4,E4,8,SUCCESS
20210.91,0.8723,1,0,-2.7054,-0.3167,21.1305,0,4,4,M4,E4,8,SUCCESS
20211.21,0.7398,1,0,-2.6901,-0.3167,20.8297,0,4,4,M4,E4,8,SUCCESS
20211.33,0.7159,1,0,-2.6839,-0.3167,20.7081,0,4,4,M4,E4,8,SUCCESS
20211.59,0.7328,1,0,-2.6708,-0.3167,20.4494,0,4,4,M4,E4,8,SUCCESS
20211.8,0.8099,1,0,-2.6601,-0.3167,20.239,0,4,4,M4,E4,8,SUCCESS
20212.04,0.9438,1,0,-2.6483,-0.3167,20.0064,0,4,4,M4,E4,8,SUCCESS
20212.25,1.0938,1,0,-2.6376,-0.3167,19.7961,0,4,4,M4,E4,8,SUCCESS
20212.47,1.2762,1,0,-2.626,-0.3167,19.5677,0,4,4,M4,E4,8,SUCCESS
20212.74,1.5002,1,0,-2.6127,-0.3167,19.3068,0,4,4,M4,E4,8,SUCCESS
20212.96,1.5488,1,0,-2.6013,-0.3167,19.0827,0,4,4,M4,E4,8,SUCCESS
20213.23,1.6998,1,0,-2.5874,-0.3167,18.809,0,4,4,M4,E4,8,SUCCESS
20213.37,1.602,1,0,-2.5808,-0.3167,18.6791,0,4,4,M4,E4,8,SUCCESS
20213.62,1.7116,1,0,-2.568,-0.3167,18.426,0,4,4,M4,E4,8,SUCCESS
20213.83,1.5517,1,0,-2.5571,-0.3167,18.2124,0,4,4,M4,E4,8,SUCCESS
20214.07,1.722,1,0,-2.5453,-0.3167,17.9788,0,4,4,M4,E4,8,SUCCESS
20214.29,1.5505,1,0,-2.5337,-0.3167,17.7514,0,4,4,M4,E4,8,SUCCESS
20214.53,1.7128,1,0,-2.5215,-0.3167,17.5119,0,4,4,M4,E4,8,SUCCESS
20214.76,1.5395,1,0,-2.5099,-0.3167,17.2823,0,4,4,M4,E4,8,SUCCESS
20214.98,1.7274,1,0,-2.499,-0.3167,17.0673,0,4,4,M4,E4,8,SUCCESS
20215.28,1.6557,1,0,-2.4835,-0.3167,16.7634,0,4,4,M4,E4,8,SUCCESS
20215.4,1.5701,1,0.0001,-2.4778,-0.3167,16.6504,0,4,4,M4,E4,8,SUCCESS
20215.65,1.6893,1,0,-2.4648,-0.3167,16.3952,0,4,4,M4,E4,8,SUCCESS
20215.89,1.5089,1,0,-2.4527,-0.3167,16.156,0,4,4,M4,E4,8,SUCCESS
20216.15,1.6824,1,0,-2.4396,-0.3167,15.8983,0,4,4,M4,E4,8,SUCCESS
20216.37,1.5163,1,0,-2.4284,-0.3167,15.6796,0,4,4,M4,E4,8,SUCCESS
20216.61,1.6948,1,0,-2.4165,-0.3167,15.4436,0,4,4,M4,E4,8,SUCCESS
20216.86,1.6774,1,0,-2.4035,-0.3167,15.1886,0,4,4,M4,E4,8,SUCCESS
20217.11,1.492,1,0,-2.3911,-0.3167,14.9446,0,4,4,M4,E4,8,SUCCESS
