Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E4,8,SUCCESS,2026-09-10 02:11:27,428,0,0,0,80.7100000000028,43.2099999999991,0,0,96.3400000000001,92.7318074509035,1,0.4668,2.40050046728972,1.33495,0.64469,0.94025,0.959793691588785,1,1,0.136871622897115,9.0022,0.544011931218803,59.8263636360471,3.7391928305481,0.962547305905162
