Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
12.3292,5.8167,1,0,-0.9839,-0.3167,17.9451,B3,E1,3
12.6067,5.5394,1,0,-0.9818,-0.3167,17.6676,B3,E1,3
12.8707,5.2754,1,0,-0.9797,-0.3167,17.4036,B3,E1,3
13.1874,4.959,1,0,-0.9772,-0.3167,17.087,B3,E1,3
13.4023,4.7442,1,0,-0.9755,-0.3167,16.872,B3,E1,3
13.6415,4.5052,1,0,-0.9737,-0.3167,16.6328,B3,E1,3
13.9108,4.2362,1,0,-0.9716,-0.3167,16.3636,B3,E1,3
14.1778,3.9694,1,0,-0.9695,-0.3167,16.0966,B3,E1,3
14.4225,3.725,1,0,-0.9676,-0.3167,15.8519,B3,E1,3
14.7558,3.3921,1,0,-0.9649,-0.3167,15.5186,B3,E1,3
15.02,3.1283,1,0,-0.9629,-0.3167,15.2544,B3,E1,3
15.2772,2.8716,1,0,-0.9609,-0.3167,14.9972,B3,E1,3
15.5998,2.5497,1,0,-0.9583,-0.3167,14.6746,B3,E1,3
15.8504,2.2999,1,0,-0.9564,-0.3167,14.424,B3,E1,3
16.1837,1.9678,1,0,-0.9538,-0.3167,14.0907,B3,E1,3
16.517,1.6361,1,0,-0.9512,-0.3167,13.7574,B3,E1,3
16.7673,1.3877,1,0,-0.9492,-0.3167,13.5072,B3,E1,3
17.1006,1.0581,1,0,-0.9466,-0.3167,13.1738,B3,E1,3
17.3537,0.8099,1,0,-0.9446,-0.3167,12.9207,B3,E1,3
17.6136,0.5597,1,0,-0.9426,-0.3167,12.6609,B3,E1,3
17.9469,0.2673,1,0,-0.94,-0.3167,12.3276,B3,E1,3
18.1672,0.1832,1,0,-0.9383,-0.3167,12.1072,B3,E1,3
18.4068,0.3202,1,0,-0.9364,-0.3167,11.8677,B3,E1,3
18.6534,0.5417,1,0,-0.9345,-0.3167,11.6211,B3,E1,3
18.897,0.7755,1,0,-0.9325,-0.3167,11.3775,B3,E1,3
19.1301,1.0036,1,0,-0.9307,-0.3167,11.1444,B3,E1,3
19.3765,1.2467,1,0,-0.9288,-0.3167,10.898,B3,E1,3
19.6338,1.5018,1,0,-0.9268,-0.3167,10.6407,B3,E1,3
19.9672,1.8331,1,0,-0.9242,-0.3167,10.3074,B3,E1,3
20.2235,2.0884,1,0,-0.9222,-0.3167,10.051,B3,E1,3
20.4628,2.3268,1,0,-0.9203,-0.3167,9.8118,B3,E1,3
20.7166,2.5799,1,0,-0.9183,-0.3167,9.558,B3,E1,3
20.9488,2.8117,1,0,-0.9165,-0.3167,9.3257,B3,E1,3
21.1816,3.0439,1,0,-0.9147,-0.3167,9.093,B3,E1,3
21.4237,3.2856,1,0,-0.9128,-0.3167,8.8509,B3,E1,3
21.7537,3.6152,1,0,-0.9102,-0.3167,8.5209,B3,E1,3
21.9811,3.8423,1,0,-0.9084,-0.3167,8.2935,B3,E1,3
22.219,4.08,1,0,-0.9066,-0.3167,8.0556,B3,E1,3
22.4627,4.3234,1,0,-0.9046,-0.3167,7.8119,B3,E1,3
22.796,4.6565,1,0,-0.902,-0.3167,7.4786,B3,E1,3
23.1293,4.9896,1,0,-0.8994,-0.3167,7.1453,B3,E1,3
23.3716,5.2317,1,0,-0.8975,-0.3167,6.903,B3,E1,3
23.6226,5.4826,1,0,-0.8956,-0.3167,6.652,B3,E1,3
23.9559,5.8157,1,0,-0.893,-0.3167,6.3187,B3,E1,3
24.2113,6.071,1,0,-0.891,-0.3167,6.0633,B3,E1,3
24.4848,6.3444,1,0,-0.8888,-0.3167,5.7898,B3,E1,3
24.7329,6.5924,1,0,-0.8869,-0.3167,5.5418,B3,E1,3
25.0662,6.9256,1,0,-0.8843,-0.3167,5.2084,B3,E1,3
25.3049,7.1641,1,0,-0.8824,-0.3167,4.9698,B3,E1,3
25.5558,7.415,1,0,-0.8804,-0.3167,4.7189,B3,E1,3
25.8088,7.6395,1,0,-0.8785,-0.3167,4.466,B3,E1,3
26.1421,7.1839,1,0,-0.8759,-0.3167,4.1326,B3,E1,3
26.3992,6.7642,1,0,-0.8738,-0.3167,3.8755,B3,E1,3
26.6571,6.3802,1,0,-0.8718,-0.3167,3.6176,B3,E1,3
26.9904,5.9207,1,0,-0.8692,-0.3167,3.2843,B3,E1,3
27.2399,5.6726,1,0,-0.8673,-0.3167,3.0349,B3,E1,3
27.4901,5.1344,1,0,-0.8653,-0.3167,2.7846,B3,E1,3
27.7328,4.8935,1,0,-0.8634,-0.3167,2.542,B3,E1,3
28.0661,4.3184,1,0,-0.8608,-0.3167,2.2087,B3,E1,3
28.3274,3.8948,1,0,-0.8588,-0.3167,1.9474,B3,E1,3
28.585,3.5114,1,0,-0.8567,-0.3167,1.6898,B3,E1,3
28.8278,3.2725,1,0,-0.8548,-0.3167,1.447,B3,E1,3
29.0809,2.7833,0.9851,0.0596,-0.8537,-0.3167,1.1986,B3,E1,3
29.3294,2.548,0.9756,0.0395,-0.8531,-0.3167,0.9568,B3,E1,3
29.584,2.073,0.9525,0.0932,-0.8541,-0.3167,0.7158,B3,E1,3
29.8225,1.8652,0.9274,0.1099,-0.8569,-0.3167,0.496,B3,E1,3
30.0687,1.4387,0.8839,0.1882,-0.864,-0.3167,0.2812,B3,E1,3
30.402,1.1023,0.8355,0.1628,-0.8817,-0.3167,0.0073,B3,E1,3
30.6409,0.9796,0.7631,0.3693,-0.9062,-0.3167,-0.1691,B3,E1,3
30.8921,0.9942,0.6264,0.985,-0.9805,-0.3167,-0.3011,B3,E1,3
31.1452,1.1503,0.665,0.958,-1.1142,-0.3167,-0.4126,B3,E1,3
31.3998,1.2552,0.6349,0.2775,-1.2412,-0.3167,-0.51,B3,E1,3
31.6354,1.2954,0.683,0.2141,-1.3655,-0.3167,-0.6166,B3,E1,3
31.8655,1.2926,0.6787,0.1886,-1.4761,-0.3167,-0.7266,B3,E1,3
32.107,1.371,0.7296,0.2496,-1.5981,-0.3167,-0.8581,B3,E1,3
32.3436,1.4459,0.7662,0.2315,-1.715,-0.3167,-0.9995,B3,E1,3
32.677,1.6616,0.8315,0.2249,-1.8855,-0.3167,-1.2251,B3,E1,3
32.9137,1.8221,0.8717,0.2531,-2.0022,-0.3167,-1.3983,B3,E1,3
33.247,2.0063,0.9282,0.2326,-2.1618,-0.3167,-1.669,B3,E1,3
33.5049,2.0775,0.9411,0.0885,-2.283,-0.3167,-1.8802,B3,E1,3
33.7566,2.1917,0.984,0.3634,-2.3857,-0.3167,-2.1088,B3,E1,3
34.0899,2.4062,0.9777,0.089,-2.514,-0.3167,-2.4079,B3,E1,3
34.3352,2.5555,0.9949,0.2901,-2.5924,-0.3167,-2.6402,B3,E1,3
34.5824,2.5526,0.9817,0.3139,-2.6513,-0.3167,-2.8751,B3,E1,3
34.8437,2.4065,0.9815,0.1239,-2.7082,-0.3167,-3.1252,B3,E1,3
35.1611,2.2287,0.9551,0.2021,-2.7551,-0.3167,-3.4227,B3,E1,3
35.4157,2.1147,0.9415,0.1209,-2.7873,-0.3167,-3.6595,B3,E1,3
35.6721,1.9962,0.908,0.2091,-2.807,-0.3167,-3.8894,B3,E1,3
36.0046,1.849,0.8876,0.0694,-2.8312,-0.3167,-4.1818,B3,E1,3
36.2402,1.7314,0.8618,0.1226,-2.8447,-0.3167,-4.3829,B3,E1,3
36.4904,1.7112,0.835,0.1239,-2.8641,-0.3167,-4.5892,B3,E1,3
36.7307,1.6269,0.8297,0.0262,-2.8828,-0.3167,-4.7874,B3,E1,3
37.064,1.5929,0.8185,0.0435,-2.9042,-0.3167,-5.0585,B3,E1,3
37.3165,1.5734,0.8229,0.0493,-2.9176,-0.3167,-5.266,B3,E1,3
37.5613,1.5398,0.8368,0.0799,-2.9273,-0.3167,-5.4716,B3,E1,3
37.8074,1.5551,0.8493,0.0655,-2.9348,-0.3167,-5.6812,B3,E1,3
38.0379,1.5595,0.8718,0.1026,-2.9406,-0.3167,-5.8834,B3,E1,3
38.3109,1.6002,0.8963,0.0925,-2.946,-0.3167,-6.1296,B3,E1,3
38.5879,1.6578,0.9138,0.0652,-2.9504,-0.3167,-6.3839,B3,E1,3
38.8181,1.7328,0.9496,0.1566,-2.9533,-0.3167,-6.6046,B3,E1,3
39.1515,1.8529,0.9748,0.0763,-2.9564,-0.3167,-6.9316,B3,E1,3
39.3124,1.9366,0.995,0.1265,-2.9576,-0.3167,-7.0926,B3,E1,3
39.5625,2.0411,0.999,0.0189,-2.9587,-0.3167,-7.3427,B3,E1,3
39.8958,2.2296,0.9998,0.0045,-2.96,-0.3167,-7.676,B3,E1,3
40.2292,2.3566,1,0.003,-2.9609,-0.3167,-8.0093,B3,E1,3
40.3862,2.3767,1,0.0063,-2.9612,-0.3167,-8.1664,B3,E1,3
40.7195,2.5096,1,0.0024,-2.9615,-0.3167,-8.4997,B3,E1,3
40.9434,2.5941,1,0.0015,-2.9617,-0.3167,-8.7236,B3,E1,3
41.1987,2.7972,1,0.0379,-2.9588,-0.3167,-8.9788,B3,E1,3
41.4492,2.9761,1,0.0446,-2.9531,-0.3167,-9.2292,B3,E1,3
41.6987,3.1121,0.9999,0.0974,-2.9406,-0.3167,-9.4784,B3,E1,3
41.9301,3.3569,0.9999,0.092,-2.9242,-0.3167,-9.7093,B3,E1,3
42.1612,3.4967,0.9999,0.1143,-2.9015,-0.3167,-9.9392,B3,E1,3
42.4721,3.8324,0.9999,0.0821,-2.863,-0.3167,-10.2478,B3,E1,3
42.714,3.992,0.9999,0.095,-2.8278,-0.3167,-10.4871,B3,E1,3
42.956,4.2857,0.9979,0.1803,-2.781,-0.3167,-10.724,B3,E1,3
43.2001,4.4544,0.9982,0.0321,-2.734,-0.3167,-10.9631,B3,E1,3
43.4233,4.6452,0.998,0.1146,-2.6845,-0.3167,-11.1803,B3,E1,3
43.6686,4.8224,0.9982,0.0226,-2.63,-0.3167,-11.419,B3,E1,3
43.9143,5.0494,0.9984,0.059,-2.5714,-0.3167,-11.6572,B3,E1,3
44.1657,5.2396,0.9987,0.0199,-2.5108,-0.3167,-11.9008,B3,E1,3
44.499,5.4974,0.9989,0.0279,-2.427,-0.3167,-12.2231,B3,E1,3
44.7336,5.6832,0.9991,0.0157,-2.3675,-0.3167,-12.4498,B3,E1,3
44.9659,5.8528,0.9994,0.0352,-2.3065,-0.3167,-12.6739,B3,E1,3
45.2992,6.1179,0.9994,0.0007,-2.2195,-0.3167,-12.9955,B3,E1,3
45.5293,6.3328,0.9996,0.0203,-2.1582,-0.3167,-13.2172,B3,E1,3
45.7686,6.4462,0.9997,0.0085,-2.0941,-0.3167,-13.4476,B3,E1,3
46.1019,6.7131,0.9998,0.0047,-2.0043,-0.3167,-13.7685,B3,E1,3
46.3554,6.8871,0.9998,0.0046,-1.9358,-0.3167,-14.0126,B3,E1,3
46.5907,7.1105,0.9999,0.0072,-1.8717,-0.3167,-14.239,B3,E1,3
46.8325,7.2441,0.9999,0.0015,-1.8059,-0.3167,-14.4716,B3,E1,3
47.0803,7.4807,0.9999,0.0036,-1.7383,-0.3167,-14.7099,B3,E1,3
47.4136,7.7038,0.9999,0.0008,-1.6472,-0.3167,-15.0305,B3,E1,3
47.6575,7.9381,1,0.0024,-1.5804,-0.3167,-15.2651,B3,E1,3
47.9038,8.0632,1,0.0018,-1.5128,-0.3167,-15.5019,B3,E1,3
48.1467,8.2973,1,0.0009,-1.4462,-0.3167,-15.7355,B3,E1,3
48.384,8.4338,1,0.0011,-1.381,-0.3167,-15.9637,B3,E1,3
48.6276,8.6696,1,0.0132,-1.315,-0.3167,-16.1981,B3,E1,3
48.8606,8.8067,0.9999,0.1198,-1.2596,-0.3167,-16.4245,B3,E1,3
49.1027,9.0415,0.9999,0.0924,-1.1938,-0.3167,-16.6575,B3,E1,3
49.3576,9.2004,0.9998,0.0384,-1.129,-0.3167,-16.9039,B3,E1,3
49.6019,9.4418,0.9996,0.2244,-1.0826,-0.3167,-17.1438,B3,E1,3
49.821,9.5606,0.9993,0.2424,-1.0239,-0.3167,-17.3548,B3,E1,3
50.0494,9.7843,0.9985,0.0654,-0.9698,-0.3167,-17.5764,B3,E1,3
50.2939,9.9367,0.9992,0.1476,-0.9004,-0.3167,-17.8106,B3,E1,3
50.512,10.1487,0.9981,0.008,-0.8407,-0.3167,-18.0199,B3,E1,3
50.7574,10.2976,0.9988,0.1313,-0.764,-0.3167,-18.2528,B3,E1,3
50.9821,10.3554,0.4368,2.5484,-0.7249,-0.3167,-18.3084,B3,E1,3
51.2184,10.3043,0.2734,0.8023,-0.6813,-0.3167,-18.3442,B3,E1,3
51.5518,10.1884,0.1841,1.0227,-0.6453,-0.3167,-18.271,B3,E1,3
51.7909,10.1181,0.2917,0.5571,-0.6188,-0.3167,-18.1988,B3,E1,3
52.0543,9.838,0.5794,1.1852,-0.6067,-0.3167,-18.0267,B3,E1,3
52.347,9.6195,0.5828,0.0178,-0.5877,-0.3167,-17.8569,B3,E1,3
52.5988,9.3617,0.7609,0.7296,-0.5817,-0.3167,-17.6541,B3,E1,3
52.8631,9.1073,0.7806,0.0749,-0.5736,-0.3167,-17.4467,B3,E1,3
53.1797,8.7768,0.8658,0.2748,-0.5699,-0.3167,-17.1657,B3,E1,3
53.4344,8.4932,0.877,0.0441,-0.5661,-0.3167,-16.9418,B3,E1,3
53.681,8.2603,0.9327,0.2298,-0.5654,-0.3167,-16.7082,B3,E1,3
53.9295,7.9339,0.9312,0.0072,-0.5639,-0.3167,-16.477,B3,E1,3
54.1737,7.698,0.9611,0.1247,-0.564,-0.3167,-16.2405,B3,E1,3
54.4251,7.3633,0.9598,0.0058,-0.5637,-0.3167,-15.9993,B3,E1,3
54.6821,7.0637,0.977,0.0683,-0.5644,-0.3167,-15.7471,B3,E1,3
54.9283,6.8239,0.9765,0.0023,-0.5648,-0.3167,-15.5067,B3,E1,3
55.1697,6.4894,0.9868,0.0431,-0.5657,-0.3167,-15.2678,B3,E1,3
55.4117,6.2513,0.9862,0.0024,-0.5665,-0.3167,-15.0292,B3,E1,3
55.6604,5.9124,0.9922,0.0242,-0.5677,-0.3167,-14.7821,B3,E1,3
55.9169,5.611,0.9918,0.0015,-0.5688,-0.3167,-14.5277,B3,E1,3
56.1536,5.3758,0.9954,0.0154,-0.57,-0.3167,-14.2919,B3,E1,3
56.3927,5.0441,0.9953,0.0004,-0.5712,-0.3167,-14.054,B3,E1,3
56.6275,4.8104,0.9972,0.0085,-0.5724,-0.3167,-13.8197,B3,E1,3
56.8789,4.4696,0.9972,0.0003,-0.5738,-0.3167,-13.569,B3,E1,3
57.1203,4.2292,0.9983,0.0049,-0.5751,-0.3167,-13.328,B3,E1,3
57.3589,3.8972,0.9983,0,-0.5764,-0.3167,-13.0897,B3,E1,3
57.6923,3.5193,0.999,0.002,-0.5783,-0.3167,-12.7567,B3,E1,3
57.9312,3.2813,0.999,0,-0.5796,-0.3167,-12.518,B3,E1,3
58.1844,2.9254,0.9802,0.0744,-0.5806,-0.3167,-12.271,B3,E1,3
58.4378,2.6305,0.9758,0.0173,-0.5815,-0.3167,-12.0239,B3,E1,3
58.7119,2.3227,0.9544,0.0785,-0.582,-0.3167,-11.7638,B3,E1,3
59.0307,1.9736,0.9375,0.0532,-0.5821,-0.3167,-11.4663,B3,E1,3
59.2931,1.6795,0.9006,0.1413,-0.5813,-0.3167,-11.2324,B3,E1,3
59.5217,1.4916,0.8415,0.2595,-0.5792,-0.3167,-11.0435,B3,E1,3
59.7643,1.2105,0.7874,0.2243,-0.5758,-0.3167,-10.8557,B3,E1,3
60.0029,1.0445,0.7196,0.2862,-0.5708,-0.3167,-10.6881,B3,E1,3
60.2508,0.9422,0.6248,0.3863,-0.5629,-0.3167,-10.5393,B3,E1,3
60.4838,0.8577,0.4269,0.8662,-0.5493,-0.3167,-10.4523,B3,E1,3
60.8171,1.0966,0.283,0.4545,-0.5234,-0.3167,-10.3737,B3,E1,3
61.0641,1.0496,0.2345,0.2207,-0.5026,-0.3167,-10.3227,B3,E1,3
61.3441,1.1689,0.2087,0.1388,-0.4741,-0.3167,-10.2736,B3,E1,3
61.6461,1.07,0.2276,0.0689,-0.4443,-0.3167,-10.2101,B3,E1,3
61.8894,1.0231,0.2485,0.087,-0.4166,-0.3167,-10.1549,B3,E1,3
62.1364,1.1878,0.2142,0.285,-0.3794,-0.3167,-10.1192,B3,E1,3
62.3749,1.1522,0.2473,0.1582,-0.3434,-0.3167,-10.0701,B3,E1,3
62.7082,1.1332,0.2729,0.0774,-0.288,-0.3167,-9.9952,B3,E1,3
62.9518,1.109,0.282,0.1302,-0.2395,-0.3167,-9.9456,B3,E1,3
63.2361,1.1192,0.3342,0.1857,-0.1701,-0.3167,-9.8753,B3,E1,3
63.5437,1.1606,0.3588,0.0959,-0.0965,-0.3167,-9.7906,B3,E1,3
63.7972,1.167,0.4128,0.2914,-0.0127,-0.3167,-9.722,B3,E1,3
64.1306,1.267,0.4718,0.1966,0.1013,-0.3167,-9.6065,B3,E1,3
64.3599,1.2946,0.5222,0.2346,0.1926,-0.3167,-9.5245,B3,E1,3
64.6384,1.2562,0.6205,0.4296,0.3066,-0.3167,-9.3853,B3,E1,3
64.9517,1.3195,0.6477,0.1045,0.4457,-0.3167,-9.2346,B3,E1,3
65.1976,1.4169,0.7603,0.5058,0.5629,-0.3167,-9.0799,B3,E1,3
65.4451,1.5151,0.8339,0.3234,0.6846,-0.3167,-8.9077,B3,E1,3
65.6723,1.6542,0.898,0.3516,0.7944,-0.3167,-8.7313,B3,E1,3
65.9471,1.8455,0.9493,0.2664,0.921,-0.3167,-8.4991,B3,E1,3
66.1867,2.0275,0.9852,0.2682,1.0234,-0.3167,-8.2839,B3,E1,3
66.4275,2.2362,0.9962,0.336,1.1075,-0.3167,-8.0582,B3,E1,3
66.6831,2.4585,0.999,0.182,1.1874,-0.3167,-7.8155,B3,E1,3
66.9492,2.6957,0.9993,0.2477,1.2526,-0.3167,-7.5575,B3,E1,3
67.2507,2.9717,0.9995,0.1638,1.3131,-0.3167,-7.2621,B3,E1,3
67.4979,3.178,0.9995,0.2248,1.3488,-0.3167,-7.0175,B3,E1,3
67.7499,3.4513,0.9996,0.1983,1.3731,-0.3167,-6.7667,B3,E1,3
68.0162,3.7109,0.9998,0.1009,1.3931,-0.3167,-6.5011,B3,E1,3
68.3057,3.9962,0.9998,0.1128,1.405,-0.3167,-6.2119,B3,E1,3
68.5491,4.208,0.998,0.1162,1.4084,-0.3167,-5.969,B3,E1,3
68.8113,4.5132,0.9984,0.0928,1.4059,-0.3167,-5.7073,B3,E1,3
69.0447,4.7207,0.998,0.0495,1.4018,-0.3167,-5.4743,B3,E1,3
69.2842,5.0095,0.9986,0.0623,1.3938,-0.3167,-5.2353,B3,E1,3
69.5212,5.2241,0.9985,0.0214,1.3852,-0.3167,-4.9988,B3,E1,3
69.758,5.2491,0.999,0.0381,1.3743,-0.3167,-4.7625,B3,E1,3
69.9995,5.0181,0.999,0.0125,1.3628,-0.3167,-4.5214,B3,E1,3
70.2225,4.9368,0.9994,0.0246,1.3508,-0.3167,-4.2989,B3,E1,3
70.4715,4.6994,0.9993,0.008,1.3372,-0.3167,-4.0504,B3,E1,3
70.7144,4.607,0.9996,0.0126,1.323,-0.3167,-3.8081,B3,E1,3
70.9579,4.3761,0.9996,0.0065,1.3086,-0.3167,-3.5651,B3,E1,3
71.208,4.2776,0.9997,0.0073,1.2933,-0.3167,-3.3155,B3,E1,3
71.4542,4.0458,0.9998,0.0039,1.278,-0.3167,-3.0698,B3,E1,3
71.6946,3.9551,0.9998,0.0047,1.2628,-0.3167,-2.8299,B3,E1,3
71.9395,3.7269,0.9999,0.0023,1.2472,-0.3167,-2.5856,B3,E1,3
72.2728,3.576,0.9999,0.002,1.2258,-0.3167,-2.253,B3,E1,3
72.5096,3.3587,0.9999,0.0015,1.2105,-0.3167,-2.0167,B3,E1,3
72.7709,3.26,0.9833,0.0683,1.1961,-0.3167,-1.7613,B3,E1,3
73.019,3.0416,0.9825,0.0038,1.1822,-0.3167,-1.518,B3,E1,3
73.2862,2.9484,0.9685,0.0576,1.1694,-0.3167,-1.2604,B3,E1,3
73.5796,2.778,0.9645,0.0163,1.156,-0.3167,-0.978,B3,E1,3
73.8233,2.5833,0.9507,0.0649,1.1472,-0.3167,-0.7473,B3,E1,3
74.1567,2.4685,0.9402,0.0393,1.1379,-0.3167,-0.4349,B3,E1,3
74.3897,2.2985,0.9297,0.0558,1.1333,-0.3167,-0.219,B3,E1,3
74.6569,2.2324,0.9099,0.1012,1.1336,-0.3167,0.0229,B3,E1,3
74.9024,2.0755,0.9046,0.0332,1.1347,-0.3167,0.2446,B3,E1,3
75.1434,2.0382,0.8864,0.1187,1.142,-0.3167,0.4571,B3,E1,3
75.4421,1.9388,0.88,0.0462,1.1538,-0.3167,0.7192,B3,E1,3
75.746,1.8578,0.8673,0.0872,1.1735,-0.3167,0.981,B3,E1,3
75.9956,1.7722,0.8595,0.1224,1.1973,-0.3167,1.1939,B3,E1,3
76.2664,1.7747,0.8558,0.1163,1.2314,-0.3167,1.4229,B3,E1,3
76.5157,1.7335,0.8586,0.081,1.2673,-0.3167,1.6341,B3,E1,3
76.7641,1.7611,0.8671,0.1175,1.3108,-0.3167,1.8456,B3,E1,3
77.0975,1.7864,0.8786,0.0536,1.3732,-0.3167,2.1328,B3,E1,3
77.3383,1.8174,0.8952,0.0961,1.4232,-0.3167,2.3435,B3,E1,3
77.5991,1.8778,0.9274,0.1269,1.4809,-0.3167,2.5806,B3,E1,3
77.9325,1.9668,0.9379,0.032,1.5537,-0.3167,2.8856,B3,E1,3
78.1805,2.0613,0.9665,0.1192,1.6076,-0.3167,3.1209,B3,E1,3
78.4472,2.1415,0.991,0.1274,1.6597,-0.3167,3.3818,B3,E1,3
78.7076,2.2436,0.9982,0.0529,1.7085,-0.3167,3.6376,B3,E1,3
78.9602,2.3455,0.9995,0.1109,1.7478,-0.3167,3.8871,B3,E1,3
79.1976,2.4772,0.9999,0.0818,1.7806,-0.3167,4.1222,B3,E1,3
79.4358,2.5484,0.9999,0.11,1.807,-0.3167,4.359,B3,E1,3
79.676,2.6935,0.9999,0.0772,1.8296,-0.3167,4.5981,B3,E1,3
79.8934,2.7534,0.9999,0.1079,1.8447,-0.3167,4.815,B3,E1,3
80.1333,2.9071,0.9999,0.0778,1.8573,-0.3167,5.0546,B3,E1,3
80.3732,2.9768,0.9999,0.0719,1.8657,-0.3167,5.2943,B3,E1,3
80.6046,3.1332,0.9999,0.0823,1.8694,-0.3167,5.5257,B3,E1,3
80.8473,3.2052,1,0.0652,1.8696,-0.3167,5.7684,B3,E1,3
81.0864,3.3748,1,0.0624,1.8662,-0.3167,6.0074,B3,E1,3
81.3321,3.4467,1,0.0583,1.8593,-0.3167,6.253,B3,E1,3
81.5707,3.623,1,0.0509,1.8499,-0.3167,6.4915,B3,E1,3
81.8378,2.7078,1,0.045,1.8361,-0.3167,6.7582,B3,E1,3
82.125,2.2092,0.9961,0.0136,1.8221,-0.3167,7.0436,B3,E1,3
82.3799,2.1974,0.9721,0.0951,1.8113,-0.3167,7.2897,B3,E1,3
82.6351,2.6396,0.9687,0.1705,1.814,-0.3167,7.5368,B3,E1,3
82.9028,3.0961,0.9923,0.0919,1.8163,-0.3167,7.804,B3,E1,3
83.2134,3.331,0.9985,0.0348,1.815,-0.3167,8.1145,B3,E1,3
83.4623,3.5233,0.9996,0.0864,1.8078,-0.3167,8.3633,B3,E1,3
