Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
17.9525,2.2067,0.9956,0.0105,-2.5091,-0.3167,13.8446,B3,E1,9
18.2434,1.9851,0.9972,0.1035,-2.5027,-0.3167,13.5543,B3,E1,9
18.5331,1.7847,0.9971,0.0155,-2.4969,-0.3167,13.2656,B3,E1,9
18.8443,1.5948,0.9983,0.0507,-2.4848,-0.3167,12.955,B3,E1,9
18.99,1.5197,0.9983,0.0167,-2.4793,-0.3167,12.8096,B3,E1,9
19.285,1.3992,0.9991,0.0298,-2.4651,-0.3167,12.5152,B3,E1,9
19.5499,1.3393,0.9988,0.0106,-2.4539,-0.3167,12.2509,B3,E1,9
19.6808,1.327,0.9995,0.0574,-2.447,-0.3167,12.1202,B3,E1,9
19.9577,1.3442,0.9993,0.0049,-2.4334,-0.3167,11.8438,B3,E1,9
20.2075,1.406,0.9996,0.0136,-2.42,-0.3167,11.5945,B3,E1,9
20.5009,1.5285,0.9996,0.0003,-2.4045,-0.3167,11.3016,B3,E1,9
20.8342,1.7179,0.9998,0.0056,-2.3861,-0.3167,10.9689,B3,E1,9
21.149,1.9329,0.9998,0.001,-2.3688,-0.3167,10.6546,B3,E1,9
21.4688,2.1761,0.9999,0.0036,-2.3508,-0.3167,10.3354,B3,E1,9
21.8021,2.4484,0.9999,0.0005,-2.332,-0.3167,10.0026,B3,E1,9
22.1315,2.7308,1,0.0017,-2.3132,-0.3167,9.6737,B3,E1,9
22.433,2.9976,1,0.0003,-2.296,-0.3167,9.3727,B3,E1,9
22.7663,3.2995,1,0.0008,-2.2769,-0.3167,9.04,B3,E1,9
23.0777,3.5866,1,0.0001,-2.2591,-0.3167,8.7291,B3,E1,9
23.4094,3.8965,1,0.0004,-2.2401,-0.3167,8.3979,B3,E1,9
23.7428,4.2036,1,0,-2.221,-0.3167,8.0652,B3,E1,9
24.0548,3.5237,1,0.0002,-2.203,-0.3167,7.7536,B3,E1,9
24.3776,2.9207,1,0,-2.1845,-0.3167,7.4314,B3,E1,9
24.6856,2.2781,1,0.0089,-2.1678,-0.3167,7.1238,B3,E1,9
25.0115,1.8309,1,0.0145,-2.1519,-0.3167,6.7983,B3,E1,9
25.3449,1.8135,1,0.0382,-2.1406,-0.3167,6.4651,B3,E1,9
25.4992,1.9507,0.9999,0.1793,-2.1402,-0.3167,6.3108,B3,E1,9
25.8325,1.4852,0.9998,0.1012,-2.151,-0.3167,5.9777,B3,E1,9
26.1518,1.2675,0.9998,0.1029,-2.1718,-0.3167,5.659,B3,E1,9
26.3012,1.3217,0.999,0.5964,-2.1969,-0.3167,5.5118,B3,E1,9
26.6338,1.6034,0.9979,0.3657,-2.2947,-0.3167,5.1939,B3,E1,9
26.9554,2.0968,0.9687,0.124,-2.3662,-0.3167,4.8931,B3,E1,9
27.2826,2.6867,0.9293,0.2342,-2.4632,-0.3167,4.6081,B3,E1,9
27.6021,3.3078,0.9014,0.3221,-2.5126,-0.3167,4.326,B3,E1,9
27.9247,3.9283,0.8996,0.1222,-2.5551,-0.3167,4.039,B3,E1,9
28.2566,4.5455,0.9144,0.2424,-2.5701,-0.3167,3.7343,B3,E1,9
28.4042,4.4189,0.9405,0.3225,-2.5725,-0.3167,3.5945,B3,E1,9
28.7375,5.4661,0.9573,0.1359,-2.5637,-0.3167,3.2741,B3,E1,9
29.0404,6.1453,0.9589,0.0204,-2.5611,-0.3167,2.9835,B3,E1,9
29.3572,6.7183,0.9777,0.1366,-2.5423,-0.3167,2.6728,B3,E1,9
29.6766,7.3354,0.9788,0.0053,-2.5269,-0.3167,2.3604,B3,E1,9
30.0074,7.9467,0.9891,0.0681,-2.5024,-0.3167,2.0333,B3,E1,9
30.335,8.5982,0.9898,0.0024,-2.4797,-0.3167,1.7098,B3,E1,9
30.4784,8.4568,0.995,0.0767,-2.4679,-0.3167,1.5674,B3,E1,9
30.7931,9.5349,0.9953,0.0015,-2.4428,-0.3167,1.2551,B3,E1,9
31.1062,10.1557,0.9968,0.0104,-2.4167,-0.3167,0.944,B3,E1,9
31.4191,10.7727,0.9976,0.0049,-2.3903,-0.3167,0.633,B3,E1,9
31.7316,11.3905,0.9984,0.0059,-2.3634,-0.3167,0.322,B3,E1,9
32.0493,10.1471,0.9988,0.0025,-2.3358,-0.3167,0.0058,B3,E1,9
32.3408,10.7993,0.9992,0.0031,-2.3103,-0.3167,-0.2843,B3,E1,9
32.6556,9.6218,0.9995,0.0013,-2.2827,-0.3167,-0.5978,B3,E1,9
32.967,9.3121,0.9996,0.0013,-2.2552,-0.3167,-0.9079,B3,E1,9
33.2995,8.0647,0.9997,0.0007,-2.2259,-0.3167,-1.239,B3,E1,9
33.4457,7.9197,0.9998,0.0013,-2.2129,-0.3167,-1.3846,B3,E1,9
33.7708,6.2011,0.9999,0.0004,-2.1841,-0.3167,-1.7084,B3,E1,9
34.0867,4.9582,0.9999,0,-2.1561,-0.3167,-2.023,B3,E1,9
34.4201,3.7563,0.9999,0.0004,-2.1265,-0.3167,-2.355,B3,E1,9
34.5583,3.6267,0.9999,0.0001,-2.1142,-0.3167,-2.4927,B3,E1,9
34.8812,2.1664,1,0.0002,-2.0856,-0.3167,-2.8143,B3,E1,9
35.1942,1.5229,0.9829,0.0631,-2.0622,-0.3167,-3.1198,B3,E1,9
35.5011,1.7747,0.9282,0.2494,-2.06,-0.3167,-3.4006,B3,E1,9
35.8345,2.6811,0.9505,0.4191,-2.1107,-0.3167,-3.7162,B3,E1,9
36.1576,3.8486,0.99,0.1469,-2.1399,-0.3167,-4.038,B3,E1,9
36.4659,5.0455,0.9978,0.1244,-2.1553,-0.3167,-4.3459,B3,E1,9
36.7992,6.2498,0.9955,0.171,-2.1512,-0.3167,-4.6777,B3,E1,9
36.9364,6.3814,0.9967,0.1808,-2.1473,-0.3167,-4.8145,B3,E1,9
37.2666,8.0742,0.9967,0.1003,-2.1261,-0.3167,-5.1429,B3,E1,9
37.5519,9.326,0.9971,0.0259,-2.1128,-0.3167,-5.4271,B3,E1,9
37.8434,10.4541,0.998,0.1084,-2.0872,-0.3167,-5.7171,B3,E1,9
38.1583,11.6278,0.998,0.0099,-2.0632,-0.3167,-6.0304,B3,E1,9
38.4681,12.0624,0.9989,0.0552,-2.0327,-0.3167,-6.3384,B3,E1,9
38.8014,12.3886,0.9989,0.0002,-2.0014,-0.3167,-6.6699,B3,E1,9
39.1347,19.1502,0.9994,0.0253,-1.9666,-0.3167,-7.0013,B3,E1,9
39.2776,19.2915,0.9995,0.0051,-1.9518,-0.3167,-7.1433,B3,E1,9
39.6109,19.621,0.9997,0.012,-1.9158,-0.3167,-7.4746,B3,E1,9
39.9373,19.9438,0.9996,0.0048,-1.8814,-0.3167,-7.7991,B3,E1,9
40.2707,20.2735,0.9998,0.0102,-1.8448,-0.3167,-8.1304,B3,E1,9
40.5839,20.5835,0.9998,0.0011,-1.8108,-0.3167,-8.4417,B3,E1,9
40.9173,20.9134,0.9999,0.005,-1.7739,-0.3167,-8.773,B3,E1,9
41.2506,21.2434,0.9999,0.0005,-1.7372,-0.3167,-9.1043,B3,E1,9
41.4053,21.3966,1,0.0054,-1.72,-0.3167,-9.258,B3,E1,9
41.7386,21.7267,1,0.0001,-1.683,-0.3167,-9.5892,B3,E1,9
42.0719,22.0569,1,0.0008,-1.6459,-0.3167,-9.9205,B3,E1,9
42.2049,22.1888,1,0.0006,-1.6311,-0.3167,-10.0527,B3,E1,9
42.5383,22.5191,1,0.0004,-1.594,-0.3167,-10.3839,B3,E1,9
42.8678,22.8458,1,0.0001,-1.5572,-0.3167,-10.7114,B3,E1,9
43.1941,12.4558,1,0.0004,-1.5208,-0.3167,-11.0356,B3,E1,9
43.5274,12.1366,1,0,-1.4837,-0.3167,-11.3669,B3,E1,9
43.6751,12.2832,1,0.0005,-1.4672,-0.3167,-11.5137,B3,E1,9
44.0047,11.6519,1,0,-1.4304,-0.3167,-11.8411,B3,E1,9
44.3036,11.2923,1,0.0001,-1.397,-0.3167,-12.1383,B3,E1,9
44.6291,11.0196,1,0,-1.3607,-0.3167,-12.4616,B3,E1,9
44.8425,11.2313,1,0.0001,-1.3368,-0.3167,-12.6738,B3,E1,9
45.1759,10.4889,1,0,-1.2996,-0.3167,-13.005,B3,E1,9
45.5092,10.1559,1,0,-1.2624,-0.3167,-13.3363,B3,E1,9
45.6497,10.2951,1,0.0001,-1.2467,-0.3167,-13.4759,B3,E1,9
45.9826,9.6821,1,0,-1.2095,-0.3167,-13.8067,B3,E1,9
46.2668,9.3015,1,0,-1.1778,-0.3167,-14.0892,B3,E1,9
46.5871,9.0533,1,0,-1.142,-0.3167,-14.4074,B3,E1,9
46.9028,8.7289,1,0,-1.1067,-0.3167,-14.7211,B3,E1,9
47.2205,8.4159,1,0,-1.0713,-0.3167,-15.0369,B3,E1,9
47.5515,8.1119,1,0,-1.0343,-0.3167,-15.3658,B3,E1,9
47.7032,8.2618,1,0.0001,-1.0173,-0.3167,-15.5165,B3,E1,9
48.0311,7.6272,1,0,-0.9807,-0.3167,-15.8424,B3,E1,9
48.3395,7.2811,1,0,-0.9463,-0.3167,-16.1489,B3,E1,9
48.4823,7.422,1,0.0001,-0.9303,-0.3167,-16.2907,B3,E1,9
48.7876,6.8282,1,0,-0.8962,-0.3167,-16.5941,B3,E1,9
49.0877,6.519,1,0,-0.8627,-0.3167,-16.8924,B3,E1,9
49.2758,6.7044,1,0.0001,-0.8417,-0.3167,-17.0793,B3,E1,9
49.5906,7.3904,1,0,-0.8065,-0.3167,-17.3921,B3,E1,9
49.9061,8.3307,1,0,-0.7713,-0.3167,-17.7056,B3,E1,9
50.2228,9.2746,1,0,-0.7359,-0.3167,-18.0204,B3,E1,9
50.5214,10.2035,1,0,-0.7026,-0.3167,-18.3171,B3,E1,9
50.8547,10.7805,0.1646,2.5304,-0.6853,-0.3167,-18.2975,B3,E1,9
51.1881,11.447,0.0649,0.3611,-0.667,-0.3167,-18.298,B3,E1,9
51.5114,11.9253,0.4599,1.5196,-0.6601,-0.3167,-18.1099,B3,E1,9
51.8448,12.3868,0.5362,0.2305,-0.6525,-0.3167,-17.925,B3,E1,9
51.985,12.2736,0.7529,1.5508,-0.6514,-0.3167,-17.8118,B3,E1,9
52.3184,29.6783,0.7923,0.1186,-0.6487,-0.3167,-17.5444,B3,E1,9
52.6499,29.3958,0.8403,0.1448,-0.6469,-0.3167,-17.2618,B3,E1,9
52.7853,29.2723,0.8977,0.4251,-0.6467,-0.3167,-17.1383,B3,E1,9
53.1045,28.9743,0.9266,0.0909,-0.6466,-0.3167,-16.8403,B3,E1,9
53.3917,28.7067,0.9309,0.0147,-0.6465,-0.3167,-16.5726,B3,E1,9
53.7062,28.4019,0.9614,0.0973,-0.6471,-0.3167,-16.2678,B3,E1,9
54.0201,28.0993,0.9639,0.0079,-0.6476,-0.3167,-15.9651,B3,E1,9
54.3222,27.8016,0.981,0.0567,-0.6484,-0.3167,-15.6674,B3,E1,9
54.6355,27.4936,0.9827,0.0053,-0.6493,-0.3167,-15.3594,B3,E1,9
54.7762,27.3539,0.9907,0.057,-0.6497,-0.3167,-15.2197,B3,E1,9
55.1082,27.0247,0.9917,0.003,-0.6508,-0.3167,-14.8905,B3,E1,9
55.409,26.7256,0.9938,0.0073,-0.6519,-0.3167,-14.5914,B3,E1,9
55.7423,26.3935,0.9959,0.0061,-0.6531,-0.3167,-14.2592,B3,E1,9
56.0381,26.0986,0.9969,0.0036,-0.6542,-0.3167,-13.9643,B3,E1,9
56.3383,25.7989,0.9981,0.0039,-0.6553,-0.3167,-13.6645,B3,E1,9
56.6717,25.4661,0.9985,0.0012,-0.6565,-0.3167,-13.3317,B3,E1,9
56.8097,25.3282,0.999,0.0041,-0.657,-0.3167,-13.1938,B3,E1,9
57.1248,25.0133,0.9993,0.0008,-0.6582,-0.3167,-12.8789,B3,E1,9
57.3297,24.8086,0.9994,0.0003,-0.659,-0.3167,-12.6741,B3,E1,9
57.6176,24.5208,0.9996,0.0009,-0.6601,-0.3167,-12.3863,B3,E1,9
57.8074,24.331,0.9996,0.0002,-0.6608,-0.3167,-12.1965,B3,E1,9
58.1305,24.0081,0.9998,0.0006,-0.662,-0.3167,-11.8735,B3,E1,9
58.4409,23.6978,0.9997,0.0002,-0.6632,-0.3167,-11.5632,B3,E1,9
58.741,23.3978,0.9999,0.0005,-0.6644,-0.3167,-11.2631,B3,E1,9
59.0743,23.0645,0.9999,0.0001,-0.6656,-0.3167,-10.9298,B3,E1,9
59.2514,22.8875,0.9999,0.0005,-0.6663,-0.3167,-10.7528,B3,E1,9
59.5116,22.6273,0.9999,0,-0.6673,-0.3167,-10.4926,B3,E1,9
59.8008,22.3382,1,0.0001,-0.6684,-0.3167,-10.2035,B3,E1,9
60.1129,22.0261,1,0,-0.6696,-0.3167,-9.8913,B3,E1,9
60.4201,21.719,1,0.0001,-0.6708,-0.3167,-9.5841,B3,E1,9
60.6212,21.5179,1,0,-0.6716,-0.3167,-9.383,B3,E1,9
60.9485,21.1906,1,0,-0.6728,-0.3167,-9.0557,B3,E1,9
61.2548,20.8844,1,0,-0.674,-0.3167,-8.7494,B3,E1,9
61.5606,11.8915,1,0,-0.6751,-0.3167,-8.4437,B3,E1,9
61.8747,10.662,1,0,-0.6763,-0.3167,-8.1296,B3,E1,9
62.208,9.3884,1,0,-0.6776,-0.3167,-7.7963,B3,E1,9
62.3571,9.2402,1,0,-0.6782,-0.3167,-7.6472,B3,E1,9
62.6694,7.4828,1,0,-0.6794,-0.3167,-7.3349,B3,E1,9
63.0028,6.2153,1,0,-0.6807,-0.3167,-7.0015,B3,E1,9
63.151,6.0683,1,0,-0.6812,-0.3167,-6.8533,B3,E1,9
63.4398,4.3386,1,0,-0.6823,-0.3167,-6.5645,B3,E1,9
63.7731,3.1447,1,0,-0.6836,-0.3167,-6.2312,B3,E1,9
63.9167,3.0034,1,0,-0.6842,-0.3167,-6.0876,B3,E1,9
64.1201,1.3935,0.9704,0.1478,-0.6836,-0.3167,-5.8917,B3,E1,9
64.4222,0.83,0.9461,0.0838,-0.6805,-0.3167,-5.6078,B3,E1,9
64.735,0.8931,0.8334,0.3821,-0.6636,-0.3167,-5.3563,B3,E1,9
64.8778,0.9297,0.5188,3.9224,-0.6005,-0.3167,-5.3198,B3,E1,9
65.1822,1.4849,0.7722,0.8711,-0.3984,-0.3167,-5.1648,B3,E1,9
65.4903,1.954,0.6587,0.3824,-0.2538,-0.3167,-5.0351,B3,E1,9
65.8169,2.8866,0.9255,0.9839,-0.0737,-0.3167,-4.7637,B3,E1,9
66.1412,3.9636,0.8849,0.5858,0.0281,-0.3167,-4.4968,B3,E1,9
66.3303,4.1526,0.9752,0.7866,0.0772,-0.3167,-4.3142,B3,E1,9
66.6279,5.7992,0.9355,0.4029,0.1161,-0.3167,-4.0408,B3,E1,9
66.9568,6.9532,0.9799,0.1349,0.1718,-0.3167,-3.7197,B3,E1,9
67.0882,7.0793,0.963,0.7072,0.1786,-0.3167,-3.5938,B3,E1,9
67.3929,6.8291,0.9853,0.0857,0.1968,-0.3167,-3.2924,B3,E1,9
67.6779,7.1044,0.9716,0.093,0.2063,-0.3167,-3.0166,B3,E1,9
67.9955,6.5699,0.9898,0.0885,0.2106,-0.3167,-2.7007,B3,E1,9
68.3085,5.9306,0.9842,0.0451,0.2113,-0.3167,-2.3932,B3,E1,9
68.6418,5.3305,0.9945,0.0505,0.2076,-0.3167,-2.0608,B3,E1,9
68.7743,5.4603,0.9922,0.054,0.2054,-0.3167,-1.9295,B3,E1,9
69.0902,4.3929,0.9974,0.0277,0.198,-0.3167,-1.6141,B3,E1,9
69.3922,3.7575,0.9942,0.0112,0.192,-0.3167,-1.3141,B3,E1,9
69.6881,3.1628,0.9983,0.0264,0.1835,-0.3167,-1.0186,B3,E1,9
70.0214,2.6279,0.997,0.0039,0.1745,-0.3167,-0.6865,B3,E1,9
70.1613,2.7611,0.9994,0.0304,0.1714,-0.3167,-0.5466,B3,E1,9
70.471,1.7286,0.9999,0.0351,0.1683,-0.3167,-0.2369,B3,E1,9
70.7897,1.7122,0.9999,0.0468,0.1702,-0.3167,0.0818,B3,E1,9
70.9329,1.8276,0.9998,0.2789,0.1777,-0.3167,0.2248,B3,E1,9
71.2344,1.3575,0.9997,0.1436,0.2067,-0.3167,0.5249,B3,E1,9
71.5678,1.3508,0.9997,0.1366,0.2541,-0.3167,0.8549,B3,E1,9
71.7318,1.3834,0.9985,0.6606,0.2973,-0.3167,1.0131,B3,E1,9
72.0528,1.9133,0.9987,0.2755,0.4074,-0.3167,1.3146,B3,E1,9
72.3787,2.4395,0.9608,0.1669,0.4925,-0.3167,1.6128,B3,E1,9
72.5163,2.3725,0.921,0.2901,0.5277,-0.3167,1.7331,B3,E1,9
72.8251,3.3003,0.9096,0.2915,0.5731,-0.3167,2.0099,B3,E1,9
73.1193,3.9138,0.9104,0.0652,0.63,-0.3167,2.2717,B3,E1,9
73.307,3.7634,0.9211,0.5693,0.6411,-0.3167,2.4452,B3,E1,9
73.627,4.8169,0.9409,0.0729,0.664,-0.3167,2.7469,B3,E1,9
73.9454,5.4378,0.9459,0.1305,0.6714,-0.3167,3.0485,B3,E1,9
74.2482,6.0671,0.9672,0.108,0.6723,-0.3167,3.343,B3,E1,9
74.5763,6.6307,0.973,0.0728,0.6658,-0.3167,3.6627,B3,E1,9
74.7253,6.488,0.9833,0.1016,0.6616,-0.3167,3.8095,B3,E1,9
75.0492,7.5614,0.9873,0.0411,0.6481,-0.3167,4.1294,B3,E1,9
75.3325,7.9182,0.9889,0.0089,0.638,-0.3167,4.4094,B3,E1,9
75.6238,7.633,0.9934,0.0431,0.623,-0.3167,4.6987,B3,E1,9
75.945,7.3191,0.9941,0.0035,0.6079,-0.3167,5.0177,B3,E1,9
76.2755,6.9953,0.9966,0.0205,0.5895,-0.3167,5.3468,B3,E1,9
76.5993,6.6786,0.9972,0.0019,0.572,-0.3167,5.6693,B3,E1,9
76.7498,6.5313,0.9984,0.0224,0.5632,-0.3167,5.8193,B3,E1,9
77.0621,6.2261,0.9987,0.001,0.5453,-0.3167,6.1307,B3,E1,9
77.3486,5.9466,0.999,0.0035,0.5285,-0.3167,6.4164,B3,E1,9
77.6819,5.6221,0.9993,0.0016,0.5088,-0.3167,6.749,B3,E1,9
77.8284,5.4798,0.9995,0.0035,0.5001,-0.3167,6.8952,B3,E1,9
78.1611,5.1573,0.9997,0.0011,0.4802,-0.3167,7.2272,B3,E1,9
78.4737,4.8557,0.9996,0.0002,0.4615,-0.3167,7.5391,B3,E1,9
78.6365,4.699,0.9998,0.0023,0.4517,-0.3167,7.7016,B3,E1,9
78.9699,4.3798,0.9998,0.0001,0.4317,-0.3167,8.0343,B3,E1,9
79.2603,4.1035,0.9999,0.0004,0.4142,-0.3167,8.3241,B3,E1,9
79.5645,3.8161,0.9999,0.0003,0.3958,-0.3167,8.6278,B3,E1,9
79.8902,3.5118,0.9999,0.0002,0.3762,-0.3167,8.9529,B3,E1,9
80.2102,3.2168,1,0.0001,0.3569,-0.3167,9.2723,B3,E1,9
80.4914,2.9618,1,0.0001,0.3399,-0.3167,9.5529,B3,E1,9
80.62,2.8468,1,0.0002,0.3321,-0.3167,9.6814,B3,E1,9
80.9201,2.5836,1,0,0.314,-0.3167,9.9809,B3,E1,9
81.1086,2.4227,1,0,0.3026,-0.3167,10.169,B3,E1,9
81.3876,1.9142,0.9777,0.081,0.2875,-0.3167,10.4398,B3,E1,9
81.6829,1.166,0.9615,0.0574,0.2733,-0.3167,10.7223,B3,E1,9
81.9743,0.949,0.8794,0.3004,0.2709,-0.3167,10.9726,B3,E1,9
82.2556,1.2985,0.7352,0.7425,0.3157,-0.3167,11.1655,B3,E1,9
82.5819,1.7516,0.8355,1.0165,0.4911,-0.3167,11.3923,B3,E1,9
82.7262,1.7677,0.9119,1.192,0.5386,-0.3167,11.5185,B3,E1,9
83.0138,1.792,0.9823,0.2692,0.6391,-0.3167,11.788,B3,E1,9
83.2877,1.832,0.9742,0.2735,0.71,-0.3167,12.0449,B3,E1,9
83.4054,1.8497,0.9937,0.8453,0.7294,-0.3167,12.1611,B3,E1,9
83.6796,1.9028,0.988,0.2321,0.7589,-0.3167,12.4302,B3,E1,9
83.8495,1.9551,0.9934,0.0589,0.7783,-0.3167,12.598,B3,E1,9
84.1204,2.0394,0.9881,0.3,0.7822,-0.3167,12.8656,B3,E1,9
84.4537,2.1959,0.9909,0.0462,0.8001,-0.3167,13.1956,B3,E1,9
84.5835,2.257,0.9909,0.5397,0.7952,-0.3167,13.3242,B3,E1,9
84.8848,2.4205,0.9927,0.037,0.7849,-0.3167,13.6233,B3,E1,9
85.0726,2.5323,0.993,0.0892,0.7751,-0.3167,13.8096,B3,E1,9
85.3639,2.7187,0.9953,0.0611,0.7547,-0.3167,14.0989,B3,E1,9
85.6809,2.9406,0.995,0.009,0.7328,-0.3167,14.4136,B3,E1,9
85.809,3.0337,0.9972,0.1233,0.7215,-0.3167,14.5409,B3,E1,9
86.111,3.262,0.9974,0.0147,0.6943,-0.3167,14.8409,B3,E1,9
86.4023,3.4924,0.998,0.0106,0.6674,-0.3167,15.1304,B3,E1,9
86.6776,3.7171,0.9985,0.0221,0.64,-0.3167,15.404,B3,E1,9
86.9619,3.5817,0.9989,0.0077,0.6114,-0.3167,15.6865,B3,E1,9
