Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
5.3785,21.4266,0.9964,0.0001,-1.0378,-0.3167,24.8321,B3,E1,6
5.6156,21.205,0.9979,0.0063,-1.036,-0.3167,24.5955,B3,E1,6
5.8113,21.0242,0.9979,0.0001,-1.0344,-0.3167,24.4001,B3,E1,6
6.0846,20.7617,0.9987,0.0032,-1.0323,-0.3167,24.1271,B3,E1,6
6.3139,20.5399,0.9986,0.0006,-1.0305,-0.3167,23.8982,B3,E1,6
6.5582,20.2957,0.9993,0.0028,-1.0286,-0.3167,23.654,B3,E1,6
6.7686,20.0924,0.9991,0.0006,-1.027,-0.3167,23.4438,B3,E1,6
6.9694,19.9099,0.9996,0.0021,-1.0254,-0.3167,23.2431,B3,E1,6
7.261,19.6321,0.9994,0.0004,-1.0231,-0.3167,22.9517,B3,E1,6
7.4577,19.476,0.9997,0.0013,-1.0216,-0.3167,22.755,B3,E1,6
7.6658,19.316,0.9997,0,-1.0199,-0.3167,22.547,B3,E1,6
7.8647,19.1951,0.9998,0.0006,-1.0184,-0.3167,22.3482,B3,E1,6
8.0585,19.1128,0.9998,0.0001,-1.0169,-0.3167,22.1543,B3,E1,6
8.2655,19.0572,0.9999,0.0003,-1.0153,-0.3167,21.9474,B3,E1,6
8.4745,18.9986,0.9999,0,-1.0136,-0.3167,21.7385,B3,E1,6
8.6719,18.9149,0.9999,0.0003,-1.0121,-0.3167,21.5411,B3,E1,6
8.8713,18.7959,0.9999,0,-1.0105,-0.3167,21.3417,B3,E1,6
9.2,18.5592,0.9999,0.0001,-1.0079,-0.3167,21.013,B3,E1,6
9.4108,18.5213,0.9999,0,-1.0063,-0.3167,20.8023,B3,E1,6
9.7306,18.4181,1,0.0001,-1.0038,-0.3167,20.4824,B3,E1,6
9.9276,18.6756,1,0.0001,-1.0023,-0.3167,20.2855,B3,E1,6
10.245,18.645,1,0.0001,-0.9998,-0.3167,19.9681,B3,E1,6
10.4575,18.7414,1,0,-0.9981,-0.3167,19.7556,B3,E1,6
10.754,18.5469,1,0,-0.9958,-0.3167,19.4591,B3,E1,6
10.9489,18.4747,1,0,-0.9943,-0.3167,19.2643,B3,E1,6
11.262,11.9358,1,0,-0.9918,-0.3167,18.9511,B3,E1,6
11.4654,11.7327,1,0,-0.9902,-0.3167,18.7477,B3,E1,6
11.6796,9.9701,1,0,-0.9885,-0.3167,18.5335,B3,E1,6
11.8862,9.7639,1,0,-0.9869,-0.3167,18.327,B3,E1,6
12.1824,8.2071,1,0,-0.9846,-0.3167,18.0308,B3,E1,6
12.37,8.0199,1,0,-0.9831,-0.3167,17.8432,B3,E1,6
12.6722,6.2691,1,0,-0.9808,-0.3167,17.541,B3,E1,6
12.8741,6.0679,1,0,-0.9792,-0.3167,17.339,B3,E1,6
13.1747,4.2609,1,0,-0.9768,-0.3167,17.0385,B3,E1,6
13.3753,4.0616,1,0,-0.9753,-0.3167,16.8379,B3,E1,6
13.5634,2.3847,1,0,-0.9738,-0.3167,16.6498,B3,E1,6
13.8508,1.5598,0.9825,0.0615,-0.9725,-0.3167,16.3687,B3,E1,6
14.0542,1.3765,0.9558,0.1346,-0.973,-0.3167,16.1756,B3,E1,6
14.2631,0.9758,0.8233,0.6725,-0.9845,-0.3167,16.0109,B3,E1,6
14.4662,0.9481,0.6566,1.5746,-1.0513,-0.3167,15.9009,B3,E1,6
14.6574,1.157,0.6422,0.245,-1.1112,-0.3167,15.7944,B3,E1,6
14.8478,1.1583,0.6408,0.6452,-1.1935,-0.3167,15.7034,B3,E1,6
15.0478,1.2154,0.6499,0.174,-1.2696,-0.3167,15.5975,B3,E1,6
15.3746,1.2776,0.683,0.2285,-1.4253,-0.3167,15.4334,B3,E1,6
15.587,1.3205,0.6973,0.2342,-1.5155,-0.3167,15.3148,B3,E1,6
15.7855,1.4427,0.7934,0.4846,-1.6165,-0.3167,15.1878,B3,E1,6
15.9891,1.5708,0.7998,0.1858,-1.7103,-0.3167,15.0542,B3,E1,6
16.1882,2.409,0.9115,0.6181,-1.8082,-0.3167,14.8948,B3,E1,6
16.3939,2.5925,0.9171,0.4869,-1.8866,-0.3167,14.7224,B3,E1,6
16.595,3.7923,0.9618,0.3903,-1.9572,-0.3167,14.5399,B3,E1,6
16.7913,3.9759,0.9503,0.4598,-2.0065,-0.3167,14.3602,B3,E1,6
17.003,5.2657,0.9612,0.2253,-2.0533,-0.3167,14.1615,B3,E1,6
17.3221,6.1654,0.956,0.1905,-2.103,-0.3167,13.8608,B3,E1,6
17.5496,6.3837,0.9658,0.165,-2.1322,-0.3167,13.6424,B3,E1,6
17.7975,8.1959,0.9716,0.2856,-2.1445,-0.3167,13.4013,B3,E1,6
18.0147,8.4062,0.9757,0.0265,-2.1581,-0.3167,13.1895,B3,E1,6
18.2395,9.9838,0.9817,0.1921,-2.1605,-0.3167,12.9685,B3,E1,6
18.4512,10.1903,0.9834,0.0111,-2.1654,-0.3167,12.7603,B3,E1,6
18.652,11.6719,0.988,0.1364,-2.1632,-0.3167,12.5616,B3,E1,6
18.8596,11.8754,0.9888,0.0105,-2.1629,-0.3167,12.3563,B3,E1,6
19.1798,12.6293,0.9919,0.0532,-2.1555,-0.3167,12.0385,B3,E1,6
19.4881,12.3305,0.9924,0.0039,-2.1501,-0.3167,11.7326,B3,E1,6
19.7953,12.0328,0.9957,0.0491,-2.139,-0.3167,11.4266,B3,E1,6
19.9889,11.8405,0.9961,0.0035,-2.1325,-0.3167,11.2339,B3,E1,6
20.1934,11.638,0.9979,0.0371,-2.1238,-0.3167,11.0299,B3,E1,6
20.4023,11.4302,0.9975,0.0094,-2.1159,-0.3167,10.8217,B3,E1,6
20.7005,11.1345,0.9986,0.016,-2.1026,-0.3167,10.5241,B3,E1,6
20.8977,10.9381,0.9984,0.0064,-2.0944,-0.3167,10.3275,B3,E1,6
21.2064,10.6498,0.9992,0.0117,-2.08,-0.3167,10.0192,B3,E1,6
21.4233,10.4336,0.9989,0.0061,-2.0705,-0.3167,9.8028,B3,E1,6
21.7134,10.166,0.9996,0.0092,-2.0567,-0.3167,9.5131,B3,E1,6
21.9116,9.9683,0.9993,0.0052,-2.0476,-0.3167,9.3153,B3,E1,6
22.1165,9.7845,0.9998,0.0086,-2.0378,-0.3167,9.1106,B3,E1,6
22.323,9.5784,0.9996,0.0039,-2.0281,-0.3167,8.9045,B3,E1,6
22.6016,9.3202,0.9998,0.0042,-2.0147,-0.3167,8.6262,B3,E1,6
22.8293,9.0928,0.9997,0.0023,-2.0039,-0.3167,8.3988,B3,E1,6
23.1618,8.7672,0.9999,0.0024,-1.9878,-0.3167,8.0668,B3,E1,6
23.3831,8.5482,0.9998,0.0015,-1.9772,-0.3167,7.8458,B3,E1,6
23.6757,8.2587,0.9999,0.0018,-1.963,-0.3167,7.5535,B3,E1,6
23.8814,8.0554,0.9999,0.0012,-1.953,-0.3167,7.348,B3,E1,6
24.0849,7.8544,1,0.0017,-1.9431,-0.3167,7.1448,B3,E1,6
24.2989,7.6431,0.9999,0.0008,-1.9328,-0.3167,6.9311,B3,E1,6
24.5906,7.3554,1,0.0008,-1.9186,-0.3167,6.6397,B3,E1,6
24.8028,7.1463,1,0.0005,-1.9083,-0.3167,6.4278,B3,E1,6
25.02,6.9324,1,0.0007,-1.8977,-0.3167,6.2108,B3,E1,6
25.2255,6.7304,1,0.0004,-1.8877,-0.3167,6.0056,B3,E1,6
25.5166,6.4732,1,0.0003,-1.8736,-0.3167,5.7149,B3,E1,6
25.8239,6.1888,1,0.0002,-1.8586,-0.3167,5.4079,B3,E1,6
26.1433,5.9037,1,0.0002,-1.8431,-0.3167,5.0889,B3,E1,6
26.4628,5.6235,1,0.0001,-1.8275,-0.3167,4.7697,B3,E1,6
26.598,5.4917,1,0.0002,-1.8209,-0.3167,4.6348,B3,E1,6
26.8172,5.3442,1,0,-1.8102,-0.3167,4.4158,B3,E1,6
27.1161,5.0454,1,0,-1.7957,-0.3167,4.1172,B3,E1,6
27.3206,4.841,1,0,-1.7857,-0.3167,3.913,B3,E1,6
27.5388,4.623,1,0,-1.7751,-0.3167,3.6951,B3,E1,6
27.7792,4.3828,1,0,-1.7634,-0.3167,3.4549,B3,E1,6
28.0271,4.1351,1,0,-1.7513,-0.3167,3.2073,B3,E1,6
28.2177,3.9447,1,0,-1.742,-0.3167,3.017,B3,E1,6
28.4371,3.7255,1,0,-1.7313,-0.3167,2.7978,B3,E1,6
28.6411,3.5217,1,0,-1.7214,-0.3167,2.594,B3,E1,6
28.8444,3.3187,1,0,-1.7115,-0.3167,2.391,B3,E1,6
29.1612,3.007,0.9882,0.0373,-1.6965,-0.3167,2.0792,B3,E1,6
29.3703,2.8022,0.9827,0.0262,-1.6867,-0.3167,1.8743,B3,E1,6
29.6803,2.5233,0.9388,0.1428,-1.6707,-0.3167,1.5871,B3,E1,6
29.8782,2.3388,0.9353,0.0179,-1.6607,-0.3167,1.4024,B3,E1,6
30.0738,2.1957,0.874,0.3158,-1.6499,-0.3167,1.2348,B3,E1,6
30.3634,1.9529,0.8773,0.0363,-1.6377,-0.3167,0.9808,B3,E1,6
30.566,1.7869,0.8326,0.2204,-1.6295,-0.3167,0.8145,B3,E1,6
30.8654,1.5858,0.7918,0.1515,-1.6252,-0.3167,0.5805,B3,E1,6
31.0808,1.4184,0.7865,0.1166,-1.6276,-0.3167,0.4114,B3,E1,6
31.2965,1.3078,0.7227,0.4954,-1.6506,-0.3167,0.2604,B3,E1,6
31.5009,1.1812,0.6848,0.3901,-1.6843,-0.3167,0.1263,B3,E1,6
31.694,1.1363,0.5744,0.8933,-1.7351,-0.3167,0.0326,B3,E1,6
31.9015,1.0761,0.4953,0.5923,-1.796,-0.3167,-0.0458,B3,E1,6
32.1935,1.3919,0.4339,0.5386,-1.9015,-0.3167,-0.1119,B3,E1,6
32.3914,1.4026,0.4179,0.6737,-1.982,-0.3167,-0.1331,B3,E1,6
32.5865,1.4256,0.4382,0.2387,-2.0666,-0.3167,-0.1517,B3,E1,6
32.7852,1.4594,0.4559,0.2239,-2.1574,-0.3167,-0.1632,B3,E1,6
32.9877,1.5014,0.4744,0.0929,-2.2533,-0.3167,-0.1782,B3,E1,6
33.198,1.5489,0.4874,0.068,-2.3554,-0.3167,-0.1924,B3,E1,6
33.4902,1.6183,0.4975,0.0802,-2.4988,-0.3167,-0.2207,B3,E1,6
33.7021,1.6688,0.5025,0.1102,-2.6025,-0.3167,-0.2462,B3,E1,6
33.9243,1.7076,0.5071,0.3193,-2.7066,-0.3167,-0.2908,B3,E1,6
34.1318,1.7417,0.4847,0.2285,-2.7951,-0.3167,-0.3365,B3,E1,6
34.3501,1.7567,0.5093,0.4083,-2.8838,-0.3167,-0.4065,B3,E1,6
34.5736,1.7684,0.4899,0.2883,-2.9609,-0.3167,-0.4831,B3,E1,6
34.7718,1.7635,0.5219,0.4285,-3.0229,-0.3167,-0.5683,B3,E1,6
34.9759,1.698,0.5064,0.288,-3.0745,-0.3167,-0.6572,B3,E1,6
35.2835,1.6483,0.5354,0.1932,-3.1444,-0.3167,-0.809,B3,E1,6
35.4958,1.5571,0.5277,0.1643,-3.1853,-0.3167,-0.913,B3,E1,6
35.8096,1.5147,0.5541,0.1265,-3.2412,-0.3167,-1.0799,B3,E1,6
35.9964,1.4376,0.5181,0.2142,-3.2687,-0.3167,-1.1709,B3,E1,6
36.1875,1.4678,0.4861,0.1705,-3.2947,-0.3167,-1.2585,B3,E1,6
36.4248,1.3853,0.4542,0.1348,-3.3246,-0.3167,-1.3601,B3,E1,6
36.6869,1.3776,0.4159,0.1461,-3.3547,-0.3167,-1.4622,B3,E1,6
36.8886,1.3242,0.3726,0.2143,-3.3754,-0.3167,-1.5322,B3,E1,6
37.1031,1.3682,0.3362,0.17,-3.3952,-0.3167,-1.5995,B3,E1,6
37.3974,1.3462,0.299,0.1264,-3.4193,-0.3167,-1.6813,B3,E1,6
37.5951,1.3142,0.2498,0.2486,-3.4326,-0.3167,-1.7263,B3,E1,6
37.8994,1.3672,0.2105,0.1291,-3.4499,-0.3167,-1.7849,B3,E1,6
38.2014,1.3751,0.1558,0.1813,-3.462,-0.3167,-1.8261,B3,E1,6
38.3931,1.3747,0.0335,0.6378,-3.4622,-0.3167,-1.8266,B3,E1,6
38.6968,1.4881,0.0067,0.0883,-3.4622,-0.3167,-1.8266,B3,E1,6
38.897,1.4881,0.0013,0.0268,-3.4622,-0.3167,-1.8266,B3,E1,6
39.1069,1.5823,0.0003,0.0051,-3.4622,-0.3167,-1.8266,B3,E1,6
39.3184,1.5823,0.0001,0.001,-3.4622,-0.3167,-1.8266,B3,E1,6
39.5181,1.6417,0,0.0002,-3.4622,-0.3167,-1.8266,B3,E1,6
39.7951,1.6893,0,0,-3.4622,-0.3167,-1.8266,B3,E1,6
40.0191,1.6893,0,0,-3.4622,-0.3167,-1.8266,B3,E1,6
40.2708,1.7407,0.2062,0.819,-3.4082,-0.3167,-1.8626,B3,E1,6
40.4762,1.706,0.2027,0.0171,-3.3737,-0.3167,-1.8856,B3,E1,6
40.7576,1.7167,0.2639,0.2177,-3.3083,-0.3167,-1.9292,B3,E1,6
40.9613,1.6701,0.2412,0.1116,-3.2684,-0.3167,-1.9558,B3,E1,6
41.1767,1.7521,0.2939,0.2447,-3.2134,-0.3167,-1.9925,B3,E1,6
41.5095,1.7332,0.2593,0.1041,-3.144,-0.3167,-2.0387,B3,E1,6
41.7119,1.6895,0.2867,0.1357,-3.0945,-0.3167,-2.0717,B3,E1,6
41.9106,1.7563,0.3626,0.3819,-3.0315,-0.3167,-2.1138,B3,E1,6
42.2191,1.733,0.3314,0.1011,-2.9484,-0.3167,-2.1691,B3,E1,6
42.4295,1.6808,0.3735,0.1998,-2.8812,-0.3167,-2.2139,B3,E1,6
42.6536,1.6877,0.4027,1.3565,-2.8783,-0.3167,-2.3133,B3,E1,6
42.856,1.6078,0.4086,0.3144,-2.8477,-0.3167,-2.3908,B3,E1,6
43.0534,1.6031,0.4893,0.8424,-2.8531,-0.3167,-2.4925,B3,E1,6
43.362,1.5042,0.4695,0.2036,-2.829,-0.3167,-2.6342,B3,E1,6
43.6695,1.3829,0.5264,0.3087,-2.8374,-0.3167,-2.8007,B3,E1,6
43.9614,1.3158,0.4845,0.1866,-2.8277,-0.3167,-2.9389,B3,E1,6
44.1616,1.2218,0.475,0.188,-2.8318,-0.3167,-3.0335,B3,E1,6
44.3784,1.2714,0.4281,0.2309,-2.8296,-0.3167,-3.1238,B3,E1,6
44.5883,1.1824,0.4281,0.0941,-2.8335,-0.3167,-3.2136,B3,E1,6
44.8099,1.2,0.39,0.179,-2.8332,-0.3167,-3.2979,B3,E1,6
45.0742,1.152,0.3802,0.064,-2.8382,-0.3167,-3.3976,B3,E1,6
45.2822,1.083,0.3435,0.1783,-2.8397,-0.3167,-3.4672,B3,E1,6
45.5962,1.1157,0.2933,0.1682,-2.8479,-0.3167,-3.555,B3,E1,6
45.789,1.066,0.2683,0.13,-2.8514,-0.3167,-3.6054,B3,E1,6
45.9906,1.1936,0.1952,0.3629,-2.8548,-0.3167,-3.6409,B3,E1,6
46.2906,1.1501,0.204,0.0293,-2.8603,-0.3167,-3.7026,B3,E1,6
46.4932,1.1106,0.2001,0.0195,-2.8637,-0.3167,-3.7428,B3,E1,6
46.6868,1.2056,0.1862,0.0719,-2.8667,-0.3167,-3.778,B3,E1,6
47.0119,1.1968,0.1931,0.0211,-2.8717,-0.3167,-3.8411,B3,E1,6
47.222,1.1538,0.2053,0.0585,-2.8748,-0.3167,-3.8848,B3,E1,6
47.5347,1.2251,0.2187,0.0432,-2.8792,-0.3167,-3.9541,B3,E1,6
47.7484,1.178,0.2228,0.0222,-2.8817,-0.3167,-4.0019,B3,E1,6
48.0676,1.2524,0.2246,0.0284,-2.8821,-0.3167,-4.0737,B3,E1,6
48.2915,1.2015,0.2284,0.0169,-2.8827,-0.3167,-4.125,B3,E1,6
48.4993,1.3032,0.2362,0.0536,-2.8813,-0.3167,-4.1745,B3,E1,6
48.7088,1.253,0.2398,0.0173,-2.8803,-0.3167,-4.225,B3,E1,6
49.0325,1.1978,0.2598,0.0634,-2.8807,-0.3167,-4.3107,B3,E1,6
49.2331,1.1469,0.2582,0.0551,-2.8834,-0.3167,-4.3623,B3,E1,6
49.4505,1.2154,0.2447,0.0665,-2.887,-0.3167,-4.4147,B3,E1,6
49.6521,1.1697,0.2334,0.0558,-2.8901,-0.3167,-4.4611,B3,E1,6
49.8651,1.2309,0.2295,0.0187,-2.8931,-0.3167,-4.5096,B3,E1,6
50.0792,1.1837,0.2256,0.0186,-2.8961,-0.3167,-4.5576,B3,E1,6
50.3892,1.2261,0.2263,0.0031,-2.9002,-0.3167,-4.6277,B3,E1,6
50.6052,1.1779,0.2267,0.003,-2.9029,-0.3167,-4.6767,B3,E1,6
50.8241,1.2745,0.2312,0.0206,-2.9057,-0.3167,-4.7274,B3,E1,6
51.0329,1.227,0.2311,0.0049,-2.9081,-0.3167,-4.7756,B3,E1,6
51.2345,1.3069,0.2419,0.0536,-2.9105,-0.3167,-4.8249,B3,E1,6
51.5298,1.2995,0.2462,0.0148,-2.9138,-0.3167,-4.8978,B3,E1,6
51.739,1.2459,0.2571,0.052,-2.9161,-0.3167,-4.9522,B3,E1,6
52.0565,1.3243,0.2686,0.0363,-2.9197,-0.3167,-5.0383,B3,E1,6
52.2618,1.2689,0.2726,0.0198,-2.9218,-0.3167,-5.0944,B3,E1,6
52.4978,1.3963,0.2919,0.0819,-2.9244,-0.3167,-5.1644,B3,E1,6
52.7892,1.4006,0.2916,0.0031,-2.9272,-0.3167,-5.2493,B3,E1,6
52.9753,1.3414,0.3159,0.1306,-2.929,-0.3167,-5.3092,B3,E1,6
53.169,1.5301,0.327,0.0574,-2.9309,-0.3167,-5.373,B3,E1,6
53.4915,1.5678,0.3419,0.0463,-2.9339,-0.3167,-5.4845,B3,E1,6
53.7079,1.4895,0.3606,0.0863,-2.9359,-0.3167,-5.5635,B3,E1,6
54.0023,1.8301,0.4003,0.135,-2.9387,-0.3167,-5.6842,B3,E1,6
54.1945,1.7479,0.4247,0.1268,-2.9405,-0.3167,-5.767,B3,E1,6
54.5096,2.0533,0.4801,0.176,-2.9434,-0.3167,-5.9226,B3,E1,6
54.7165,1.9515,0.4963,0.078,-2.9453,-0.3167,-6.0262,B3,E1,6
54.9511,2.2545,0.5659,0.2971,-2.9473,-0.3167,-6.1629,B3,E1,6
55.2067,2.2082,0.5738,0.0307,-2.9493,-0.3167,-6.3101,B3,E1,6
55.4903,2.1493,0.6301,0.1986,-2.9515,-0.3167,-6.4928,B3,E1,6
55.7001,2.0775,0.6504,0.097,-2.9529,-0.3167,-6.6303,B3,E1,6
55.9978,2.0531,0.6987,0.1622,-2.9548,-0.3167,-6.8418,B3,E1,6
56.3004,2.0037,0.7078,0.0303,-2.9564,-0.3167,-7.0567,B3,E1,6
56.5069,1.9487,0.7567,0.2367,-2.9573,-0.3167,-7.2155,B3,E1,6
56.7286,1.953,0.7668,0.0458,-2.9581,-0.3167,-7.3861,B3,E1,6
56.9482,1.9122,0.7917,0.1137,-2.9588,-0.3167,-7.5612,B3,E1,6
57.2583,1.9107,0.8052,0.0436,-2.9596,-0.3167,-7.812,B3,E1,6
57.5751,1.9165,0.8292,0.0757,-2.9603,-0.3167,-8.0766,B3,E1,6
57.8679,1.9431,0.8649,0.1218,-2.9609,-0.3167,-8.3324,B3,E1,6
58.0763,1.9714,0.8985,0.1612,-2.9611,-0.3167,-8.5214,B3,E1,6
58.3652,2.0367,0.9232,0.0855,-2.9614,-0.3167,-8.7899,B3,E1,6
58.5797,2.1,0.9274,0.0196,-2.9616,-0.3167,-8.9891,B3,E1,6
58.8618,2.1944,0.9557,0.1004,-2.9618,-0.3167,-9.2607,B3,E1,6
59.148,2.3157,0.9617,0.0209,-2.9619,-0.3167,-9.5363,B3,E1,6
59.3577,2.4384,0.9923,0.1462,-2.962,-0.3167,-9.746,B3,E1,6
59.6412,2.5865,0.9985,0.0217,-2.962,-0.3167,-10.0295,B3,E1,6
59.9206,2.7626,0.9997,0.0157,-2.9606,-0.3167,-10.309,B3,E1,6
60.254,2.9154,0.9999,0.0564,-2.9515,-0.3167,-10.6422,B3,E1,6
60.3924,2.9665,0.9999,0.1512,-2.9447,-0.3167,-10.7805,B3,E1,6
60.7258,3.1002,0.9998,0.1154,-2.9142,-0.3167,-11.1124,B3,E1,6
60.8583,3.1629,1,0.0441,-2.9043,-0.3167,-11.2446,B3,E1,6
61.1786,3.3132,0.9996,0.1816,-2.8567,-0.3167,-11.5613,B3,E1,6
61.483,3.4873,0.9998,0.0776,-2.8248,-0.3167,-11.8641,B3,E1,6
61.6326,3.5666,0.9992,0.516,-2.794,-0.3167,-12.0104,B3,E1,6
61.9467,3.7531,0.9998,0.0155,-2.7334,-0.3167,-12.3186,B3,E1,6
62.2396,3.9326,0.9999,0.094,-2.6674,-0.3167,-12.604,B3,E1,6
62.5,4.0963,0.998,0.1386,-2.5992,-0.3167,-12.8547,B3,E1,6
62.8047,4.2963,0.9983,0.064,-2.5149,-0.3167,-13.147,B3,E1,6
63.0279,4.4465,0.998,0.0803,-2.4493,-0.3167,-13.3599,B3,E1,6
63.3208,4.6525,0.9986,0.0543,-2.359,-0.3167,-13.6381,B3,E1,6
63.6073,4.8608,0.9985,0.0201,-2.2698,-0.3167,-13.9099,B3,E1,6
63.8295,5.0244,0.999,0.0594,-2.1974,-0.3167,-14.1198,B3,E1,6
64.138,5.2641,0.999,0.0156,-2.0961,-0.3167,-14.4108,B3,E1,6
64.3282,5.4111,0.9993,0.0307,-2.0325,-0.3167,-14.59,B3,E1,6
64.5413,5.5848,0.9994,0.0278,-1.96,-0.3167,-14.7903,B3,E1,6
64.8158,5.8069,0.9995,0.0042,-1.8667,-0.3167,-15.0484,B3,E1,6
65.0077,5.9626,0.9996,0.0218,-1.8006,-0.3167,-15.2284,B3,E1,6
65.2164,6.1412,0.9997,0.0125,-1.7283,-0.3167,-15.424,B3,E1,6
65.5085,6.3878,0.9997,0.0033,-1.6269,-0.3167,-15.6979,B3,E1,6
65.8028,6.6408,0.9998,0.0008,-1.5247,-0.3167,-15.9739,B3,E1,6
66.0065,6.8163,0.9998,0.033,-1.4555,-0.3167,-16.1655,B3,E1,6
66.3166,7.0985,0.9999,0.007,-1.3506,-0.3167,-16.4572,B3,E1,6
66.5311,7.2876,0.9999,0.0132,-1.2787,-0.3167,-16.6592,B3,E1,6
66.8191,7.6321,0.9999,0.0116,-1.183,-0.3167,-16.9308,B3,E1,6
67.0973,7.8819,0.9999,0.0034,-1.0906,-0.3167,-17.1933,B3,E1,6
67.4307,8.1841,0.9999,0.0097,-0.9811,-0.3167,-17.5081,B3,E1,6
67.5695,8.3106,0.9999,0.0099,-0.9357,-0.3167,-17.6392,B3,E1,6
67.8684,8.585,1,0.0115,-0.8388,-0.3167,-17.9221,B3,E1,6
68.1657,8.8592,0.9999,0.0025,-0.7421,-0.3167,-18.2031,B3,E1,6
68.4576,9.1305,1,0.0167,-0.6488,-0.3167,-18.4797,B3,E1,6
68.6588,9.1254,0.2618,3.8882,-0.6159,-0.3167,-18.476,B3,E1,6
68.9366,9.1455,0.1724,0.5122,-0.5708,-0.3167,-18.476,B3,E1,6
69.1391,9.0744,0.2962,1.5308,-0.5491,-0.3167,-18.4057,B3,E1,6
69.4278,9.1604,0.4344,0.5406,-0.5246,-0.3167,-18.272,B3,E1,6
69.7042,9.0217,0.5441,0.4193,-0.5055,-0.3167,-18.1151,B3,E1,6
69.895,8.8861,0.6865,0.7762,-0.4977,-0.3167,-17.9774,B3,E1,6
70.0962,8.6524,0.7513,0.33,-0.4908,-0.3167,-17.8232,B3,E1,6
70.3844,8.3892,0.7986,0.1682,-0.4834,-0.3167,-17.5897,B3,E1,6
70.6821,8.0962,0.8359,0.1277,-0.4773,-0.3167,-17.3381,B3,E1,6
70.8855,7.9146,0.8882,0.2624,-0.4753,-0.3167,-17.1549,B3,E1,6
71.1951,7.5549,0.9152,0.0885,-0.4733,-0.3167,-16.8694,B3,E1,6
71.4777,7.2457,0.9308,0.0564,-0.4721,-0.3167,-16.6053,B3,E1,6
71.6029,7.1261,0.9559,0.2037,-0.4722,-0.3167,-16.4848,B3,E1,6
71.8032,6.8719,0.9635,0.0388,-0.4725,-0.3167,-16.2915,B3,E1,6
72.0751,6.5795,0.9688,0.0195,-0.4731,-0.3167,-16.0277,B3,E1,6
72.2623,6.3979,0.9753,0.0357,-0.4738,-0.3167,-15.8448,B3,E1,6
72.4643,6.1305,0.982,0.0334,-0.4747,-0.3167,-15.6461,B3,E1,6
72.667,5.9323,0.9837,0.0088,-0.4757,-0.3167,-15.4466,B3,E1,6
72.8613,5.6797,0.9881,0.0227,-0.4768,-0.3167,-15.2545,B3,E1,6
73.062,5.4824,0.9892,0.0059,-0.478,-0.3167,-15.0559,B3,E1,6
73.2578,5.2291,0.992,0.0143,-0.4792,-0.3167,-14.8614,B3,E1,6
73.4628,5.0269,0.9928,0.0042,-0.4805,-0.3167,-14.658,B3,E1,6
73.6648,4.7662,0.9946,0.009,-0.4819,-0.3167,-14.4569,B3,E1,6
