Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
7.7166,10.5198,0.9995,0.001,-1.0207,-0.3167,22.6493,B3,E1,2
7.9582,10.2782,0.9999,0.0014,-1.0189,-0.3167,22.4077,B3,E1,2
8.2089,10.0277,0.9997,0.0006,-1.0169,-0.3167,22.1571,B3,E1,2
8.5422,9.6944,0.9999,0.0006,-1.0143,-0.3167,21.8238,B3,E1,2
8.7919,9.4448,0.9998,0.0003,-1.0123,-0.3167,21.5742,B3,E1,2
9.0328,9.2039,1,0.0005,-1.0105,-0.3167,21.3333,B3,E1,2
9.3592,8.8777,0.9999,0.0001,-1.0079,-0.3167,21.007,B3,E1,2
9.5922,8.6447,1,0.0003,-1.0061,-0.3167,20.774,B3,E1,2
9.8431,8.3939,1,0.0001,-1.0041,-0.3167,20.5231,B3,E1,2
10.0812,8.1559,1,0.0001,-1.0022,-0.3167,20.285,B3,E1,2
10.3081,7.929,1,0.0001,-1.0005,-0.3167,20.0581,B3,E1,2
10.5398,7.6974,1,0.0001,-0.9987,-0.3167,19.8264,B3,E1,2
10.7813,7.4559,1,0,-0.9968,-0.3167,19.5849,B3,E1,2
11.1147,7.1227,1,0,-0.9942,-0.3167,19.2516,B3,E1,2
11.3473,6.8901,1,0,-0.9923,-0.3167,19.0189,B3,E1,2
11.6807,6.5569,1,0,-0.9897,-0.3167,18.6856,B3,E1,2
11.9063,6.3314,1,0,-0.988,-0.3167,18.46,B3,E1,2
12.1405,6.0973,1,0,-0.9861,-0.3167,18.2258,B3,E1,2
12.3723,5.8656,1,0,-0.9843,-0.3167,17.994,B3,E1,2
12.6128,5.6251,1,0,-0.9824,-0.3167,17.7534,B3,E1,2
12.8508,5.3873,1,0,-0.9806,-0.3167,17.5155,B3,E1,2
13.0789,5.1594,1,0,-0.9788,-0.3167,17.2874,B3,E1,2
13.3521,4.8863,1,0,-0.9767,-0.3167,17.0142,B3,E1,2
13.6486,4.59,1,0,-0.9743,-0.3167,16.7177,B3,E1,2
13.8896,4.3493,1,0,-0.9724,-0.3167,16.4768,B3,E1,2
14.1231,4.1159,1,0,-0.9706,-0.3167,16.2432,B3,E1,2
14.4565,3.7829,1,0,-0.968,-0.3167,15.9099,B3,E1,2
14.6846,3.5551,1,0,-0.9662,-0.3167,15.6817,B3,E1,2
15.018,3.2222,1,0,-0.9636,-0.3167,15.3484,B3,E1,2
15.256,2.9846,1,0,-0.9618,-0.3167,15.1104,B3,E1,2
15.5074,2.7336,1,0,-0.9598,-0.3167,14.859,B3,E1,2
15.7507,2.4909,1,0,-0.9579,-0.3167,14.6157,B3,E1,2
16.0841,2.1586,1,0,-0.9553,-0.3167,14.2823,B3,E1,2
16.3263,1.9174,1,0,-0.9534,-0.3167,14.0401,B3,E1,2
16.5857,1.6593,1,0,-0.9514,-0.3167,13.7807,B3,E1,2
16.9135,1.334,1,0,-0.9488,-0.3167,13.4529,B3,E1,2
17.1384,1.1115,1,0,-0.947,-0.3167,13.228,B3,E1,2
17.3779,0.8762,1,0,-0.9452,-0.3167,12.9885,B3,E1,2
17.6203,0.641,1,0,-0.9433,-0.3167,12.7462,B3,E1,2
17.8401,0.4346,1,0,-0.9415,-0.3167,12.5263,B3,E1,2
18.0711,0.2446,1,0,-0.9397,-0.3167,12.2954,B3,E1,2
18.3251,0.2027,1,0,-0.9377,-0.3167,12.0414,B3,E1,2
18.5611,0.3732,1,0,-0.9359,-0.3167,11.8054,B3,E1,2
18.7976,0.5911,1,0,-0.934,-0.3167,11.5689,B3,E1,2
19.0207,0.8064,1,0,-0.9323,-0.3167,11.3458,B3,E1,2
19.3541,1.1337,1,0,-0.9297,-0.3167,11.0124,B3,E1,2
19.5967,1.3737,1,0,-0.9278,-0.3167,10.7698,B3,E1,2
19.8568,1.6319,1,0,-0.9258,-0.3167,10.5097,B3,E1,2
20.106,1.8797,1,0,-0.9238,-0.3167,10.2606,B3,E1,2
20.3481,2.1208,1,0,-0.9219,-0.3167,10.0184,B3,E1,2
20.5893,2.3612,1,0,-0.92,-0.3167,9.7772,B3,E1,2
20.9217,2.6928,1,0,-0.9174,-0.3167,9.4448,B3,E1,2
21.1679,2.9384,1,0,-0.9155,-0.3167,9.1987,B3,E1,2
21.4303,3.2005,1,0,-0.9134,-0.3167,8.9362,B3,E1,2
21.7637,3.5333,1,0,-0.9108,-0.3167,8.6029,B3,E1,2
22.0224,3.7917,1,0,-0.9088,-0.3167,8.3441,B3,E1,2
22.2808,4.0498,1,0,-0.9068,-0.3167,8.0858,B3,E1,2
22.5318,4.3006,1,0,-0.9048,-0.3167,7.8348,B3,E1,2
22.7717,4.5404,1,0,-0.9029,-0.3167,7.5948,B3,E1,2
23.0116,4.78,1,0,-0.9011,-0.3167,7.355,B3,E1,2
23.2529,5.0212,1,0,-0.8992,-0.3167,7.1137,B3,E1,2
23.5862,5.3543,1,0,-0.8966,-0.3167,6.7804,B3,E1,2
23.8169,5.5848,1,0,-0.8948,-0.3167,6.5497,B3,E1,2
24.1503,5.918,1,0,-0.8922,-0.3167,6.2164,B3,E1,2
24.3871,6.1548,1,0,-0.8903,-0.3167,5.9795,B3,E1,2
24.6245,6.392,1,0,-0.8884,-0.3167,5.7422,B3,E1,2
24.8701,6.6375,1,0,-0.8865,-0.3167,5.4966,B3,E1,2
25.1075,6.8618,1,0,-0.8847,-0.3167,5.2592,B3,E1,2
25.3449,6.6254,1,0,-0.8828,-0.3167,5.0218,B3,E1,2
25.6695,6.0656,1,0,-0.8803,-0.3167,4.6972,B3,E1,2
25.9127,5.8238,1,0,-0.8784,-0.3167,4.454,B3,E1,2
26.246,5.2099,1,0,-0.8758,-0.3167,4.1207,B3,E1,2
26.5793,4.7133,1,0,-0.8732,-0.3167,3.7874,B3,E1,2
26.8136,4.481,1,0,-0.8713,-0.3167,3.5531,B3,E1,2
27.0578,3.9578,1,0,-0.8694,-0.3167,3.309,B3,E1,2
27.3047,3.7139,1,0,-0.8675,-0.3167,3.0621,B3,E1,2
27.539,3.2406,1,0,-0.8656,-0.3167,2.8278,B3,E1,2
27.7809,3.0071,0.987,0.0543,-0.8644,-0.3167,2.5898,B3,E1,2
28.0094,2.5559,0.9789,0.0366,-0.8637,-0.3167,2.3666,B3,E1,2
28.3427,2.1379,0.9593,0.06,-0.8642,-0.3167,2.0484,B3,E1,2
28.5761,1.9302,0.9404,0.0844,-0.8659,-0.3167,1.8301,B3,E1,2
28.8331,1.4605,0.8781,0.2563,-0.874,-0.3167,1.6085,B3,E1,2
29.0847,1.1661,0.8457,0.1465,-0.8857,-0.3167,1.3981,B3,E1,2
29.3096,1.0447,0.7585,0.4588,-0.9086,-0.3167,1.2339,B3,E1,2
29.5435,1.0056,0.6871,0.496,-0.9523,-0.3167,1.0831,B3,E1,2
29.7829,0.9946,0.6185,0.9566,-1.0441,-0.3167,0.9684,B3,E1,2
30.021,1.1775,0.6158,0.2698,-1.14,-0.3167,0.8574,B3,E1,2
30.2562,1.2009,0.6376,0.3088,-1.2512,-0.3167,0.7545,B3,E1,2
30.5303,1.2738,0.6558,0.1339,-1.3727,-0.3167,0.6203,B3,E1,2
30.8283,1.339,0.6969,0.1419,-1.519,-0.3167,0.4684,B3,E1,2
31.0556,1.4073,0.7437,0.3107,-1.626,-0.3167,0.3341,B3,E1,2
31.278,1.4851,0.8094,0.3303,-1.7354,-0.3167,0.1865,B3,E1,2
31.5147,1.6196,0.8557,0.2704,-1.8483,-0.3167,0.0149,B3,E1,2
31.7447,1.8357,0.9125,0.3273,-1.9553,-0.3167,-0.1696,B3,E1,2
31.9753,2.007,0.9541,0.3536,-2.0512,-0.3167,-0.3704,B3,E1,2
32.3087,2.3941,0.9868,0.2126,-2.1751,-0.3167,-0.6783,B3,E1,2
32.5521,2.5968,0.9967,0.2953,-2.2491,-0.3167,-0.9102,B3,E1,2
32.8854,3.0673,0.9978,0.3371,-2.3107,-0.3167,-1.2378,B3,E1,2
33.2188,3.4344,0.9994,0.0902,-2.3692,-0.3167,-1.566,B3,E1,2
33.3667,3.2965,0.9986,0.6898,-2.3775,-0.3167,-1.7136,B3,E1,2
33.6248,3.1549,0.9885,0.114,-2.3894,-0.3167,-1.9679,B3,E1,2
33.942,2.9155,0.9861,0.0797,-2.3962,-0.3167,-2.2805,B3,E1,2
34.1685,2.7137,0.9668,0.1521,-2.3943,-0.3167,-2.4984,B3,E1,2
34.4075,2.6094,0.951,0.1129,-2.3876,-0.3167,-2.7247,B3,E1,2
34.6407,2.4094,0.941,0.0499,-2.3807,-0.3167,-2.9434,B3,E1,2
34.8798,2.2997,0.9246,0.0778,-2.3715,-0.3167,-3.1633,B3,E1,2
35.2132,2.0766,0.9109,0.0412,-2.3602,-0.3167,-3.4656,B3,E1,2
35.479,1.9353,0.8908,0.0758,-2.3516,-0.3167,-3.7009,B3,E1,2
35.8123,1.7548,0.8522,0.1288,-2.349,-0.3167,-3.9818,B3,E1,2
36.0555,1.6023,0.8348,0.0868,-2.3496,-0.3167,-4.1837,B3,E1,2
36.297,1.5716,0.7887,0.2652,-2.3624,-0.3167,-4.371,B3,E1,2
36.54,1.4572,0.7827,0.0625,-2.3769,-0.3167,-4.5603,B3,E1,2
36.77,1.4444,0.7563,0.2257,-2.4018,-0.3167,-4.7311,B3,E1,2
37.1034,1.384,0.7552,0.0866,-2.4463,-0.3167,-4.9788,B3,E1,2
37.3317,1.3544,0.7497,0.1837,-2.4865,-0.3167,-5.145,B3,E1,2
37.5736,1.4079,0.779,0.2909,-2.5476,-0.3167,-5.3253,B3,E1,2
37.8102,1.4262,0.7874,0.0437,-2.6058,-0.3167,-5.5028,B3,E1,2
38.0439,1.4957,0.8288,0.1912,-2.6713,-0.3167,-5.6876,B3,E1,2
38.3772,1.5837,0.8513,0.1089,-2.754,-0.3167,-5.9611,B3,E1,2
38.6285,1.6649,0.8912,0.2322,-2.8081,-0.3167,-6.1811,B3,E1,2
38.9618,1.7856,0.9473,0.2489,-2.8627,-0.3167,-6.4971,B3,E1,2
39.1901,1.8871,0.9651,0.2188,-2.8905,-0.3167,-6.7167,B3,E1,2
39.5235,2.0236,0.9928,0.159,-2.9172,-0.3167,-7.049,B3,E1,2
39.7674,2.1618,0.9985,0.1128,-2.9312,-0.3167,-7.2925,B3,E1,2
40.0168,2.262,0.9996,0.091,-2.9402,-0.3167,-7.5417,B3,E1,2
40.2712,2.4002,0.9999,0.0532,-2.9465,-0.3167,-7.7961,B3,E1,2
40.6045,2.5975,0.9999,0.0662,-2.9467,-0.3167,-8.1294,B3,E1,2
40.8435,2.7677,0.9999,0.0896,-2.9418,-0.3167,-8.3684,B3,E1,2
41.0946,2.873,0.9998,0.1607,-2.9252,-0.3167,-8.6189,B3,E1,2
41.3442,3.0581,0.9999,0.0402,-2.9082,-0.3167,-8.8679,B3,E1,2
41.5759,3.16,0.9999,0.1334,-2.8841,-0.3167,-9.0984,B3,E1,2
41.811,3.3396,1,0.0542,-2.8577,-0.3167,-9.332,B3,E1,2
42.0464,3.4508,0.9999,0.091,-2.8257,-0.3167,-9.5652,B3,E1,2
42.3798,3.6773,1,0.0366,-2.7772,-0.3167,-9.895,B3,E1,2
42.5999,3.8542,1,0.0763,-2.7412,-0.3167,-10.1122,B3,E1,2
42.9332,4.0304,0.999,0.0938,-2.6754,-0.3167,-10.4386,B3,E1,2
43.1775,4.2323,0.9992,0.0065,-2.6286,-0.3167,-10.6781,B3,E1,2
43.4212,4.3337,0.9992,0.1045,-2.5744,-0.3167,-10.9156,B3,E1,2
43.6716,4.5017,0.9992,0.0105,-2.5211,-0.3167,-11.16,B3,E1,2
43.9138,4.7064,0.9994,0.0603,-2.465,-0.3167,-11.3955,B3,E1,2
44.1459,4.8178,0.9994,0.0044,-2.4123,-0.3167,-11.6214,B3,E1,2
44.3922,5.0305,0.9996,0.035,-2.3538,-0.3167,-11.8606,B3,E1,2
44.6731,5.1894,0.9996,0.0024,-2.288,-0.3167,-12.1335,B3,E1,2
44.9623,5.3929,0.9998,0.0193,-2.2181,-0.3167,-12.4141,B3,E1,2
45.2056,5.61,0.9998,0.0021,-2.1595,-0.3167,-12.6502,B3,E1,2
45.4581,5.7374,0.9999,0.0132,-2.0977,-0.3167,-12.895,B3,E1,2
45.789,5.9895,0.9998,0.0001,-2.017,-0.3167,-13.2158,B3,E1,2
46.0134,6.1942,0.9999,0.009,-1.9617,-0.3167,-13.4333,B3,E1,2
46.3468,6.3947,0.9999,0.002,-1.8795,-0.3167,-13.7563,B3,E1,2
46.5947,6.6237,1,0.0028,-1.8182,-0.3167,-13.9965,B3,E1,2
46.8371,6.7373,1,0.003,-1.758,-0.3167,-14.2314,B3,E1,2
47.1324,6.9658,1,0.0007,-1.6848,-0.3167,-14.5174,B3,E1,2
47.4225,7.1805,1,0.0014,-1.6126,-0.3167,-14.7984,B3,E1,2
47.6483,7.3928,1,0.0011,-1.5565,-0.3167,-15.0171,B3,E1,2
47.8853,7.5162,1,0.0011,-1.4974,-0.3167,-15.2466,B3,E1,2
48.1267,7.7446,1,0.0004,-1.4373,-0.3167,-15.4804,B3,E1,2
48.3677,7.8801,1,0.0007,-1.3772,-0.3167,-15.7139,B3,E1,2
48.608,8.1086,1,0.0003,-1.3173,-0.3167,-15.9466,B3,E1,2
48.8771,8.2718,1,0.0235,-1.2523,-0.3167,-16.2077,B3,E1,2
49.1817,8.516,0.9996,0.1773,-1.1983,-0.3167,-16.5074,B3,E1,2
49.4273,8.7569,0.9998,0.1165,-1.1602,-0.3167,-16.7501,B3,E1,2
49.7607,8.971,0.9989,0.1427,-1.0867,-0.3167,-17.0749,B3,E1,2
49.9993,9.2063,0.9977,0.2759,-1.0563,-0.3167,-17.3111,B3,E1,2
50.2386,9.323,0.9975,0.3972,-0.994,-0.3167,-17.5418,B3,E1,2
50.4825,9.5591,0.9945,0.0992,-0.9435,-0.3167,-17.7789,B3,E1,2
50.7215,9.691,0.997,0.2786,-0.8731,-0.3167,-18.007,B3,E1,2
51.0545,9.9597,0.9926,0.0243,-0.7783,-0.3167,-18.3233,B3,E1,2
51.2893,10.1776,0.9941,0.2764,-0.6936,-0.3167,-18.5409,B3,E1,2
51.5292,10.0683,0.2761,3.135,-0.6558,-0.3167,-18.5435,B3,E1,2
51.7549,10.108,0.2782,0.1125,-0.6064,-0.3167,-18.5827,B3,E1,2
51.9919,9.9229,0.303,1.9711,-0.5843,-0.3167,-18.4894,B3,E1,2
52.2311,9.8594,0.3004,0.0688,-0.552,-0.3167,-18.4253,B3,E1,2
52.4598,9.6206,0.5648,1.2971,-0.5396,-0.3167,-18.2805,B3,E1,2
52.7053,9.4836,0.5653,0.029,-0.5202,-0.3167,-18.1431,B3,E1,2
53.0386,9.1323,0.7315,0.5225,-0.5097,-0.3167,-17.8855,B3,E1,2
53.2946,8.8772,0.7392,0.0316,-0.4985,-0.3167,-17.6961,B3,E1,2
53.5479,8.5988,0.867,0.5192,-0.4959,-0.3167,-17.4683,B3,E1,2
53.8209,8.3166,0.8543,0.0495,-0.4898,-0.3167,-17.2361,B3,E1,2
54.0851,8.0137,0.9242,0.2709,-0.489,-0.3167,-16.9872,B3,E1,2
54.323,7.7952,0.9198,0.0199,-0.4869,-0.3167,-16.7686,B3,E1,2
54.6564,7.3734,0.9578,0.1167,-0.4874,-0.3167,-16.4462,B3,E1,2
54.9017,7.1402,0.9523,0.0235,-0.4867,-0.3167,-16.213,B3,E1,2
55.1603,6.7707,0.9788,0.1048,-0.488,-0.3167,-15.9581,B3,E1,2
55.4124,6.4748,0.9725,0.0256,-0.4884,-0.3167,-15.7133,B3,E1,2
55.6662,6.1731,0.9879,0.0617,-0.4898,-0.3167,-15.4615,B3,E1,2
55.9416,5.8521,0.9841,0.0141,-0.4909,-0.3167,-15.1908,B3,E1,2
56.2749,5.4659,0.993,0.0272,-0.4931,-0.3167,-14.8591,B3,E1,2
56.4357,5.3066,0.9913,0.0108,-0.494,-0.3167,-14.6998,B3,E1,2
56.769,4.8762,0.9966,0.0161,-0.4964,-0.3167,-14.3672,B3,E1,2
57.0108,4.636,0.994,0.0109,-0.4978,-0.3167,-14.127,B3,E1,2
57.3442,4.1891,0.998,0.0124,-0.5002,-0.3167,-13.794,B3,E1,2
57.5696,3.9646,0.9964,0.0073,-0.5017,-0.3167,-13.5695,B3,E1,2
57.8164,3.6073,0.999,0.0104,-0.5036,-0.3167,-13.3228,B3,E1,2
58.0629,3.3614,0.9978,0.0047,-0.5053,-0.3167,-13.0769,B3,E1,2
58.2887,3.0381,0.9994,0.007,-0.507,-0.3167,-12.8512,B3,E1,2
58.5433,2.745,0.9805,0.0743,-0.5087,-0.3167,-12.6027,B3,E1,2
58.8119,2.4339,0.9729,0.0282,-0.5106,-0.3167,-12.3419,B3,E1,2
59.0364,2.2228,0.9467,0.1168,-0.5121,-0.3167,-12.1309,B3,E1,2
59.2885,1.895,0.9206,0.1033,-0.5139,-0.3167,-11.9005,B3,E1,2
59.5922,1.5772,0.8904,0.0995,-0.516,-0.3167,-11.6323,B3,E1,2
59.9256,1.3017,0.8394,0.1531,-0.5186,-0.3167,-11.3568,B3,E1,2
60.1619,1.1303,0.7484,0.3849,-0.5209,-0.3167,-11.1853,B3,E1,2
60.4873,1.0509,0.6254,0.3785,-0.525,-0.3167,-10.9919,B3,E1,2
60.7023,0.9286,0.5804,0.2095,-0.528,-0.3167,-10.8695,B3,E1,2
60.9713,1.1071,0.3381,0.9031,-0.5341,-0.3167,-10.7951,B3,E1,2
61.2354,1.1594,0.3198,0.0701,-0.5401,-0.3167,-10.7121,B3,E1,2
61.4708,1.1088,0.2384,0.3495,-0.5468,-0.3167,-10.6611,B3,E1,2
61.7195,1.1373,0.2791,0.1642,-0.5539,-0.3167,-10.5896,B3,E1,2
62.0528,1.11,0.2439,0.1079,-0.5647,-0.3167,-10.5119,B3,E1,2
62.2735,1.0544,0.2548,0.0499,-0.5726,-0.3167,-10.4557,B3,E1,2
62.5033,1.2087,0.2046,0.2325,-0.5833,-0.3167,-10.4128,B3,E1,2
62.7444,1.1555,0.2246,0.0842,-0.5941,-0.3167,-10.3585,B3,E1,2
63.0777,1.169,0.2458,0.0637,-0.6106,-0.3167,-10.2764,B3,E1,2
63.3159,1.1063,0.269,0.098,-0.6227,-0.3167,-10.2121,B3,E1,2
63.5633,1.1569,0.2704,0.0453,-0.6387,-0.3167,-10.1471,B3,E1,2
63.8067,1.0925,0.2804,0.0411,-0.6542,-0.3167,-10.08,B3,E1,2
64.0393,1.1324,0.2726,0.0689,-0.6723,-0.3167,-10.0197,B3,E1,2
64.3726,1.0992,0.2687,0.0268,-0.6999,-0.3167,-9.9348,B3,E1,2
64.615,1.047,0.2598,0.0762,-0.7234,-0.3167,-9.8769,B3,E1,2
64.9483,1.1908,0.234,0.1497,-0.7659,-0.3167,-9.8136,B3,E1,2
65.1771,1.1353,0.2873,0.2785,-0.7916,-0.3167,-9.7497,B3,E1,2
65.4116,1.1914,0.3031,0.1117,-0.8259,-0.3167,-9.6863,B3,E1,2
65.6672,1.1711,0.3292,0.1231,-0.8601,-0.3167,-9.6075,B3,E1,2
65.9329,1.1588,0.3389,0.0877,-0.9037,-0.3167,-9.528,B3,E1,2
66.2025,1.1478,0.3525,0.0559,-0.9506,-0.3167,-9.4442,B3,E1,2
66.5359,1.136,0.3627,0.0929,-1.0201,-0.3167,-9.3441,B3,E1,2
66.7736,1.1009,0.378,0.1064,-1.0753,-0.3167,-9.272,B3,E1,2
67.0324,1.1729,0.4103,0.2134,-1.1517,-0.3167,-9.195,B3,E1,2
67.3053,1.1895,0.4274,0.0713,-1.23,-0.3167,-9.107,B3,E1,2
67.5593,1.2195,0.4711,0.1832,-1.3159,-0.3167,-9.0196,B3,E1,2
67.8927,1.2466,0.5077,0.1191,-1.4308,-0.3167,-8.8912,B3,E1,2
68.1711,1.2957,0.5505,0.1541,-1.5352,-0.3167,-8.7749,B3,E1,2
68.4483,1.3434,0.6226,0.2712,-1.648,-0.3167,-8.6378,B3,E1,2
68.7119,1.3994,0.6576,0.1428,-1.757,-0.3167,-8.5,B3,E1,2
68.9683,1.4613,0.7187,0.2589,-1.8676,-0.3167,-8.3478,B3,E1,2
69.2168,1.5175,0.7542,0.1715,-1.9743,-0.3167,-8.1909,B3,E1,2
69.501,1.6175,0.8043,0.2071,-2.0968,-0.3167,-7.9937,B3,E1,2
69.7493,1.7025,0.8368,0.1803,-2.2008,-0.3167,-7.8114,B3,E1,2
70.0827,1.8352,0.8886,0.2091,-2.3345,-0.3167,-7.5422,B3,E1,2
70.3558,1.9523,0.9098,0.1386,-2.4388,-0.3167,-7.3149,B3,E1,2
70.6152,2.0671,0.9651,0.3502,-2.5244,-0.3167,-7.0757,B3,E1,2
70.8791,2.1936,0.9729,0.1108,-2.6066,-0.3167,-6.8318,B3,E1,2
71.2125,2.3655,0.9943,0.1658,-2.6949,-0.3167,-6.5104,B3,E1,2
71.5055,2.5174,0.9987,0.1138,-2.7644,-0.3167,-6.2257,B3,E1,2
71.8388,2.6953,0.9993,0.1853,-2.8208,-0.3167,-5.8972,B3,E1,2
72.133,2.8528,0.9998,0.0902,-2.8655,-0.3167,-5.6064,B3,E1,2
72.4559,3.0318,0.9996,0.1584,-2.8962,-0.3167,-5.285,B3,E1,2
72.7109,3.1666,0.9998,0.0956,-2.9159,-0.3167,-5.0308,B3,E1,2
72.9708,3.3135,0.9998,0.1256,-2.927,-0.3167,-4.7711,B3,E1,2
73.2405,3.4724,1,0.0412,-2.937,-0.3167,-4.5016,B3,E1,2
73.4925,3.6186,0.9999,0.0811,-2.9406,-0.3167,-4.2496,B3,E1,2
73.7451,3.7715,1,0.0421,-2.9421,-0.3167,-3.997,B3,E1,2
73.9845,3.9546,0.9993,0.092,-2.9376,-0.3167,-3.7578,B3,E1,2
74.2412,4.0761,0.9994,0.0329,-2.9315,-0.3167,-3.5014,B3,E1,2
74.4944,4.2342,0.9993,0.0493,-2.9221,-0.3167,-3.2485,B3,E1,2
74.8277,4.4613,0.9994,0.018,-2.9081,-0.3167,-2.9157,B3,E1,2
75.0905,4.6205,0.9995,0.0279,-2.8952,-0.3167,-2.6534,B3,E1,2
75.3499,4.7911,0.9996,0.0238,-2.8808,-0.3167,-2.3944,B3,E1,2
75.6007,4.9575,0.9997,0.0097,-2.8666,-0.3167,-2.1442,B3,E1,2
75.8581,5.1331,0.9998,0.0121,-2.8511,-0.3167,-1.8873,B3,E1,2
76.1283,5.3209,0.9998,0.0045,-2.8347,-0.3167,-1.6176,B3,E1,2
76.3992,5.509,0.9999,0.0068,-2.8177,-0.3167,-1.3473,B3,E1,2
76.6721,5.7007,0.9999,0.003,-2.8004,-0.3167,-1.0749,B3,E1,2
76.9239,5.875,0.9999,0.0042,-2.7842,-0.3167,-0.8236,B3,E1,2
77.2573,6.1282,0.9999,0.0014,-2.7626,-0.3167,-0.491,B3,E1,2
77.5239,6.3077,1,0.002,-2.7451,-0.3167,-0.225,B3,E1,2
77.8083,6.5172,1,0.0016,-2.7264,-0.3167,0.0587,B3,E1,2
78.071,6.7048,1,0.0007,-2.7091,-0.3167,0.3209,B3,E1,2
78.3336,6.8975,1,0.001,-2.6917,-0.3167,0.5829,B3,E1,2
78.6062,7.1004,1,0.0003,-2.6736,-0.3167,0.8549,B3,E1,2
78.8766,7.3005,1,0.0005,-2.6557,-0.3167,1.1248,B3,E1,2
79.21,7.5609,1,0.0002,-2.6335,-0.3167,1.4573,B3,E1,2
79.4654,7.737,1,0.0003,-2.6166,-0.3167,1.7122,B3,E1,2
79.7431,7.9498,1,0.0002,-2.5981,-0.3167,1.9893,B3,E1,2
80.0265,8.1645,1,0.0001,-2.5792,-0.3167,2.2721,B3,E1,2
80.2906,8.3604,1,0.0001,-2.5616,-0.3167,2.5356,B3,E1,2
80.5579,8.5636,1,0.0001,-2.5438,-0.3167,2.8023,B3,E1,2
80.8527,8.7931,1,0,-2.5242,-0.3167,3.0964,B3,E1,2
81.1026,8.8931,1,0,-2.5075,-0.3167,3.3458,B3,E1,2
81.3692,8.6276,1,0,-2.4898,-0.3167,3.6118,B3,E1,2
81.7026,8.2958,1,0,-2.4675,-0.3167,3.9444,B3,E1,2
81.9706,8.029,1,0,-2.4497,-0.3167,4.2118,B3,E1,2
82.2546,7.7465,1,0,-2.4307,-0.3167,4.4952,B3,E1,2
82.5197,7.4828,1,0,-2.4131,-0.3167,4.7598,B3,E1,2
82.8531,7.1515,1,0,-2.3909,-0.3167,5.0923,B3,E1,2
83.1263,6.88,1,0,-2.3726,-0.3167,5.365,B3,E1,2
83.4014,6.6069,1,0,-2.3543,-0.3167,5.6394,B3,E1,2
83.6586,6.3516,1,0,-2.3372,-0.3167,5.8961,B3,E1,2
83.919,6.0934,1,0,-2.3198,-0.3167,6.1559,B3,E1,2
84.187,5.8278,1,0,-2.3019,-0.3167,6.4233,B3,E1,2
