Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.2392,21.1691,0.9989,0.0009,-1.0323,-0.3167,24.1268,B3,E1,7
6.5671,21.1008,0.9995,0.0019,-1.0297,-0.3167,23.7991,B3,E1,7
6.8843,21.272,0.9992,0.0008,-1.0273,-0.3167,23.4821,B3,E1,7
7.1657,21.4634,0.9997,0.0017,-1.0251,-0.3167,23.2009,B3,E1,7
7.4713,21.5771,0.9996,0.0003,-1.0227,-0.3167,22.8954,B3,E1,7
7.6509,21.8529,0.9999,0.0013,-1.0213,-0.3167,22.7158,B3,E1,7
7.9381,21.8335,0.9998,0.0001,-1.019,-0.3167,22.4287,B3,E1,7
8.2333,21.9665,0.9999,0.0003,-1.0167,-0.3167,22.1335,B3,E1,7
8.5317,11.8179,0.9999,0,-1.0144,-0.3167,21.8351,B3,E1,7
8.8233,10.6318,1,0.0002,-1.0121,-0.3167,21.5436,B3,E1,7
9.1236,9.4575,1,0,-1.0097,-0.3167,21.2432,B3,E1,7
9.4033,8.2778,1,0.0001,-1.0076,-0.3167,20.9636,B3,E1,7
9.724,7.1193,1,0,-1.005,-0.3167,20.6429,B3,E1,7
9.8658,6.9779,1,0.0001,-1.0039,-0.3167,20.5011,B3,E1,7
10.1662,5.293,1,0,-1.0016,-0.3167,20.2007,B3,E1,7
10.4487,4.1127,1,0,-0.9994,-0.3167,19.9182,B3,E1,7
10.5868,3.9754,1,0,-0.9983,-0.3167,19.7801,B3,E1,7
10.8848,2.4258,1,0,-0.996,-0.3167,19.4821,B3,E1,7
11.1764,1.2696,0.9875,0.0433,-0.9943,-0.3167,19.1951,B3,E1,7
11.4644,0.8036,0.9358,0.1823,-0.9959,-0.3167,18.9293,B3,E1,7
11.7668,0.9077,0.7564,0.6404,-1.0214,-0.3167,18.7153,B3,E1,7
12.0444,1.1376,0.6267,1.8826,-1.1791,-0.3167,18.6229,B3,E1,7
12.3326,1.3129,0.6855,0.3024,-1.345,-0.3167,18.5076,B3,E1,7
12.6299,1.3909,0.7116,0.0918,-1.5194,-0.3167,18.3844,B3,E1,7
12.9298,1.4552,0.7284,0.3393,-1.6744,-0.3167,18.2278,B3,E1,7
13.2607,1.7941,0.7788,0.226,-1.8479,-0.3167,18.0313,B3,E1,7
13.4041,1.9072,0.8544,0.8627,-1.918,-0.3167,17.9273,B3,E1,7
13.7133,3.1629,0.9534,0.6306,-2.0345,-0.3167,17.6467,B3,E1,7
13.9989,4.2159,0.9132,0.1417,-2.1445,-0.3167,17.4134,B3,E1,7
14.2969,5.2864,0.9778,0.6967,-2.1985,-0.3167,17.1202,B3,E1,7
14.6112,6.4115,0.9331,0.1599,-2.2559,-0.3167,16.8362,B3,E1,7
14.8911,7.5841,0.9802,0.4095,-2.2756,-0.3167,16.5588,B3,E1,7
15.2182,8.7038,0.9606,0.0921,-2.2964,-0.3167,16.2468,B3,E1,7
15.3515,8.8343,0.9878,0.3896,-2.2986,-0.3167,16.1142,B3,E1,7
15.6616,10.4787,0.9802,0.0645,-2.2998,-0.3167,15.8109,B3,E1,7
15.9338,11.6587,0.9926,0.0491,-2.3005,-0.3167,15.5398,B3,E1,7
16.2302,24.6016,0.9898,0.0709,-2.2939,-0.3167,15.2466,B3,E1,7
16.4284,23.9604,0.9959,0.0324,-2.2899,-0.3167,15.0491,B3,E1,7
16.7256,23.3685,0.9947,0.0413,-2.2796,-0.3167,14.7537,B3,E1,7
17.0262,11.9564,0.9975,0.0115,-2.2709,-0.3167,14.4538,B3,E1,7
17.3363,11.352,0.9972,0.0297,-2.2581,-0.3167,14.1448,B3,E1,7
17.6404,10.7443,0.9987,0.0049,-2.2464,-0.3167,13.8412,B3,E1,7
17.9706,10.1173,0.9986,0.0147,-2.2317,-0.3167,13.5118,B3,E1,7
18.108,9.9814,0.9993,0.0051,-2.2257,-0.3167,13.3746,B3,E1,7
18.4136,9.2185,0.9994,0.0083,-2.2115,-0.3167,13.0695,B3,E1,7
18.7001,8.6353,0.9996,0.0042,-2.1988,-0.3167,12.7833,B3,E1,7
19.0297,8.0295,0.9997,0.0063,-2.1832,-0.3167,12.4542,B3,E1,7
19.1614,7.9,0.9998,0.0038,-2.1771,-0.3167,12.3227,B3,E1,7
19.4725,7.144,0.9998,0.0037,-2.1623,-0.3167,12.012,B3,E1,7
19.6496,6.9706,0.9998,0.0039,-2.154,-0.3167,11.8351,B3,E1,7
19.9363,6.2171,0.9999,0.0033,-2.1403,-0.3167,11.5488,B3,E1,7
20.2348,5.6515,0.9999,0.0018,-2.1262,-0.3167,11.2507,B3,E1,7
20.5149,5.0966,0.9999,0.0024,-2.1128,-0.3167,10.9709,B3,E1,7
20.816,4.545,0.9999,0.0007,-2.0984,-0.3167,10.6701,B3,E1,7
21.1233,3.9766,1,0.0011,-2.0837,-0.3167,10.3632,B3,E1,7
21.4421,3.4061,1,0.0003,-2.0684,-0.3167,10.0447,B3,E1,7
21.5616,3.2989,1,0.0015,-2.0626,-0.3167,9.9254,B3,E1,7
21.7653,2.7514,0.981,0.1039,-2.0554,-0.3167,9.7267,B3,E1,7
22.0613,2.3549,0.9854,0.0154,-2.0436,-0.3167,9.4349,B3,E1,7
22.3541,1.9577,0.9602,0.1016,-2.0382,-0.3167,9.1557,B3,E1,7
22.6399,1.6824,0.9357,0.1309,-2.0419,-0.3167,8.89,B3,E1,7
22.9383,1.5847,0.9061,0.211,-2.0639,-0.3167,8.6225,B3,E1,7
23.2238,1.6948,0.9085,0.2552,-2.107,-0.3167,8.3663,B3,E1,7
23.5086,1.9791,0.9538,0.2773,-2.1704,-0.3167,8.0987,B3,E1,7
23.8025,2.3753,0.9907,0.1263,-2.2346,-0.3167,7.8119,B3,E1,7
24.0967,2.8362,0.9981,0.0869,-2.2899,-0.3167,7.5229,B3,E1,7
24.4067,3.1726,0.9993,0.1522,-2.3319,-0.3167,7.2158,B3,E1,7
24.5472,3.2931,0.9996,0.3127,-2.3449,-0.3167,7.0759,B3,E1,7
24.8627,3.5648,0.9997,0.1318,-2.3612,-0.3167,6.7608,B3,E1,7
25.1392,2.9352,0.9999,0.0033,-2.3781,-0.3167,6.4849,B3,E1,7
25.462,2.3773,0.983,0.1583,-2.3781,-0.3167,6.1688,B3,E1,7
25.5975,2.2888,0.9892,0.0925,-2.3817,-0.3167,6.0345,B3,E1,7
25.9036,1.7939,0.9807,0.0292,-2.3898,-0.3167,5.7351,B3,E1,7
26.2022,1.7389,0.9961,0.0864,-2.4055,-0.3167,5.437,B3,E1,7
26.5058,1.8648,0.9987,0.2091,-2.4439,-0.3167,5.1358,B3,E1,7
26.7891,1.8249,0.9996,0.1049,-2.4857,-0.3167,4.8556,B3,E1,7
27.0852,1.8082,0.9999,0.0603,-2.5207,-0.3167,4.5616,B3,E1,7
27.3913,1.8411,0.9997,0.1616,-2.5394,-0.3167,4.2561,B3,E1,7
27.7076,1.8693,0.9997,0.1419,-2.5449,-0.3167,3.9398,B3,E1,7
27.8854,2.0462,0.9997,0.2565,-2.5398,-0.3167,3.762,B3,E1,7
28.1355,1.6903,0.9999,0.1024,-2.5275,-0.3167,3.5123,B3,E1,7
28.4318,1.8097,1,0.0255,-2.5121,-0.3167,3.2164,B3,E1,7
28.7298,1.8585,1,0.0516,-2.4914,-0.3167,2.919,B3,E1,7
29.0253,1.8563,1,0.0127,-2.4706,-0.3167,2.6244,B3,E1,7
29.3214,1.8492,1,0.0115,-2.4489,-0.3167,2.329,B3,E1,7
29.5972,1.8167,1,0.0152,-2.4302,-0.3167,2.0538,B3,E1,7
29.9035,1.7963,1,0.0232,-2.412,-0.3167,1.7481,B3,E1,7
30.1066,1.9886,1,0.0695,-2.4031,-0.3167,1.5452,B3,E1,7
30.3907,1.5533,0.9999,0.0787,-2.3975,-0.3167,1.2612,B3,E1,7
30.7042,1.5101,0.9999,0.0838,-2.4,-0.3167,0.9476,B3,E1,7
30.8344,1.5887,0.9996,0.433,-2.4093,-0.3167,0.8178,B3,E1,7
31.1556,1.4238,0.9993,0.2196,-2.456,-0.3167,0.5,B3,E1,7
31.4283,1.7101,0.9998,0.0848,-2.4987,-0.3167,0.2306,B3,E1,7
31.7206,2.114,0.9984,0.3815,-2.5825,-0.3167,-0.0494,B3,E1,7
32.0256,2.6015,0.9459,0.2278,-2.6401,-0.3167,-0.3281,B3,E1,7
32.3126,3.1749,0.9287,0.074,-2.6927,-0.3167,-0.5881,B3,E1,7
32.6096,3.7072,0.9129,0.2833,-2.7171,-0.3167,-0.8573,B3,E1,7
32.9068,4.2759,0.9221,0.1223,-2.735,-0.3167,-1.1316,B3,E1,7
33.2137,4.8324,0.9435,0.233,-2.7303,-0.3167,-1.423,B3,E1,7
33.3728,4.6927,0.955,0.1632,-2.7259,-0.3167,-1.5753,B3,E1,7
33.6958,5.707,0.9701,0.1227,-2.7038,-0.3167,-1.8892,B3,E1,7
34.0019,6.3496,0.9686,0.0185,-2.6878,-0.3167,-2.1851,B3,E1,7
34.1375,6.2195,0.9838,0.271,-2.6747,-0.3167,-2.3184,B3,E1,7
34.4494,7.1984,0.9839,0.0006,-2.6473,-0.3167,-2.624,B3,E1,7
34.5801,7.0716,0.9891,0.0949,-2.6339,-0.3167,-2.7528,B3,E1,7
34.8861,7.3006,0.9915,0.0181,-2.6015,-0.3167,-3.0547,B3,E1,7
35.1892,7.0053,0.9923,0.0061,-2.569,-0.3167,-3.3537,B3,E1,7
35.3243,6.873,0.9953,0.0526,-2.5535,-0.3167,-3.4874,B3,E1,7
35.6206,5.3428,0.9961,0.0062,-2.5193,-0.3167,-3.7806,B3,E1,7
35.9025,4.2642,0.9968,0.0058,-2.4863,-0.3167,-4.0597,B3,E1,7
36.2216,3.2503,0.9978,0.0081,-2.4481,-0.3167,-4.3759,B3,E1,7
36.3627,3.1284,0.9983,0.0076,-2.4312,-0.3167,-4.5158,B3,E1,7
36.6681,2.028,0.9769,0.0789,-2.3996,-0.3167,-4.8108,B3,E1,7
36.9542,1.8673,0.9736,0.04,-2.3732,-0.3167,-5.0878,B3,E1,7
37.0837,1.8967,0.937,0.6592,-2.3736,-0.3167,-5.2081,B3,E1,7
37.3631,2.7329,0.9872,0.2283,-2.3829,-0.3167,-5.4874,B3,E1,7
37.6527,3.64,0.971,0.0697,-2.3852,-0.3167,-5.7674,B3,E1,7
37.8312,3.7952,0.9942,0.1564,-2.3837,-0.3167,-5.9459,B3,E1,7
38.1184,5.3257,0.9829,0.1605,-2.3665,-0.3167,-6.227,B3,E1,7
38.3973,6.405,0.9953,0.0454,-2.3536,-0.3167,-6.5051,B3,E1,7
38.6728,7.4682,0.9901,0.1479,-2.327,-0.3167,-6.7763,B3,E1,7
39.0062,8.5912,0.9965,0.0194,-2.2974,-0.3167,-7.1077,B3,E1,7
39.1363,8.7144,0.9943,0.1738,-2.2823,-0.3167,-7.2361,B3,E1,7
39.4188,10.3512,0.9979,0.0226,-2.249,-0.3167,-7.5164,B3,E1,7
39.7011,11.459,0.9957,0.0177,-2.2147,-0.3167,-7.7951,B3,E1,7
39.9914,32.6042,0.9986,0.0244,-2.1772,-0.3167,-8.0828,B3,E1,7
40.2919,33.3145,0.9976,0.0115,-2.1378,-0.3167,-8.3799,B3,E1,7
40.4154,33.8773,0.9992,0.034,-2.1211,-0.3167,-8.5022,B3,E1,7
40.7147,34.3574,0.9988,0.0072,-2.08,-0.3167,-8.7983,B3,E1,7
41.0063,35.0947,0.9995,0.0027,-2.0401,-0.3167,-9.0871,B3,E1,7
41.2863,35.8087,0.9994,0.0091,-2.0008,-0.3167,-9.3641,B3,E1,7
41.5747,36.5137,0.9997,0.0021,-1.9604,-0.3167,-9.6496,B3,E1,7
41.8824,37.2505,0.9997,0.0044,-1.9168,-0.3167,-9.9542,B3,E1,7
42.1623,37.989,0.9999,0.0014,-1.8771,-0.3167,-10.2312,B3,E1,7
42.4932,38.7361,0.9998,0.0024,-1.8299,-0.3167,-10.5586,B3,E1,7
42.636,39.3735,0.9999,0.0012,-1.8096,-0.3167,-10.7,B3,E1,7
42.9365,39.8838,0.9999,0.0017,-1.7665,-0.3167,-10.9973,B3,E1,7
43.2334,40.6273,0.9999,0.0006,-1.7241,-0.3167,-11.2912,B3,E1,7
43.3716,41.2055,1,0.0032,-1.7043,-0.3167,-11.428,B3,E1,7
43.6677,41.6988,1,0.0001,-1.6618,-0.3167,-11.721,B3,E1,7
43.9807,42.438,1,0.0005,-1.6169,-0.3167,-12.0307,B3,E1,7
44.1213,43.0113,1,0.0003,-1.5967,-0.3167,-12.1699,B3,E1,7
44.4177,43.4619,1,0.0004,-1.5541,-0.3167,-12.4633,B3,E1,7
44.6968,43.7377,1,0.0001,-1.514,-0.3167,-12.7394,B3,E1,7
45.0006,43.8927,1,0.0003,-1.4704,-0.3167,-13.0401,B3,E1,7
45.2909,43.8837,1,0,-1.4286,-0.3167,-13.3274,B3,E1,7
45.554,43.7179,1,0.0002,-1.3908,-0.3167,-13.5877,B3,E1,7
45.8216,43.5983,1,0,-1.3523,-0.3167,-13.8525,B3,E1,7
46.121,43.4974,1,0.0001,-1.3093,-0.3167,-14.1489,B3,E1,7
46.4192,43.3437,1,0,-1.2664,-0.3167,-14.4439,B3,E1,7
46.5602,43.0364,1,0.0001,-1.2461,-0.3167,-14.5834,B3,E1,7
46.8359,43.0983,1,0,-1.2064,-0.3167,-14.8563,B3,E1,7
47.1225,42.9689,1,0,-1.1652,-0.3167,-15.1399,B3,E1,7
47.2471,42.8131,1,0,-1.1473,-0.3167,-15.2632,B3,E1,7
47.5477,42.9274,1,0,-1.104,-0.3167,-15.5607,B3,E1,7
47.7338,42.6611,1,0,-1.0773,-0.3167,-15.7448,B3,E1,7
48.0052,42.6515,1,0,-1.0382,-0.3167,-16.0135,B3,E1,7
48.2878,42.5249,1,0,-0.9976,-0.3167,-16.2931,B3,E1,7
48.5761,42.3871,1,0,-0.9561,-0.3167,-16.5783,B3,E1,7
48.8541,42.2309,1,0,-0.9161,-0.3167,-16.8535,B3,E1,7
49.1283,42.0861,1,0,-0.8767,-0.3167,-17.1249,B3,E1,7
49.4507,41.9949,1,0,-0.8303,-0.3167,-17.4439,B3,E1,7
49.5857,41.6453,1,0.0001,-0.8109,-0.3167,-17.5775,B3,E1,7
49.8789,41.7341,1,0,-0.7687,-0.3167,-17.8676,B3,E1,7
50.1959,41.6091,1,0,-0.7231,-0.3167,-18.1814,B3,E1,7
50.3258,41.2626,1,0.0001,-0.7044,-0.3167,-18.3099,B3,E1,7
50.6154,41.2051,0.5861,1.4357,-0.6737,-0.3167,-18.4464,B3,E1,7
50.8927,40.9265,0.5732,0.0468,-0.6426,-0.3167,-18.6014,B3,E1,7
51.0832,40.4654,0.1021,3.372,-0.6324,-0.3167,-18.5559,B3,E1,7
51.3678,40.1341,0.1569,0.2343,-0.6158,-0.3167,-18.5099,B3,E1,7
51.6408,39.5765,0.4153,0.9858,-0.6062,-0.3167,-18.3788,B3,E1,7
51.9184,39.0121,0.531,0.4218,-0.5982,-0.3167,-18.2235,B3,E1,7
52.1947,38.3978,0.6797,0.5419,-0.5934,-0.3167,-18.0254,B3,E1,7
52.5126,37.7409,0.7466,0.2116,-0.5892,-0.3167,-17.7828,B3,E1,7
52.642,37.1546,0.8271,0.6247,-0.5883,-0.3167,-17.6732,B3,E1,7
52.9325,36.7026,0.8764,0.1702,-0.5872,-0.3167,-17.415,B3,E1,7
53.2484,35.9889,0.8794,0.0096,-0.5858,-0.3167,-17.137,B3,E1,7
53.3838,35.3876,0.93,0.3749,-0.5859,-0.3167,-17.0094,B3,E1,7
53.7171,34.8703,0.9406,0.0319,-0.5861,-0.3167,-16.695,B3,E1,7
54.0068,34.0936,0.9526,0.0415,-0.5865,-0.3167,-16.4182,B3,E1,7
54.2838,33.3892,0.9703,0.0643,-0.5874,-0.3167,-16.1481,B3,E1,7
54.5691,32.695,0.9757,0.0188,-0.5883,-0.3167,-15.8694,B3,E1,7
54.6902,32.1476,0.9843,0.0713,-0.5888,-0.3167,-15.7499,B3,E1,7
54.8688,31.7897,0.9872,0.0165,-0.5895,-0.3167,-15.5736,B3,E1,7
55.1393,31.2544,0.9888,0.0058,-0.5907,-0.3167,-15.306,B3,E1,7
55.419,30.5714,0.991,0.0079,-0.5919,-0.3167,-15.0287,B3,E1,7
55.7106,29.8622,0.9934,0.0085,-0.5933,-0.3167,-14.7388,B3,E1,7
55.9944,29.1423,0.9951,0.0058,-0.5947,-0.3167,-14.4562,B3,E1,7
56.2761,28.438,0.9966,0.0053,-0.596,-0.3167,-14.1754,B3,E1,7
56.6067,27.6943,0.9974,0.0025,-0.5977,-0.3167,-13.8456,B3,E1,7
56.7403,27.078,0.9982,0.0058,-0.5983,-0.3167,-13.7123,B3,E1,7
57.044,26.5765,0.9988,0.002,-0.5999,-0.3167,-13.4089,B3,E1,7
57.3154,25.8604,0.9987,0.0001,-0.6013,-0.3167,-13.1378,B3,E1,7
57.5995,25.1739,0.9993,0.0021,-0.6027,-0.3167,-12.8539,B3,E1,7
57.8621,24.4864,0.9993,0.0001,-0.604,-0.3167,-12.5915,B3,E1,7
58.144,23.811,0.9996,0.0012,-0.6055,-0.3167,-12.3097,B3,E1,7
58.4412,23.0913,0.9996,0.0001,-0.607,-0.3167,-12.0125,B3,E1,7
58.758,22.3291,0.9998,0.0006,-0.6087,-0.3167,-11.6958,B3,E1,7
58.8809,21.7312,0.9998,0.0001,-0.6093,-0.3167,-11.5729,B3,E1,7
59.1623,21.2657,0.9999,0.0004,-0.6107,-0.3167,-11.2915,B3,E1,7
59.4752,20.5311,0.9999,0.0002,-0.6123,-0.3167,-10.9787,B3,E1,7
59.6175,19.9196,1,0.0007,-0.6131,-0.3167,-10.8364,B3,E1,7
59.9009,19.4231,0.9999,0.0001,-0.6145,-0.3167,-10.553,B3,E1,7
60.0366,18.8625,1,0.0004,-0.6152,-0.3167,-10.4174,B3,E1,7
60.3256,18.3704,1,0.0001,-0.6167,-0.3167,-10.1283,B3,E1,7
60.6396,17.6232,1,0.0001,-0.6184,-0.3167,-9.8143,B3,E1,7
60.7724,17.0196,1,0.0001,-0.619,-0.3167,-9.6815,B3,E1,7
61.0359,11.8905,1,0.0001,-0.6204,-0.3167,-9.4181,B3,E1,7
61.3188,10.8174,1,0,-0.6219,-0.3167,-9.1352,B3,E1,7
61.5806,9.7073,1,0,-0.6232,-0.3167,-8.8734,B3,E1,7
61.7635,9.5245,1,0,-0.6242,-0.3167,-8.6904,B3,E1,7
62.0524,7.9019,1,0,-0.6257,-0.3167,-8.4016,B3,E1,7
62.3488,6.7396,1,0,-0.6272,-0.3167,-8.1052,B3,E1,7
62.6378,5.5623,1,0,-0.6287,-0.3167,-7.8162,B3,E1,7
62.8124,5.3879,1,0,-0.6296,-0.3167,-7.6416,B3,E1,7
63.0962,3.7152,1,0,-0.631,-0.3167,-7.3578,B3,E1,7
63.3855,2.5777,1,0,-0.6325,-0.3167,-7.0685,B3,E1,7
63.5735,2.3908,1,0,-0.6335,-0.3167,-6.8805,B3,E1,7
63.8932,0.699,0.9494,0.1591,-0.6371,-0.3167,-6.581,B3,E1,7
64.2226,0.659,0.8781,0.2215,-0.6462,-0.3167,-6.2978,B3,E1,7
64.356,0.7007,0.3363,6.4918,-0.7003,-0.3167,-6.3158,B3,E1,7
64.6464,1.378,0.5803,1.138,-0.8771,-0.3167,-6.3844,B3,E1,7
64.9312,1.4585,0.455,0.4502,-0.9945,-0.3167,-6.4127,B3,E1,7
65.2212,1.3798,0.4392,0.6685,-1.1192,-0.3167,-6.3756,B3,E1,7
65.5136,1.3158,0.4004,0.4754,-1.2159,-0.3167,-6.3111,B3,E1,7
65.7129,1.3263,0.4873,0.618,-1.2914,-0.3167,-6.2426,B3,E1,7
66.0198,1.2873,0.5335,0.2345,-1.4043,-0.3167,-6.1188,B3,E1,7
66.35,1.3452,0.5889,0.1692,-1.5396,-0.3167,-5.9728,B3,E1,7
66.4948,1.3886,0.6969,0.8115,-1.6042,-0.3167,-5.8902,B3,E1,7
66.8089,1.9749,0.7914,0.3251,-1.752,-0.3167,-5.6811,B3,E1,7
67.1318,2.9576,0.8359,0.2292,-1.8919,-0.3167,-5.4458,B3,E1,7
67.2598,3.0809,0.9533,1.6197,-1.9318,-0.3167,-5.326,B3,E1,7
67.5664,2.6672,0.9382,0.3462,-1.9952,-0.3167,-5.0459,B3,E1,7
67.8739,2.0605,0.9608,0.0743,-2.0701,-0.3167,-4.7583,B3,E1,7
68.0124,1.9677,0.9172,0.792,-2.0849,-0.3167,-4.6335,B3,E1,7
68.3098,1.4267,0.889,0.1471,-2.1354,-0.3167,-4.376,B3,E1,7
68.5946,1.3376,0.8767,0.0695,-2.1755,-0.3167,-4.1305,B3,E1,7
68.8907,1.6131,0.8666,0.4149,-2.2616,-0.3167,-3.8887,B3,E1,7
69.168,2.108,0.965,0.3614,-2.3513,-0.3167,-3.6293,B3,E1,7
69.4914,2.3448,0.9929,0.1113,-2.4467,-0.3167,-3.3203,B3,E1,7
69.628,2.4648,0.998,0.5028,-2.4763,-0.3167,-3.1869,B3,E1,7
69.9397,2.7117,0.9992,0.1908,-2.5265,-0.3167,-2.8793,B3,E1,7
70.2359,3.0797,0.9998,0.0091,-2.5776,-0.3167,-2.5876,B3,E1,7
70.3567,3.1949,0.9992,0.6548,-2.5866,-0.3167,-2.467,B3,E1,7
70.6312,3.8568,0.9998,0.0683,-2.6062,-0.3167,-2.1933,B3,E1,7
70.8942,4.1595,0.9999,0.0767,-2.6195,-0.3167,-1.9307,B3,E1,7
71.211,3.8135,0.9982,0.1101,-2.6233,-0.3167,-1.6145,B3,E1,7
71.3518,3.9241,0.9984,0.1032,-2.6237,-0.3167,-1.4739,B3,E1,7
71.6644,3.1504,0.9983,0.0821,-2.6157,-0.3167,-1.1619,B3,E1,7
71.947,2.7509,0.9996,0.0511,-2.6153,-0.3167,-0.8794,B3,E1,7
72.2637,2.5008,0.9999,0.0299,-2.61,-0.3167,-0.5627,B3,E1,7
72.3933,2.5501,0.9999,0.175,-2.6118,-0.3167,-0.4331,B3,E1,7
72.7009,2.3283,0.9999,0.0576,-2.6212,-0.3167,-0.1257,B3,E1,7
72.9655,2.4191,1,0.0296,-2.6306,-0.3167,0.1389,B3,E1,7
73.2641,2.6091,0.9998,0.106,-2.6525,-0.3167,0.4366,B3,E1,7
73.5692,2.9287,0.9842,0.0528,-2.6706,-0.3167,0.7352,B3,E1,7
73.8511,3.3792,0.9733,0.0389,-2.6877,-0.3167,1.0083,B3,E1,7
74.1845,3.3481,0.964,0.0765,-2.6978,-0.3167,1.3287,B3,E1,7
74.3395,3.2499,0.9649,0.0999,-2.7005,-0.3167,1.4783,B3,E1,7
74.6728,2.9126,0.962,0.0583,-2.6995,-0.3167,1.7987,B3,E1,7
74.8149,2.7922,0.9529,0.0864,-2.7012,-0.3167,1.9337,B3,E1,7
75.1081,2.1128,0.9203,0.1121,-2.7055,-0.3167,2.2011,B3,E1,7
75.4022,1.6392,0.9198,0.0287,-2.7126,-0.3167,2.4716,B3,E1,7
75.5435,1.5573,0.8544,0.5327,-2.7218,-0.3167,2.5896,B3,E1,7
75.7927,1.2427,0.8102,0.3014,-2.7532,-0.3167,2.7864,B3,E1,7
76.0589,1.1939,0.8079,0.0658,-2.7887,-0.3167,2.9984,B3,E1,7
76.3269,1.3611,0.8153,0.4686,-2.8647,-0.3167,3.2046,B3,E1,7
76.6204,1.7056,0.9139,0.3626,-2.9648,-0.3167,3.4614,B3,E1,7
76.9292,2.1794,0.9828,0.2233,-3.0729,-0.3167,3.7506,B3,E1,7
77.0563,2.2904,0.9959,0.5885,-3.1063,-0.3167,3.8733,B3,E1,7
77.354,2.913,0.9985,0.2527,-3.1625,-0.3167,4.1656,B3,E1,7
77.625,3.4287,0.9997,0.0135,-3.2175,-0.3167,4.431,B3,E1,7
77.9385,3.9611,0.9985,0.3416,-3.2398,-0.3167,4.7437,B3,E1,7
78.1021,4.1127,0.9997,0.1011,-3.2524,-0.3167,4.9069,B3,E1,7
78.4107,4.8408,0.9962,0.2594,-3.2467,-0.3167,5.2142,B3,E1,7
78.7101,5.4176,0.9966,0.0723,-3.2552,-0.3167,5.5125,B3,E1,7
78.8393,5.5357,0.9966,0.5266,-3.2471,-0.3167,5.6412,B3,E1,7
79.1142,6.2075,0.9963,0.0203,-3.2367,-0.3167,5.9148,B3,E1,7
79.4134,6.7545,0.9974,0.0852,-3.2153,-0.3167,6.2126,B3,E1,7
79.5334,6.8669,0.9974,0.0283,-3.207,-0.3167,6.332,B3,E1,7
79.8282,7.454,0.9984,0.0558,-3.1808,-0.3167,6.6252,B3,E1,7
80.1055,7.8798,0.9979,0.0233,-3.1595,-0.3167,6.9011,B3,E1,7
80.387,8.3724,0.999,0.0554,-3.1319,-0.3167,7.181,B3,E1,7
80.6755,8.556,0.9987,0.0083,-3.1057,-0.3167,7.4679,B3,E1,7
80.9792,8.421,0.9994,0.0287,-3.0745,-0.3167,7.77,B3,E1,7
81.2779,8.2579,0.9993,0.0031,-3.0449,-0.3167,8.0669,B3,E1,7
81.5884,8.1123,0.9997,0.0152,-3.0122,-0.3167,8.3757,B3,E1,7
81.7125,8.2241,0.9996,0.003,-2.9994,-0.3167,8.499,B3,E1,7
82.0096,7.8725,0.9999,0.0083,-2.9676,-0.3167,8.7944,B3,E1,7
