Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
21.0195,1.2999,1,0.0005,-1.0625,-0.3167,8.4194,B2,E4,5
21.2528,1.5839,1,0.0001,-1.0593,-0.3167,8.186,B2,E4,5
21.4924,1.3451,1,0,-1.056,-0.3167,7.9464,B2,E4,5
21.7218,1.5868,1,0,-1.0529,-0.3167,7.7171,B2,E4,5
21.9476,1.3616,1,0,-1.0499,-0.3167,7.4913,B2,E4,5
22.2617,1.5013,1,0,-1.0456,-0.3167,7.1773,B2,E4,5
22.4854,1.2781,1,0,-1.0426,-0.3167,6.9536,B2,E4,5
22.7146,1.5849,1,0,-1.0395,-0.3167,6.7244,B2,E4,5
22.953,1.3469,1,0,-1.0363,-0.3167,6.486,B2,E4,5
23.1843,1.582,1,0,-1.0331,-0.3167,6.2547,B2,E4,5
23.4512,1.5462,1,0,-1.0295,-0.3167,5.9879,B2,E4,5
23.6961,1.3014,1,0,-1.0262,-0.3167,5.7429,B2,E4,5
23.9168,1.5916,1,0,-1.0232,-0.3167,5.5222,B2,E4,5
24.1651,1.3434,1,0,-1.0199,-0.3167,5.274,B2,E4,5
24.4297,1.5472,1,0,-1.0163,-0.3167,5.0094,B2,E4,5
24.6613,1.3156,1,0,-1.0131,-0.3167,4.7778,B2,E4,5
24.8898,1.5829,1,0,-1.01,-0.3167,4.5494,B2,E4,5
25.1197,1.353,1,0,-1.0069,-0.3167,4.3195,B2,E4,5
25.3582,1.5726,1,0,-1.0037,-0.3167,4.0811,B2,E4,5
25.6134,1.5556,1,0,-1.0002,-0.3167,3.8258,B2,E4,5
25.8555,1.3136,1,0,-0.997,-0.3167,3.5838,B2,E4,5
26.1708,1.4954,1,0,-0.9927,-0.3167,3.2685,B2,E4,5
26.3905,1.2758,1,0,-0.9897,-0.3167,3.0489,B2,E4,5
26.7002,1.3686,1,0,-0.9855,-0.3167,2.7391,B2,E4,5
27.0335,1.0364,1,0,-0.981,-0.3167,2.4058,B2,E4,5
27.1845,0.8857,1,0,-0.979,-0.3167,2.2549,B2,E4,5
27.4479,1.019,0.9292,0.2691,-0.9768,-0.3167,2.0148,B2,E4,5
27.6967,0.8136,0.8516,0.3143,-0.9775,-0.3167,1.8078,B2,E4,5
27.9172,0.9615,0.8257,1.4309,-0.8937,-0.3167,1.6431,B2,E4,5
28.146,0.7513,0.9026,1.2013,-0.8931,-0.3167,1.4294,B2,E4,5
28.3801,0.9615,0.8787,0.1486,-0.8862,-0.3167,1.2253,B2,E4,5
28.6173,0.806,0.907,0.1204,-0.8761,-0.3167,1.0087,B2,E4,5
28.8334,0.9008,0.8556,0.4004,-0.8861,-0.3167,0.8266,B2,E4,5
29.0735,0.7917,0.8452,0.226,-0.9087,-0.3167,0.6255,B2,E4,5
29.3079,0.9363,0.8698,0.151,-0.9359,-0.3167,0.422,B2,E4,5
29.5281,0.8334,0.8961,0.1417,-0.9562,-0.3167,0.2242,B2,E4,5
29.7572,0.9397,0.906,0.0449,-0.9775,-0.3167,0.0171,B2,E4,5
29.9909,0.8426,0.9115,0.0246,-0.999,-0.3167,-0.1951,B2,E4,5
30.2241,0.9319,0.9154,0.018,-1.0211,-0.3167,-0.4077,B2,E4,5
30.5145,0.9252,0.9192,0.0187,-1.05,-0.3167,-0.6733,B2,E4,5
30.7437,0.8621,0.9163,0.014,-1.0722,-0.3167,-0.882,B2,E4,5
30.9713,0.9566,0.929,0.0671,-1.0971,-0.3167,-1.0926,B2,E4,5
31.2049,0.8855,0.9275,0.0077,-1.1223,-0.3167,-1.3078,B2,E4,5
31.4744,0.9624,0.9326,0.0619,-1.1462,-0.3167,-1.5583,B2,E4,5
31.7373,0.9554,0.9386,0.0421,-1.1676,-0.3167,-1.8046,B2,E4,5
31.9574,0.915,0.9444,0.0301,-1.1871,-0.3167,-2.0119,B2,E4,5
32.2908,0.9585,0.9512,0.0245,-1.2184,-0.3167,-2.328,B2,E4,5
32.4335,0.9481,0.9559,0.0518,-1.2307,-0.3167,-2.464,B2,E4,5
32.6673,1.0586,0.9414,0.1317,-1.2585,-0.3167,-2.6815,B2,E4,5
32.9597,1.1735,0.6944,1.3281,-1.3703,-0.3167,-2.8368,B2,E4,5
33.2021,1.1386,0.5985,0.7085,-1.399,-0.3167,-2.9745,B2,E4,5
33.4442,1.0884,0.91,1.4339,-1.4067,-0.3167,-3.2144,B2,E4,5
33.6629,1.0845,0.9767,0.4464,-1.4003,-0.3167,-3.4317,B2,E4,5
33.9024,1.0639,0.9902,0.1021,-1.4036,-0.3167,-3.6697,B2,E4,5
34.2057,1.0863,0.998,0.0752,-1.398,-0.3167,-3.9729,B2,E4,5
34.4249,1.0245,0.9584,0.1931,-1.3993,-0.3167,-4.1809,B2,E4,5
34.6664,1.1321,0.9715,0.0579,-1.4013,-0.3167,-4.4163,B2,E4,5
34.8957,1.1086,0.9851,0.092,-1.3982,-0.3167,-4.643,B2,E4,5
35.1183,1.1107,0.9909,0.0313,-1.3951,-0.3167,-4.8638,B2,E4,5
35.363,1.0493,0.9937,0.0257,-1.3936,-0.3167,-5.1071,B2,E4,5
35.6709,1.1541,0.9987,0.0199,-1.3926,-0.3167,-5.415,B2,E4,5
35.8909,0.9402,0.9996,0.1754,-1.3811,-0.3167,-5.6347,B2,E4,5
36.1917,1.1336,0.9805,0.0764,-1.3638,-0.3167,-5.9277,B2,E4,5
36.4178,0.9091,0.9961,0.0695,-1.3517,-0.3167,-6.1535,B2,E4,5
36.6493,1.1895,0.9706,0.1108,-1.3389,-0.3167,-6.3763,B2,E4,5
36.8699,0.9889,0.9823,1.3915,-1.4113,-0.3167,-6.5848,B2,E4,5
37.11,1.2452,0.9948,0.4777,-1.5053,-0.3167,-6.8057,B2,E4,5
37.3857,1.2403,0.9945,0.6836,-1.5431,-0.3167,-7.0788,B2,E4,5
37.6246,1.0162,0.9938,0.8469,-1.5265,-0.3167,-7.317,B2,E4,5
37.8798,1.2871,0.9985,0.1741,-1.5074,-0.3167,-7.5715,B2,E4,5
38.1352,1.3037,0.9997,0.0351,-1.4883,-0.3167,-7.8262,B2,E4,5
38.351,1.1118,0.9999,0.0083,-1.4722,-0.3167,-8.0414,B2,E4,5
38.659,1.2944,1,0.0012,-1.4492,-0.3167,-8.3486,B2,E4,5
38.8939,1.0978,1,0.0003,-1.4316,-0.3167,-8.5828,B2,E4,5
39.1323,1.4044,1,0.0001,-1.4138,-0.3167,-8.8205,B2,E4,5
39.357,1.2226,1,0,-1.397,-0.3167,-9.0445,B2,E4,5
39.6706,1.1956,1,0,-1.3735,-0.3167,-9.3574,B2,E4,5
39.8934,1.0448,1,0,-1.3569,-0.3167,-9.5795,B2,E4,5
40.1297,1.0983,0.9986,0.0081,-1.3396,-0.3167,-9.8148,B2,E4,5
40.3556,1.1445,0.9599,0.5616,-1.3573,-0.3167,-10.0292,B2,E4,5
40.6728,1.1128,0.9912,0.1991,-1.351,-0.3167,-10.3463,B2,E4,5
40.8989,1.1965,0.9983,0.0341,-1.3487,-0.3167,-10.5723,B2,E4,5
41.2033,1.7438,0.9996,0.0688,-1.3379,-0.3167,-10.8765,B2,E4,5
41.4287,1.9185,0.9997,0.1878,-1.3191,-0.3167,-11.1011,B2,E4,5
41.7441,2.6571,0.9999,0.0317,-1.2922,-0.3167,-11.4154,B2,E4,5
41.9851,2.8744,1,0.0085,-1.2717,-0.3167,-11.6555,B2,E4,5
42.2392,3.2036,1,0.0016,-1.2501,-0.3167,-11.9087,B2,E4,5
42.5665,3.5548,0.9988,0.2952,-1.2617,-0.3167,-12.2358,B2,E4,5
42.7749,3.7496,0.999,0.3713,-1.244,-0.3167,-12.4434,B2,E4,5
43.0777,4.2449,0.9997,0.0681,-1.2162,-0.3167,-12.7449,B2,E4,5
43.3096,4.4768,0.9999,0.0186,-1.1949,-0.3167,-12.9759,B2,E4,5
43.6001,4.2526,1,0.003,-1.1682,-0.3167,-13.2651,B2,E4,5
43.8316,4.4841,1,0.0008,-1.1469,-0.3167,-13.4957,B2,E4,5
44.0764,4.2694,1,0.0001,-1.1245,-0.3167,-13.7394,B2,E4,5
44.3051,4.4974,1,0,-1.1034,-0.3167,-13.9671,B2,E4,5
44.6384,4.4818,1,0,-1.0728,-0.3167,-14.2991,B2,E4,5
44.7902,4.6322,1,0,-1.0589,-0.3167,-14.4502,B2,E4,5
45.035,4.5529,1,0,-1.0364,-0.3167,-14.6939,B2,E4,5
45.2605,4.774,1,0,-1.0157,-0.3167,-14.9185,B2,E4,5
45.4885,5.2227,1,0,-0.9947,-0.3167,-15.1456,B2,E4,5
45.8011,5.6518,1,0,-0.966,-0.3167,-15.4568,B2,E4,5
46.0324,5.8791,1,0,-0.9448,-0.3167,-15.6872,B2,E4,5
46.2777,6.4096,1,0,-0.9222,-0.3167,-15.9314,B2,E4,5
46.5424,6.7092,1,0,-0.8979,-0.3167,-16.195,B2,E4,5
46.7644,6.9272,1,0,-0.8775,-0.3167,-16.416,B2,E4,5
47.0731,7.3281,1,0,-0.8491,-0.3167,-16.7235,B2,E4,5
47.4065,7.4012,1,0,-0.8185,-0.3167,-17.0554,B2,E4,5
47.5774,7.5721,1,0,-0.8028,-0.3167,-17.2256,B2,E4,5
47.8345,7.5249,1,0,-0.7792,-0.3167,-17.4816,B2,E4,5
48.0756,7.7656,1,0,-0.757,-0.3167,-17.7217,B2,E4,5
48.3215,7.797,1,0,-0.7345,-0.3167,-17.9666,B2,E4,5
48.5422,8.0164,1,0,-0.7142,-0.3167,-18.1864,B2,E4,5
48.7722,8.4658,1,0,-0.6931,-0.3167,-18.4153,B2,E4,5
49.0504,8.717,0.267,2.6447,-0.6795,-0.3167,-18.4368,B2,E4,5
49.2666,8.5008,0.7479,4.6704,-0.6801,-0.3167,-18.2206,B2,E4,5
49.4887,8.773,0.9496,0.9092,-0.6808,-0.3167,-17.9984,B2,E4,5
49.8014,8.6824,0.9899,0.1292,-0.6817,-0.3167,-17.6857,B2,E4,5
50.0281,8.4557,0.998,0.0357,-0.6823,-0.3167,-17.459,B2,E4,5
50.262,8.7613,0.9996,0.0069,-0.683,-0.3167,-17.2252,B2,E4,5
50.5953,8.6617,0.9999,0.001,-0.684,-0.3167,-16.8919,B2,E4,5
50.7709,8.4861,1,0.0004,-0.6845,-0.3167,-16.7162,B2,E4,5
51.0251,8.7408,1,0,-0.6852,-0.3167,-16.462,B2,E4,5
51.2847,8.7354,1,0,-0.686,-0.3167,-16.2025,B2,E4,5
51.5263,8.4939,1,0,-0.6867,-0.3167,-15.9609,B2,E4,5
51.792,8.7292,1,0,-0.6875,-0.3167,-15.6952,B2,E4,5
52.0309,8.4903,1,0,-0.6882,-0.3167,-15.4563,B2,E4,5
52.2636,8.7621,1,0,-0.6889,-0.3167,-15.2235,B2,E4,5
52.5305,8.7281,1,0,-0.6896,-0.3167,-14.9567,B2,E4,5
52.7493,8.5092,1,0,-0.6903,-0.3167,-14.7379,B2,E4,5
52.9746,8.7695,1,0,-0.6909,-0.3167,-14.5126,B2,E4,5
53.2075,8.5366,1,0,-0.6916,-0.3167,-14.2796,B2,E4,5
53.4236,8.7788,1,0.0001,-0.6922,-0.3167,-14.0636,B2,E4,5
53.6556,8.5468,1,0,-0.6929,-0.3167,-13.8316,B2,E4,5
53.8898,8.7605,1,0,-0.6936,-0.3167,-13.5973,B2,E4,5
54.143,8.7403,1,0,-0.6943,-0.3167,-13.3442,B2,E4,5
54.4165,8.712,1,0,-0.6951,-0.3167,-13.0706,B2,E4,5
54.7286,8.6607,1,0,-0.6961,-0.3167,-12.7586,B2,E4,5
54.9732,8.4161,1,0,-0.6968,-0.3167,-12.514,B2,E4,5
55.209,8.5634,1,0,-0.6975,-0.3167,-12.2782,B2,E4,5
55.4231,8.3526,1,0,-0.6981,-0.3167,-12.0641,B2,E4,5
55.6625,8.1171,1,0,-0.6988,-0.3167,-11.8247,B2,E4,5
55.9115,7.8724,1,0,-0.6995,-0.3167,-11.5757,B2,E4,5
56.1484,7.6398,1,0,-0.7002,-0.3167,-11.3387,B2,E4,5
56.3634,7.429,1,0,-0.7008,-0.3167,-11.1238,B2,E4,5
56.5847,7.2123,1,0,-0.7015,-0.3167,-10.9025,B2,E4,5
56.8073,6.9945,1,0,-0.7021,-0.3167,-10.6799,B2,E4,5
57.0276,6.7794,1,0,-0.7028,-0.3167,-10.4596,B2,E4,5
57.2497,6.5628,1,0,-0.7034,-0.3167,-10.2375,B2,E4,5
57.4852,6.3336,1,0,-0.7041,-0.3167,-10.002,B2,E4,5
57.6904,6.1342,1,0,-0.7047,-0.3167,-9.7968,B2,E4,5
57.9458,5.8867,1,0,-0.7055,-0.3167,-9.5414,B2,E4,5
58.1938,5.6469,1,0,-0.7062,-0.3167,-9.2933,B2,E4,5
58.4056,5.4428,1,0,-0.7068,-0.3167,-9.0816,B2,E4,5
58.6675,5.1913,1,0,-0.7076,-0.3167,-8.8197,B2,E4,5
58.9024,4.9666,1,0,-0.7082,-0.3167,-8.5848,B2,E4,5
59.1265,4.7531,1,0,-0.7089,-0.3167,-8.3607,B2,E4,5
59.3598,4.5319,1,0,-0.7096,-0.3167,-8.1274,B2,E4,5
59.6144,4.2921,1,0,-0.7103,-0.3167,-7.8728,B2,E4,5
59.8598,4.0625,1,0,-0.711,-0.3167,-7.6274,B2,E4,5
60.0688,3.8686,1,0,-0.7117,-0.3167,-7.4183,B2,E4,5
60.3085,3.6482,1,0,-0.7124,-0.3167,-7.1787,B2,E4,5
60.5429,3.4352,1,0,-0.713,-0.3167,-6.9443,B2,E4,5
60.8359,3.1733,1,0,-0.7139,-0.3167,-6.6513,B2,E4,5
61.0581,2.9785,1,0,-0.7145,-0.3167,-6.4291,B2,E4,5
61.3914,2.6942,1,0,-0.7155,-0.3167,-6.0958,B2,E4,5
61.5361,2.5744,1,0,-0.7159,-0.3167,-5.9511,B2,E4,5
61.7702,2.3865,1,0,-0.7166,-0.3167,-5.717,B2,E4,5
62.0717,2.1579,1,0,-0.7175,-0.3167,-5.4155,B2,E4,5
62.3174,1.986,1,0,-0.7182,-0.3167,-5.1698,B2,E4,5
62.5387,1.8456,1,0,-0.7189,-0.3167,-4.9485,B2,E4,5
62.7896,1.7072,1,0,-0.7196,-0.3167,-4.6976,B2,E4,5
63.0156,1.6061,1,0,-0.7203,-0.3167,-4.4716,B2,E4,5
63.2626,1.5265,1,0,-0.721,-0.3167,-4.2246,B2,E4,5
63.5013,1.485,1,0,-0.7217,-0.3167,-3.9859,B2,E4,5
63.7144,1.2814,1,0,-0.7223,-0.3167,-3.7728,B2,E4,5
63.9417,1.3482,1,0,-0.723,-0.3167,-3.5455,B2,E4,5
64.2341,1.5916,1,0,-0.7238,-0.3167,-3.2531,B2,E4,5
64.4456,1.6816,1,0,-0.7244,-0.3167,-3.0416,B2,E4,5
64.715,1.8254,1,0,-0.7252,-0.3167,-2.7722,B2,E4,5
64.9285,1.9584,1,0,-0.7259,-0.3167,-2.5587,B2,E4,5
65.2483,2.1815,1,0,-0.7268,-0.3167,-2.2389,B2,E4,5
65.4992,2.3721,1,0,-0.7275,-0.3167,-1.988,B2,E4,5
65.756,2.578,1,0,-0.7283,-0.3167,-1.7312,B2,E4,5
66.0186,2.7972,1,0,-0.729,-0.3167,-1.4686,B2,E4,5
66.2938,3.0343,1,0,-0.7298,-0.3167,-1.1934,B2,E4,5
66.5143,3.2286,1,0,-0.7305,-0.3167,-0.973,B2,E4,5
66.8252,3.5079,1,0,-0.7314,-0.3167,-0.662,B2,E4,5
67.041,3.7047,1,0,-0.732,-0.3167,-0.4462,B2,E4,5
67.2698,3.9156,1,0,-0.7327,-0.3167,-0.2174,B2,E4,5
67.5074,4.1366,1,0,-0.7334,-0.3167,0.0202,B2,E4,5
67.7452,4.3596,1,0,-0.7341,-0.3167,0.258,B2,E4,5
68.003,4.6029,1,0,-0.7348,-0.3167,0.5157,B2,E4,5
68.2466,4.8342,1,0,-0.7355,-0.3167,0.7594,B2,E4,5
68.4817,5.0586,1,0,-0.7362,-0.3167,0.9945,B2,E4,5
68.7741,5.3389,1,0,-0.7371,-0.3167,1.2869,B2,E4,5
68.9997,5.5561,1,0,-0.7377,-0.3167,1.5125,B2,E4,5
69.2321,5.7804,1,0,-0.7384,-0.3167,1.7448,B2,E4,5
69.4649,6.0057,1,0,-0.7391,-0.3167,1.9777,B2,E4,5
69.6959,6.2299,1,0,-0.7398,-0.3167,2.2086,B2,E4,5
69.9316,6.4591,1,0,-0.7405,-0.3167,2.4443,B2,E4,5
70.1578,6.6795,1,0,-0.7411,-0.3167,2.6706,B2,E4,5
70.3809,6.8973,1,0,-0.7418,-0.3167,2.8937,B2,E4,5
70.6845,7.1941,1,0,-0.7427,-0.3167,3.1973,B2,E4,5
70.9146,7.1519,1,0,-0.7433,-0.3167,3.4274,B2,E4,5
71.1571,6.9148,1,0,-0.744,-0.3167,3.6698,B2,E4,5
71.4054,6.6724,1,0,-0.7448,-0.3167,3.9181,B2,E4,5
71.663,6.4214,1,0,-0.7455,-0.3167,4.1758,B2,E4,5
71.8803,6.21,1,0,-0.7462,-0.3167,4.3931,B2,E4,5
72.1133,5.9839,1,0,-0.7468,-0.3167,4.6261,B2,E4,5
72.3647,5.7407,1,0,-0.7476,-0.3167,4.8774,B2,E4,5
72.6005,5.5131,1,0,-0.7483,-0.3167,5.1133,B2,E4,5
72.8273,5.2949,1,0,-0.7489,-0.3167,5.3401,B2,E4,5
73.0981,5.0354,1,0,-0.7497,-0.3167,5.6108,B2,E4,5
73.3359,4.8085,1,0,-0.7504,-0.3167,5.8486,B2,E4,5
73.6692,4.4924,1,0,-0.7514,-0.3167,6.182,B2,E4,5
73.8263,4.3442,1,0,-0.7518,-0.3167,6.3391,B2,E4,5
74.1457,4.0453,1,0,-0.7528,-0.3167,6.6584,B2,E4,5
74.3639,3.8429,1,0,-0.7534,-0.3167,6.8767,B2,E4,5
74.653,3.5776,1,0,-0.7543,-0.3167,7.1658,B2,E4,5
74.897,3.3568,1,0,-0.755,-0.3167,7.4097,B2,E4,5
75.1162,3.0589,1,0,-0.7556,-0.3167,7.6289,B2,E4,5
75.3922,2.9024,1,0,-0.7564,-0.3167,7.905,B2,E4,5
75.6306,2.7169,1,0,-0.7571,-0.3167,8.1433,B2,E4,5
75.865,2.3795,1,0,-0.7578,-0.3167,8.3777,B2,E4,5
76.1034,2.3338,1,0,-0.7585,-0.3167,8.6161,B2,E4,5
76.3627,1.9699,1,0,-0.7592,-0.3167,8.8755,B2,E4,5
76.5866,1.9827,1,0,-0.7599,-0.3167,9.0994,B2,E4,5
76.814,1.5286,1,0,-0.7606,-0.3167,9.3268,B2,E4,5
77.0775,1.5372,1,0,-0.7613,-0.3167,9.5903,B2,E4,5
77.3244,1.587,1,0,-0.7621,-0.3167,9.8371,B2,E4,5
77.5446,1.3351,1,0,-0.7627,-0.3167,10.0573,B2,E4,5
77.7658,1.4462,1,0,-0.7633,-0.3167,10.2785,B2,E4,5
78.0726,1.3246,1,0,-0.7642,-0.3167,10.5854,B2,E4,5
78.3422,1.3865,1,0,-0.765,-0.3167,10.855,B2,E4,5
78.5798,1.3898,1,0,-0.7657,-0.3167,11.0926,B2,E4,5
78.8221,1.5027,1,0,-0.7664,-0.3167,11.3348,B2,E4,5
79.0722,1.5897,1,0,-0.7672,-0.3167,11.5849,B2,E4,5
79.2934,1.4808,1,0,-0.7678,-0.3167,11.8061,B2,E4,5
79.5662,1.8299,1,0,-0.7686,-0.3167,12.0789,B2,E4,5
79.8517,2.0028,1,0,-0.7694,-0.3167,12.3644,B2,E4,5
80.0834,1.8265,1,0,-0.7701,-0.3167,12.5961,B2,E4,5
80.3836,2.3834,1,0,-0.771,-0.3167,12.8963,B2,E4,5
80.641,2.6699,1,0,-0.7717,-0.3167,13.1537,B2,E4,5
80.8714,2.4634,1,0,-0.7724,-0.3167,13.3842,B2,E4,5
81.1381,3.086,1,0,-0.7732,-0.3167,13.6508,B2,E4,5
81.3741,2.8661,1,0,-0.7739,-0.3167,13.8868,B2,E4,5
81.5916,3.5881,1,0,-0.7745,-0.3167,14.1044,B2,E4,5
81.8278,3.3623,1,0,-0.7752,-0.3167,14.3405,B2,E4,5
82.1611,3.8974,1,0,-0.7762,-0.3167,14.6738,B2,E4,5
82.3409,3.7234,1,0,-0.7767,-0.3167,14.8537,B2,E4,5
82.5976,4.4017,1,0,-0.7775,-0.3167,15.1103,B2,E4,5
82.8302,4.1726,1,0,-0.7781,-0.3167,15.3429,B2,E4,5
83.0516,4.8042,1,0,-0.7788,-0.3167,15.5643,B2,E4,5
83.3139,4.9517,1,0,-0.7795,-0.3167,15.8266,B2,E4,5
