Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
7.8761,1.6647,1,0,-1.0163,-0.3167,21.4559,B2,E4,7
8.064,1.4852,1,0,-1.0148,-0.3167,21.268,B2,E4,7
8.2424,1.6547,1,0,-1.0134,-0.3167,21.0896,B2,E4,7
8.443,1.47,1,0,-1.0118,-0.3167,20.889,B2,E4,7
8.6299,1.6501,1,0,-1.0103,-0.3167,20.7021,B2,E4,7
8.8294,1.4582,1,0,-1.0087,-0.3167,20.5026,B2,E4,7
9.0157,1.6407,1,0,-1.0072,-0.3167,20.3163,B2,E4,7
9.1916,1.4537,1,0,-1.0058,-0.3167,20.1404,B2,E4,7
9.3799,1.6401,1,0,-1.0043,-0.3167,19.9522,B2,E4,7
9.5732,1.4517,1,0,-1.0028,-0.3167,19.7589,B2,E4,7
9.762,1.6398,1,0,-1.0013,-0.3167,19.57,B2,E4,7
9.9475,1.4505,1,0,-0.9998,-0.3167,19.3846,B2,E4,7
10.1399,1.6424,1,0,-0.9983,-0.3167,19.1921,B2,E4,7
10.3329,1.4506,1,0,-0.9967,-0.3167,18.9992,B2,E4,7
10.5266,1.6438,1,0,-0.9952,-0.3167,18.8055,B2,E4,7
10.7142,1.4508,1,0,-0.9937,-0.3167,18.6179,B2,E4,7
11.0147,1.4677,1,0,-0.9913,-0.3167,18.3174,B2,E4,7
11.217,1.6694,1,0,-0.9897,-0.3167,18.1151,B2,E4,7
11.4287,1.4679,1,0,-0.988,-0.3167,17.9034,B2,E4,7
11.6347,1.6733,1,0,-0.9864,-0.3167,17.6974,B2,E4,7
11.8303,1.4681,1,0,-0.9848,-0.3167,17.5018,B2,E4,7
12.0214,1.6586,1,0,-0.9833,-0.3167,17.3108,B2,E4,7
12.2154,1.4683,1,0,-0.9818,-0.3167,17.1167,B2,E4,7
12.4208,1.6731,1,0,-0.9801,-0.3167,16.9113,B2,E4,7
12.6158,1.4685,1,0,-0.9786,-0.3167,16.7163,B2,E4,7
12.8092,1.6613,1,0,-0.9771,-0.3167,16.5229,B2,E4,7
13.0077,1.4687,1,0,-0.9755,-0.3167,16.3244,B2,E4,7
13.2139,1.6742,1,0,-0.9738,-0.3167,16.1183,B2,E4,7
13.4157,1.469,1,0,-0.9722,-0.3167,15.9165,B2,E4,7
13.5983,1.6508,1,0,-0.9708,-0.3167,15.7339,B2,E4,7
13.7946,1.4692,1,0,-0.9692,-0.3167,15.5376,B2,E4,7
14.1077,1.4807,1,0,-0.9667,-0.3167,15.2245,B2,E4,7
14.311,1.6832,1,0,-0.9651,-0.3167,15.0212,B2,E4,7
14.5244,1.481,1,0,-0.9634,-0.3167,14.8079,B2,E4,7
14.7305,1.6863,1,0,-0.9618,-0.3167,14.6017,B2,E4,7
15.0355,1.4813,1,0,-0.9594,-0.3167,14.2967,B2,E4,7
15.3688,1.5702,1,0,-0.9567,-0.3167,13.9634,B2,E4,7
15.5127,1.7134,1,0,-0.9556,-0.3167,13.8196,B2,E4,7
15.7146,1.571,1,0,-0.954,-0.3167,13.6177,B2,E4,7
15.9814,1.5716,1,0,-0.9519,-0.3167,13.3509,B2,E4,7
16.1974,1.7864,1,0,-0.9501,-0.3167,13.1349,B2,E4,7
16.4235,1.5726,1,0,-0.9483,-0.3167,12.9088,B2,E4,7
16.6191,1.7671,1,0,-0.9468,-0.3167,12.7132,B2,E4,7
16.8263,1.5736,1,0,-0.9451,-0.3167,12.506,B2,E4,7
17.0288,1.7748,1,0,-0.9435,-0.3167,12.3035,B2,E4,7
17.2119,1.5746,1,0,-0.9421,-0.3167,12.1204,B2,E4,7
17.4214,1.7827,1,0,-0.9404,-0.3167,11.9109,B2,E4,7
17.6257,1.5756,1,0,-0.9388,-0.3167,11.7066,B2,E4,7
17.8226,1.7711,1,0,-0.9372,-0.3167,11.5097,B2,E4,7
18.0077,1.5766,1,0,-0.9357,-0.3167,11.3246,B2,E4,7
18.2093,1.7766,1,0,-0.9341,-0.3167,11.123,B2,E4,7
18.4027,1.5777,1,0,-0.9326,-0.3167,10.9296,B2,E4,7
18.6045,1.6678,1,0,-0.931,-0.3167,10.7278,B2,E4,7
18.8027,1.5787,1,0,-0.9294,-0.3167,10.5297,B2,E4,7
19.0074,1.6412,1,0,-0.9278,-0.3167,10.3249,B2,E4,7
19.1978,1.5798,1,0,-0.9263,-0.3167,10.1346,B2,E4,7
19.4117,1.7121,1,0,-0.9246,-0.3167,9.9207,B2,E4,7
19.6274,1.5798,1,0,-0.9229,-0.3167,9.705,B2,E4,7
19.8262,1.7767,1,0,-0.9213,-0.3167,9.5062,B2,E4,7
20.0318,1.5793,1,0,-0.9197,-0.3167,9.3006,B2,E4,7
20.2332,1.78,1,0,-0.9181,-0.3167,9.0992,B2,E4,7
20.4313,1.1986,1,0,-0.9165,-0.3167,8.9011,B2,E4,7
20.6363,1.0215,1,0,-0.9149,-0.3167,8.6961,B2,E4,7
20.838,1.0404,0.9995,0.0031,-0.9133,-0.3167,8.4945,B2,E4,7
21.1286,1.0099,0.9437,0.248,-0.9274,-0.3167,8.2246,B2,E4,7
21.3355,0.8766,0.9367,0.054,-0.9372,-0.3167,8.0314,B2,E4,7
21.5534,1.2442,0.925,0.0694,-0.9496,-0.3167,7.8309,B2,E4,7
21.7589,1.0839,0.9187,0.3941,-0.9401,-0.3167,7.6424,B2,E4,7
22.0333,1.1911,0.9429,0.1872,-0.9483,-0.3167,7.3821,B2,E4,7
22.3086,1.2026,0.9389,0.0833,-0.9613,-0.3167,7.1242,B2,E4,7
22.5071,1.0645,0.925,0.1012,-0.9729,-0.3167,6.9416,B2,E4,7
22.7105,1.2739,0.9289,0.0223,-0.9836,-0.3167,6.7527,B2,E4,7
22.9104,1.1238,0.9468,0.1334,-0.9894,-0.3167,6.5627,B2,E4,7
23.1036,1.2834,0.9476,0.0262,-0.9972,-0.3167,6.3798,B2,E4,7
23.3151,1.1277,0.9465,0.0125,-1.0049,-0.3167,6.1798,B2,E4,7
23.5134,1.2892,0.9495,0.0173,-1.0126,-0.3167,5.9915,B2,E4,7
23.7116,1.1449,0.9457,0.0198,-1.0204,-0.3167,5.8044,B2,E4,7
24.0063,1.2271,0.9495,0.0137,-1.0324,-0.3167,5.5246,B2,E4,7
24.2179,1.081,0.9478,0.014,-1.0403,-0.3167,5.3242,B2,E4,7
24.524,1.2123,0.938,0.0596,-1.0576,-0.3167,5.0384,B2,E4,7
24.7872,1.2656,0.9455,0.0504,-1.068,-0.3167,4.7893,B2,E4,7
25.1205,1.2187,0.9396,0.0423,-1.0873,-0.3167,4.4772,B2,E4,7
25.2531,1.1336,0.9403,0.0084,-1.0947,-0.3167,4.3528,B2,E4,7
25.4631,1.314,0.9375,0.0654,-1.1099,-0.3167,4.1566,B2,E4,7
25.738,1.3095,0.677,1.1479,-1.0703,-0.3167,3.9908,B2,E4,7
25.9326,1.1711,0.8982,1.3033,-1.0771,-0.3167,3.8049,B2,E4,7
26.1322,1.3693,0.939,0.2393,-1.0851,-0.3167,3.6156,B2,E4,7
26.3954,1.3156,0.9079,0.1484,-1.0859,-0.3167,3.3787,B2,E4,7
26.5859,1.1801,0.9479,0.2237,-1.0914,-0.3167,3.1962,B2,E4,7
26.7864,1.3592,0.948,0.0788,-1.1003,-0.3167,3.0064,B2,E4,7
26.9845,1.2178,0.954,0.0448,-1.1067,-0.3167,2.8172,B2,E4,7
27.2758,1.2714,0.9574,0.0186,-1.1152,-0.3167,2.5382,B2,E4,7
27.4906,1.1285,0.9587,0.0083,-1.1213,-0.3167,2.3323,B2,E4,7
27.6994,1.1538,0.9814,1.38,-1.2022,-0.3167,2.1398,B2,E4,7
27.9011,1.0575,0.9508,1.0726,-1.2114,-0.3167,1.9483,B2,E4,7
28.099,1.0337,0.9561,0.2651,-1.2184,-0.3167,1.7588,B2,E4,7
28.2985,0.9872,0.94,0.1903,-1.2363,-0.3167,1.5729,B2,E4,7
28.4952,1.0383,0.9342,0.1955,-1.2615,-0.3167,1.3912,B2,E4,7
28.6975,1.0179,0.9383,0.0964,-1.2904,-0.3167,1.2033,B2,E4,7
28.9033,0.9317,0.949,0.0567,-1.3204,-0.3167,1.0098,B2,E4,7
29.2014,0.9791,0.9207,0.1264,-1.3708,-0.3167,0.7421,B2,E4,7
29.3963,0.9424,0.9006,0.2457,-1.4121,-0.3167,0.5724,B2,E4,7
29.6902,0.907,0.9418,0.2293,-1.4554,-0.3167,0.2959,B2,E4,7
29.8897,1.0121,0.4818,4.7022,-1.3386,-0.3167,0.2915,B2,E4,7
30.1961,1.0504,0.4833,1.2902,-1.319,-0.3167,0.1297,B2,E4,7
30.3991,1.0288,0.8529,2.0599,-1.3292,-0.3167,-0.0631,B2,E4,7
30.6136,1.0714,0.9544,0.4854,-1.3388,-0.3167,-0.2732,B2,E4,7
30.8176,1.0593,0.9785,0.1191,-1.346,-0.3167,-0.4738,B2,E4,7
31.1141,1.0703,0.9851,0.024,-1.3558,-0.3167,-0.7663,B2,E4,7
31.3259,0.9582,0.966,2.3301,-1.2367,-0.3167,-0.9413,B2,E4,7
31.6393,0.8082,0.9928,0.1932,-1.0741,-0.3167,-1.2093,B2,E4,7
31.8469,0.8052,0.9965,0.6191,-0.9988,-0.3167,-1.4027,B2,E4,7
32.1335,1.0984,0.8402,2.3869,-1.1278,-0.3167,-1.6206,B2,E4,7
32.3407,1.3035,0.9589,1.4205,-1.2622,-0.3167,-1.7784,B2,E4,7
32.5509,1.549,0.9618,2.3069,-1.2655,-0.3167,-1.9885,B2,E4,7
32.746,1.4364,0.9902,0.6883,-1.2589,-0.3167,-2.1835,B2,E4,7
32.948,0.8992,0.998,0.1354,-1.2519,-0.3167,-2.3854,B2,E4,7
33.1467,0.7392,0.97,0.1434,-1.2478,-0.3167,-2.5767,B2,E4,7
33.3571,1.0079,0.8824,0.4983,-1.2582,-0.3167,-2.7576,B2,E4,7
33.6279,1.023,0.8909,0.1014,-1.2767,-0.3167,-2.9988,B2,E4,7
33.8077,1.0033,0.9752,0.9787,-1.325,-0.3167,-3.1719,B2,E4,7
34.0287,0.9916,0.9581,0.6493,-1.3356,-0.3167,-3.3831,B2,E4,7
34.2849,0.9669,0.953,0.1107,-1.348,-0.3167,-3.6268,B2,E4,7
34.4719,0.9224,0.9511,0.0171,-1.359,-0.3167,-3.8042,B2,E4,7
34.6638,1.093,0.9518,0.0586,-1.3728,-0.3167,-3.9863,B2,E4,7
34.868,1.0389,0.96,0.141,-1.38,-0.3167,-4.1827,B2,E4,7
35.0728,1.1071,0.9728,0.1546,-1.3813,-0.3167,-4.3825,B2,E4,7
35.3664,1.0978,0.9828,0.0348,-1.3845,-0.3167,-4.6719,B2,E4,7
35.6578,1.1109,0.9909,0.0395,-1.3849,-0.3167,-4.9611,B2,E4,7
35.8545,1.158,0.9974,0.034,-1.3859,-0.3167,-5.1577,B2,E4,7
36.0518,1.3168,0.9995,0.0354,-1.3853,-0.3167,-5.355,B2,E4,7
36.2451,1.4356,0.9999,0.0638,-1.3819,-0.3167,-5.5482,B2,E4,7
36.4342,1.8917,0.9999,0.1634,-1.372,-0.3167,-5.7371,B2,E4,7
36.6306,2.065,1,0.0337,-1.3615,-0.3167,-5.9332,B2,E4,7
36.8272,2.7113,1,0.0068,-1.3511,-0.3167,-6.1295,B2,E4,7
37.0284,2.9046,1,0.0013,-1.3403,-0.3167,-6.3304,B2,E4,7
37.3617,3.5067,1,0.0002,-1.3226,-0.3167,-6.6633,B2,E4,7
37.4939,3.6099,1,0.0001,-1.3156,-0.3167,-6.7953,B2,E4,7
37.7176,3.8092,0.9974,0.6434,-1.3438,-0.3167,-7.0172,B2,E4,7
37.9932,4.0763,0.9951,0.6753,-1.4317,-0.3167,-7.2784,B2,E4,7
38.1661,4.2298,0.9959,0.9144,-1.4455,-0.3167,-7.4508,B2,E4,7
38.3601,4.3899,0.9965,0.7609,-1.4327,-0.3167,-7.6444,B2,E4,7
38.5637,4.5604,0.9992,0.154,-1.4188,-0.3167,-7.8475,B2,E4,7
38.758,4.7256,0.9998,0.0324,-1.4055,-0.3167,-8.0413,B2,E4,7
38.9544,4.8948,1,0.0064,-1.3921,-0.3167,-8.2373,B2,E4,7
39.1361,5.053,1,0.0014,-1.3796,-0.3167,-8.4185,B2,E4,7
39.3364,5.2293,1,0.0003,-1.366,-0.3167,-8.6184,B2,E4,7
39.531,5.402,1,0.0001,-1.3527,-0.3167,-8.8125,B2,E4,7
39.7297,5.58,1,0,-1.3391,-0.3167,-9.0107,B2,E4,7
39.9132,5.7455,1,0,-1.3265,-0.3167,-9.1938,B2,E4,7
40.1491,5.9598,1,0,-1.3104,-0.3167,-9.4291,B2,E4,7
40.3459,6.1399,1,0,-1.297,-0.3167,-9.6255,B2,E4,7
40.5462,6.3241,1,0,-1.2833,-0.3167,-9.8253,B2,E4,7
40.741,6.5043,1,0,-1.27,-0.3167,-10.0197,B2,E4,7
40.944,6.6928,1,0,-1.2561,-0.3167,-10.2222,B2,E4,7
41.1624,6.8966,1,0,-1.2412,-0.3167,-10.44,B2,E4,7
41.353,7.0752,1,0,-1.2281,-0.3167,-10.6303,B2,E4,7
41.5501,7.2604,1,0,-1.2147,-0.3167,-10.8269,B2,E4,7
41.749,7.448,1,0,-1.2011,-0.3167,-11.0253,B2,E4,7
42.0081,7.6933,1,0,-1.1834,-0.3167,-11.2838,B2,E4,7
42.2798,7.9514,1,0,-1.1648,-0.3167,-11.5549,B2,E4,7
42.4681,8.1308,1,0,-1.1519,-0.3167,-11.7428,B2,E4,7
42.6683,8.3219,1,0,-1.1382,-0.3167,-11.9425,B2,E4,7
42.8576,8.5031,1,0,-1.1253,-0.3167,-12.1313,B2,E4,7
43.0632,8.7002,1,0,-1.1113,-0.3167,-12.3364,B2,E4,7
43.2672,8.8961,1,0,-1.0973,-0.3167,-12.5399,B2,E4,7
43.4662,9.0877,1,0,-1.0837,-0.3167,-12.7385,B2,E4,7
43.6571,9.2717,1,0,-1.0707,-0.3167,-12.929,B2,E4,7
43.8577,9.4653,1,0,-1.057,-0.3167,-13.129,B2,E4,7
44.0568,9.6578,1,0,-1.0434,-0.3167,-13.3277,B2,E4,7
44.2578,9.8524,1,0,-1.0296,-0.3167,-13.5282,B2,E4,7
44.4768,10.0647,1,0,-1.0147,-0.3167,-13.7468,B2,E4,7
44.6994,10.2808,1,0,-0.9994,-0.3167,-13.9688,B2,E4,7
44.8919,10.4679,1,0,-0.9863,-0.3167,-14.1609,B2,E4,7
45.0905,10.6611,1,0,-0.9727,-0.3167,-14.359,B2,E4,7
45.3644,10.9279,1,0,-0.954,-0.3167,-14.6323,B2,E4,7
45.5721,11.1304,1,0,-0.9398,-0.3167,-14.8395,B2,E4,7
45.7884,11.3415,1,0,-0.925,-0.3167,-15.0553,B2,E4,7
45.9901,11.5386,1,0,-0.9112,-0.3167,-15.2565,B2,E4,7
46.1886,11.7327,1,0,-0.8977,-0.3167,-15.4546,B2,E4,7
46.3766,11.9166,1,0,-0.8848,-0.3167,-15.6421,B2,E4,7
46.5719,12.1078,1,0.0001,-0.8715,-0.3167,-15.8369,B2,E4,7
46.7737,12.3055,1,0,-0.8577,-0.3167,-16.0382,B2,E4,7
46.9662,12.4942,1,0,-0.8445,-0.3167,-16.2303,B2,E4,7
47.156,12.6805,1,0,-0.8315,-0.3167,-16.4197,B2,E4,7
47.3502,18.5361,1,0,-0.8183,-0.3167,-16.6135,B2,E4,7
47.5401,18.7258,1,0,-0.8053,-0.3167,-16.8029,B2,E4,7
47.8216,19.0071,1,0,-0.7861,-0.3167,-17.0837,B2,E4,7
48.0186,19.2039,1,0,-0.7726,-0.3167,-17.2803,B2,E4,7
48.2165,19.4017,1,0,-0.7591,-0.3167,-17.4777,B2,E4,7
48.5069,19.6919,1,0,-0.7392,-0.3167,-17.7675,B2,E4,7
48.7744,19.9592,1,0,-0.7209,-0.3167,-18.0343,B2,E4,7
48.9689,20.1536,1,0,-0.7076,-0.3167,-18.2284,B2,E4,7
49.2704,20.2208,0.3782,2.0661,-0.6953,-0.3167,-18.2946,B2,E4,7
49.4664,20.0287,0.7131,5.5549,-0.6957,-0.3167,-18.1015,B2,E4,7
49.6589,19.8373,0.9426,1.1938,-0.6962,-0.3167,-17.9091,B2,E4,7
49.9315,19.5662,0.9885,0.1685,-0.6969,-0.3167,-17.6365,B2,E4,7
50.158,19.3409,0.9977,0.0406,-0.6975,-0.3167,-17.4099,B2,E4,7
50.3907,19.1095,0.9995,0.0079,-0.6981,-0.3167,-17.1772,B2,E4,7
50.564,18.9373,0.9999,0.0021,-0.6985,-0.3167,-17.004,B2,E4,7
50.7571,18.7453,1,0.0003,-0.699,-0.3167,-16.8108,B2,E4,7
51.0299,18.4741,1,0.0001,-0.6997,-0.3167,-16.538,B2,E4,7
51.215,18.2902,1,0.0001,-0.7002,-0.3167,-16.353,B2,E4,7
51.4082,12.4065,1,0,-0.7007,-0.3167,-16.1597,B2,E4,7
51.5973,12.2188,1,0,-0.7012,-0.3167,-15.9706,B2,E4,7
51.7925,12.0251,1,0.0001,-0.7017,-0.3167,-15.7754,B2,E4,7
51.9859,11.8332,1,0,-0.7022,-0.3167,-15.582,B2,E4,7
52.1666,11.654,1,0,-0.7027,-0.3167,-15.4014,B2,E4,7
52.3777,11.4446,1,0,-0.7032,-0.3167,-15.1902,B2,E4,7
52.6477,11.177,1,0,-0.7039,-0.3167,-14.9203,B2,E4,7
52.919,10.9081,1,0,-0.7046,-0.3167,-14.6489,B2,E4,7
53.1852,10.6445,1,0,-0.7053,-0.3167,-14.3827,B2,E4,7
53.3164,10.5146,1,0.0001,-0.7057,-0.3167,-14.2515,B2,E4,7
53.619,10.2151,1,0,-0.7064,-0.3167,-13.9489,B2,E4,7
53.8965,9.9407,1,0,-0.7072,-0.3167,-13.6714,B2,E4,7
54.0946,9.7449,1,0,-0.7077,-0.3167,-13.4733,B2,E4,7
54.2822,9.5595,1,0,-0.7082,-0.3167,-13.2857,B2,E4,7
54.4977,9.3467,1,0,-0.7087,-0.3167,-13.0703,B2,E4,7
54.7757,9.0724,1,0,-0.7094,-0.3167,-12.7923,B2,E4,7
55.0166,8.8348,1,0,-0.7101,-0.3167,-12.5514,B2,E4,7
55.217,8.6373,1,0,-0.7106,-0.3167,-12.3509,B2,E4,7
55.5233,8.3358,1,0,-0.7114,-0.3167,-12.0446,B2,E4,7
55.8034,8.0604,1,0,-0.7121,-0.3167,-11.7646,B2,E4,7
56.0112,7.8562,1,0,-0.7126,-0.3167,-11.5567,B2,E4,7
56.2388,7.6329,1,0,-0.7132,-0.3167,-11.3291,B2,E4,7
56.4244,7.4509,1,0,-0.7137,-0.3167,-11.1435,B2,E4,7
56.6949,7.1861,1,0,-0.7144,-0.3167,-10.873,B2,E4,7
56.9707,6.9165,1,0,-0.7151,-0.3167,-10.5972,B2,E4,7
57.0891,6.8009,1,0,-0.7154,-0.3167,-10.4788,B2,E4,7
57.2839,6.611,1,0,-0.716,-0.3167,-10.284,B2,E4,7
57.5722,6.3305,1,0,-0.7167,-0.3167,-9.9958,B2,E4,7
57.7529,6.1549,1,0,-0.7172,-0.3167,-9.815,B2,E4,7
57.9438,5.9699,1,0,-0.7177,-0.3167,-9.6242,B2,E4,7
58.1301,5.7896,1,0,-0.7181,-0.3167,-9.4378,B2,E4,7
58.3261,5.6005,1,0,-0.7187,-0.3167,-9.2418,B2,E4,7
58.5215,5.4124,1,0,-0.7192,-0.3167,-9.0465,B2,E4,7
58.7192,5.2225,1,0.0001,-0.7197,-0.3167,-8.8487,B2,E4,7
58.9272,5.0235,1,0,-0.7202,-0.3167,-8.6407,B2,E4,7
59.2026,4.7612,1,0,-0.7209,-0.3167,-8.3654,B2,E4,7
59.4245,4.551,1,0,-0.7215,-0.3167,-8.1435,B2,E4,7
59.6326,4.3548,1,0,-0.722,-0.3167,-7.9353,B2,E4,7
59.8202,4.179,1,0,-0.7225,-0.3167,-7.7477,B2,E4,7
60.0183,3.9946,1,0,-0.723,-0.3167,-7.5497,B2,E4,7
60.2098,3.8175,1,0,-0.7235,-0.3167,-7.3582,B2,E4,7
60.3924,3.6501,1,0,-0.724,-0.3167,-7.1755,B2,E4,7
60.5953,3.4658,1,0,-0.7245,-0.3167,-6.9726,B2,E4,7
60.8672,3.2224,1,0,-0.7253,-0.3167,-6.7008,B2,E4,7
61.1299,2.9919,1,0,-0.7259,-0.3167,-6.4381,B2,E4,7
61.4114,2.7512,1,0,-0.7267,-0.3167,-6.1565,B2,E4,7
61.6939,2.5183,1,0,-0.7274,-0.3167,-5.8741,B2,E4,7
61.9007,2.3547,1,0,-0.7279,-0.3167,-5.6672,B2,E4,7
62.175,2.1492,1,0,-0.7286,-0.3167,-5.393,B2,E4,7
62.3648,2.0166,1,0,-0.7291,-0.3167,-5.2032,B2,E4,7
62.5723,1.8828,1,0,-0.7297,-0.3167,-4.9957,B2,E4,7
62.8368,1.7336,1,0,-0.7304,-0.3167,-4.7312,B2,E4,7
63.1378,1.6003,1,0,-0.7311,-0.3167,-4.4301,B2,E4,7
63.2659,1.5579,1,0,-0.7315,-0.3167,-4.302,B2,E4,7
63.4757,1.5094,1,0,-0.732,-0.3167,-4.0922,B2,E4,7
63.7358,1.4887,1,0,-0.7327,-0.3167,-3.8321,B2,E4,7
63.925,1.502,1,0,-0.7332,-0.3167,-3.643,B2,E4,7
64.1927,1.5604,1,0,-0.7339,-0.3167,-3.3753,B2,E4,7
64.3911,1.6309,1,0,-0.7344,-0.3167,-3.1768,B2,E4,7
64.6667,1.7614,1,0,-0.7351,-0.3167,-2.9013,B2,E4,7
64.9145,1.9055,1,0,-0.7358,-0.3167,-2.6535,B2,E4,7
65.1644,2.0707,1,0,-0.7364,-0.3167,-2.4035,B2,E4,7
65.3892,2.1576,1,0,-0.737,-0.3167,-2.1787,B2,E4,7
65.6204,1.9345,1,0,-0.7376,-0.3167,-1.9476,B2,E4,7
65.8386,1.7258,1,0,-0.7382,-0.3167,-1.7294,B2,E4,7
66.0329,1.5423,1,0,-0.7387,-0.3167,-1.5351,B2,E4,7
66.242,1.3481,1,0,-0.7392,-0.3167,-1.3259,B2,E4,7
66.5131,1.1045,1,0,-0.7399,-0.3167,-1.0549,B2,E4,7
66.7965,0.8675,1,0,-0.7406,-0.3167,-0.7715,B2,E4,7
66.9246,0.7771,0.964,0.3228,-0.7442,-0.3167,-0.6491,B2,E4,7
67.1317,0.6793,0.8842,0.5386,-0.7676,-0.3167,-0.4715,B2,E4,7
67.3832,0.7995,0.6882,2.7231,-0.9408,-0.3167,-0.4055,B2,E4,7
67.5669,0.9703,0.9176,2.4982,-1.1245,-0.3167,-0.4044,B2,E4,7
67.7565,1.1255,0.9791,1.0434,-1.3037,-0.3167,-0.3424,B2,E4,7
67.9536,0.9956,0.8229,3.1827,-1.3706,-0.3167,-0.1878,B2,E4,7
68.2172,1.0603,0.9204,1.6228,-1.3733,-0.3167,0.0686,B2,E4,7
68.4007,0.9759,0.9246,0.7535,-1.36,-0.3167,0.2386,B2,E4,7
68.5947,1.1583,0.9504,0.1719,-1.3471,-0.3167,0.4238,B2,E4,7
68.8806,1.0875,0.9745,0.0873,-1.3317,-0.3167,0.7037,B2,E4,7
69.0786,1.0658,0.9825,0.1647,-1.3286,-0.3167,0.8987,B2,E4,7
69.2637,1.0551,0.988,0.3642,-1.3397,-0.3167,1.0815,B2,E4,7
69.4586,0.9089,0.9247,0.3739,-1.3559,-0.3167,1.258,B2,E4,7
69.6571,1.0466,0.5113,2.3223,-1.325,-0.3167,1.3362,B2,E4,7
69.8561,0.9907,0.8394,1.8699,-1.3415,-0.3167,1.5199,B2,E4,7
70.0441,1.0652,0.9569,0.6882,-1.3648,-0.3167,1.7039,B2,E4,7
70.2333,0.8877,0.9419,0.1028,-1.3819,-0.3167,1.8805,B2,E4,7
70.4428,1.0557,0.93,0.2134,-1.3902,-0.3167,2.0747,B2,E4,7
70.6677,0.8476,0.9289,0.1414,-1.3925,-0.3167,2.2835,B2,E4,7
70.8908,1.0479,0.9014,0.1846,-1.4049,-0.3167,2.4827,B2,E4,7
71.0814,0.8818,0.877,0.2965,-1.4257,-0.3167,2.6475,B2,E4,7
71.2706,1.081,0.8896,0.1417,-1.4388,-0.3167,2.8159,B2,E4,7
71.4619,0.9046,0.9154,0.2318,-1.4448,-0.3167,2.9922,B2,E4,7
71.6614,1.0636,0.9293,0.1979,-1.4437,-0.3167,3.1784,B2,E4,7
71.8567,0.8831,0.9255,0.1209,-1.4387,-0.3167,3.3589,B2,E4,7
