Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.7581,1.1506,0.9982,0.0158,-0.9003,-0.3167,22.6948,B2,E4,3
6.9741,1.162,0.9977,0.023,-0.8951,-0.3167,22.4793,B2,E4,3
7.1859,1.1477,0.9985,0.0333,-0.8884,-0.3167,22.2679,B2,E4,3
7.3866,1.1429,0.9971,0.0099,-0.8821,-0.3167,22.068,B2,E4,3
7.6348,1.1404,0.9966,0.0054,-0.8739,-0.3167,21.8207,B2,E4,3
7.858,1.1445,0.9962,0.0031,-0.8666,-0.3167,21.5985,B2,E4,3
8.1632,1.1865,0.9969,0.0093,-0.8555,-0.3167,21.2945,B2,E4,3
8.3648,1.1968,0.9962,0.0124,-0.8476,-0.3167,21.0938,B2,E4,3
8.593,1.16,0.9988,0.0953,-0.8451,-0.3167,20.8658,B2,E4,3
8.8914,1.0906,0.9953,0.0745,-0.832,-0.3167,20.5692,B2,E4,3
9.1077,1.1016,0.9969,0.05,-0.8265,-0.3167,20.3536,B2,E4,3
9.4025,1.1048,0.9974,0.094,-0.8081,-0.3167,20.06,B2,E4,3
9.6187,1.1151,0.9964,0.0903,-0.8014,-0.3167,19.8448,B2,E4,3
9.8338,1.1762,0.9971,0.0676,-0.7897,-0.3167,19.6306,B2,E4,3
10.0487,1.1642,0.9984,0.1503,-0.7875,-0.3167,19.416,B2,E4,3
10.251,1.1678,0.9981,0.0131,-0.7844,-0.3167,19.214,B2,E4,3
10.4687,1.1549,0.9977,0.0088,-0.7805,-0.3167,18.997,B2,E4,3
10.7843,1.1488,0.9973,0.0049,-0.7744,-0.3167,18.6823,B2,E4,3
11.0001,1.1576,0.9971,0.0124,-0.7695,-0.3167,18.4672,B2,E4,3
11.3253,1.139,0.9981,0.0196,-0.7599,-0.3167,18.1426,B2,E4,3
11.5449,1.1514,0.9964,0.008,-0.7536,-0.3167,17.9239,B2,E4,3
11.759,1.1413,0.998,0.0235,-0.7462,-0.3167,17.7104,B2,E4,3
11.9773,1.133,0.9959,0.0094,-0.739,-0.3167,17.4932,B2,E4,3
12.1709,1.1429,0.9954,0.0032,-0.7327,-0.3167,17.3006,B2,E4,3
12.49,1.1307,0.9953,0.001,-0.7221,-0.3167,16.9832,B2,E4,3
12.7108,1.1418,0.9949,0.0063,-0.7152,-0.3167,16.7637,B2,E4,3
12.921,1.2135,0.9972,0.0265,-0.7072,-0.3167,16.5541,B2,E4,3
13.2417,1.2022,0.9952,0.0065,-0.6957,-0.3167,16.2353,B2,E4,3
13.4666,1.2015,0.9989,0.1293,-0.6956,-0.3167,16.0104,B2,E4,3
13.6742,1.1928,0.9998,0.0293,-0.6956,-0.3167,15.8028,B2,E4,3
13.8945,1.1708,0.9998,0.002,-0.6955,-0.3167,15.5825,B2,E4,3
14.0966,1.1792,0.9994,0.0112,-0.6947,-0.3167,15.3806,B2,E4,3
14.3053,1.1577,0.9986,0.0217,-0.6929,-0.3167,15.1722,B2,E4,3
14.5133,1.1675,0.998,0.013,-0.6906,-0.3167,14.9646,B2,E4,3
14.7333,1.148,0.9974,0.0149,-0.6875,-0.3167,14.7453,B2,E4,3
15.0624,1.1419,0.9968,0.0087,-0.6819,-0.3167,14.4174,B2,E4,3
15.2707,1.1451,0.9963,0.0165,-0.6776,-0.3167,14.2099,B2,E4,3
15.4736,1.1456,0.9972,0.0438,-0.6714,-0.3167,14.0076,B2,E4,3
15.7945,1.1283,0.9951,0.0069,-0.6625,-0.3167,13.6886,B2,E4,3
16.0166,1.1326,0.9945,0.0028,-0.6563,-0.3167,13.4678,B2,E4,3
16.2363,1.1308,0.9961,0.0351,-0.648,-0.3167,13.249,B2,E4,3
16.4491,1.1161,0.994,0.0104,-0.6406,-0.3167,13.0377,B2,E4,3
16.6621,1.1283,0.9934,0.0029,-0.6332,-0.3167,12.8263,B2,E4,3
16.8768,1.1119,0.993,0.0021,-0.6256,-0.3167,12.6133,B2,E4,3
17.1814,1.1889,0.9927,0.0019,-0.6147,-0.3167,12.3111,B2,E4,3
17.3883,1.176,0.9984,0.1506,-0.6152,-0.3167,12.1042,B2,E4,3
17.6173,1.1752,0.999,0.0076,-0.6145,-0.3167,11.8754,B2,E4,3
17.9461,1.1471,0.9987,0.0016,-0.6135,-0.3167,11.5471,B2,E4,3
18.2403,1.136,0.9975,0.0199,-0.6104,-0.3167,11.2538,B2,E4,3
18.4559,1.1268,0.9967,0.062,-0.6049,-0.3167,11.0389,B2,E4,3
18.7497,1.1227,0.9952,0.0252,-0.5958,-0.3167,10.7468,B2,E4,3
18.9556,1.1132,0.9933,0.0097,-0.5899,-0.3167,10.5424,B2,E4,3
19.1755,1.1247,0.9937,0.0328,-0.5816,-0.3167,10.3241,B2,E4,3
19.3876,1.1018,0.9917,0.0136,-0.5746,-0.3167,10.1139,B2,E4,3
19.6068,1.1173,0.9912,0.0073,-0.5668,-0.3167,9.8969,B2,E4,3
19.9101,1.1788,0.9906,0.0044,-0.5557,-0.3167,9.5967,B2,E4,3
20.1251,1.1666,0.9902,0.0096,-0.5474,-0.3167,9.3839,B2,E4,3
20.3444,1.1754,0.9962,0.1213,-0.546,-0.3167,9.1651,B2,E4,3
20.5565,1.1392,0.9979,0.0457,-0.5459,-0.3167,8.9534,B2,E4,3
20.7849,1.1485,0.9968,0.0156,-0.5442,-0.3167,8.7258,B2,E4,3
21.0179,1.1147,0.9952,0.024,-0.5412,-0.3167,8.4939,B2,E4,3
21.2327,1.1318,0.9935,0.0361,-0.5366,-0.3167,8.2807,B2,E4,3
21.4533,1.0981,0.9919,0.0301,-0.5306,-0.3167,8.0621,B2,E4,3
21.6598,1.1202,0.9906,0.0157,-0.5245,-0.3167,7.8576,B2,E4,3
21.8792,1.0852,0.9895,0.0187,-0.5172,-0.3167,7.6408,B2,E4,3
22.2112,1.0838,0.9884,0.0062,-0.5057,-0.3167,7.313,B2,E4,3
22.4439,1.0739,0.9875,0.0165,-0.4966,-0.3167,7.0834,B2,E4,3
22.6563,1.1804,0.9892,0.0615,-0.4851,-0.3167,6.8735,B2,E4,3
22.9613,1.1423,0.9948,0.1265,-0.484,-0.3167,6.5695,B2,E4,3
23.1792,1.1111,0.9963,0.0426,-0.4837,-0.3167,6.3524,B2,E4,3
23.4951,1.1127,0.9934,0.0461,-0.4768,-0.3167,6.0388,B2,E4,3
23.8015,1.1003,0.9916,0.0062,-0.4711,-0.3167,5.7352,B2,E4,3
24.0133,1.0751,0.9898,0.0699,-0.4633,-0.3167,5.5258,B2,E4,3
24.2417,1.107,0.9879,0.0354,-0.4536,-0.3167,5.3005,B2,E4,3
24.4601,1.0645,0.9859,0.0299,-0.4464,-0.3167,5.0854,B2,E4,3
24.7934,1.0692,0.9847,0.0074,-0.434,-0.3167,4.7575,B2,E4,3
25.0248,1.0465,0.9835,0.0082,-0.4251,-0.3167,4.5302,B2,E4,3
25.349,1.1407,0.9841,0.0471,-0.4065,-0.3167,4.2116,B2,E4,3
25.6574,1.1244,0.9916,0.1289,-0.405,-0.3167,3.9052,B2,E4,3
25.8804,1.0833,0.9912,0.0117,-0.401,-0.3167,3.6842,B2,E4,3
26.112,1.1241,0.9887,0.032,-0.395,-0.3167,3.4554,B2,E4,3
26.4324,1.0851,0.9875,0.0141,-0.3891,-0.3167,3.1392,B2,E4,3
26.6669,1.0441,0.9855,0.0177,-0.3834,-0.3167,2.9083,B2,E4,3
26.9782,1.0707,0.9827,0.0564,-0.3694,-0.3167,2.6029,B2,E4,3
27.2706,1.0673,0.9803,0.0151,-0.359,-0.3167,2.3166,B2,E4,3
27.4756,1.0253,0.9788,0.0545,-0.3486,-0.3167,2.1163,B2,E4,3
27.8089,1.1267,0.9767,0.0101,-0.3317,-0.3167,1.7914,B2,E4,3
28.0314,1.0795,0.976,0.0527,-0.3237,-0.3167,1.5744,B2,E4,3
28.3152,1.1398,0.9843,0.0631,-0.3184,-0.3167,1.2946,B2,E4,3
28.5187,0.9371,0.9951,0.1565,-0.3213,-0.3167,1.0915,B2,E4,3
28.8309,0.8659,0.973,0.0797,-0.3278,-0.3167,0.7895,B2,E4,3
29.1396,0.8614,0.9231,0.1639,-0.3362,-0.3167,0.5085,B2,E4,3
29.4469,1.0369,0.8412,0.2701,-0.3481,-0.3167,0.2566,B2,E4,3
29.7436,1.1035,0.8233,0.063,-0.3605,-0.3167,0.0139,B2,E4,3
29.9516,0.9444,0.8002,1.5926,-0.285,-0.3167,-0.138,B2,E4,3
30.147,1.2624,0.9089,1.5018,-0.29,-0.3167,-0.3232,B2,E4,3
30.3843,1.0701,0.8609,0.954,-0.219,-0.3167,-0.514,B2,E4,3
30.6156,1.2714,0.9653,1.1108,-0.2243,-0.3167,-0.7452,B2,E4,3
30.8525,1.0346,0.9928,0.2288,-0.2307,-0.3167,-0.982,B2,E4,3
31.0856,1.2695,0.9985,0.0467,-0.237,-0.3167,-1.2151,B2,E4,3
31.3051,1.0501,0.9997,0.0099,-0.2429,-0.3167,-1.4345,B2,E4,3
31.6304,1.1745,0.9999,0.0013,-0.2517,-0.3167,-1.7597,B2,E4,3
31.8592,0.9458,1,0.0004,-0.2579,-0.3167,-1.9883,B2,E4,3
32.1685,1.1856,0.989,0.0356,-0.266,-0.3167,-2.2933,B2,E4,3
32.4635,1.2254,0.9151,0.5676,-0.3261,-0.3167,-2.5521,B2,E4,3
32.7762,1.2181,0.971,0.3938,-0.339,-0.3167,-2.8604,B2,E4,3
32.9932,1.0096,0.994,0.1947,-0.3441,-0.3167,-3.0773,B2,E4,3
33.2086,1.2328,0.9988,0.0403,-0.3491,-0.3167,-3.2927,B2,E4,3
33.5243,1.2186,0.8455,0.7803,-0.4249,-0.3167,-3.5384,B2,E4,3
33.7421,1.0672,0.9601,0.8463,-0.4338,-0.3167,-3.7543,B2,E4,3
33.9647,1.209,0.9861,0.1406,-0.4454,-0.3167,-3.9749,B2,E4,3
34.1819,1.168,0.8988,0.7746,-0.4932,-0.3167,-4.1601,B2,E4,3
34.4708,1.3105,0.9727,0.4662,-0.511,-0.3167,-4.4465,B2,E4,3
34.6899,1.0941,0.9941,0.2871,-0.5142,-0.3167,-4.6656,B2,E4,3
34.9115,1.3718,0.9988,0.0601,-0.5172,-0.3167,-4.8871,B2,E4,3
35.2235,1.2797,0.9998,0.0086,-0.5215,-0.3167,-5.1991,B2,E4,3
35.4363,1.0684,1,0.0025,-0.5243,-0.3167,-5.4119,B2,E4,3
35.7496,1.274,1,0.0003,-0.5286,-0.3167,-5.7252,B2,E4,3
35.9548,1.0949,0.9045,0.9987,-0.5751,-0.3167,-5.9011,B2,E4,3
36.2716,1.2942,0.9782,0.5179,-0.5794,-0.3167,-6.2178,B2,E4,3
36.4847,1.1176,0.8936,1.1097,-0.6439,-0.3167,-6.3941,B2,E4,3
36.7104,1.369,0.9732,0.9942,-0.6461,-0.3167,-6.6199,B2,E4,3
36.9199,1.1946,0.9111,1.0396,-0.7095,-0.3167,-6.7982,B2,E4,3
37.2223,0.9571,0.9765,0.7372,-0.7109,-0.3167,-7.1005,B2,E4,3
37.4365,0.743,0.9951,0.2264,-0.7107,-0.3167,-7.3147,B2,E4,3
37.6584,1.0612,0.8938,0.4575,-0.7107,-0.3167,-7.5075,B2,E4,3
37.9763,1.2893,0.2194,2.298,-0.6583,-0.3167,-7.5062,B2,E4,3
38.1792,1.1576,0.7024,3.4256,-0.7847,-0.3167,-7.6292,B2,E4,3
38.492,1.1251,0.9092,1.7147,-0.7859,-0.3167,-7.9421,B2,E4,3
38.6936,0.9296,0.9809,0.5659,-0.7843,-0.3167,-8.1436,B2,E4,3
39.0072,1.0525,0.9773,1.231,-0.64,-0.3167,-8.422,B2,E4,3
39.3273,0.8752,0.9033,0.2316,-0.5325,-0.3167,-8.6841,B2,E4,3
39.6393,0.8819,0.8966,0.843,-0.5261,-0.3167,-8.9669,B2,E4,3
39.8612,0.697,0.8472,0.6201,-0.5433,-0.3167,-9.1521,B2,E4,3
40.0664,0.9534,0.7276,0.7173,-0.5304,-0.3167,-9.295,B2,E4,3
40.2732,0.9075,0.3561,2.1322,-0.4862,-0.3167,-9.337,B2,E4,3
40.4775,1.0132,0.7141,2.0457,-0.4777,-0.3167,-9.5028,B2,E4,3
40.6919,0.8261,0.8678,0.8268,-0.485,-0.3167,-9.6973,B2,E4,3
41.0011,0.7679,0.8848,0.0628,-0.4928,-0.3167,-9.9721,B2,E4,3
41.3212,0.7,0.7887,0.3189,-0.4863,-0.3167,-10.2168,B2,E4,3
41.5329,0.8166,0.3569,4.9157,-0.5638,-0.3167,-10.1203,B2,E4,3
41.8492,0.8687,0.8671,1.7146,-0.7402,-0.3167,-9.8577,B2,E4,3
42.0631,0.9025,0.2566,4.2809,-0.6556,-0.3167,-9.8582,B2,E4,3
42.3036,0.9495,0.7119,3.3091,-0.5839,-0.3167,-10.0632,B2,E4,3
42.5222,0.7368,0.939,1.284,-0.5473,-0.3167,-10.2787,B2,E4,3
42.8325,0.9298,0.9872,0.2782,-0.5125,-0.3167,-10.5871,B2,E4,3
43.0329,0.9772,0.0195,4.9026,-0.514,-0.3167,-10.5387,B2,E4,3
43.2437,1.1662,0.7987,3.8209,-0.5614,-0.3167,-10.3332,B2,E4,3
43.4625,1.1733,0.2876,2.3479,-0.5609,-0.3167,-10.2977,B2,E4,3
43.6816,1.1539,0.5347,3.6583,-0.4777,-0.3167,-10.4351,B2,E4,3
43.891,0.9524,0.9061,1.8147,-0.3849,-0.3167,-10.6228,B2,E4,3
44.1057,0.8151,0.981,0.4101,-0.2985,-0.3167,-10.8194,B2,E4,3
44.4258,0.7653,0.913,2.1497,-0.4441,-0.3167,-11.0952,B2,E4,3
44.6499,0.7485,0.3836,4.1533,-0.333,-0.3167,-11.0962,B2,E4,3
44.8579,1.1752,0.5809,3.8007,-0.3268,-0.3167,-10.9378,B2,E4,3
45.1852,1.1069,0.2964,1.5513,-0.2203,-0.3167,-10.9433,B2,E4,3
45.4143,1.1441,0.7789,4.0081,-0.2317,-0.3167,-11.1721,B2,E4,3
45.6213,0.8354,0.9383,1.9566,-0.125,-0.3167,-11.3494,B2,E4,3
45.8288,0.7259,0.981,1.1255,0.0173,-0.3167,-11.5006,B2,E4,3
46.0354,1.1934,0.7292,3.3248,0.1721,-0.3167,-11.48,B2,E4,3
46.2456,1.1101,0.5449,2.6148,0.2181,-0.3167,-11.5922,B2,E4,3
46.5435,0.8631,0.8799,1.8947,0.1809,-0.3167,-11.8867,B2,E4,3
46.7688,0.7159,0.972,0.8861,0.2241,-0.3167,-12.1078,B2,E4,3
46.9881,1.0471,0.9705,1.9797,0.3667,-0.3167,-12.2744,B2,E4,3
47.2003,1.2031,0.8213,3.5686,0.5541,-0.3167,-12.2561,B2,E4,3
47.5109,1.3878,0.4162,1.8286,0.6026,-0.3167,-12.3656,B2,E4,3
47.7335,1.2645,0.85,3.0099,0.5576,-0.3167,-12.5836,B2,E4,3
48.0619,1.2917,0.9694,0.42,0.4877,-0.3167,-12.9045,B2,E4,3
48.2839,1.3424,0.9939,0.1249,0.4403,-0.3167,-13.1214,B2,E4,3
48.4851,1.7455,0.9903,1.2899,0.4633,-0.3167,-13.3213,B2,E4,3
48.7872,1.9945,0.9979,0.1182,0.4917,-0.3167,-13.622,B2,E4,3
48.992,2.1491,0.9918,1.2175,0.4455,-0.3167,-13.8215,B2,E4,3
49.1964,2.2933,0.9978,0.3199,0.3954,-0.3167,-14.0197,B2,E4,3
49.3949,2.4648,0.9995,0.0693,0.3466,-0.3167,-14.2122,B2,E4,3
49.5919,2.6738,0.9645,2.6778,0.4283,-0.3167,-14.3915,B2,E4,3
49.8019,2.8581,0.97,2.0229,0.3767,-0.3167,-14.595,B2,E4,3
50.0084,3.0487,0.9926,0.5218,0.3199,-0.3167,-14.7936,B2,E4,3
50.2077,3.2269,0.9985,0.1144,0.2648,-0.3167,-14.9851,B2,E4,3
50.4181,3.433,0.9997,0.022,0.2067,-0.3167,-15.1873,B2,E4,3
50.6354,3.6322,0.9999,0.0043,0.1467,-0.3167,-15.3961,B2,E4,3
50.8543,3.8395,1,0.0009,0.0861,-0.3167,-15.6065,B2,E4,3
51.0697,4.0406,1,0.0002,0.0266,-0.3167,-15.8136,B2,E4,3
51.2757,4.2369,1,0,-0.0303,-0.3167,-16.0115,B2,E4,3
51.5973,4.5413,1,0,-0.1192,-0.3167,-16.3206,B2,E4,3
51.8184,4.7519,1,0,-0.1803,-0.3167,-16.5331,B2,E4,3
52.043,5.0533,1,0,-0.2424,-0.3167,-16.7489,B2,E4,3
52.2799,5.2792,1,0,-0.3079,-0.3167,-16.9766,B2,E4,3
52.5472,5.5098,1,0,-0.3818,-0.3167,-17.2335,B2,E4,3
52.8731,5.8096,1,0,-0.4718,-0.3167,-17.5466,B2,E4,3
53.1147,6.0442,1,0,-0.5386,-0.3167,-17.7789,B2,E4,3
53.3824,6.2844,1,0,-0.6126,-0.3167,-18.0361,B2,E4,3
53.6041,6.5005,1,0,-0.6739,-0.3167,-18.2492,B2,E4,3
53.8287,6.5232,0.3143,3.158,-0.7086,-0.3167,-18.2678,B2,E4,3
54.0383,6.3548,0.597,4.1072,-0.7149,-0.3167,-18.0986,B2,E4,3
54.2474,6.1383,0.9189,1.5682,-0.7154,-0.3167,-17.8894,B2,E4,3
54.4666,5.9196,0.9838,0.2994,-0.7159,-0.3167,-17.6702,B2,E4,3
54.68,5.7022,0.9967,0.0615,-0.7163,-0.3167,-17.4569,B2,E4,3
54.9072,5.4757,0.9993,0.0116,-0.7168,-0.3167,-17.2296,B2,E4,3
55.105,5.2489,0.9999,0.0027,-0.7172,-0.3167,-17.0318,B2,E4,3
55.3065,5.0476,1,0.0006,-0.7177,-0.3167,-16.8304,B2,E4,3
55.5184,4.8989,1,0,-0.7182,-0.3167,-16.6185,B2,E4,3
55.7406,4.6776,1,0,-0.7186,-0.3167,-16.3963,B2,E4,3
55.9491,4.4529,1,0,-0.7191,-0.3167,-16.1878,B2,E4,3
56.1582,4.2449,1,0,-0.7195,-0.3167,-15.9787,B2,E4,3
56.3657,4.0284,1,0,-0.72,-0.3167,-15.7712,B2,E4,3
56.5783,3.8171,1,0.0001,-0.7205,-0.3167,-15.5585,B2,E4,3
56.8033,3.5868,1,0.0001,-0.721,-0.3167,-15.3336,B2,E4,3
57.015,3.3768,1,0,-0.7214,-0.3167,-15.1219,B2,E4,3
57.2161,3.1589,1,0,-0.7219,-0.3167,-14.9207,B2,E4,3
57.4379,2.9378,1,0,-0.7223,-0.3167,-14.699,B2,E4,3
57.6508,2.7745,1,0,-0.7228,-0.3167,-14.4861,B2,E4,3
57.856,2.5721,1,0,-0.7233,-0.3167,-14.2809,B2,E4,3
58.0564,2.3608,1,0,-0.7237,-0.3167,-14.0804,B2,E4,3
58.2705,2.1509,1,0,-0.7242,-0.3167,-13.8664,B2,E4,3
58.479,1.9384,1,0,-0.7246,-0.3167,-13.6579,B2,E4,3
58.8064,1.6181,1,0,-0.7253,-0.3167,-13.3305,B2,E4,3
59.0183,1.4154,1,0,-0.7258,-0.3167,-13.1186,B2,E4,3
59.227,1.2134,1,0,-0.7262,-0.3167,-12.9099,B2,E4,3
59.4351,1.0224,1,0,-0.7267,-0.3167,-12.7018,B2,E4,3
59.6462,0.9747,1,0,-0.7272,-0.3167,-12.4907,B2,E4,3
59.8544,0.8206,0.8997,0.4985,-0.7341,-0.3167,-12.3087,B2,E4,3
60.0465,0.9327,0.8944,0.131,-0.7452,-0.3167,-12.1375,B2,E4,3
60.2596,0.8063,0.8237,0.433,-0.7702,-0.3167,-11.9675,B2,E4,3
60.5491,0.9417,0.7776,0.2334,-0.8154,-0.3167,-11.7502,B2,E4,3
60.7486,0.8358,0.7922,0.1136,-0.8409,-0.3167,-11.5935,B2,E4,3
60.9518,1.0171,0.5442,1.8579,-0.7973,-0.3167,-11.4999,B2,E4,3
61.1824,0.8587,0.8042,1.4036,-0.8107,-0.3167,-11.2984,B2,E4,3
61.3887,0.9251,0.8575,0.2755,-0.8093,-0.3167,-11.1187,B2,E4,3
61.5924,0.7893,0.8667,0.0795,-0.8122,-0.3167,-10.9418,B2,E4,3
61.8095,0.9351,0.8461,0.1205,-0.8103,-0.3167,-10.7592,B2,E4,3
62.0064,0.8023,0.8627,0.1231,-0.8137,-0.3167,-10.5885,B2,E4,3
62.2271,0.8608,0.7735,0.4957,-0.8327,-0.3167,-10.4237,B2,E4,3
62.4518,0.7168,0.6687,0.481,-0.853,-0.3167,-10.2807,B2,E4,3
62.6599,0.9838,0.6021,0.3227,-0.8707,-0.3167,-10.1601,B2,E4,3
62.9566,0.9167,0.6361,0.192,-0.8806,-0.3167,-9.9689,B2,E4,3
63.1674,0.7621,0.7138,0.433,-0.8778,-0.3167,-9.8143,B2,E4,3
63.4783,0.9131,0.6905,0.0969,-0.8701,-0.3167,-9.6016,B2,E4,3
63.7917,0.8354,0.7182,0.11,-0.8552,-0.3167,-9.3748,B2,E4,3
63.9998,0.6859,0.8006,0.4006,-0.8419,-0.3167,-9.2044,B2,E4,3
64.31,1.0124,0.4128,2.1037,-0.7098,-0.3167,-9.183,B2,E4,3
64.5313,0.8609,0.6292,1.8395,-0.6725,-0.3167,-9.0304,B2,E4,3
64.7489,1.0876,0.8431,1.4679,-0.6824,-0.3167,-8.8335,B2,E4,3
65.0491,1.1376,0.6994,1.2038,-0.5706,-0.3167,-8.6594,B2,E4,3
65.2632,1.1185,0.9124,1.5785,-0.5595,-0.3167,-8.4506,B2,E4,3
65.4831,1.0429,0.9653,1.6918,-0.6393,-0.3167,-8.2457,B2,E4,3
65.7909,0.9396,0.9672,0.6751,-0.6439,-0.3167,-7.9458,B2,E4,3
66.1242,0.9339,0.9328,0.1506,-0.65,-0.3167,-7.6377,B2,E4,3
66.278,0.8229,0.888,0.3699,-0.6606,-0.3167,-7.5032,B2,E4,3
66.5061,1.0793,0.8778,0.061,-0.6769,-0.3167,-7.3043,B2,E4,3
66.7815,1.1085,0.6834,1.4669,-0.5844,-0.3167,-7.1462,B2,E4,3
66.9881,0.9289,0.8796,1.6243,-0.5908,-0.3167,-6.952,B2,E4,3
67.2242,1.1685,0.9383,0.2987,-0.5961,-0.3167,-6.7269,B2,E4,3
67.4464,0.9614,0.9818,0.1965,-0.598,-0.3167,-6.5063,B2,E4,3
67.6682,1.1856,0.9834,0.01,-0.6005,-0.3167,-6.2881,B2,E4,3
67.8863,0.9819,0.9894,0.0285,-0.6025,-0.3167,-6.072,B2,E4,3
68.1033,1.1663,0.9955,0.6329,-0.5673,-0.3167,-5.858,B2,E4,3
68.3313,0.9473,0.9915,0.4782,-0.5692,-0.3167,-5.6317,B2,E4,3
68.558,1.117,0.984,0.1109,-0.5718,-0.3167,-5.409,B2,E4,3
68.7817,0.9029,0.9698,0.0699,-0.5747,-0.3167,-5.1929,B2,E4,3
68.9872,1.1197,0.9886,1.0111,-0.5237,-0.3167,-4.9939,B2,E4,3
69.3189,1.0083,0.9536,0.4972,-0.5267,-0.3167,-4.6791,B2,E4,3
69.6389,1.0381,0.9559,0.0938,-0.5284,-0.3167,-4.373,B2,E4,3
69.9518,1.0842,0.909,0.1503,-0.5264,-0.3167,-4.0922,B2,E4,3
70.1794,0.8851,0.9133,0.0253,-0.524,-0.3167,-3.884,B2,E4,3
70.4242,1.1875,0.9341,0.0853,-0.5223,-0.3167,-3.6541,B2,E4,3
70.6535,0.9676,0.9822,0.2162,-0.524,-0.3167,-3.4262,B2,E4,3
70.8843,1.2037,0.9912,0.0403,-0.5258,-0.3167,-3.1969,B2,E4,3
71.1153,0.9804,0.9982,0.0315,-0.5279,-0.3167,-2.9659,B2,E4,3
71.3417,1.2075,0.9996,0.0064,-0.53,-0.3167,-2.7395,B2,E4,3
71.6751,1.1035,0.9999,0.0009,-0.533,-0.3167,-2.4062,B2,E4,3
71.897,0.8904,1,0.0003,-0.535,-0.3167,-2.1842,B2,E4,3
72.1038,1.2368,0.9596,0.2021,-0.5341,-0.3167,-1.9879,B2,E4,3
72.3131,1.0716,0.8204,1.4074,-0.596,-0.3167,-1.8325,B2,E4,3
72.6133,0.9645,0.9587,0.8319,-0.5988,-0.3167,-1.5324,B2,E4,3
72.8232,0.7636,0.9915,0.2435,-0.6003,-0.3167,-1.3225,B2,E4,3
73.1452,1.0021,0.9,0.3039,-0.5917,-0.3167,-1.04,B2,E4,3
73.3824,1.1211,0.4462,4.3584,-0.4611,-0.3167,-1.1057,B2,E4,3
73.6135,1.1744,0.3123,2.4614,-0.4872,-0.3167,-1.0131,B2,E4,3
73.8428,0.9476,0.8625,2.3999,-0.4899,-0.3167,-0.7838,B2,E4,3
74.1761,0.9088,0.9615,0.2971,-0.4942,-0.3167,-0.4551,B2,E4,3
74.3044,0.7919,0.973,3.0469,-0.4339,-0.3167,-0.3419,B2,E4,3
