Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
9.8347,1.3059,0.6073,0.0093,-1.8438,-0.3167,23.8866,M4,E3,2
9.9577,1.3079,0.6075,0.0115,-1.8489,-0.3167,23.812,M4,E3,2
10.1122,1.3117,0.4807,0.8881,-1.8625,-0.3167,23.7438,M4,E3,2
10.2493,1.3308,0.4561,0.1956,-1.8744,-0.3167,23.6833,M4,E3,2
10.4014,1.3396,0.4512,0.0327,-1.8871,-0.3167,23.616,M4,E3,2
10.547,1.3347,0.5756,0.9321,-1.8924,-0.3167,23.5277,M4,E3,2
10.6807,1.3321,0.6011,0.2091,-1.8968,-0.3167,23.4466,M4,E3,2
10.8149,1.3253,0.6062,0.0409,-1.9014,-0.3167,23.3652,M4,E3,2
10.9506,1.3183,0.6072,0.0081,-1.906,-0.3167,23.2829,M4,E3,2
11.0834,1.313,0.6074,0.0042,-1.9106,-0.3167,23.2024,M4,E3,2
11.2299,1.3016,0.6075,0.0051,-1.9158,-0.3167,23.1135,M4,E3,2
11.3664,1.2989,0.6075,0.0039,-1.9207,-0.3167,23.0308,M4,E3,2
11.5153,1.308,0.4809,0.9029,-1.9321,-0.3167,22.9647,M4,E3,2
11.6527,1.3239,0.4562,0.1955,-1.9426,-0.3167,22.9038,M4,E3,2
11.8117,1.3304,0.4512,0.0329,-1.9541,-0.3167,22.8332,M4,E3,2
11.9545,1.329,0.5758,0.933,-1.9585,-0.3167,22.7465,M4,E3,2
12.1031,1.32,0.6011,0.1831,-1.9627,-0.3167,22.6563,M4,E3,2
12.2614,1.3095,0.6062,0.0348,-1.9672,-0.3167,22.5603,M4,E3,2
12.4122,1.3051,0.6072,0.0072,-1.9717,-0.3167,22.4688,M4,E3,2
12.5506,1.3202,0.481,0.9549,-1.9807,-0.3167,22.4072,M4,E3,2
12.7251,1.3229,0.4562,0.1523,-1.9922,-0.3167,22.3295,M4,E3,2
12.8446,1.3348,0.5769,1.0677,-1.9955,-0.3167,22.257,M4,E3,2
12.9855,1.3215,0.6014,0.1836,-1.9992,-0.3167,22.1715,M4,E3,2
13.1289,1.3139,0.6063,0.0415,-2.0026,-0.3167,22.0844,M4,E3,2
13.2777,1.3056,0.6073,0.0078,-2.0064,-0.3167,21.9941,M4,E3,2
13.4143,1.3033,0.6074,0.0056,-2.01,-0.3167,21.9112,M4,E3,2
13.5437,1.3154,0.4811,1.0162,-2.0177,-0.3167,21.8535,M4,E3,2
13.6991,1.3194,0.4562,0.1691,-2.027,-0.3167,21.7841,M4,E3,2
13.8435,1.3163,0.5769,0.8762,-2.0305,-0.3167,21.6965,M4,E3,2
13.9952,1.3073,0.6014,0.169,-2.034,-0.3167,21.6044,M4,E3,2
14.15,1.2997,0.6063,0.033,-2.0376,-0.3167,21.5104,M4,E3,2
14.2888,1.3145,0.4809,0.935,-2.0452,-0.3167,21.4484,M4,E3,2
14.431,1.3239,0.4562,0.1846,-2.0531,-0.3167,21.3849,M4,E3,2
14.562,1.3214,0.577,0.9624,-2.056,-0.3167,21.3054,M4,E3,2
14.7064,1.311,0.6014,0.1777,-2.0588,-0.3167,21.2177,M4,E3,2
14.8185,1.3154,0.6063,0.0458,-2.061,-0.3167,21.1497,M4,E3,2
14.9727,1.3139,0.481,0.8374,-2.0687,-0.3167,21.0807,M4,E3,2
15.1184,1.31,0.5821,0.7158,-2.0716,-0.3167,20.9922,M4,E3,2
15.2777,1.2994,0.6024,0.1316,-2.0747,-0.3167,20.8955,M4,E3,2
15.4245,1.3127,0.4802,0.8558,-2.0818,-0.3167,20.8298,M4,E3,2
15.5673,1.3236,0.456,0.179,-2.0889,-0.3167,20.766,M4,E3,2
15.7196,1.3144,0.577,0.8231,-2.0916,-0.3167,20.6735,M4,E3,2
15.8744,1.3069,0.6014,0.1647,-2.0941,-0.3167,20.5795,M4,E3,2
16.0088,1.3068,0.6063,0.0368,-2.0964,-0.3167,20.4978,M4,E3,2
16.1477,1.3145,0.481,0.9257,-2.1027,-0.3167,20.4357,M4,E3,2
16.3004,1.3206,0.4562,0.1679,-2.1095,-0.3167,20.3673,M4,E3,2
16.4591,1.3121,0.577,0.7845,-2.112,-0.3167,20.2709,M4,E3,2
16.6002,1.3108,0.6014,0.1783,-2.114,-0.3167,20.1852,M4,E3,2
16.7513,1.3018,0.6063,0.0326,-2.1163,-0.3167,20.0934,M4,E3,2
16.9044,1.3106,0.4811,0.8364,-2.1226,-0.3167,20.0248,M4,E3,2
17.0588,1.3199,0.4562,0.1679,-2.1291,-0.3167,19.9557,M4,E3,2
17.2098,1.3299,0.4512,0.0331,-2.1351,-0.3167,19.888,M4,E3,2
17.3506,1.3265,0.5761,0.9115,-2.1369,-0.3167,19.8025,M4,E3,2
17.5094,1.3147,0.6012,0.1634,-2.1385,-0.3167,19.706,M4,E3,2
17.6491,1.3136,0.6062,0.0369,-2.1401,-0.3167,19.6211,M4,E3,2
17.8029,1.3036,0.6072,0.0078,-2.1419,-0.3167,19.5277,M4,E3,2
17.9544,1.2981,0.6074,0.0013,-2.1437,-0.3167,19.4357,M4,E3,2
18.0911,1.3097,0.4813,0.9425,-2.1489,-0.3167,19.3744,M4,E3,2
18.2373,1.3158,0.4563,0.1773,-2.1545,-0.3167,19.3089,M4,E3,2
18.3684,1.327,0.4512,0.0388,-2.1592,-0.3167,19.2501,M4,E3,2
18.5025,1.3206,0.5761,0.953,-2.1606,-0.3167,19.1686,M4,E3,2
18.6521,1.3104,0.6012,0.1727,-2.1618,-0.3167,19.0777,M4,E3,2
18.8102,1.3018,0.6062,0.0322,-2.1632,-0.3167,18.9817,M4,E3,2
18.9589,1.3121,0.4811,0.8574,-2.1682,-0.3167,18.915,M4,E3,2
19.1145,1.319,0.4562,0.1653,-2.1736,-0.3167,18.8452,M4,E3,2
19.2722,1.312,0.5771,0.7836,-2.175,-0.3167,18.7494,M4,E3,2
19.431,1.3053,0.6014,0.1569,-2.1763,-0.3167,18.6529,M4,E3,2
19.5747,1.3031,0.6063,0.0341,-2.1774,-0.3167,18.5656,M4,E3,2
19.7171,1.3109,0.4811,0.8945,-2.182,-0.3167,18.5017,M4,E3,2
19.8783,1.3149,0.4562,0.1581,-2.1872,-0.3167,18.4293,M4,E3,2
20.0305,1.3248,0.4512,0.0328,-2.1919,-0.3167,18.3611,M4,E3,2
20.1725,1.3213,0.5761,0.8962,-2.1928,-0.3167,18.2748,M4,E3,2
20.3341,1.3101,0.6012,0.1589,-2.1936,-0.3167,18.1766,M4,E3,2
20.4988,1.3029,0.6062,0.031,-2.1945,-0.3167,18.0766,M4,E3,2
20.6609,1.3113,0.4811,0.784,-2.1991,-0.3167,18.0038,M4,E3,2
20.8091,1.3219,0.4562,0.1727,-2.2035,-0.3167,17.9372,M4,E3,2
20.9791,1.3251,0.4512,0.0293,-2.2083,-0.3167,17.8609,M4,E3,2
21.136,1.3216,0.5761,0.8103,-2.2089,-0.3167,17.7655,M4,E3,2
21.2777,1.3192,0.6012,0.1802,-2.2093,-0.3167,17.6794,M4,E3,2
21.4143,1.3148,0.6062,0.0372,-2.2098,-0.3167,17.5965,M4,E3,2
21.5856,1.3005,0.6073,0.0059,-2.2104,-0.3167,17.4924,M4,E3,2
21.7578,1.2939,0.6075,0.0017,-2.211,-0.3167,17.3878,M4,E3,2
21.9008,1.3066,0.4814,0.8953,-2.215,-0.3167,17.3236,M4,E3,2
22.0324,1.3154,0.4563,0.1957,-2.2187,-0.3167,17.2645,M4,E3,2
22.1983,1.3156,0.4512,0.0306,-2.223,-0.3167,17.1899,M4,E3,2
22.3403,1.3151,0.5761,0.8947,-2.2233,-0.3167,17.1037,M4,E3,2
22.499,1.3055,0.6012,0.1604,-2.2237,-0.3167,17.0073,M4,E3,2
22.6384,1.3041,0.6062,0.0366,-2.2239,-0.3167,16.9226,M4,E3,2
22.7779,1.3103,0.4811,0.9088,-2.2274,-0.3167,16.8599,M4,E3,2
22.9258,1.3151,0.4562,0.1716,-2.231,-0.3167,16.7935,M4,E3,2
23.0696,1.3221,0.4512,0.0346,-2.2344,-0.3167,16.7288,M4,E3,2
23.2398,1.3102,0.5762,0.7449,-2.2346,-0.3167,16.6254,M4,E3,2
23.4044,1.305,0.6012,0.1547,-2.2346,-0.3167,16.5254,M4,E3,2
23.5429,1.3159,0.4801,0.8851,-2.2377,-0.3167,16.4632,M4,E3,2
23.7096,1.3173,0.456,0.1476,-2.2415,-0.3167,16.3883,M4,E3,2
23.8625,1.3142,0.5771,0.803,-2.2415,-0.3167,16.2954,M4,E3,2
24.0231,1.3066,0.6014,0.1534,-2.2414,-0.3167,16.1978,M4,E3,2
24.1793,1.3017,0.6063,0.0315,-2.2414,-0.3167,16.1029,M4,E3,2
24.3207,1.3102,0.4811,0.8956,-2.2444,-0.3167,16.0394,M4,E3,2
24.4937,1.3112,0.4562,0.1468,-2.2482,-0.3167,15.9616,M4,E3,2
24.6719,1.3173,0.4512,0.028,-2.2518,-0.3167,15.8815,M4,E3,2
24.8111,1.3302,0.4502,0.0082,-2.2546,-0.3167,15.8189,M4,E3,2
24.9772,1.3186,0.576,0.7668,-2.2543,-0.3167,15.718,M4,E3,2
25.1388,1.3132,0.6012,0.1586,-2.2538,-0.3167,15.6198,M4,E3,2
25.3085,1.3055,0.6062,0.0298,-2.2534,-0.3167,15.5168,M4,E3,2
25.4569,1.304,0.6072,0.007,-2.2531,-0.3167,15.4266,M4,E3,2
25.6206,1.3074,0.4814,0.7774,-2.2563,-0.3167,15.353,M4,E3,2
25.787,1.3132,0.4563,0.1531,-2.2595,-0.3167,15.2782,M4,E3,2
25.9663,1.3175,0.4513,0.028,-2.2628,-0.3167,15.1976,M4,E3,2
26.1085,1.319,0.5762,0.8897,-2.2625,-0.3167,15.1112,M4,E3,2
26.2834,1.3067,0.6012,0.1451,-2.2618,-0.3167,15.005,M4,E3,2
26.4503,1.3022,0.6062,0.0306,-2.2612,-0.3167,14.9036,M4,E3,2
26.6318,1.3061,0.4812,0.6965,-2.2644,-0.3167,14.822,M4,E3,2
26.777,1.3176,0.4562,0.1745,-2.2671,-0.3167,14.7567,M4,E3,2
26.945,1.3196,0.4512,0.0297,-2.2699,-0.3167,14.6811,M4,E3,2
27.1151,1.313,0.5762,0.7432,-2.2692,-0.3167,14.5778,M4,E3,2
27.2704,1.3099,0.6012,0.1632,-2.2685,-0.3167,14.4835,M4,E3,2
27.4174,1.3061,0.6062,0.0342,-2.2678,-0.3167,14.3942,M4,E3,2
27.5703,1.3102,0.4812,0.8255,-2.2702,-0.3167,14.3254,M4,E3,2
27.7359,1.3137,0.4562,0.1528,-2.2729,-0.3167,14.251,M4,E3,2
27.8918,1.3205,0.4512,0.032,-2.2753,-0.3167,14.1808,M4,E3,2
28.0618,1.3121,0.5762,0.7428,-2.2744,-0.3167,14.0776,M4,E3,2
28.1961,1.3131,0.6012,0.1886,-2.2736,-0.3167,13.996,M4,E3,2
28.3716,1.3005,0.6062,0.0286,-2.2727,-0.3167,13.8893,M4,E3,2
28.5136,1.3009,0.6072,0.0072,-2.2719,-0.3167,13.8031,M4,E3,2
28.6753,1.3031,0.4814,0.7862,-2.2745,-0.3167,13.7304,M4,E3,2
28.822,1.3102,0.4563,0.1732,-2.2768,-0.3167,13.6644,M4,E3,2
28.9931,1.3118,0.4513,0.0294,-2.2793,-0.3167,13.5874,M4,E3,2
29.1437,1.3198,0.4503,0.0088,-2.2814,-0.3167,13.5197,M4,E3,2
29.3031,1.3233,0.4501,0.004,-2.2835,-0.3167,13.448,M4,E3,2
29.4571,1.3186,0.5759,0.8261,-2.2824,-0.3167,13.3545,M4,E3,2
29.6097,1.3133,0.6012,0.167,-2.2812,-0.3167,13.2618,M4,E3,2
29.7727,1.3061,0.6062,0.0311,-2.28,-0.3167,13.1628,M4,E3,2
29.9332,1.3011,0.6072,0.0064,-2.2789,-0.3167,13.0652,M4,E3,2
30.0789,1.3076,0.4814,0.8716,-2.2808,-0.3167,12.9997,M4,E3,2
30.2398,1.3102,0.4563,0.1583,-2.283,-0.3167,12.9273,M4,E3,2
30.4049,1.3144,0.4513,0.0304,-2.2852,-0.3167,12.8531,M4,E3,2
30.5699,1.3192,0.4503,0.0067,-2.2872,-0.3167,12.7788,M4,E3,2
30.7299,1.3144,0.576,0.7936,-2.2859,-0.3167,12.6817,M4,E3,2
30.8667,1.3131,0.6012,0.186,-2.2847,-0.3167,12.5986,M4,E3,2
31.0376,1.3025,0.6062,0.0296,-2.2833,-0.3167,12.4948,M4,E3,2
31.1792,1.302,0.6073,0.0071,-2.2821,-0.3167,12.4087,M4,E3,2
31.3518,1.3025,0.4814,0.7355,-2.2843,-0.3167,12.3311,M4,E3,2
31.5348,1.3062,0.4563,0.1388,-2.2865,-0.3167,12.2488,M4,E3,2
31.6979,1.3135,0.4513,0.0309,-2.2885,-0.3167,12.1754,M4,E3,2
31.8459,1.3198,0.4502,0.0076,-2.2902,-0.3167,12.1088,M4,E3,2
32.0001,1.3136,0.576,0.823,-2.2888,-0.3167,12.0151,M4,E3,2
32.1842,1.3034,0.6012,0.1383,-2.287,-0.3167,11.9033,M4,E3,2
32.3417,1.3019,0.6062,0.0321,-2.2855,-0.3167,11.8077,M4,E3,2
32.503,1.3056,0.4812,0.7815,-2.2873,-0.3167,11.7351,M4,E3,2
32.66,1.3103,0.4562,0.1608,-2.289,-0.3167,11.6645,M4,E3,2
32.8297,1.3131,0.4512,0.0294,-2.2908,-0.3167,11.5881,M4,E3,2
32.9691,1.3208,0.4502,0.0083,-2.2922,-0.3167,11.5254,M4,E3,2
33.1329,1.3119,0.576,0.7744,-2.2905,-0.3167,11.4259,M4,E3,2
33.2766,1.3098,0.6012,0.177,-2.289,-0.3167,11.3386,M4,E3,2
33.4316,1.3121,0.4802,0.7866,-2.2904,-0.3167,11.2689,M4,E3,2
33.584,1.3162,0.456,0.1602,-2.2918,-0.3167,11.2003,M4,E3,2
33.7332,1.3117,0.5772,0.8187,-2.2902,-0.3167,11.1097,M4,E3,2
33.9011,1.3038,0.6014,0.1457,-2.2884,-0.3167,11.0077,M4,E3,2
34.0644,1.3083,0.4802,0.7477,-2.2898,-0.3167,10.9343,M4,E3,2
34.2165,1.3134,0.456,0.1612,-2.2912,-0.3167,10.8658,M4,E3,2
34.3855,1.3153,0.4512,0.0286,-2.2927,-0.3167,10.7898,M4,E3,2
34.5202,1.3153,0.5762,0.9359,-2.2912,-0.3167,10.708,M4,E3,2
34.6709,1.3082,0.6012,0.1675,-2.2895,-0.3167,10.6165,M4,E3,2
34.8355,1.3013,0.6062,0.0307,-2.2875,-0.3167,10.5165,M4,E3,2
35.0213,1.303,0.4812,0.6781,-2.2891,-0.3167,10.4329,M4,E3,2
35.1678,1.3112,0.4562,0.1726,-2.2904,-0.3167,10.367,M4,E3,2
35.3442,1.3117,0.4512,0.0284,-2.292,-0.3167,10.2876,M4,E3,2
35.5168,1.316,0.4503,0.0074,-2.2933,-0.3167,10.21,M4,E3,2
35.6803,1.3208,0.45,0.0028,-2.2945,-0.3167,10.1364,M4,E3,2
35.8199,1.3191,0.576,0.9088,-2.2927,-0.3167,10.0516,M4,E3,2
35.9717,1.3124,0.6012,0.1676,-2.2907,-0.3167,9.9594,M4,E3,2
36.1461,1.3041,0.6062,0.0291,-2.2884,-0.3167,9.8535,M4,E3,2
36.306,1.3008,0.6072,0.0065,-2.2864,-0.3167,9.7563,M4,E3,2
36.4645,1.3044,0.4814,0.8004,-2.2876,-0.3167,9.685,M4,E3,2
36.6178,1.3083,0.4563,0.1657,-2.2889,-0.3167,9.616,M4,E3,2
36.7842,1.3104,0.4513,0.0302,-2.2901,-0.3167,9.5412,M4,E3,2
36.944,1.3146,0.4503,0.0069,-2.2912,-0.3167,9.4693,M4,E3,2
37.0891,1.3195,0.4501,0.0034,-2.2922,-0.3167,9.404,M4,E3,2
37.2515,1.312,0.576,0.7816,-2.2899,-0.3167,9.3054,M4,E3,2
37.4074,1.3076,0.6012,0.163,-2.2877,-0.3167,9.2106,M4,E3,2
37.5762,1.3009,0.6062,0.03,-2.2854,-0.3167,9.1081,M4,E3,2
37.7693,1.3021,0.4812,0.6521,-2.2867,-0.3167,9.0212,M4,E3,2
37.89,1.3128,0.4562,0.2094,-2.2875,-0.3167,8.9669,M4,E3,2
38.0578,1.3109,0.4512,0.0299,-2.2887,-0.3167,8.8914,M4,E3,2
38.2266,1.3054,0.5762,0.7466,-2.2863,-0.3167,8.7889,M4,E3,2
38.3748,1.3105,0.4752,0.686,-2.2871,-0.3167,8.7223,M4,E3,2
38.5175,1.3141,0.455,0.1429,-2.288,-0.3167,8.6581,M4,E3,2
38.6692,1.316,0.451,0.0265,-2.2888,-0.3167,8.5898,M4,E3,2
38.8466,1.3073,0.5762,0.7111,-2.2862,-0.3167,8.4821,M4,E3,2
39.0259,1.3015,0.6012,0.1408,-2.2835,-0.3167,8.3732,M4,E3,2
39.1845,1.3066,0.4802,0.7684,-2.2843,-0.3167,8.3018,M4,E3,2
39.3442,1.3096,0.456,0.1532,-2.2853,-0.3167,8.2299,M4,E3,2
39.5032,1.3128,0.4512,0.0304,-2.2862,-0.3167,8.1584,M4,E3,2
39.6752,1.3146,0.4502,0.006,-2.287,-0.3167,8.081,M4,E3,2
39.8389,1.3101,0.576,0.7739,-2.2845,-0.3167,7.9816,M4,E3,2
40.0211,1.3023,0.6012,0.1393,-2.2816,-0.3167,7.8709,M4,E3,2
40.1917,1.3065,0.4802,0.7139,-2.2824,-0.3167,7.7942,M4,E3,2
40.3486,1.311,0.456,0.156,-2.2832,-0.3167,7.7236,M4,E3,2
40.5209,1.3125,0.4512,0.0281,-2.284,-0.3167,7.646,M4,E3,2
40.7091,1.3141,0.4502,0.0057,-2.2848,-0.3167,7.5614,M4,E3,2
40.9051,1.3069,0.576,0.6463,-2.2816,-0.3167,7.4423,M4,E3,2
41.0864,1.3026,0.6012,0.1399,-2.2786,-0.3167,7.3322,M4,E3,2
41.2728,1.3053,0.4802,0.6536,-2.2794,-0.3167,7.2483,M4,E3,2
41.4668,1.3079,0.456,0.126,-2.2803,-0.3167,7.1611,M4,E3,2
41.6367,1.3135,0.4512,0.0285,-2.281,-0.3167,7.0846,M4,E3,2
41.8101,1.3162,0.4502,0.0059,-2.2817,-0.3167,7.0066,M4,E3,2
41.9889,1.3096,0.576,0.7089,-2.2786,-0.3167,6.898,M4,E3,2
42.1588,1.3048,0.6012,0.1494,-2.2756,-0.3167,6.7948,M4,E3,2
42.3299,1.3075,0.4802,0.7118,-2.2762,-0.3167,6.7178,M4,E3,2
42.4981,1.3107,0.456,0.1452,-2.2768,-0.3167,6.6421,M4,E3,2
42.6685,1.3134,0.4512,0.0284,-2.2774,-0.3167,6.5655,M4,E3,2
42.8477,1.3154,0.4502,0.0057,-2.2779,-0.3167,6.4848,M4,E3,2
43.0365,1.308,0.576,0.6708,-2.2745,-0.3167,6.3701,M4,E3,2
43.2118,1.3035,0.6012,0.1447,-2.2714,-0.3167,6.2637,M4,E3,2
43.3919,1.3059,0.4802,0.6764,-2.2719,-0.3167,6.1827,M4,E3,2
43.5733,1.3088,0.456,0.1347,-2.2725,-0.3167,6.101,M4,E3,2
43.7383,1.3133,0.4512,0.0294,-2.273,-0.3167,6.0268,M4,E3,2
43.9262,1.3139,0.4502,0.0054,-2.2734,-0.3167,5.9422,M4,E3,2
44.0938,1.3102,0.576,0.7562,-2.2703,-0.3167,5.8405,M4,E3,2
44.2649,1.304,0.6012,0.1482,-2.2671,-0.3167,5.7366,M4,E3,2
44.454,1.3051,0.4802,0.6443,-2.2675,-0.3167,5.6515,M4,E3,2
44.6276,1.3094,0.456,0.1408,-2.268,-0.3167,5.5734,M4,E3,2
44.7803,1.3141,0.4512,0.0318,-2.2683,-0.3167,5.5047,M4,E3,2
44.9535,1.3146,0.4502,0.006,-2.2686,-0.3167,5.4267,M4,E3,2
45.1003,1.3122,0.576,0.8629,-2.2658,-0.3167,5.3376,M4,E3,2
45.2664,1.3044,0.6012,0.1526,-2.2626,-0.3167,5.2367,M4,E3,2
45.4178,1.3007,0.6062,0.0334,-2.2596,-0.3167,5.1448,M4,E3,2
45.5909,1.3012,0.4812,0.7274,-2.26,-0.3167,5.0669,M4,E3,2
45.7256,1.3072,0.4562,0.1874,-2.2604,-0.3167,5.0063,M4,E3,2
45.8943,1.3064,0.4512,0.0298,-2.2608,-0.3167,4.9304,M4,E3,2
46.0343,1.3115,0.4503,0.008,-2.261,-0.3167,4.8674,M4,E3,2
46.2038,1.311,0.4501,0.0016,-2.2613,-0.3167,4.7911,M4,E3,2
46.3612,1.3147,0.45,0.0037,-2.2614,-0.3167,4.7203,M4,E3,2
46.5263,1.3163,0.45,0.0013,-2.2616,-0.3167,4.646,M4,E3,2
46.6801,1.3118,0.576,0.8248,-2.2584,-0.3167,4.5526,M4,E3,2
46.8497,1.304,0.6012,0.1498,-2.2549,-0.3167,4.4496,M4,E3,2
46.9908,1.309,0.4802,0.8632,-2.2549,-0.3167,4.3861,M4,E3,2
47.1673,1.3079,0.456,0.1387,-2.2552,-0.3167,4.3067,M4,E3,2
47.3085,1.3138,0.4512,0.0342,-2.2553,-0.3167,4.2431,M4,E3,2
47.4515,1.3158,0.4502,0.0068,-2.2554,-0.3167,4.1788,M4,E3,2
