Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
15.4136,3.5219,0.6081,0.0144,-1.0009,-0.3167,17.8513,M4,E3,5
15.5581,3.5253,0.6076,0.0034,-1.0001,-0.3167,17.7635,M4,E3,5
15.7385,3.4955,0.6075,0.0005,-0.9992,-0.3167,17.6539,M4,E3,5
15.8839,3.5064,0.6075,0.0001,-0.9985,-0.3167,17.5656,M4,E3,5
16.015,3.5083,0.6075,0,-0.9978,-0.3167,17.4859,M4,E3,5
16.1787,3.484,0.6075,0,-0.997,-0.3167,17.3865,M4,E3,5
16.3208,3.4912,0.6075,0,-0.9963,-0.3167,17.3002,M4,E3,5
16.4682,3.485,0.6075,0,-0.9955,-0.3167,17.2106,M4,E3,5
16.6292,3.4749,0.6075,0,-0.9947,-0.3167,17.1128,M4,E3,5
16.8025,3.467,0.6075,0,-0.9939,-0.3167,17.0075,M4,E3,5
16.9797,3.466,0.6075,0,-0.993,-0.3167,16.8999,M4,E3,5
17.1646,3.4654,0.6075,0,-0.992,-0.3167,16.7876,M4,E3,5
17.315,3.4926,0.6075,0,-0.9913,-0.3167,16.6962,M4,E3,5
17.4919,3.4862,0.6075,0,-0.9904,-0.3167,16.5887,M4,E3,5
17.6626,3.5026,0.6075,0,-0.9895,-0.3167,16.485,M4,E3,5
17.8343,3.5183,0.6075,0,-0.9887,-0.3167,16.3807,M4,E3,5
17.9832,3.5515,0.6075,0,-0.9879,-0.3167,16.2903,M4,E3,5
18.1399,3.5681,0.6075,0,-0.9871,-0.3167,16.1951,M4,E3,5
18.2894,3.5973,0.6075,0,-0.9864,-0.3167,16.1043,M4,E3,5
18.4648,3.6095,0.6075,0,-0.9855,-0.3167,15.9977,M4,E3,5
18.6236,3.6542,0.6075,0,-0.9847,-0.3167,15.9013,M4,E3,5
18.7868,3.6877,0.6075,0,-0.9838,-0.3167,15.8021,M4,E3,5
18.9303,3.7392,0.6075,0,-0.9831,-0.3167,15.715,M4,E3,5
19.0866,3.7118,0.9215,2.009,-0.9818,-0.3167,15.5587,M4,E3,5
19.2318,3.7077,0.9843,0.4323,-0.9806,-0.3167,15.4134,M4,E3,5
19.398,3.6767,0.9969,0.0756,-0.9792,-0.3167,15.2472,M4,E3,5
19.545,3.6835,0.9994,0.0171,-0.978,-0.3167,15.1003,M4,E3,5
19.7288,3.6389,0.9999,0.0027,-0.9765,-0.3167,14.9164,M4,E3,5
19.8754,3.6621,1,0.0007,-0.9753,-0.3167,14.7698,M4,E3,5
20.0238,3.706,0.686,2.1167,-0.9745,-0.3167,14.6797,M4,E3,5
20.1949,3.6752,0.9372,1.4681,-0.9731,-0.3167,14.5086,M4,E3,5
20.3447,3.6844,0.9874,0.3354,-0.9719,-0.3167,14.3588,M4,E3,5
20.5187,3.6523,0.9975,0.0578,-0.9704,-0.3167,14.1848,M4,E3,5
20.6937,3.6403,0.9995,0.0115,-0.969,-0.3167,14.0098,M4,E3,5
20.8516,3.7028,0.6859,1.9859,-0.9682,-0.3167,13.9139,M4,E3,5
21.0067,3.7517,0.6232,0.4043,-0.9674,-0.3167,13.8197,M4,E3,5
21.1742,3.6982,0.9246,1.7995,-0.966,-0.3167,13.6522,M4,E3,5
21.3298,3.6218,0.9849,0.3875,-0.9647,-0.3167,13.4966,M4,E3,5
21.4821,3.5472,0.997,0.0792,-0.9634,-0.3167,13.3443,M4,E3,5
21.651,3.5295,0.6854,1.8452,-0.9626,-0.3167,13.2417,M4,E3,5
21.806,3.5134,0.6231,0.4019,-0.9618,-0.3167,13.1475,M4,E3,5
21.9753,3.4957,0.6106,0.0736,-0.9609,-0.3167,13.0447,M4,E3,5
22.1494,3.4775,0.6081,0.0143,-0.96,-0.3167,12.939,M4,E3,5
22.3067,3.4611,0.6076,0.0032,-0.9593,-0.3167,12.8434,M4,E3,5
22.4718,3.4438,0.6075,0.0006,-0.9584,-0.3167,12.7431,M4,E3,5
22.6407,3.426,0.6075,0.0001,-0.9576,-0.3167,12.6405,M4,E3,5
22.81,3.4081,0.6075,0,-0.9567,-0.3167,12.5377,M4,E3,5
22.97,3.3911,0.6075,0,-0.9559,-0.3167,12.4405,M4,E3,5
23.1459,3.3724,0.6075,0,-0.955,-0.3167,12.3336,M4,E3,5
23.2759,3.3586,0.6075,0,-0.9544,-0.3167,12.2546,M4,E3,5
23.4468,3.3404,0.6075,0,-0.9535,-0.3167,12.1508,M4,E3,5
23.5963,3.3244,0.6075,0,-0.9527,-0.3167,12.06,M4,E3,5
23.776,3.3053,0.6075,0,-0.9518,-0.3167,11.9508,M4,E3,5
23.9543,3.2863,0.6075,0,-0.9509,-0.3167,11.8425,M4,E3,5
24.1065,3.2701,0.6075,0,-0.9502,-0.3167,11.75,M4,E3,5
24.2765,3.252,0.6075,0,-0.9493,-0.3167,11.6467,M4,E3,5
24.454,3.2332,0.6075,0,-0.9484,-0.3167,11.5389,M4,E3,5
24.6024,3.2174,0.6075,0,-0.9476,-0.3167,11.4488,M4,E3,5
24.7804,3.1985,0.6075,0,-0.9467,-0.3167,11.3406,M4,E3,5
24.9445,3.181,0.6075,0,-0.9459,-0.3167,11.241,M4,E3,5
25.0944,3.1651,0.6075,0,-0.9452,-0.3167,11.1499,M4,E3,5
25.2773,3.1457,0.6075,0,-0.9442,-0.3167,11.0388,M4,E3,5
25.4515,3.1272,0.6075,0,-0.9434,-0.3167,10.933,M4,E3,5
25.5944,3.112,0.6075,0,-0.9426,-0.3167,10.8461,M4,E3,5
25.7561,3.0948,0.6075,0,-0.9418,-0.3167,10.7479,M4,E3,5
25.9311,3.0762,0.6075,0,-0.9409,-0.3167,10.6416,M4,E3,5
26.0768,3.0608,0.6075,0,-0.9402,-0.3167,10.5531,M4,E3,5
26.2429,3.0432,0.6075,0,-0.9393,-0.3167,10.4522,M4,E3,5
26.4135,3.0251,0.6075,0,-0.9385,-0.3167,10.3486,M4,E3,5
26.5555,3.01,0.6075,0,-0.9378,-0.3167,10.2623,M4,E3,5
26.7272,2.9918,0.6075,0,-0.9369,-0.3167,10.158,M4,E3,5
26.9009,2.9734,0.6075,0,-0.936,-0.3167,10.0525,M4,E3,5
27.0509,2.9575,0.6075,0,-0.9352,-0.3167,9.9614,M4,E3,5
27.2157,2.94,0.6075,0,-0.9344,-0.3167,9.8612,M4,E3,5
27.3976,2.9208,0.6075,0,-0.9335,-0.3167,9.7508,M4,E3,5
27.5847,2.901,0.6075,0,-0.9325,-0.3167,9.6371,M4,E3,5
27.7764,2.8807,0.6075,0,-0.9316,-0.3167,9.5207,M4,E3,5
27.9393,2.8634,0.6075,0,-0.9307,-0.3167,9.4217,M4,E3,5
28.096,2.8469,0.6075,0,-0.9299,-0.3167,9.3265,M4,E3,5
28.2342,2.8322,0.6075,0,-0.9292,-0.3167,9.2425,M4,E3,5
28.4131,2.8133,0.6075,0,-0.9283,-0.3167,9.1339,M4,E3,5
28.5842,2.7953,0.6075,0,-0.9274,-0.3167,9.0299,M4,E3,5
28.8116,2.7712,0.6075,0,-0.9263,-0.3167,8.8918,M4,E3,5
28.9764,2.7538,0.6075,0,-0.9254,-0.3167,8.7917,M4,E3,5
29.1374,2.7368,0.6075,0,-0.9246,-0.3167,8.6939,M4,E3,5
29.3145,2.7182,0.6075,0,-0.9237,-0.3167,8.5863,M4,E3,5
29.4764,2.7011,0.6075,0.0001,-0.9229,-0.3167,8.4879,M4,E3,5
29.6526,2.6825,0.6075,0,-0.922,-0.3167,8.3809,M4,E3,5
29.8342,2.6634,0.6075,0,-0.921,-0.3167,8.2706,M4,E3,5
29.9993,2.646,0.6075,0,-0.9202,-0.3167,8.1703,M4,E3,5
30.1819,2.6267,0.6075,0,-0.9193,-0.3167,8.0594,M4,E3,5
30.359,2.6081,0.6075,0,-0.9183,-0.3167,7.9518,M4,E3,5
30.5049,2.5927,0.6075,0.0001,-0.9176,-0.3167,7.8632,M4,E3,5
30.6487,2.5776,0.6075,0.0001,-0.9168,-0.3167,7.7758,M4,E3,5
30.8131,2.5603,0.6075,0,-0.916,-0.3167,7.6759,M4,E3,5
30.9583,2.545,0.6075,0.0001,-0.9152,-0.3167,7.5877,M4,E3,5
31.1232,2.5277,0.6075,0.0001,-0.9144,-0.3167,7.4875,M4,E3,5
31.2691,2.5124,0.6075,0.0001,-0.9136,-0.3167,7.3989,M4,E3,5
31.4375,2.4947,0.6075,0.0001,-0.9127,-0.3167,7.2966,M4,E3,5
31.5864,2.4791,0.6075,0.0001,-0.912,-0.3167,7.2062,M4,E3,5
31.7365,2.4633,0.6075,0.0001,-0.9112,-0.3167,7.115,M4,E3,5
31.8751,2.4488,0.6075,0.0001,-0.9105,-0.3167,7.0308,M4,E3,5
32.0432,2.4312,0.6075,0.0001,-0.9096,-0.3167,6.9287,M4,E3,5
32.1823,2.4166,0.6075,0.0001,-0.9088,-0.3167,6.8442,M4,E3,5
32.3357,2.4005,0.6075,0.0001,-0.908,-0.3167,6.751,M4,E3,5
32.4793,2.3855,0.6075,0.0001,-0.9073,-0.3167,6.6637,M4,E3,5
32.6365,2.369,0.6075,0.0001,-0.9064,-0.3167,6.5683,M4,E3,5
32.7905,2.3529,0.6075,0.0001,-0.9056,-0.3167,6.4747,M4,E3,5
32.9462,2.3366,0.6075,0.0001,-0.9048,-0.3167,6.3801,M4,E3,5
33.0876,2.3219,0.6075,0.0001,-0.904,-0.3167,6.2942,M4,E3,5
33.2599,2.3039,0.6075,0.0001,-0.9031,-0.3167,6.1895,M4,E3,5
33.421,2.287,0.6075,0.0001,-0.9022,-0.3167,6.0917,M4,E3,5
33.5642,2.2721,0.6075,0.0001,-0.9014,-0.3167,6.0047,M4,E3,5
33.7068,2.2572,0.6075,0.0002,-0.9007,-0.3167,5.9181,M4,E3,5
33.8466,2.2426,0.6075,0.0001,-0.8999,-0.3167,5.8332,M4,E3,5
33.995,2.2272,0.6075,0.0001,-0.8991,-0.3167,5.743,M4,E3,5
34.1312,2.213,0.6075,0.0002,-0.8983,-0.3167,5.6603,M4,E3,5
34.3049,2.1949,0.6075,0.0001,-0.8974,-0.3167,5.5547,M4,E3,5
34.4629,2.1785,0.6075,0.0001,-0.8965,-0.3167,5.4588,M4,E3,5
34.6126,2.1629,0.6075,0.0002,-0.8957,-0.3167,5.3678,M4,E3,5
34.7518,2.1484,0.6075,0.0002,-0.8949,-0.3167,5.2832,M4,E3,5
34.9214,2.1308,0.6075,0.0002,-0.8939,-0.3167,5.1802,M4,E3,5
35.0777,2.1146,0.6075,0.0002,-0.893,-0.3167,5.0853,M4,E3,5
35.2277,2.099,0.6075,0.0002,-0.8922,-0.3167,4.9941,M4,E3,5
35.3699,2.0843,0.6075,0.0002,-0.8914,-0.3167,4.9078,M4,E3,5
35.5249,2.0682,0.6075,0.0002,-0.8905,-0.3167,4.8136,M4,E3,5
35.6895,2.0512,0.6075,0.0002,-0.8895,-0.3167,4.7137,M4,E3,5
35.8315,2.0365,0.6075,0.0002,-0.8887,-0.3167,4.6273,M4,E3,5
35.9994,2.0191,0.6075,0.0002,-0.8877,-0.3167,4.5254,M4,E3,5
36.1486,2.0037,0.6075,0.0002,-0.8869,-0.3167,4.4347,M4,E3,5
36.3155,1.9864,0.6075,0.0002,-0.8859,-0.3167,4.3333,M4,E3,5
36.461,1.9714,0.6075,0.0002,-0.885,-0.3167,4.245,M4,E3,5
36.6134,1.9557,0.6075,0.0002,-0.8841,-0.3167,4.1524,M4,E3,5
36.7693,1.9396,0.6075,0.0002,-0.8832,-0.3167,4.0577,M4,E3,5
36.9127,1.9249,0.6075,0.0002,-0.8823,-0.3167,3.9706,M4,E3,5
37.0521,1.9105,0.6075,0.0002,-0.8815,-0.3167,3.8859,M4,E3,5
37.2188,1.8934,0.6075,0.0002,-0.8805,-0.3167,3.7846,M4,E3,5
37.3817,1.8766,0.6075,0.0002,-0.8795,-0.3167,3.6857,M4,E3,5
37.5191,1.8625,0.6075,0.0003,-0.8786,-0.3167,3.6022,M4,E3,5
37.6562,1.8484,0.6075,0.0002,-0.8778,-0.3167,3.5189,M4,E3,5
37.821,1.8315,0.6075,0.0002,-0.8767,-0.3167,3.4188,M4,E3,5
37.978,1.8154,0.6075,0.0002,-0.8758,-0.3167,3.3234,M4,E3,5
38.1294,1.7999,0.6075,0.0002,-0.8748,-0.3167,3.2314,M4,E3,5
38.3011,1.7824,0.6075,0.0002,-0.8737,-0.3167,3.1272,M4,E3,5
38.4636,1.7658,0.6075,0.0002,-0.8727,-0.3167,3.0285,M4,E3,5
38.6183,1.75,0.6075,0.0002,-0.8717,-0.3167,2.9345,M4,E3,5
38.7977,1.7317,0.6075,0.0001,-0.8706,-0.3167,2.8255,M4,E3,5
38.9616,1.715,0.6075,0.0001,-0.8695,-0.3167,2.7259,M4,E3,5
39.1132,1.6996,0.6075,0.0001,-0.8686,-0.3167,2.6339,M4,E3,5
39.2837,1.6822,0.6075,0.0001,-0.8675,-0.3167,2.5303,M4,E3,5
39.4598,1.6643,0.6075,0,-0.8663,-0.3167,2.4233,M4,E3,5
39.5926,1.6509,0.6075,0.0001,-0.8655,-0.3167,2.3426,M4,E3,5
39.739,1.636,0.6075,0.0001,-0.8645,-0.3167,2.2537,M4,E3,5
39.8884,1.6209,0.6075,0.0001,-0.8636,-0.3167,2.1629,M4,E3,5
40.0619,1.6031,0.6075,0.0001,-0.8625,-0.3167,2.0576,M4,E3,5
40.2239,1.587,0.6075,0.0002,-0.8614,-0.3167,1.9591,M4,E3,5
40.3843,1.5708,0.6075,0.0003,-0.8604,-0.3167,1.8617,M4,E3,5
40.53,1.5561,0.6075,0.0004,-0.8595,-0.3167,1.7732,M4,E3,5
40.6946,1.5396,0.6075,0.0004,-0.8585,-0.3167,1.6732,M4,E3,5
40.8597,1.523,0.6075,0.0004,-0.8575,-0.3167,1.5729,M4,E3,5
40.9982,1.5091,0.6075,0.0007,-0.8567,-0.3167,1.4888,M4,E3,5
41.1537,1.4935,0.6075,0.0008,-0.8557,-0.3167,1.3943,M4,E3,5
41.3103,1.4778,0.6075,0.0008,-0.8548,-0.3167,1.2992,M4,E3,5
41.4706,1.4617,0.6075,0.001,-0.8539,-0.3167,1.2018,M4,E3,5
41.6158,1.4472,0.6075,0.0013,-0.8532,-0.3167,1.1136,M4,E3,5
41.7755,1.4313,0.6075,0.0014,-0.8523,-0.3167,1.0165,M4,E3,5
41.9337,1.4156,0.6075,0.0015,-0.8516,-0.3167,0.9204,M4,E3,5
42.0797,1.4011,0.6075,0.002,-0.8509,-0.3167,0.8318,M4,E3,5
42.228,1.3863,0.6075,0.0023,-0.8502,-0.3167,0.7417,M4,E3,5
42.3846,1.3708,0.6075,0.0024,-0.8496,-0.3167,0.6466,M4,E3,5
42.552,1.3542,0.6075,0.0025,-0.8491,-0.3167,0.5449,M4,E3,5
42.6988,1.3397,0.6075,0.0035,-0.8486,-0.3167,0.4557,M4,E3,5
42.854,1.3245,0.6075,0.0041,-0.8483,-0.3167,0.3614,M4,E3,5
43.019,1.3082,0.6075,0.0041,-0.848,-0.3167,0.2611,M4,E3,5
43.1576,1.2946,0.6075,0.0058,-0.8479,-0.3167,0.177,M4,E3,5
43.3214,1.3022,0.4814,0.7764,-0.8509,-0.3167,0.1033,M4,E3,5
43.4806,1.3097,0.4563,0.1707,-0.8551,-0.3167,0.0318,M4,E3,5
43.6298,1.3169,0.4512,0.0457,-0.8594,-0.3167,-0.0352,M4,E3,5
43.7749,1.3239,0.4502,0.0257,-0.8641,-0.3167,-0.1004,M4,E3,5
43.9592,1.3059,0.5759,0.6976,-0.8649,-0.3167,-0.2123,M4,E3,5
44.1294,1.2893,0.6012,0.1502,-0.8659,-0.3167,-0.3157,M4,E3,5
44.2922,1.2976,0.4797,0.7907,-0.8744,-0.3167,-0.3884,M4,E3,5
44.4428,1.3059,0.4557,0.2372,-0.8853,-0.3167,-0.4553,M4,E3,5
44.6148,1.3156,0.4511,0.0517,-0.8982,-0.3167,-0.5316,M4,E3,5
44.7747,1.3249,0.4502,0.0272,-0.9108,-0.3167,-0.6025,M4,E3,5
44.9159,1.3114,0.5752,0.9931,-0.9129,-0.3167,-0.6882,M4,E3,5
45.0609,1.2976,0.601,0.1902,-0.9153,-0.3167,-0.7763,M4,E3,5
45.218,1.3078,0.4785,0.9244,-0.9311,-0.3167,-0.8452,M4,E3,5
45.384,1.3202,0.4553,0.2692,-0.9517,-0.3167,-0.917,M4,E3,5
45.5283,1.331,0.4511,0.0478,-0.9693,-0.3167,-0.9795,M4,E3,5
45.6955,1.3155,0.5742,0.9412,-0.9736,-0.3167,-1.081,M4,E3,5
45.8468,1.3016,0.6008,0.2052,-0.9776,-0.3167,-1.1728,M4,E3,5
46.0136,1.2865,0.6062,0.0321,-0.9827,-0.3167,-1.274,M4,E3,5
46.1677,1.3015,0.4765,1.1925,-1.0081,-0.3167,-1.3386,M4,E3,5
46.318,1.3194,0.4542,0.436,-1.0382,-0.3167,-1.3991,M4,E3,5
46.4546,1.3345,0.4508,0.0479,-1.0628,-0.3167,-1.4555,M4,E3,5
46.615,1.3208,0.5716,1.1951,-1.0692,-0.3167,-1.5527,M4,E3,5
46.7609,1.3083,0.6002,0.2655,-1.0749,-0.3167,-1.6412,M4,E3,5
46.9221,1.2948,0.606,0.0376,-1.082,-0.3167,-1.7388,M4,E3,5
47.069,1.3125,0.4756,1.3116,-1.1093,-0.3167,-1.799,M4,E3,5
47.2131,1.3325,0.4543,0.4096,-1.1396,-0.3167,-1.8563,M4,E3,5
47.3841,1.319,0.5716,1.1595,-1.1483,-0.3167,-1.9598,M4,E3,5
47.533,1.3073,0.6001,0.279,-1.1553,-0.3167,-2.0501,M4,E3,5
47.6672,1.297,0.606,0.0467,-1.1622,-0.3167,-2.1312,M4,E3,5
47.8651,1.3236,0.4755,0.9788,-1.2004,-0.3167,-2.2117,M4,E3,5
48.0355,1.3489,0.4545,0.2998,-1.2358,-0.3167,-2.2797,M4,E3,5
48.1982,1.3371,0.5718,1.2047,-1.2445,-0.3167,-2.3782,M4,E3,5
48.3791,1.3195,0.6001,0.2375,-1.2529,-0.3167,-2.4878,M4,E3,5
