Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
8.5047,1.302,0.5756,1.0702,-2.0135,-0.3167,25.3108,M4,E3,1
8.643,1.2841,0.6011,0.1941,-2.0175,-0.3167,25.2269,M4,E3,1
8.7846,1.286,0.4798,0.8959,-2.0267,-0.3167,25.1639,M4,E3,1
8.9224,1.2901,0.4559,0.1943,-2.0362,-0.3167,25.1026,M4,E3,1
9.0797,1.2889,0.4512,0.0305,-2.0467,-0.3167,25.0326,M4,E3,1
9.2045,1.2991,0.4502,0.0179,-2.0547,-0.3167,24.977,M4,E3,1
9.3524,1.2966,0.45,0.0105,-2.0639,-0.3167,24.9111,M4,E3,1
9.4853,1.3024,0.45,0.0261,-2.0717,-0.3167,24.8518,M4,E3,1
9.6254,1.303,0.45,0.0097,-2.0798,-0.3167,24.7892,M4,E3,1
9.754,1.3076,0.45,0.0185,-2.0869,-0.3167,24.7318,M4,E3,1
9.8963,1.3065,0.45,0.0112,-2.0946,-0.3167,24.6683,M4,E3,1
10.0241,1.3115,0.45,0.0159,-2.1012,-0.3167,24.6111,M4,E3,1
10.1715,1.3089,0.45,0.0076,-2.1087,-0.3167,24.5452,M4,E3,1
10.3004,1.3146,0.45,0.0146,-2.115,-0.3167,24.4876,M4,E3,1
10.4304,1.3158,0.45,0.0062,-2.1213,-0.3167,24.4294,M4,E3,1
10.559,1.3036,0.5758,1.0106,-2.1238,-0.3167,24.3513,M4,E3,1
10.7098,1.2846,0.6011,0.1733,-2.1266,-0.3167,24.2598,M4,E3,1
10.845,1.2896,0.48,0.9211,-2.1329,-0.3167,24.1992,M4,E3,1
10.9959,1.2887,0.456,0.1715,-2.1406,-0.3167,24.1318,M4,E3,1
11.1365,1.2929,0.4512,0.0341,-2.1474,-0.3167,24.0689,M4,E3,1
11.2793,1.2945,0.4502,0.0084,-2.1542,-0.3167,24.005,M4,E3,1
11.4144,1.2979,0.45,0.0124,-2.1604,-0.3167,23.9445,M4,E3,1
11.5536,1.2987,0.45,0.01,-2.1666,-0.3167,23.8822,M4,E3,1
11.7017,1.2986,0.45,0.0103,-2.173,-0.3167,23.8158,M4,E3,1
11.8545,1.2993,0.45,0.0075,-2.1794,-0.3167,23.7474,M4,E3,1
11.9995,1.3024,0.45,0.0065,-2.1853,-0.3167,23.6824,M4,E3,1
12.1552,1.3019,0.45,0.0066,-2.1915,-0.3167,23.6126,M4,E3,1
12.2939,1.3065,0.45,0.0095,-2.1969,-0.3167,23.5504,M4,E3,1
12.4372,1.3069,0.45,0.0061,-2.2023,-0.3167,23.4862,M4,E3,1
12.5625,1.3113,0.45,0.0113,-2.2069,-0.3167,23.4299,M4,E3,1
12.7314,1.3043,0.45,0.0054,-2.2128,-0.3167,23.3542,M4,E3,1
12.8694,1.311,0.45,0.0092,-2.2176,-0.3167,23.2923,M4,E3,1
13.0321,1.3076,0.45,0.0003,-2.2232,-0.3167,23.2193,M4,E3,1
13.1718,1.3128,0.45,0.01,-2.2277,-0.3167,23.1566,M4,E3,1
13.3195,1.3122,0.45,0.0029,-2.2325,-0.3167,23.0903,M4,E3,1
13.4673,1.3,0.5759,0.8681,-2.2339,-0.3167,23.0005,M4,E3,1
13.6219,1.2865,0.6012,0.1664,-2.2352,-0.3167,22.9066,M4,E3,1
13.7813,1.287,0.4801,0.7724,-2.2403,-0.3167,22.8351,M4,E3,1
13.9608,1.2855,0.456,0.1393,-2.2465,-0.3167,22.7545,M4,E3,1
14.1078,1.2924,0.4512,0.0331,-2.2514,-0.3167,22.6885,M4,E3,1
14.2788,1.2901,0.4502,0.0059,-2.257,-0.3167,22.6118,M4,E3,1
14.3997,1.2994,0.4501,0.0123,-2.2607,-0.3167,22.5575,M4,E3,1
14.5498,1.2958,0.45,0.0041,-2.2653,-0.3167,22.4901,M4,E3,1
14.6734,1.301,0.45,0.0134,-2.2689,-0.3167,22.4346,M4,E3,1
14.8194,1.2984,0.45,0.0027,-2.2731,-0.3167,22.3691,M4,E3,1
14.9437,1.3026,0.45,0.0085,-2.2765,-0.3167,22.3132,M4,E3,1
15.0976,1.299,0.45,0.0023,-2.2807,-0.3167,22.2441,M4,E3,1
15.2329,1.3026,0.45,0.0067,-2.2842,-0.3167,22.1833,M4,E3,1
15.3844,1.3011,0.45,0.0013,-2.2882,-0.3167,22.1153,M4,E3,1
15.5151,1.3049,0.45,0.0063,-2.2915,-0.3167,22.0565,M4,E3,1
15.6532,1.3046,0.45,0.0029,-2.295,-0.3167,21.9945,M4,E3,1
15.7961,1.3045,0.45,0.0059,-2.2984,-0.3167,21.9303,M4,E3,1
15.9454,1.3043,0.45,0.0032,-2.3019,-0.3167,21.8632,M4,E3,1
16.0844,1.3065,0.45,0.0032,-2.3051,-0.3167,21.8007,M4,E3,1
16.2119,1.3087,0.45,0.0033,-2.308,-0.3167,21.7434,M4,E3,1
16.3664,1.3055,0.45,0.0041,-2.3114,-0.3167,21.6739,M4,E3,1
16.498,1.3092,0.45,0.0049,-2.3143,-0.3167,21.6148,M4,E3,1
16.6576,1.3059,0.45,0.0009,-2.3177,-0.3167,21.5431,M4,E3,1
16.791,1.31,0.45,0.0052,-2.3204,-0.3167,21.4831,M4,E3,1
16.9446,1.3079,0.45,0.001,-2.3236,-0.3167,21.414,M4,E3,1
17.0901,1.3094,0.45,0.0049,-2.3264,-0.3167,21.3486,M4,E3,1
17.2364,1.3098,0.45,0.0017,-2.3293,-0.3167,21.2829,M4,E3,1
17.3902,1.3094,0.45,0.0032,-2.3322,-0.3167,21.2137,M4,E3,1
17.5352,1.311,0.45,0.0029,-2.3349,-0.3167,21.1485,M4,E3,1
17.6438,1.316,0.45,0.003,-2.3369,-0.3167,21.0997,M4,E3,1
17.7799,1.3128,0.45,0.0036,-2.3393,-0.3167,21.0385,M4,E3,1
17.9152,1.3046,0.5759,0.9408,-2.3391,-0.3167,20.9563,M4,E3,1
18.0444,1.2977,0.6012,0.1969,-2.339,-0.3167,20.8778,M4,E3,1
18.1676,1.2989,0.4802,0.9921,-2.3412,-0.3167,20.8224,M4,E3,1
18.3237,1.296,0.456,0.1571,-2.3441,-0.3167,20.7522,M4,E3,1
18.459,1.299,0.4512,0.0359,-2.3465,-0.3167,20.6914,M4,E3,1
18.6034,1.2988,0.4502,0.0067,-2.3492,-0.3167,20.6265,M4,E3,1
18.7339,1.301,0.45,0.0043,-2.3514,-0.3167,20.5678,M4,E3,1
18.9034,1.2977,0.45,0.0021,-2.3544,-0.3167,20.4916,M4,E3,1
19.0318,1.3026,0.45,0.0039,-2.3565,-0.3167,20.4339,M4,E3,1
19.1911,1.3002,0.45,0.0006,-2.3592,-0.3167,20.3622,M4,E3,1
19.3222,1.3037,0.45,0.0052,-2.3612,-0.3167,20.3032,M4,E3,1
19.4995,1.2999,0.45,0.0011,-2.364,-0.3167,20.2235,M4,E3,1
19.6329,1.3048,0.45,0.0042,-2.3661,-0.3167,20.1635,M4,E3,1
19.7867,1.3035,0.45,0.0004,-2.3684,-0.3167,20.0944,M4,E3,1
19.927,1.3054,0.45,0.0046,-2.3704,-0.3167,20.0313,M4,E3,1
20.086,1.3043,0.45,0.0016,-2.3727,-0.3167,19.9597,M4,E3,1
20.2302,1.3062,0.45,0.0029,-2.3747,-0.3167,19.8948,M4,E3,1
20.3657,1.3076,0.45,0.0017,-2.3765,-0.3167,19.8339,M4,E3,1
20.4931,1.3088,0.45,0.0033,-2.3782,-0.3167,19.7766,M4,E3,1
20.6449,1.3072,0.45,0.0025,-2.3801,-0.3167,19.7083,M4,E3,1
20.7817,1.309,0.45,0.0026,-2.3818,-0.3167,19.6468,M4,E3,1
20.9456,1.3073,0.45,0.0009,-2.3838,-0.3167,19.5731,M4,E3,1
21.0828,1.31,0.45,0.0026,-2.3854,-0.3167,19.5113,M4,E3,1
21.237,1.3092,0.45,0.001,-2.3873,-0.3167,19.442,M4,E3,1
21.3749,1.311,0.45,0.0031,-2.3888,-0.3167,19.38,M4,E3,1
21.518,1.3111,0.45,0.0015,-2.3904,-0.3167,19.3156,M4,E3,1
21.6592,1.3117,0.45,0.0025,-2.392,-0.3167,19.2521,M4,E3,1
21.8248,1.3104,0.45,0.0015,-2.3937,-0.3167,19.1775,M4,E3,1
21.9546,1.3135,0.45,0.002,-2.395,-0.3167,19.1192,M4,E3,1
22.1032,1.3127,0.45,0.001,-2.3965,-0.3167,19.0523,M4,E3,1
22.2351,1.3088,0.5759,0.9617,-2.3956,-0.3167,18.9722,M4,E3,1
22.372,1.3036,0.6012,0.1854,-2.3946,-0.3167,18.889,M4,E3,1
22.5504,1.3021,0.4802,0.6823,-2.3963,-0.3167,18.8087,M4,E3,1
22.689,1.3052,0.456,0.1762,-2.3978,-0.3167,18.7464,M4,E3,1
22.8457,1.3051,0.4512,0.031,-2.3994,-0.3167,18.6759,M4,E3,1
23.007,1.3058,0.4502,0.0062,-2.401,-0.3167,18.6033,M4,E3,1
23.1705,1.3066,0.4501,0.0018,-2.4025,-0.3167,18.5298,M4,E3,1
23.3165,1.3083,0.45,0.0019,-2.4039,-0.3167,18.4641,M4,E3,1
23.4797,1.3084,0.45,0.0018,-2.4054,-0.3167,18.3906,M4,E3,1
23.6238,1.3101,0.45,0.0024,-2.4066,-0.3167,18.3258,M4,E3,1
23.7668,1.3109,0.45,0.0017,-2.4078,-0.3167,18.2615,M4,E3,1
23.9049,1.3118,0.45,0.0023,-2.4089,-0.3167,18.1993,M4,E3,1
24.0716,1.3115,0.45,0.0016,-2.4103,-0.3167,18.1244,M4,E3,1
24.2172,1.3131,0.45,0.0018,-2.4114,-0.3167,18.0589,M4,E3,1
24.3716,1.3136,0.45,0.0012,-2.4125,-0.3167,17.9894,M4,E3,1
24.5163,1.3107,0.576,0.8753,-2.4111,-0.3167,17.9015,M4,E3,1
24.6537,1.3082,0.6012,0.1846,-2.4098,-0.3167,17.818,M4,E3,1
24.8152,1.3088,0.4802,0.7534,-2.4109,-0.3167,17.7454,M4,E3,1
24.9655,1.3101,0.456,0.162,-2.4121,-0.3167,17.6777,M4,E3,1
25.1199,1.3112,0.4512,0.0314,-2.4132,-0.3167,17.6082,M4,E3,1
25.2824,1.3122,0.4502,0.0061,-2.4143,-0.3167,17.5351,M4,E3,1
25.4267,1.3136,0.45,0.0022,-2.4152,-0.3167,17.4702,M4,E3,1
25.5649,1.3119,0.576,0.9164,-2.4138,-0.3167,17.3863,M4,E3,1
25.7291,1.3103,0.6012,0.1543,-2.4121,-0.3167,17.2865,M4,E3,1
25.8876,1.3117,0.4802,0.767,-2.4131,-0.3167,17.2152,M4,E3,1
26.0237,1.313,0.456,0.1789,-2.4139,-0.3167,17.154,M4,E3,1
26.1671,1.3142,0.4512,0.0338,-2.4148,-0.3167,17.0894,M4,E3,1
26.3287,1.3138,0.5762,0.7781,-2.4131,-0.3167,16.9913,M4,E3,1
26.4781,1.3138,0.6012,0.1683,-2.4114,-0.3167,16.9005,M4,E3,1
26.6228,1.3142,0.6062,0.0348,-2.4099,-0.3167,16.8126,M4,E3,1
26.7632,1.3151,0.6073,0.0072,-2.4083,-0.3167,16.7274,M4,E3,1
26.9184,1.3171,0.6074,0.0013,-2.4066,-0.3167,16.6331,M4,E3,1
27.0585,1.3185,0.6075,0.0005,-2.4051,-0.3167,16.548,M4,E3,1
27.2138,1.3218,0.6075,0.0007,-2.4033,-0.3167,16.4537,M4,E3,1
27.392,1.3268,0.6075,0.0005,-2.4013,-0.3167,16.3454,M4,E3,1
27.534,1.3281,0.6075,0.0013,-2.3997,-0.3167,16.2592,M4,E3,1
27.6928,1.3335,0.6075,0.0017,-2.3978,-0.3167,16.1627,M4,E3,1
27.8327,1.3365,0.6075,0.0009,-2.3962,-0.3167,16.0778,M4,E3,1
27.9823,1.3422,0.6075,0.0018,-2.3944,-0.3167,15.9869,M4,E3,1
28.1364,1.3482,0.6075,0.0012,-2.3925,-0.3167,15.8933,M4,E3,1
28.2925,1.3546,0.6075,0.0019,-2.3905,-0.3167,15.7985,M4,E3,1
28.4329,1.3591,0.6075,0.0023,-2.3887,-0.3167,15.7132,M4,E3,1
28.5778,1.3661,0.6075,0.0024,-2.3868,-0.3167,15.6252,M4,E3,1
28.7348,1.375,0.6075,0.0017,-2.3846,-0.3167,15.5298,M4,E3,1
28.8985,1.3842,0.6075,0.0021,-2.3823,-0.3167,15.4304,M4,E3,1
29.0399,1.3892,0.6075,0.0031,-2.3803,-0.3167,15.3445,M4,E3,1
29.1966,1.4,0.6075,0.0029,-2.378,-0.3167,15.2494,M4,E3,1
29.3327,1.4054,0.6075,0.0021,-2.3759,-0.3167,15.1668,M4,E3,1
29.4909,1.4183,0.6075,0.003,-2.3735,-0.3167,15.0707,M4,E3,1
29.6314,1.4248,0.6075,0.0021,-2.3712,-0.3167,14.9853,M4,E3,1
29.7624,1.4321,0.6075,0.004,-2.3691,-0.3167,14.9058,M4,E3,1
29.9213,1.4474,0.6075,0.0021,-2.3664,-0.3167,14.8093,M4,E3,1
30.0799,1.4589,0.6075,0.002,-2.3637,-0.3167,14.713,M4,E3,1
30.2241,1.4673,0.6075,0.004,-2.3612,-0.3167,14.6254,M4,E3,1
30.3957,1.4852,0.6075,0.0028,-2.3581,-0.3167,14.5212,M4,E3,1
30.5376,1.4913,0.6075,0.0025,-2.3555,-0.3167,14.435,M4,E3,1
30.7021,1.5089,0.6075,0.0038,-2.3523,-0.3167,14.3351,M4,E3,1
30.8442,1.5168,0.6075,0.0021,-2.3496,-0.3167,14.2489,M4,E3,1
31.0042,1.534,0.6075,0.0035,-2.3464,-0.3167,14.1518,M4,E3,1
31.1531,1.5451,0.6075,0.0021,-2.3433,-0.3167,14.0613,M4,E3,1
31.2788,1.5518,0.6075,0.0041,-2.3407,-0.3167,13.985,M4,E3,1
31.4365,1.5729,0.6075,0.0024,-2.3374,-0.3167,13.8893,M4,E3,1
31.5776,1.5829,0.6075,0.0017,-2.3344,-0.3167,13.8036,M4,E3,1
31.7451,1.6047,0.6075,0.0033,-2.3307,-0.3167,13.7019,M4,E3,1
31.906,1.6193,0.6075,0.0021,-2.3271,-0.3167,13.6043,M4,E3,1
32.0589,1.6331,0.6075,0.0036,-2.3236,-0.3167,13.5114,M4,E3,1
32.2098,1.6482,0.6075,0.0027,-2.3201,-0.3167,13.4198,M4,E3,1
32.376,1.6693,0.6075,0.0021,-2.3162,-0.3167,13.3189,M4,E3,1
32.5481,1.6892,0.6075,0.0021,-2.3121,-0.3167,13.2144,M4,E3,1
32.6946,1.6991,0.6075,0.0031,-2.3085,-0.3167,13.1255,M4,E3,1
32.8757,1.7278,0.6075,0.0024,-2.304,-0.3167,13.0156,M4,E3,1
33.023,1.7362,0.6075,0.0016,-2.3003,-0.3167,12.9261,M4,E3,1
33.1999,1.764,0.6075,0.0028,-2.2958,-0.3167,12.8188,M4,E3,1
33.3558,1.7769,0.6075,0.0014,-2.2917,-0.3167,12.7242,M4,E3,1
33.5238,1.8,0.6075,0.0026,-2.2873,-0.3167,12.6222,M4,E3,1
33.6705,1.8122,0.6075,0.0017,-2.2835,-0.3167,12.5332,M4,E3,1
33.8375,1.838,0.6075,0.002,-2.279,-0.3167,12.4318,M4,E3,1
33.9796,1.8489,0.6075,0.0015,-2.2752,-0.3167,12.3456,M4,E3,1
34.1501,1.8781,0.6075,0.002,-2.2705,-0.3167,12.2421,M4,E3,1
34.3,1.8915,0.6075,0.0012,-2.2664,-0.3167,12.1512,M4,E3,1
34.4543,1.9126,0.6075,0.0021,-2.2621,-0.3167,12.0575,M4,E3,1
34.6012,1.9296,0.6075,0.0013,-2.258,-0.3167,11.9683,M4,E3,1
34.7342,1.9431,0.6075,0.0017,-2.2542,-0.3167,11.8877,M4,E3,1
34.897,1.9732,0.6075,0.0011,-2.2496,-0.3167,11.7889,M4,E3,1
35.0323,1.9835,0.6075,0.0011,-2.2457,-0.3167,11.7067,M4,E3,1
35.1941,2.0131,0.6075,0.0016,-2.2411,-0.3167,11.6086,M4,E3,1
35.3418,2.0293,0.6075,0.0008,-2.2368,-0.3167,11.5189,M4,E3,1
35.4874,2.0487,0.6075,0.0015,-2.2325,-0.3167,11.4306,M4,E3,1
35.619,2.0629,0.6075,0.0011,-2.2287,-0.3167,11.3507,M4,E3,1
35.7792,2.094,0.6075,0.0009,-2.224,-0.3167,11.2535,M4,E3,1
35.914,2.1055,0.6075,0.0008,-2.22,-0.3167,11.1717,M4,E3,1
36.0712,2.1347,0.6075,0.0011,-2.2153,-0.3167,11.0764,M4,E3,1
36.21,2.1491,0.6075,0.0006,-2.2112,-0.3167,10.9921,M4,E3,1
36.3789,2.183,0.6075,0.0009,-2.2062,-0.3167,10.8897,M4,E3,1
36.5202,2.1952,0.6075,0.0006,-2.2019,-0.3167,10.8039,M4,E3,1
36.6747,2.2221,0.6075,0.0009,-2.1973,-0.3167,10.7102,M4,E3,1
36.8229,2.2422,0.6075,0.0005,-2.1928,-0.3167,10.6203,M4,E3,1
36.979,2.2681,0.6075,0.0006,-2.188,-0.3167,10.5256,M4,E3,1
37.132,2.2903,0.6075,0.0005,-2.1834,-0.3167,10.4327,M4,E3,1
37.2897,2.3157,0.6075,0.0006,-2.1786,-0.3167,10.337,M4,E3,1
37.4354,2.3342,0.6075,0.0005,-2.1741,-0.3167,10.2487,M4,E3,1
37.5939,2.3628,0.6075,0.0005,-2.1693,-0.3167,10.1525,M4,E3,1
37.7682,2.395,0.6075,0.0003,-2.1639,-0.3167,10.0467,M4,E3,1
37.9043,2.4038,0.6075,0.0005,-2.1598,-0.3167,9.9641,M4,E3,1
38.0645,2.4369,0.6075,0.0004,-2.1548,-0.3167,9.8669,M4,E3,1
38.2068,2.4534,0.6075,0.0002,-2.1504,-0.3167,9.7806,M4,E3,1
38.369,2.4858,0.6075,0.0003,-2.1454,-0.3167,9.6822,M4,E3,1
38.5117,2.5022,0.6075,0.0002,-2.141,-0.3167,9.5956,M4,E3,1
38.6702,2.5329,0.6075,0.0003,-2.1361,-0.3167,9.4994,M4,E3,1
38.8295,2.5589,0.6075,0.0002,-2.1312,-0.3167,9.4028,M4,E3,1
38.9626,2.5717,0.6075,0.0003,-2.127,-0.3167,9.322,M4,E3,1
39.1282,2.6097,0.6075,0.0002,-2.1219,-0.3167,9.2215,M4,E3,1
39.2729,2.6263,0.6075,0.0001,-2.1174,-0.3167,9.1338,M4,E3,1
39.4228,2.6528,0.6075,0.0002,-2.1127,-0.3167,9.0429,M4,E3,1
39.5767,2.6796,0.6075,0.0001,-2.1079,-0.3167,8.9495,M4,E3,1
39.7218,2.7008,0.6075,0.0001,-2.1034,-0.3167,8.8614,M4,E3,1
39.8863,2.7349,0.6075,0.0001,-2.0983,-0.3167,8.7616,M4,E3,1
40.0179,2.7456,0.6075,0.0001,-2.0942,-0.3167,8.6818,M4,E3,1
40.1665,2.7765,0.6075,0.0001,-2.0896,-0.3167,8.5916,M4,E3,1
40.3157,2.8019,0.6075,0.0001,-2.0849,-0.3167,8.5011,M4,E3,1
40.5092,2.8502,0.6075,0.0001,-2.0789,-0.3167,8.3837,M4,E3,1
40.6449,2.8531,0.6075,0.0001,-2.0746,-0.3167,8.3014,M4,E3,1
40.8208,2.8973,0.6075,0.0001,-2.0691,-0.3167,8.1947,M4,E3,1
40.9636,2.9102,0.6075,0,-2.0647,-0.3167,8.108,M4,E3,1
41.1184,2.9411,0.6075,0.0001,-2.0598,-0.3167,8.0141,M4,E3,1
41.2785,2.9706,0.6075,0,-2.0548,-0.3167,7.917,M4,E3,1
41.4208,2.989,0.6075,0,-2.0504,-0.3167,7.8307,M4,E3,1
41.5528,3.0083,0.6075,0.0001,-2.0463,-0.3167,7.7506,M4,E3,1
41.7275,3.0541,0.6075,0.0001,-2.0408,-0.3167,7.6446,M4,E3,1
41.8967,3.0817,0.6075,0,-2.0355,-0.3167,7.542,M4,E3,1
42.0706,3.114,0.6075,0,-2.0301,-0.3167,7.4365,M4,E3,1
42.2152,3.129,0.6075,0,-2.0255,-0.3167,7.3487,M4,E3,1
42.3939,3.1729,0.6075,0,-2.0199,-0.3167,7.2403,M4,E3,1
42.5424,3.1883,0.6075,0,-2.0153,-0.3167,7.1502,M4,E3,1
42.6749,3.2061,0.6075,0,-2.0112,-0.3167,7.0698,M4,E3,1
42.8441,3.2496,0.6075,0,-2.0059,-0.3167,6.9671,M4,E3,1
43.0004,3.2729,0.6075,0,-2.001,-0.3167,6.8723,M4,E3,1
43.1697,3.3079,0.6075,0,-1.9957,-0.3167,6.7696,M4,E3,1
43.344,3.3412,0.6075,0,-1.9902,-0.3167,6.6638,M4,E3,1
43.4828,3.3531,0.6075,0,-1.9859,-0.3167,6.5796,M4,E3,1
43.6486,3.393,0.6075,0,-1.9807,-0.3167,6.4791,M4,E3,1
43.8003,3.4153,0.6075,0,-1.9759,-0.3167,6.387,M4,E3,1
43.9767,3.4564,0.6075,0,-1.9704,-0.3167,6.28,M4,E3,1
44.128,3.4747,0.6075,0,-1.9657,-0.3167,6.1882,M4,E3,1
44.3117,3.5202,0.6075,0,-1.9599,-0.3167,6.0768,M4,E3,1
44.4657,3.5374,0.6075,0,-1.9551,-0.3167,5.9833,M4,E3,1
44.6372,3.5753,0.6075,0,-1.9497,-0.3167,5.8793,M4,E3,1
44.7883,3.5954,0.6075,0,-1.945,-0.3167,5.7876,M4,E3,1
44.9141,3.6092,0.6075,0,-1.9411,-0.3167,5.7113,M4,E3,1
45.0687,3.6484,0.6075,0,-1.9362,-0.3167,5.6175,M4,E3,1
45.2078,3.6683,0.6075,0,-1.9319,-0.3167,5.5331,M4,E3,1
45.3718,3.7079,0.6075,0,-1.9267,-0.3167,5.4336,M4,E3,1
45.5245,3.7872,0.9215,2.0564,-1.9189,-0.3167,5.2811,M4,E3,1
45.6787,3.8725,0.9843,0.4073,-1.9109,-0.3167,5.1271,M4,E3,1
